sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Those gloves had flattened.,Those gloves had looked like.,syntax,argument_structure,inchoative,True,False,False,False,45,-36.01418685913086,-37.495059967041016,1
A jacket shrank.,A jacket cleaned.,syntax,argument_structure,inchoative,True,False,False,False,46,-30.52334213256836,-28.24515151977539,0
Adam isn't healing.,Adam isn't concealing.,syntax,argument_structure,inchoative,True,False,False,False,47,-21.18808937072754,-26.509031295776367,1
That carriage chipped.,That carriage looked like.,syntax,argument_structure,inchoative,True,False,False,False,48,-28.36557388305664,-30.865053176879883,1
That vase couldn't chip.,That vase couldn't buy.,syntax,argument_structure,inchoative,True,False,False,False,49,-39.670623779296875,-37.08720016479492,0
Most coats didn't tighten.,Most coats didn't reveal.,syntax,argument_structure,inchoative,True,False,False,False,50,-35.50590896606445,-34.5516357421875,0
Those nephews of Alan marry.,Those nephews of Alan disturbed.,syntax,argument_structure,inchoative,True,False,False,False,51,-42.126930236816406,-46.96662521362305,1
That bicycle turned.,That bicycle brought.,syntax,argument_structure,inchoative,True,False,False,False,52,-27.774887084960938,-28.187408447265625,1
A shirt wrinkled.,A shirt has.,syntax,argument_structure,inchoative,True,False,False,False,53,-26.496854782104492,-23.332542419433594,0
These legislatures don't benefit.,These legislatures don't irritate.,syntax,argument_structure,inchoative,True,False,False,False,54,-31.675838470458984,-35.194091796875,1
All windows closed.,All windows saw.,syntax,argument_structure,inchoative,True,False,False,False,55,-21.601892471313477,-24.577425003051758,1
Some plane crashed.,Some plane lifted.,syntax,argument_structure,inchoative,True,False,False,False,56,-22.24578094482422,-26.96222496032715,1
That unicycle shattered.,That unicycle had.,syntax,argument_structure,inchoative,True,False,False,False,57,-33.052940368652344,-32.86578369140625,0
The glasses are breaking.,The glasses are taking.,syntax,argument_structure,inchoative,True,False,False,False,58,-28.794557571411133,-27.560546875,0
Susan's grandsons assemble.,Susan's grandsons complain about.,syntax,argument_structure,inchoative,True,False,False,False,59,-37.73550796508789,-41.91688537597656,1
All candles darken.,All candles admired.,syntax,argument_structure,inchoative,True,False,False,False,60,-29.139129638671875,-28.880062103271484,0
Some lamp wasn't dimming.,Some lamp wasn't lifting.,syntax,argument_structure,inchoative,True,False,False,False,61,-35.735557556152344,-38.11500549316406,1
Stephanie hadn't trained.,Stephanie hadn't escaped from.,syntax,argument_structure,inchoative,True,False,False,False,62,-39.209266662597656,-43.88880920410156,1
Most cucumbers ripened.,Most cucumbers bought.,syntax,argument_structure,inchoative,True,False,False,False,63,-35.26609802246094,-29.556982040405273,0
Jason moves.,Jason talks to.,syntax,argument_structure,inchoative,True,False,False,False,64,-14.138216018676758,-19.68013572692871,1
All bikes won't stop.,All bikes won't like.,syntax,argument_structure,inchoative,True,False,False,False,65,-27.039690017700195,-30.827550888061523,1
Adam hadn't hidden.,Adam hadn't astounded.,syntax,argument_structure,inchoative,True,False,False,False,66,-27.709630966186523,-31.16616439819336,1
Some skirt couldn't soak.,Some skirt couldn't reveal.,syntax,argument_structure,inchoative,True,False,False,False,67,-39.15148162841797,-35.5333251953125,0
Some skirts shrank.,Some skirts liked.,syntax,argument_structure,inchoative,True,False,False,False,68,-32.5451545715332,-28.539993286132812,0
These customers weren't spinning around.,These customers weren't describing.,syntax,argument_structure,inchoative,True,False,False,False,69,-36.34941864013672,-32.98561477661133,0
Kenneth's best friends reunited.,Kenneth's best friends dislike.,syntax,argument_structure,inchoative,True,False,False,False,70,-41.9174919128418,-40.47333526611328,0
A lot of apples had blackened.,A lot of apples had concealed.,syntax,argument_structure,inchoative,True,False,False,False,71,-41.793701171875,-43.42180633544922,1
A lot of peppers grow.,A lot of peppers had.,syntax,argument_structure,inchoative,True,False,False,False,72,-34.141136169433594,-35.93778991699219,1
Some books about the Great Lakes sell.,Some books about the Great Lakes bought.,syntax,argument_structure,inchoative,True,False,False,False,73,-43.421512603759766,-45.637908935546875,1
All trucks can crash.,All trucks can admire.,syntax,argument_structure,inchoative,True,False,False,False,74,-27.205997467041016,-31.353425979614258,1
Those eggplants grow.,Those eggplants brought.,syntax,argument_structure,inchoative,True,False,False,False,75,-33.27136993408203,-35.43470764160156,1
A lot of eyes have shut.,A lot of eyes have found.,syntax,argument_structure,inchoative,True,False,False,False,76,-38.271846771240234,-30.978761672973633,0
Patrick would wash.,Patrick would fire.,syntax,argument_structure,inchoative,True,False,False,False,77,-24.738656997680664,-22.857715606689453,0
That unicycle accelerated.,That unicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,78,-34.461090087890625,-32.716041564941406,0
Carlos isn't waking up.,Carlos isn't hiring.,syntax,argument_structure,inchoative,True,False,False,False,79,-28.911216735839844,-27.587562561035156,0
This casserole wasn't burning.,This casserole wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,80,-38.224735260009766,-40.95588302612305,1
Most coats stretch.,Most coats clean.,syntax,argument_structure,inchoative,True,False,False,False,81,-25.60831069946289,-21.287925720214844,0
Spinach was blackening.,Spinach was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,82,-39.94736099243164,-35.95624542236328,0
Some screen hadn't faded.,Some screen hadn't concealed.,syntax,argument_structure,inchoative,True,False,False,False,83,-32.32964324951172,-36.325927734375,1
That banana has ripened.,That banana has bought.,syntax,argument_structure,inchoative,True,False,False,False,84,-34.106563568115234,-30.07650375366211,0
Those boxes won't fling open.,Those boxes won't look like.,syntax,argument_structure,inchoative,True,False,False,False,85,-44.700714111328125,-29.86244773864746,0
Those icicles vaporize.,Those icicles revealed.,syntax,argument_structure,inchoative,True,False,False,False,86,-38.62672424316406,-33.96678924560547,0
This lamp has dimmed.,This lamp has found.,syntax,argument_structure,inchoative,True,False,False,False,87,-32.189125061035156,-27.912527084350586,0
A lot of wheelbarrows should stop.,A lot of wheelbarrows should bring.,syntax,argument_structure,inchoative,True,False,False,False,88,-52.55686569213867,-54.18571090698242,1
Mouths haven't closed.,Mouths haven't bought.,syntax,argument_structure,inchoative,True,False,False,False,89,-39.17913055419922,-42.07939147949219,1
Every truck accelerates.,Every truck admired.,syntax,argument_structure,inchoative,True,False,False,False,90,-24.98993492126465,-28.24054718017578,1
Some pants sell.,Some pants have.,syntax,argument_structure,inchoative,True,False,False,False,91,-23.906047821044922,-22.037134170532227,0
Skateboards are crashing.,Skateboards are concealing.,syntax,argument_structure,inchoative,True,False,False,False,92,-36.26787185668945,-38.59103012084961,1
This shirt was stretching.,This shirt was looking like.,syntax,argument_structure,inchoative,True,False,False,False,93,-32.055423736572266,-33.35072708129883,1
Some museums benefit.,Some museums dislike.,syntax,argument_structure,inchoative,True,False,False,False,94,-26.229389190673828,-29.631742477416992,1
The box shut.,The box reveals.,syntax,argument_structure,inchoative,True,False,False,False,95,-24.088916778564453,-23.352558135986328,0
Most gloves crumpled.,Most gloves conceal.,syntax,argument_structure,inchoative,True,False,False,False,96,-36.26776123046875,-29.084270477294922,0
Books sold.,Books brought.,syntax,argument_structure,inchoative,True,False,False,False,97,-15.620465278625488,-15.884418487548828,1
Those jackets twisted.,Those jackets look like.,syntax,argument_structure,inchoative,True,False,False,False,98,-29.801713943481445,-26.9523983001709,0
Some gloves tightened.,Some gloves admire.,syntax,argument_structure,inchoative,True,False,False,False,99,-28.432281494140625,-32.28129577636719,1
That beef didn't char.,That beef didn't buy.,syntax,argument_structure,inchoative,True,False,False,False,100,-37.25304412841797,-29.78777313232422,0
Karla sits down.,Karla discussed.,syntax,argument_structure,inchoative,True,False,False,False,101,-26.127750396728516,-23.92102813720703,0
The cucumbers couldn't char.,The cucumbers couldn't lift.,syntax,argument_structure,inchoative,True,False,False,False,102,-45.2060546875,-40.1746711730957,0
What evaporated.,What ascended.,syntax,argument_structure,inchoative,True,False,False,False,103,-18.778669357299805,-17.2216854095459,0
Bikes turn.,Bikes reveal.,syntax,argument_structure,inchoative,True,False,False,False,104,-26.01720428466797,-26.88031005859375,1
Some dress is twisting.,Some dress is finding.,syntax,argument_structure,inchoative,True,False,False,False,105,-29.46900177001953,-28.00904083251953,0
Those teachers weren't assembling.,Those teachers weren't approaching.,syntax,argument_structure,inchoative,True,False,False,False,106,-34.92535400390625,-31.91427230834961,0
Many rivers vaporize.,Many rivers respected.,syntax,argument_structure,inchoative,True,False,False,False,107,-31.056076049804688,-29.34335708618164,0
These nephews of Claire move.,These nephews of Claire discuss.,syntax,argument_structure,inchoative,True,False,False,False,108,-42.06305694580078,-43.181907653808594,1
Kimberley has changed.,Kimberley has bothered.,syntax,argument_structure,inchoative,True,False,False,False,109,-28.876079559326172,-34.72367477416992,1
A cup broke.,A cup reveals.,syntax,argument_structure,inchoative,True,False,False,False,110,-26.24224853515625,-26.72092056274414,1
Michelle hasn't trained.,Michelle hasn't observed.,syntax,argument_structure,inchoative,True,False,False,False,111,-24.160430908203125,-25.237756729125977,1
Monet doesn't hide.,Monet doesn't aggravate.,syntax,argument_structure,inchoative,True,False,False,False,112,-27.979358673095703,-29.960174560546875,1
The pork bakes.,The pork finds.,syntax,argument_structure,inchoative,True,False,False,False,113,-26.810041427612305,-26.118825912475586,0
This mushroom baked.,This mushroom bought.,syntax,argument_structure,inchoative,True,False,False,False,114,-26.43337631225586,-29.048259735107422,1
Some lamp can dim.,Some lamp can look like.,syntax,argument_structure,inchoative,True,False,False,False,115,-34.1638298034668,-29.297718048095703,0
This skirt hadn't warped.,This skirt hadn't messed up.,syntax,argument_structure,inchoative,True,False,False,False,116,-37.972373962402344,-37.205596923828125,0
That blouse hasn't shrunk.,That blouse hasn't lifted.,syntax,argument_structure,inchoative,True,False,False,False,117,-37.157501220703125,-37.93170166015625,1
Some socks shrink.,Some socks revealed.,syntax,argument_structure,inchoative,True,False,False,False,118,-27.922908782958984,-28.681137084960938,1
Peppers blacken.,Peppers found.,syntax,argument_structure,inchoative,True,False,False,False,119,-30.741533279418945,-24.11809730529785,0
Shoes flattened.,Shoes wear.,syntax,argument_structure,inchoative,True,False,False,False,120,-28.802993774414062,-22.5408935546875,0
The cars hadn't slowed.,The cars hadn't found.,syntax,argument_structure,inchoative,True,False,False,False,121,-34.68340301513672,-31.904272079467773,0
Richard spun around.,Richard talked about.,syntax,argument_structure,inchoative,True,False,False,False,122,-21.97960090637207,-18.02685546875,0
Every teacher stands up.,Every teacher alarms.,syntax,argument_structure,inchoative,True,False,False,False,123,-25.36301040649414,-25.704111099243164,1
Some gloves fray.,Some gloves looked like.,syntax,argument_structure,inchoative,True,False,False,False,124,-30.08329200744629,-32.030052185058594,1
People worry.,People hated.,syntax,argument_structure,inchoative,True,False,False,False,125,-14.77675724029541,-17.467729568481445,1
Some teachers' husband has stood up.,Some teachers' husband has approached.,syntax,argument_structure,inchoative,True,False,False,False,126,-43.56422805786133,-42.36414337158203,0
Some scarves crumple.,Some scarves bought.,syntax,argument_structure,inchoative,True,False,False,False,127,-38.52237319946289,-29.59503746032715,0
Some spotlights brighten.,Some spotlights looked like.,syntax,argument_structure,inchoative,True,False,False,False,128,-30.5235595703125,-32.234554290771484,1
Shirts have frayed.,Shirts have cleaned.,syntax,argument_structure,inchoative,True,False,False,False,129,-33.110198974609375,-30.79509735107422,0
The Clintons' podiatrist hid.,The Clintons' podiatrist hugs.,syntax,argument_structure,inchoative,True,False,False,False,130,-56.8091926574707,-55.75492858886719,0
The lady couldn't worry.,The lady couldn't love.,syntax,argument_structure,inchoative,True,False,False,False,131,-30.733760833740234,-32.308570861816406,1
Emily's bosses benefited.,Emily's bosses hugged.,syntax,argument_structure,inchoative,True,False,False,False,132,-30.844676971435547,-34.00712966918945,1
That computer couldn't tip over.,That computer couldn't admire.,syntax,argument_structure,inchoative,True,False,False,False,133,-41.9857177734375,-37.21504211425781,0
These offspring hide.,These offspring returned to.,syntax,argument_structure,inchoative,True,False,False,False,134,-26.685569763183594,-29.404945373535156,1
Most rivers vaporize.,Most rivers run around.,syntax,argument_structure,inchoative,True,False,False,False,135,-31.744789123535156,-28.726810455322266,0
Diana was moving.,Diana was upsetting.,syntax,argument_structure,inchoative,True,False,False,False,136,-27.652610778808594,-31.798860549926758,1
All sons of Laurie assemble.,All sons of Laurie irritated.,syntax,argument_structure,inchoative,True,False,False,False,137,-44.37500762939453,-44.93259811401367,1
That skateboard wasn't steering.,That skateboard wasn't concealing.,syntax,argument_structure,inchoative,True,False,False,False,138,-40.259315490722656,-42.56256103515625,1
Rivers freeze.,Rivers go to.,syntax,argument_structure,inchoative,True,False,False,False,139,-25.96120262145996,-28.40652084350586,1
The screens break.,The screens found.,syntax,argument_structure,inchoative,True,False,False,False,140,-25.84842872619629,-24.168834686279297,0
Katherine has spun around.,Katherine has criticized.,syntax,argument_structure,inchoative,True,False,False,False,141,-35.263710021972656,-31.832656860351562,0
Every gate hadn't shut.,Every gate hadn't lifted.,syntax,argument_structure,inchoative,True,False,False,False,142,-36.04802703857422,-36.59131622314453,1
Every skateboard can't maneuver.,Every skateboard can't fix.,syntax,argument_structure,inchoative,True,False,False,False,143,-36.407470703125,-34.65995788574219,0
Many blouses won't shrink.,Many blouses won't admire.,syntax,argument_structure,inchoative,True,False,False,False,144,-34.51081848144531,-38.21488952636719,1
Every hat twisted.,Every hat liked.,syntax,argument_structure,inchoative,True,False,False,False,145,-26.424823760986328,-25.699844360351562,0
The cars roll.,The cars looked like.,syntax,argument_structure,inchoative,True,False,False,False,146,-24.791667938232422,-26.956768035888672,1
The water wasn't vaporizing.,The water wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,147,-34.975006103515625,-33.25309753417969,0
Craig stretches.,Craig disliked.,syntax,argument_structure,inchoative,True,False,False,False,148,-17.21900749206543,-20.17249298095703,1
This mouth did close.,This mouth did conceal.,syntax,argument_structure,inchoative,True,False,False,False,149,-34.019859313964844,-35.99342346191406,1
These cars were crashing.,These cars were bringing.,syntax,argument_structure,inchoative,True,False,False,False,150,-27.07431983947754,-27.676008224487305,1
This skirt wasn't crumpling.,This skirt wasn't looking like.,syntax,argument_structure,inchoative,True,False,False,False,151,-40.05473327636719,-35.942840576171875,0
The computer broke.,The computer concealed.,syntax,argument_structure,inchoative,True,False,False,False,152,-25.656572341918945,-28.577011108398438,1
Julia healed.,Julia reveals.,syntax,argument_structure,inchoative,True,False,False,False,153,-23.06553840637207,-20.811817169189453,0
Some foot didn't crack.,Some foot didn't conceal.,syntax,argument_structure,inchoative,True,False,False,False,154,-32.229042053222656,-34.730796813964844,1
Denise stretched.,Denise finds.,syntax,argument_structure,inchoative,True,False,False,False,155,-25.653823852539062,-23.7593994140625,0
Bethany had hurt.,Bethany had scared.,syntax,argument_structure,inchoative,True,False,False,False,156,-33.93610763549805,-36.368125915527344,1
All grandfathers of Homer change.,All grandfathers of Homer liked.,syntax,argument_structure,inchoative,True,False,False,False,157,-45.30122375488281,-46.69804763793945,1
This screen faded.,This screen had.,syntax,argument_structure,inchoative,True,False,False,False,158,-23.992385864257812,-23.837871551513672,0
Linda hid away.,Linda scared.,syntax,argument_structure,inchoative,True,False,False,False,159,-30.789268493652344,-26.93017578125,0
Nina's senators have worried.,Nina's senators have approached.,syntax,argument_structure,inchoative,True,False,False,False,160,-42.28147506713867,-42.99776077270508,1
Some chicken had baked.,Some chicken had brought.,syntax,argument_structure,inchoative,True,False,False,False,161,-28.49411392211914,-28.330787658691406,0
A lot of glaciers did melt.,A lot of glaciers did discuss.,syntax,argument_structure,inchoative,True,False,False,False,162,-42.93572998046875,-45.31300354003906,1
Every screen brightens.,Every screen bought.,syntax,argument_structure,inchoative,True,False,False,False,163,-25.530071258544922,-24.914043426513672,0
This ice cream will evaporate.,This ice cream will clean.,syntax,argument_structure,inchoative,True,False,False,False,164,-29.342187881469727,-28.762096405029297,0
Thomas washed.,Thomas investigated.,syntax,argument_structure,inchoative,True,False,False,False,165,-17.479774475097656,-18.044967651367188,1
Melinda isn't sitting down.,Melinda isn't admiring.,syntax,argument_structure,inchoative,True,False,False,False,166,-32.62419891357422,-33.12751007080078,1
Laura hides.,Laura stunned.,syntax,argument_structure,inchoative,True,False,False,False,167,-17.432842254638672,-18.11206817626953,1
Joel had changed.,Joel had listened to.,syntax,argument_structure,inchoative,True,False,False,False,168,-25.621910095214844,-29.817848205566406,1
A lot of planes turned.,A lot of planes cleaned.,syntax,argument_structure,inchoative,True,False,False,False,169,-33.77433776855469,-34.7679557800293,1
Some bike wasn't slowing.,Some bike wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,170,-33.845428466796875,-35.27081298828125,1
Winston Churchill wasn't hiding.,Winston Churchill wasn't irritating.,syntax,argument_structure,inchoative,True,False,False,False,171,-43.199127197265625,-43.32070541381836,1
Some shawls warp.,Some shawls brought.,syntax,argument_structure,inchoative,True,False,False,False,172,-32.537872314453125,-31.782238006591797,0
A casserole does blacken.,A casserole does reveal.,syntax,argument_structure,inchoative,True,False,False,False,173,-41.73088455200195,-40.421653747558594,0
Some banana was growing.,Some banana was buying.,syntax,argument_structure,inchoative,True,False,False,False,174,-28.614486694335938,-32.291015625,1
The mirrors have shattered.,The mirrors have cleaned.,syntax,argument_structure,inchoative,True,False,False,False,175,-32.06190490722656,-33.862831115722656,1
Some lakes melt.,Some lakes lift.,syntax,argument_structure,inchoative,True,False,False,False,176,-26.420745849609375,-25.47356414794922,0
Many children weren't assembling.,Many children weren't talking to.,syntax,argument_structure,inchoative,True,False,False,False,177,-32.859825134277344,-28.96802520751953,0
The river condensed.,The river explored.,syntax,argument_structure,inchoative,True,False,False,False,178,-30.26085662841797,-27.938026428222656,0
A child spins around.,A child visits.,syntax,argument_structure,inchoative,True,False,False,False,179,-33.36650466918945,-20.48295783996582,0
All glaciers haven't evaporated.,All glaciers haven't criticized.,syntax,argument_structure,inchoative,True,False,False,False,180,-34.82799530029297,-38.751129150390625,1
Hats weren't loosening.,Hats weren't finding.,syntax,argument_structure,inchoative,True,False,False,False,181,-37.099971771240234,-33.3384895324707,0
Laurie won't wake up.,Laurie won't sound like.,syntax,argument_structure,inchoative,True,False,False,False,182,-33.762962341308594,-38.786460876464844,1
Unicycles accelerated.,Unicycles clean.,syntax,argument_structure,inchoative,True,False,False,False,183,-30.730976104736328,-26.99913215637207,0
These gloves twist.,These gloves like.,syntax,argument_structure,inchoative,True,False,False,False,184,-27.553516387939453,-24.815502166748047,0
Ruth sits down.,Ruth works with.,syntax,argument_structure,inchoative,True,False,False,False,185,-30.805137634277344,-29.987192153930664,0
Winston Churchill's cousins wash.,Winston Churchill's cousins look like.,syntax,argument_structure,inchoative,True,False,False,False,186,-54.36982727050781,-52.69975280761719,0
Catherine does heal.,Catherine does bore.,syntax,argument_structure,inchoative,True,False,False,False,187,-34.53874206542969,-39.591400146484375,1
That newspaper article sells.,That newspaper article brought.,syntax,argument_structure,inchoative,True,False,False,False,188,-30.565990447998047,-30.966459274291992,1
This window had opened.,This window had found.,syntax,argument_structure,inchoative,True,False,False,False,189,-28.176658630371094,-30.430797576904297,1
Becky couldn't train.,Becky couldn't disagree with.,syntax,argument_structure,inchoative,True,False,False,False,190,-30.340824127197266,-32.42652893066406,1
All screens can dim.,All screens can find.,syntax,argument_structure,inchoative,True,False,False,False,191,-31.81964874267578,-27.813556671142578,0
Every lamp has dimmed.,Every lamp has taken.,syntax,argument_structure,inchoative,True,False,False,False,192,-33.19612121582031,-27.737459182739258,0
Those glasses might tighten.,Those glasses might clean.,syntax,argument_structure,inchoative,True,False,False,False,193,-31.901832580566406,-30.50125503540039,0
Alice's plumbers assembled.,Alice's plumbers investigate.,syntax,argument_structure,inchoative,True,False,False,False,194,-31.786972045898438,-33.12782287597656,1
Wayne's fathers assembled.,Wayne's fathers dislike.,syntax,argument_structure,inchoative,True,False,False,False,195,-39.932979583740234,-39.8123779296875,0
A hat wasn't flattening.,A hat wasn't looking like.,syntax,argument_structure,inchoative,True,False,False,False,196,-40.37073516845703,-37.169837951660156,0
The plane breaks.,The plane cleans.,syntax,argument_structure,inchoative,True,False,False,False,197,-22.67190933227539,-28.294116973876953,1
Stephen changed.,Stephen annoys.,syntax,argument_structure,inchoative,True,False,False,False,198,-14.53903579711914,-17.778249740600586,1
Some ice froze.,Some ice finds.,syntax,argument_structure,inchoative,True,False,False,False,199,-26.11297607421875,-26.662601470947266,1
The ice evaporates.,The ice buys.,syntax,argument_structure,inchoative,True,False,False,False,200,-28.103382110595703,-29.274967193603516,1
Most trucks stopped.,Most trucks lifted.,syntax,argument_structure,inchoative,True,False,False,False,201,-24.628459930419922,-28.58505630493164,1
This door is shutting.,This door is lifting.,syntax,argument_structure,inchoative,True,False,False,False,202,-30.445674896240234,-28.159751892089844,0
A dress is wrinkling.,A dress is revealing.,syntax,argument_structure,inchoative,True,False,False,False,203,-32.085533142089844,-30.205564498901367,0
Diana moves.,Diana embarrasses.,syntax,argument_structure,inchoative,True,False,False,False,204,-24.79931640625,-31.037281036376953,1
Senators had hurt.,Senators had escaped from.,syntax,argument_structure,inchoative,True,False,False,False,205,-29.819244384765625,-33.684410095214844,1
Larry spins around.,Larry bored.,syntax,argument_structure,inchoative,True,False,False,False,206,-21.708526611328125,-15.697674751281738,0
Most dresses dry.,Most dresses wear.,syntax,argument_structure,inchoative,True,False,False,False,207,-23.621822357177734,-20.36471176147461,0
Grace moves.,Grace cared for.,syntax,argument_structure,inchoative,True,False,False,False,208,-19.754451751708984,-24.526653289794922,1
These feet have cracked.,These feet have bought.,syntax,argument_structure,inchoative,True,False,False,False,209,-26.843765258789062,-29.697235107421875,1
This glacier condensed.,This glacier explored.,syntax,argument_structure,inchoative,True,False,False,False,210,-31.319732666015625,-29.479421615600586,0
