sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A man left at most four hospitals.,No man left at most four hospitals.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,30,-52.39881896972656,-53.176666259765625,1
The icicle is stunning at least five committees.,No icicle is stunning at least five committees.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,31,-60.84709548950195,-63.230010986328125,1
That light is aggravating at least eight children.,No light is aggravating at least eight children.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,32,-54.18086242675781,-54.21461486816406,1
Some waitress does scan at least eight plays.,No waitress does scan at least eight plays.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,33,-61.62166976928711,-61.911415100097656,1
The rabbit has climbed down at most eight stairs.,No rabbit has climbed down at most eight stairs.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,34,-65.97862243652344,-68.18434143066406,1
The senator had remembered at least five women.,No senator had remembered at least five women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,35,-50.06809997558594,-53.12613296508789,1
The museum will praise at least seven doctors.,No museum will praise at least seven doctors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,36,-58.15370178222656,-59.53045654296875,1
Every movie theater is alarming at most four guys.,No movie theater is alarming at most four guys.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,37,-63.0311393737793,-62.80249786376953,0
Some book resembles at least eight paintings.,No book resembles at least eight paintings.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,38,-46.98019790649414,-47.55710220336914,1
Each library has argued about at most six adults.,No library has argued about at most six adults.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,39,-66.36725616455078,-67.5777359008789,1
A teacher boycotted at least five governments.,No teacher boycotted at least five governments.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,40,-70.0520248413086,-71.77059173583984,1
Every adult has fixed at most two trucks.,No adult has fixed at most two trucks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,41,-59.6975212097168,-60.655982971191406,1
Some picture disturbs at least two senators.,No picture disturbs at least two senators.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,42,-54.77671813964844,-55.25597381591797,1
That couch might shock at least two actors.,No couch might shock at least two actors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,43,-54.7581672668457,-55.59777069091797,1
That adult observed at least nine cashiers.,No adult observed at least nine cashiers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,44,-60.482017517089844,-60.18437957763672,0
The teenager would boast about at most four waiters.,No teenager would boast about at most four waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,45,-72.93798828125,-74.22282409667969,1
That restaurant shocked at most five men.,No restaurant shocked at most five men.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,46,-56.18896484375,-56.365970611572266,1
This actress might praise at most eight customers.,No actress might praise at most eight customers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,47,-63.405792236328125,-64.38465118408203,1
Every government upset at most five doctors.,No government upset at most five doctors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,48,-56.63179016113281,-56.438720703125,0
Some teacher escaped from at least seven ladies.,No teacher escaped from at least seven ladies.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,49,-56.378143310546875,-55.32497024536133,0
That pedestrian has taken at most nine glasses.,No pedestrian has taken at most nine glasses.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,50,-61.99645233154297,-61.335941314697266,0
The guy did run around at most six banks.,No guy did run around at most six banks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,51,-63.47748565673828,-63.839080810546875,1
That driver was researching at most four documentaries.,No driver was researching at most four documentaries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,52,-60.79024124145508,-60.15610122680664,0
Every student attacked at least four women.,No student attacked at least four women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,53,-46.61509704589844,-46.49565887451172,0
That painting is looking like at most seven slopes.,No painting is looking like at most seven slopes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,54,-64.94111633300781,-66.31462860107422,1
Each child had watched at most six girls.,No child had watched at most six girls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,55,-58.209678649902344,-61.28990936279297,1
A tomato had bored at most ten adults.,No tomato had bored at most ten adults.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,56,-67.19573974609375,-69.99745178222656,1
This woman fixes at least two carriages.,No woman fixes at least two carriages.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,57,-51.36680221557617,-50.931861877441406,0
This person admired at most four lights.,No person admired at most four lights.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,58,-57.98979187011719,-58.30122756958008,1
That cashier boycotted at least six museums.,No cashier boycotted at least six museums.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,59,-75.99686431884766,-77.66094970703125,1
The customer biked to at least ten closets.,No customer biked to at least ten closets.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,60,-60.54203414916992,-61.381370544433594,1
Every pedestrian had cured at most four pedestrians.,No pedestrian had cured at most four pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,61,-66.13726043701172,-66.45497131347656,1
Some fish distracted at least two universities.,No fish distracted at least two universities.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,62,-51.272254943847656,-52.59136962890625,1
The university would know at most seven customers.,No university would know at most seven customers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,63,-59.51865005493164,-62.55636215209961,1
The guest cared for at most four customers.,No guest cared for at most four customers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,64,-52.734947204589844,-55.200626373291016,1
That guy buys at least seven forks.,No guy buys at least seven forks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,65,-47.47816848754883,-49.1060791015625,1
That waitress was attacking at least ten waitresses.,No waitress was attacking at least ten waitresses.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,66,-62.467063903808594,-63.16826248168945,1
That waiter skates around at least six college campuses.,No waiter skates around at least six college campuses.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,67,-69.9818344116211,-69.19863891601562,0
Some association is upsetting at least six banks.,No association is upsetting at least six banks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,68,-51.905364990234375,-52.48308563232422,1
Some company was helping at most ten doctors.,No company was helping at most ten doctors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,69,-55.04729461669922,-56.02941131591797,1
That patient fled from at most six closets.,No patient fled from at most six closets.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,70,-66.82832336425781,-66.12443542480469,0
This doctor does question at least ten museums.,No doctor does question at least ten museums.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,71,-59.658599853515625,-60.364906311035156,1
That person escapes from at most six high schools.,No person escapes from at most six high schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,72,-65.29698181152344,-63.98769760131836,0
The person went to at most two malls.,No person went to at most two malls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,73,-56.10053634643555,-59.25273895263672,1
The girl watched at least seven women.,No girl watched at least seven women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,74,-43.61619567871094,-44.6884880065918,1
Every teacher revealed at least three drivers.,No teacher revealed at least three drivers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,75,-50.16588592529297,-49.30314636230469,0
Each museum will like at least three cars.,No museum will like at least three cars.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,76,-47.41559600830078,-48.50392150878906,1
Each teenager hates at most six waitresses.,No teenager hates at most six waitresses.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,77,-70.37359619140625,-70.09873962402344,0
This guest has bought at least four art galleries.,No guest has bought at least four art galleries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,78,-55.00996398925781,-55.1671142578125,1
This senator was climbing up at most seven slopes.,No senator was climbing up at most seven slopes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,79,-65.79551696777344,-65.69572448730469,0
Some boy has worn at most nine shawls.,No boy has worn at most nine shawls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,80,-59.96833038330078,-61.14936447143555,1
Each actress is kissing at least eight drivers.,No actress is kissing at least eight drivers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,81,-53.53715515136719,-53.468971252441406,0
Every patient would kiss at most ten dancers.,No patient would kiss at most ten dancers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,82,-63.48926544189453,-65.47357940673828,1
A dog is worrying at least eight governments.,No dog is worrying at least eight governments.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,83,-59.407047271728516,-60.94754409790039,1
The senator was breaking at least six mirrors.,No senator was breaking at least six mirrors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,84,-56.208396911621094,-58.55253601074219,1
Every story was astounding at least six teenagers.,No story was astounding at least six teenagers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,85,-49.00999450683594,-50.674957275390625,1
This dancer messed up at most four plates.,No dancer messed up at most four plates.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,86,-61.78997039794922,-61.795310974121094,1
Every glacier bored at least four pedestrians.,No glacier bored at least four pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,87,-57.081085205078125,-58.69258117675781,1
Every hospital does dislike at most four men.,No hospital does dislike at most four men.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,88,-63.007259368896484,-65.51539611816406,1
That bank has disliked at most ten waiters.,No bank has disliked at most ten waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,89,-67.90438079833984,-67.47044372558594,0
That child drops by at least four museums.,No child drops by at least four museums.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,90,-55.71639633178711,-56.05207061767578,1
Each customer could exit at least eight movie theaters.,No customer could exit at least eight movie theaters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,91,-59.43342208862305,-60.46952438354492,1
That driver investigates at least seven libraries.,No driver investigates at least seven libraries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,92,-53.31405258178711,-52.34290313720703,0
That guy loves at least six actors.,No guy loves at least six actors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,93,-44.21868896484375,-45.51203918457031,1
A dancer is curing at most two cashiers.,No dancer is curing at most two cashiers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,94,-67.4931869506836,-69.22470092773438,1
That actress concealed at most three computers.,No actress concealed at most three computers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,95,-57.807613372802734,-56.684898376464844,0
Some lady was aggravating at least six students.,No lady was aggravating at least six students.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,96,-56.95906448364258,-58.26350402832031,1
The fish would bother at least six dancers.,No fish would bother at least six dancers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,97,-54.85560607910156,-55.38417053222656,1
Each guy has broken at least eight planes.,No guy has broken at least eight planes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,98,-51.8170280456543,-51.727928161621094,0
That library can love at most ten books.,No library can love at most ten books.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,99,-55.33884048461914,-55.22057342529297,0
That person disagrees with at most two newspaper articles.,No person disagrees with at most two newspaper articles.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,100,-64.16433715820312,-63.95601272583008,0
Each waitress has concealed at most three rivers.,No waitress has concealed at most three rivers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,101,-63.66695785522461,-65.18881225585938,1
Every mushroom has hurt at least nine children.,No mushroom has hurt at least nine children.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,102,-54.517677307128906,-55.35532760620117,1
This hospital might criticize at most five schools.,No hospital might criticize at most five schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,103,-63.715641021728516,-63.61525344848633,0
A school worried at least five patients.,No school worried at least five patients.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,104,-47.27040100097656,-47.966949462890625,1
Each mirror has looked like at least five prints.,No mirror has looked like at least five prints.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,105,-54.07476043701172,-54.40940475463867,1
Each government can hire at most six adults.,No government can hire at most six adults.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,106,-56.49385070800781,-57.481544494628906,1
That hospital could conceal at most three actors.,No hospital could conceal at most three actors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,107,-67.3515625,-68.61656951904297,1
This girl ascends at most eight hills.,No girl ascends at most eight hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,108,-60.1487922668457,-60.425758361816406,1
Each man describes at least five mountains.,No man describes at least five mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,109,-47.97245407104492,-48.653350830078125,1
This print looked like at least seven carts.,No print looked like at least seven carts.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,110,-57.14823532104492,-55.723876953125,0
Every child dislikes at most seven malls.,No child dislikes at most seven malls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,111,-63.78241729736328,-63.90753173828125,1
An adult should skate around at least nine grocery stores.,No adult should skate around at least nine grocery stores.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,112,-63.6283073425293,-64.07438659667969,1
An actor is boycotting at most four art galleries.,No actor is boycotting at most four art galleries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,113,-67.37738037109375,-68.38813018798828,1
That woman has revealed at most five skirts.,No woman has revealed at most five skirts.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,114,-59.465965270996094,-59.98181915283203,1
The library took at most seven hamsters.,No library took at most seven hamsters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,115,-60.84028625488281,-63.4974250793457,1
A driver finds at least ten public parks.,No driver finds at least ten public parks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,116,-54.6563720703125,-54.462318420410156,0
This slope stunned at most four actors.,No slope stunned at most four actors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,117,-59.920467376708984,-61.283775329589844,1
This student cured at least seven cats.,No student cured at least seven cats.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,118,-51.684852600097656,-52.248779296875,1
This child investigated at least two committees.,No child investigated at least two committees.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,119,-47.891807556152344,-47.881980895996094,0
Every cashier had forgotten at least two waiters.,No cashier had forgotten at least two waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,120,-63.2352409362793,-62.409088134765625,0
Some guest is driving to at least seven glaciers.,No guest is driving to at least seven glaciers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,121,-62.40296173095703,-61.60413360595703,0
That woman escaped from at most seven closets.,No woman escaped from at most seven closets.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,122,-66.21429443359375,-66.22962188720703,1
That fish was finding at least three socks.,No fish was finding at least three socks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,123,-52.01079177856445,-52.93564224243164,1
The doctor descended at least nine mountains.,No doctor descended at least nine mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,124,-54.126121520996094,-56.72233200073242,1
Each hospital bored at most seven teachers.,No hospital bored at most seven teachers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,125,-63.804603576660156,-64.37890625,1
A lady should attack at least six guests.,No lady should attack at least six guests.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,126,-52.26984405517578,-54.08359146118164,1
A photograph should look like at most three carts.,No photograph should look like at most three carts.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,127,-61.91387939453125,-62.41337585449219,1
That man criticized at least five children.,No man criticized at least five children.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,128,-46.680870056152344,-46.95416259765625,1
Some picture looked like at most nine rugs.,No picture looked like at most nine rugs.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,129,-57.28827667236328,-59.124961853027344,1
Each patient had kissed at most five waiters.,No patient had kissed at most five waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,130,-66.729248046875,-67.06510925292969,1
Some man had cleaned at most ten gloves.,No man had cleaned at most ten gloves.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,131,-61.001625061035156,-61.22791290283203,1
That waitress approached at most four boys.,No waitress approached at most four boys.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,132,-56.96875,-57.89094543457031,1
Some actress does kiss at most nine men.,No actress does kiss at most nine men.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,133,-61.5438232421875,-63.23912811279297,1
A boy boycotted at most eight rivers.,No boy boycotted at most eight rivers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,134,-71.1402587890625,-73.37425231933594,1
Every book had bored at most ten adults.,No book had bored at most ten adults.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,135,-61.04563903808594,-62.660465240478516,1
This doctor has cared for at most nine students.,No doctor has cared for at most nine students.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,136,-57.586570739746094,-57.986236572265625,1
That cafe was boring at most eight pedestrians.,No cafe was boring at most eight pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,137,-62.28155517578125,-62.72392654418945,1
Some teenager was skated around at least eight grocery stores.,No teenager was skated around at least eight grocery stores.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,138,-62.96149444580078,-63.58652877807617,1
The boy finds at most five cats.,No boy finds at most five cats.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,139,-50.48931884765625,-52.47721862792969,1
Some teacher helps at most three customers.,No teacher helps at most three customers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,140,-52.945899963378906,-51.93846130371094,0
The doctor was investigating at most three committees.,No doctor was investigating at most three committees.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,141,-54.62272644042969,-57.45829772949219,1
A hat astounded at least nine banks.,No hat astounded at least nine banks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,142,-61.46223449707031,-63.29936218261719,1
That student toured at most eight libraries.,No student toured at most eight libraries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,143,-54.83407974243164,-55.198421478271484,1
Each customer buys at least six lamps.,No customer buys at least six lamps.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,144,-48.06629943847656,-49.411903381347656,1
Every essay had shocked at least four girls.,No essay had shocked at least four girls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,145,-58.156585693359375,-58.350242614746094,1
The customer revealed at most three tomatoes.,No customer revealed at most three tomatoes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,146,-59.121185302734375,-60.235321044921875,1
The bird would break at most seven carriages.,No bird would break at most seven carriages.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,147,-61.78825378417969,-63.46034240722656,1
A student did take at least eight vases.,No student did take at least eight vases.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,148,-53.920654296875,-56.29619216918945,1
An actor might approach at most three pedestrians.,No actor might approach at most three pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,149,-63.48036193847656,-66.29768371582031,1
A child had hidden at least eight scarves.,No child had hidden at least eight scarves.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,150,-53.981624603271484,-58.33993911743164,1
That window is hurting at most three waitresses.,No window is hurting at most three waitresses.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,151,-63.941864013671875,-63.71459197998047,0
A girl climbed down at most ten slopes.,No girl climbed down at most ten slopes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,152,-57.23545837402344,-59.9405517578125,1
A customer would hate at most two senators.,No customer would hate at most two senators.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,153,-62.1506462097168,-62.43967819213867,1
Some cashier aggravated at most five adults.,No cashier aggravated at most five adults.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,154,-62.852046966552734,-64.6487808227539,1
This cashier forgot at most two ladies.,No cashier forgot at most two ladies.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,155,-65.73416900634766,-65.91217803955078,1
Every waitress had cleaned at least five hills.,No waitress had cleaned at least five hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,156,-57.314998626708984,-58.47312545776367,1
Every guy found at least three projectors.,No guy found at least three projectors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,157,-54.991729736328125,-53.95281982421875,0
Every patient was hugging at least five students.,No patient was hugging at least five students.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,158,-48.977752685546875,-49.933753967285156,1
This lady criticizes at least nine women.,No lady criticizes at least nine women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,159,-51.137725830078125,-50.794551849365234,0
That man had returned to at most two public parks.,No man had returned to at most two public parks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,160,-66.70339965820312,-66.83731842041016,1
Every cashier researches at most three cafes.,No cashier researches at most three cafes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,161,-64.51377868652344,-65.2262191772461,1
A cashier scans at least three books.,No cashier scans at least three books.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,162,-52.20602035522461,-52.781246185302734,1
Some man is arguing about at most nine guys.,No man is arguing about at most nine guys.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,163,-61.698036193847656,-62.343788146972656,1
A guy broke at most seven cars.,No guy broke at most seven cars.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,164,-52.57276916503906,-54.101829528808594,1
Every painting did resemble at least five sketches.,No painting did resemble at least five sketches.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,165,-55.765663146972656,-56.23086929321289,1
Every senator reveals at least eight coats.,No senator reveals at least eight coats.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,166,-53.79692459106445,-53.48304748535156,0
Some cashier is skated around at least six glaciers.,No cashier is skated around at least six glaciers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,167,-72.58432006835938,-73.67948913574219,1
That mall was disturbing at least eight waiters.,No mall was disturbing at least eight waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,168,-63.06266403198242,-63.8634033203125,1
Every woman did descend at most two mountains.,No woman did descend at most two mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,169,-61.84185028076172,-63.34729766845703,1
