sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,-45.43361282348633,-57.86058807373047,1
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,-60.313472747802734,-63.417572021484375,1
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,-55.22787857055664,-57.501068115234375,1
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,-55.438453674316406,-62.46003723144531,1
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,-57.328060150146484,-63.59414291381836,1
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,-62.80156707763672,-62.69536590576172,0
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,-53.679847717285156,-55.98160934448242,1
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,-44.1221923828125,-42.84165954589844,0
Richard is investigated by the cashiers.,Richard is laughed by the cashiers.,syntax,argument_structure,passive_1,True,False,False,False,22,-38.648406982421875,-41.69001770019531,1
Most students weren't appreciated by Jesus.,Most students weren't negotiated by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,23,-44.12812042236328,-45.1698112487793,1
Janice is approached by Samantha.,Janice is left by Samantha.,syntax,argument_structure,passive_1,True,False,False,False,24,-38.04964065551758,-39.4190673828125,1
Homer's partners weren't seen by Jesus.,Homer's partners weren't corresponded by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,25,-57.78532409667969,-64.286865234375,1
All pedestrians' ex-husbands weren't respected by Patricia's father.,All pedestrians' ex-husbands weren't competed by Patricia's father.,syntax,argument_structure,passive_1,True,False,False,False,26,-95.82505798339844,-99.50518798828125,1
Ruth's daughter is cared for by Cheryl.,Ruth's daughter is blinked by Cheryl.,syntax,argument_structure,passive_1,True,False,False,False,27,-53.98170471191406,-52.43302536010742,0
These patients aren't visited by David.,These patients aren't profited by David.,syntax,argument_structure,passive_1,True,False,False,False,28,-42.61155319213867,-49.191734313964844,1
These cashiers aren't disgusted by Melissa's grandsons.,These cashiers aren't coped by Melissa's grandsons.,syntax,argument_structure,passive_1,True,False,False,False,29,-75.5494155883789,-78.47528076171875,1
Becky is hugged by Claire.,Becky is grinned by Claire.,syntax,argument_structure,passive_1,True,False,False,False,30,-38.667396545410156,-42.49638366699219,1
Jeffrey's ex-husbands were stunned by a doctor.,Jeffrey's ex-husbands were trained by a doctor.,syntax,argument_structure,passive_1,True,False,False,False,31,-68.1794204711914,-68.39691162109375,1
Tammy is talked about by Dennis.,Tammy is wept by Dennis.,syntax,argument_structure,passive_1,True,False,False,False,32,-42.934791564941406,-48.11126708984375,1
These fathers of Linda aren't escaped from by Laurie.,These fathers of Linda aren't conferred by Laurie.,syntax,argument_structure,passive_1,True,False,False,False,33,-73.35824584960938,-64.94412994384766,0
An eggplant isn't seen by those men.,An eggplant isn't rotted by those men.,syntax,argument_structure,passive_1,True,False,False,False,34,-51.55947494506836,-59.94229507446289,1
Wayne isn't criticized by Aaron.,Wayne isn't talked by Aaron.,syntax,argument_structure,passive_1,True,False,False,False,35,-46.40083312988281,-46.55301284790039,1
Keith isn't embarrassed by Paula.,Keith isn't shouted by Paula.,syntax,argument_structure,passive_1,True,False,False,False,36,-37.38861846923828,-38.43213653564453,1
The patients aren't loved by Theodore.,The patients aren't complained by Theodore.,syntax,argument_structure,passive_1,True,False,False,False,37,-48.327606201171875,-52.64741516113281,1
Jennifer's colleagues aren't approached by John.,Jennifer's colleagues aren't profited by John.,syntax,argument_structure,passive_1,True,False,False,False,38,-48.11599349975586,-52.93864440917969,1
Ronald's grandson isn't annoyed by Beverly's teachers.,Ronald's grandson isn't gotten fired by Beverly's teachers.,syntax,argument_structure,passive_1,True,False,False,False,39,-68.80271911621094,-75.44113159179688,1
Naomi's senators were astounded by every icicle.,Naomi's senators were competed by every icicle.,syntax,argument_structure,passive_1,True,False,False,False,40,-75.24732971191406,-76.80549621582031,1
Janet wasn't disgusted by Katherine's tutors.,Janet wasn't laughed by Katherine's tutors.,syntax,argument_structure,passive_1,True,False,False,False,41,-61.981483459472656,-64.41311645507812,1
Alice isn't hired by William's podiatrist.,Alice isn't chuckled by William's podiatrist.,syntax,argument_structure,passive_1,True,False,False,False,42,-53.96603012084961,-59.28582000732422,1
Bruce isn't shocked by some pedestrians.,Bruce isn't compromised by some pedestrians.,syntax,argument_structure,passive_1,True,False,False,False,43,-41.40654754638672,-38.24229431152344,0
Hospitals were upset by girls.,Hospitals were replied by girls.,syntax,argument_structure,passive_1,True,False,False,False,44,-49.41326141357422,-51.95232391357422,1
All actresses aren't concealed by many boys.,All actresses aren't chatted by many boys.,syntax,argument_structure,passive_1,True,False,False,False,45,-51.727134704589844,-49.69312286376953,0
William isn't fired by this girl.,William isn't lied by this girl.,syntax,argument_structure,passive_1,True,False,False,False,46,-34.97129821777344,-38.3572998046875,1
Derek wasn't impressed by Kimberley.,Derek wasn't gone fishing by Kimberley.,syntax,argument_structure,passive_1,True,False,False,False,47,-46.17646026611328,-58.22661590576172,1
The museum is described by Cindy.,The museum is negotiated by Cindy.,syntax,argument_structure,passive_1,True,False,False,False,48,-38.17523956298828,-43.41254425048828,1
Karla was alarmed by a child.,Karla was screamed by a child.,syntax,argument_structure,passive_1,True,False,False,False,49,-34.513893127441406,-38.24150085449219,1
Kevin's daughters aren't approached by Donna.,Kevin's daughters aren't struggled by Donna.,syntax,argument_structure,passive_1,True,False,False,False,50,-47.002410888671875,-52.70356369018555,1
Peter's sisters were examined by this mother of Claire.,Peter's sisters were clashed by this mother of Claire.,syntax,argument_structure,passive_1,True,False,False,False,51,-58.43269348144531,-63.96844482421875,1
April was forgotten by Harvard University.,April was smiled by Harvard University.,syntax,argument_structure,passive_1,True,False,False,False,52,-30.673246383666992,-38.29469680786133,1
Walter's sister wasn't hugged by a lot of granddaughters of Clyde.,Walter's sister wasn't boasted by a lot of granddaughters of Clyde.,syntax,argument_structure,passive_1,True,False,False,False,53,-85.75959777832031,-89.16828918457031,1
The cilantro wasn't sold by Ann.,The cilantro wasn't rotted by Ann.,syntax,argument_structure,passive_1,True,False,False,False,54,-55.46440887451172,-61.322998046875,1
Kevin was loved by Guy.,Kevin was trained by Guy.,syntax,argument_structure,passive_1,True,False,False,False,55,-27.790157318115234,-28.55736541748047,1
Nina was distracted by all cars.,Nina was left by all cars.,syntax,argument_structure,passive_1,True,False,False,False,56,-38.65508270263672,-39.17863464355469,1
Most nephews of Galileo are praised by Sandra.,Most nephews of Galileo are screamed by Sandra.,syntax,argument_structure,passive_1,True,False,False,False,57,-58.58572769165039,-61.895057678222656,1
Michael isn't seen by Carl.,Michael isn't suffered by Carl.,syntax,argument_structure,passive_1,True,False,False,False,58,-32.15709686279297,-39.2396354675293,1
The fathers of Anne were forgotten by Todd.,The fathers of Anne were conspired by Todd.,syntax,argument_structure,passive_1,True,False,False,False,59,-55.304447174072266,-61.417327880859375,1
Many commentaries about the Borgias aren't discussed by Marcus's classmate.,Many commentaries about the Borgias aren't disagreed by Marcus's classmate.,syntax,argument_structure,passive_1,True,False,False,False,60,-87.18824005126953,-93.90340423583984,1
Marla is discussed by Eva's granddaughter.,Marla is cried by Eva's granddaughter.,syntax,argument_structure,passive_1,True,False,False,False,61,-48.9649543762207,-53.07229232788086,1
That grandson of Renee is stunned by some patient.,That grandson of Renee is gotten fired by some patient.,syntax,argument_structure,passive_1,True,False,False,False,62,-59.0029296875,-71.52423858642578,1
All boys were escaped from by Diana.,All boys were conspired by Diana.,syntax,argument_structure,passive_1,True,False,False,False,63,-47.146060943603516,-45.14654541015625,0
Those friends of that man aren't cared for by Andrew's father.,Those friends of that man aren't struggled by Andrew's father.,syntax,argument_structure,passive_1,True,False,False,False,64,-71.66854858398438,-73.86937713623047,1
A lot of senators were disagreed with by that movie.,A lot of senators were joked around by that movie.,syntax,argument_structure,passive_1,True,False,False,False,65,-68.42611694335938,-68.90523529052734,1
Kristen's sons are escaped from by Carlos's electricians.,Kristen's sons are competed by Carlos's electricians.,syntax,argument_structure,passive_1,True,False,False,False,66,-76.36468505859375,-69.0787353515625,0
Actors weren't visited by Sandra.,Actors weren't muttered by Sandra.,syntax,argument_structure,passive_1,True,False,False,False,67,-47.32051086425781,-55.897979736328125,1
Some customers' colleague isn't discussed by Theresa.,Some customers' colleague isn't talked by Theresa.,syntax,argument_structure,passive_1,True,False,False,False,68,-60.706092834472656,-63.59056091308594,1
An association was aggravated by some documentaries about literature.,An association was conferred by some documentaries about literature.,syntax,argument_structure,passive_1,True,False,False,False,69,-62.344444274902344,-59.38842010498047,0
All hospitals were stunned by most commentaries about Winston Churchill.,All hospitals were cooperated by most commentaries about Winston Churchill.,syntax,argument_structure,passive_1,True,False,False,False,70,-69.07923126220703,-73.41244506835938,1
These patients were referenced by Margaret.,These patients were retaliated by Margaret.,syntax,argument_structure,passive_1,True,False,False,False,71,-40.364166259765625,-43.34956741333008,1
All companies were investigated by drivers.,All companies were competed by drivers.,syntax,argument_structure,passive_1,True,False,False,False,72,-38.17382049560547,-41.8862190246582,1
Donna isn't described by those libraries.,Donna isn't spoken up by those libraries.,syntax,argument_structure,passive_1,True,False,False,False,73,-49.84700012207031,-58.06437683105469,1
That doctor's doctor isn't disgusted by Andrew.,That doctor's doctor isn't spoken up by Andrew.,syntax,argument_structure,passive_1,True,False,False,False,74,-52.90522766113281,-58.57489013671875,1
This legislature isn't investigated by Travis.,This legislature isn't competed by Travis.,syntax,argument_structure,passive_1,True,False,False,False,75,-51.83502960205078,-55.05485534667969,1
A teacher wasn't insulted by Julie.,A teacher wasn't died by Julie.,syntax,argument_structure,passive_1,True,False,False,False,76,-44.690460205078125,-45.36656188964844,1
Peter's supervisors are cared for by Julia.,Peter's supervisors are profited by Julia.,syntax,argument_structure,passive_1,True,False,False,False,77,-52.50940704345703,-49.991703033447266,0
Those friends of Dan are admired by Valerie.,Those friends of Dan are sighed by Valerie.,syntax,argument_structure,passive_1,True,False,False,False,78,-53.866676330566406,-60.45368957519531,1
A lot of doctors were helped by some actress.,A lot of doctors were retaliated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,79,-54.90033721923828,-57.309593200683594,1
George wasn't appreciated by Keith.,George wasn't blinked by Keith.,syntax,argument_structure,passive_1,True,False,False,False,80,-36.05202865600586,-38.25040054321289,1
Sara was bored by Dennis.,Sara was compromised by Dennis.,syntax,argument_structure,passive_1,True,False,False,False,81,-39.97629928588867,-39.293609619140625,0
Janet was shocked by John.,Janet was shrugged by John.,syntax,argument_structure,passive_1,True,False,False,False,82,-35.873573303222656,-41.57472229003906,1
These guests' lawyer isn't scanned by that woman.,These guests' lawyer isn't joked around by that woman.,syntax,argument_structure,passive_1,True,False,False,False,83,-64.16691589355469,-74.0390853881836,1
A dancer's piano teachers were confused by Alicia.,A dancer's piano teachers were screamed by Alicia.,syntax,argument_structure,passive_1,True,False,False,False,84,-61.274818420410156,-64.97825622558594,1
Omar isn't embarrassed by many customers.,Omar isn't boasted by many customers.,syntax,argument_structure,passive_1,True,False,False,False,85,-48.88831329345703,-53.290584564208984,1
These dancers aren't shocked by the museum.,These dancers aren't clashed by the museum.,syntax,argument_structure,passive_1,True,False,False,False,86,-44.937923431396484,-49.579734802246094,1
This doctor's grandmothers were distracted by the Lutherans.,This doctor's grandmothers were chatted by the Lutherans.,syntax,argument_structure,passive_1,True,False,False,False,87,-66.14688110351562,-69.41582489013672,1
Dennis's girlfriend isn't escaped from by Natalie's classmate.,Dennis's girlfriend isn't left by Natalie's classmate.,syntax,argument_structure,passive_1,True,False,False,False,88,-79.05974578857422,-66.9989242553711,0
Some daughters of Jason are discussed by Julia.,Some daughters of Jason are conferred by Julia.,syntax,argument_structure,passive_1,True,False,False,False,89,-56.82693862915039,-58.39535903930664,1
Most people are embarrassed by Liam.,Most people are replied by Liam.,syntax,argument_structure,passive_1,True,False,False,False,90,-37.52565002441406,-40.12080383300781,1
Tammy wasn't visited by Natalie.,Tammy wasn't boasted by Natalie.,syntax,argument_structure,passive_1,True,False,False,False,91,-40.80708694458008,-49.20631408691406,1
Girls' French teachers are appreciated by a guest.,Girls' French teachers are communicated by a guest.,syntax,argument_structure,passive_1,True,False,False,False,92,-51.52085494995117,-54.45146560668945,1
Many committees were aggravated by Wendy.,Many committees were conspired by Wendy.,syntax,argument_structure,passive_1,True,False,False,False,93,-47.17048645019531,-49.06101989746094,1
Carmen was concealed by Stacey.,Carmen was shouted by Stacey.,syntax,argument_structure,passive_1,True,False,False,False,94,-49.938133239746094,-49.70987319946289,0
That guest's sons were observed by some teacher.,That guest's sons were worked hard by some teacher.,syntax,argument_structure,passive_1,True,False,False,False,95,-61.46548843383789,-66.46853637695312,1
Martha's supervisors are escaped from by Deanna's dermatologists.,Martha's supervisors are nodded by Deanna's dermatologists.,syntax,argument_structure,passive_1,True,False,False,False,96,-80.68757629394531,-75.76840209960938,0
Becky's mentors are shocked by Laura.,Becky's mentors are conspired by Laura.,syntax,argument_structure,passive_1,True,False,False,False,97,-51.776607513427734,-58.157493591308594,1
Some libraries weren't left by Benjamin's plumbers.,Some libraries weren't conspired by Benjamin's plumbers.,syntax,argument_structure,passive_1,True,False,False,False,98,-63.873374938964844,-71.40050506591797,1
Samantha's oncologists are bothered by Lawrence's best friend.,Samantha's oncologists are struggled by Lawrence's best friend.,syntax,argument_structure,passive_1,True,False,False,False,99,-80.6480712890625,-84.82635498046875,1
Diana is disgusted by Nancy.,Diana is blinked by Nancy.,syntax,argument_structure,passive_1,True,False,False,False,100,-40.19874572753906,-44.38713455200195,1
Patricia is embarrassed by many legislatures.,Patricia is chuckled by many legislatures.,syntax,argument_structure,passive_1,True,False,False,False,101,-51.4871826171875,-56.73456954956055,1
Vincent's daughter wasn't known by Jerry.,Vincent's daughter wasn't come here by Jerry.,syntax,argument_structure,passive_1,True,False,False,False,102,-53.467628479003906,-61.60686492919922,1
Angela isn't stunned by Bruce's employee.,Angela isn't wept by Bruce's employee.,syntax,argument_structure,passive_1,True,False,False,False,103,-58.508087158203125,-67.5927734375,1
Danielle wasn't watched by many drivers.,Danielle wasn't blinked by many drivers.,syntax,argument_structure,passive_1,True,False,False,False,104,-46.617591857910156,-52.33518600463867,1
Florence is seen by Monet.,Florence is joked around by Monet.,syntax,argument_structure,passive_1,True,False,False,False,105,-41.15766906738281,-58.652069091796875,1
A senator isn't bored by many mountains.,A senator isn't littered by many mountains.,syntax,argument_structure,passive_1,True,False,False,False,106,-56.24879837036133,-62.342529296875,1
Martin's classmates aren't embarrassed by every child.,Martin's classmates aren't corresponded by every child.,syntax,argument_structure,passive_1,True,False,False,False,107,-50.119441986083984,-54.91598129272461,1
Wayne isn't confused by Adam.,Wayne isn't boasted by Adam.,syntax,argument_structure,passive_1,True,False,False,False,108,-42.4984130859375,-51.36029815673828,1
Every senator's plumbers are remembered by Linda.,Every senator's plumbers are clashed by Linda.,syntax,argument_structure,passive_1,True,False,False,False,109,-55.306968688964844,-62.2535285949707,1
Jill isn't seen by Paul.,Jill isn't left by Paul.,syntax,argument_structure,passive_1,True,False,False,False,110,-40.94635772705078,-42.61320114135742,1
Sara isn't irritated by commentaries about science.,Sara isn't cried by commentaries about science.,syntax,argument_structure,passive_1,True,False,False,False,111,-60.91175842285156,-65.6932373046875,1
A lot of associations were shocked by Craig.,A lot of associations were reacted by Craig.,syntax,argument_structure,passive_1,True,False,False,False,112,-53.30938720703125,-56.5234375,1
Mark wasn't criticized by Gary.,Mark wasn't screamed by Gary.,syntax,argument_structure,passive_1,True,False,False,False,113,-35.042781829833984,-37.65314483642578,1
Grandmothers of Paula aren't kissed by Stacy.,Grandmothers of Paula aren't talked by Stacy.,syntax,argument_structure,passive_1,True,False,False,False,114,-66.34253692626953,-68.91631317138672,1
Homer's dermatologists are aggravated by Andrea.,Homer's dermatologists are communicated by Andrea.,syntax,argument_structure,passive_1,True,False,False,False,115,-66.25960540771484,-63.268226623535156,0
This person wasn't irritated by Alice's grandsons.,This person wasn't screamed by Alice's grandsons.,syntax,argument_structure,passive_1,True,False,False,False,116,-61.57383346557617,-64.59056091308594,1
Mark is attacked by that pedestrian.,Mark is compromised by that pedestrian.,syntax,argument_structure,passive_1,True,False,False,False,117,-38.94116973876953,-40.212623596191406,1
Amy's employees were disgusted by those mirrors.,Amy's employees were flirted by those mirrors.,syntax,argument_structure,passive_1,True,False,False,False,118,-51.89350128173828,-57.442588806152344,1
Brenda's mentors are attacked by Diane.,Brenda's mentors are laughed by Diane.,syntax,argument_structure,passive_1,True,False,False,False,119,-51.515811920166016,-53.81975555419922,1
An adult is helped by Michelle's student.,An adult is argued by Michelle's student.,syntax,argument_structure,passive_1,True,False,False,False,120,-50.08894729614258,-54.963680267333984,1
George was respected by Tammy.,George was grinned by Tammy.,syntax,argument_structure,passive_1,True,False,False,False,121,-29.28605079650879,-35.55479431152344,1
Ann isn't annoyed by Carolyn.,Ann isn't grinned by Carolyn.,syntax,argument_structure,passive_1,True,False,False,False,122,-36.6378173828125,-44.05628204345703,1
Jesus's best friends were approached by Brad's classmates.,Jesus's best friends were talked by Brad's classmates.,syntax,argument_structure,passive_1,True,False,False,False,123,-56.74320602416992,-60.594871520996094,1
Marcus isn't shocked by Becky's grandfathers.,Marcus isn't nodded by Becky's grandfathers.,syntax,argument_structure,passive_1,True,False,False,False,124,-53.64765548706055,-56.82820129394531,1
Todd was remembered by every grandmother of Amelia.,Todd was fallen asleep by every grandmother of Amelia.,syntax,argument_structure,passive_1,True,False,False,False,125,-44.603668212890625,-54.71980285644531,1
Victoria's plumbers are astounded by Christopher.,Victoria's plumbers are clashed by Christopher.,syntax,argument_structure,passive_1,True,False,False,False,126,-49.1451530456543,-52.901580810546875,1
Lisa's ex-wives are admired by Patricia's associate.,Lisa's ex-wives are cooperated by Patricia's associate.,syntax,argument_structure,passive_1,True,False,False,False,127,-69.78073120117188,-72.72006225585938,1
The bank wasn't described by Frank's nieces.,The bank wasn't struggled by Frank's nieces.,syntax,argument_structure,passive_1,True,False,False,False,128,-60.62019348144531,-65.0588607788086,1
The patient is seen by customers.,The patient is talked by customers.,syntax,argument_structure,passive_1,True,False,False,False,129,-33.164756774902344,-41.3954963684082,1
Vanessa isn't appreciated by this museum.,Vanessa isn't chuckled by this museum.,syntax,argument_structure,passive_1,True,False,False,False,130,-45.50813293457031,-51.096923828125,1
A lot of shows about Spain were forgotten by Andrew's ex-boyfriends.,A lot of shows about Spain were disagreed by Andrew's ex-boyfriends.,syntax,argument_structure,passive_1,True,False,False,False,131,-86.55149841308594,-93.661865234375,1
The doctors were hugged by those grandsons of Gina.,The doctors were clashed by those grandsons of Gina.,syntax,argument_structure,passive_1,True,False,False,False,132,-68.9983139038086,-75.12300872802734,1
Sara is alarmed by that glass.,Sara is boasted by that glass.,syntax,argument_structure,passive_1,True,False,False,False,133,-42.95586395263672,-50.11009216308594,1
The senator isn't disturbed by Ruth.,The senator isn't answered by Ruth.,syntax,argument_structure,passive_1,True,False,False,False,134,-50.439308166503906,-49.52071762084961,0
Cheryl's handymen aren't praised by actresses.,Cheryl's handymen aren't cooperated by actresses.,syntax,argument_structure,passive_1,True,False,False,False,135,-80.51875305175781,-84.91937255859375,1
Michael's colleagues were left by Jacqueline.,Michael's colleagues were littered by Jacqueline.,syntax,argument_structure,passive_1,True,False,False,False,136,-44.24481201171875,-51.810951232910156,1
Daniel's colleagues were helped by most grandfathers of Alexander.,Daniel's colleagues were gotten fired by most grandfathers of Alexander.,syntax,argument_structure,passive_1,True,False,False,False,137,-69.54706573486328,-81.5247573852539,1
This mushroom is seen by Leslie.,This mushroom is rotted by Leslie.,syntax,argument_structure,passive_1,True,False,False,False,138,-37.448150634765625,-47.07115936279297,1
Matt's bosses are seen by Sandra.,Matt's bosses are cooperated by Sandra.,syntax,argument_structure,passive_1,True,False,False,False,139,-41.78858947753906,-48.56409454345703,1
Cindy's ex-girlfriends are investigated by Omar.,Cindy's ex-girlfriends are talked by Omar.,syntax,argument_structure,passive_1,True,False,False,False,140,-62.94780349731445,-65.96762084960938,1
Lissa wasn't admired by the association.,Lissa wasn't wept by the association.,syntax,argument_structure,passive_1,True,False,False,False,141,-48.64826965332031,-60.38328170776367,1
Ronald is disagreed with by a lot of dancers.,Ronald is gone fishing by a lot of dancers.,syntax,argument_structure,passive_1,True,False,False,False,142,-61.52112579345703,-58.129356384277344,0
Some organization was scared by a mall.,Some organization was interacted by a mall.,syntax,argument_structure,passive_1,True,False,False,False,143,-46.38573455810547,-52.373355865478516,1
Theresa wasn't hugged by Pamela.,Theresa wasn't answered by Pamela.,syntax,argument_structure,passive_1,True,False,False,False,144,-52.573150634765625,-48.049659729003906,0
Drivers were concealed by Kristin's hairdressers.,Drivers were answered by Kristin's hairdressers.,syntax,argument_structure,passive_1,True,False,False,False,145,-63.58026123046875,-58.90673065185547,0
Nicole is cared for by many boys.,Nicole is left by many boys.,syntax,argument_structure,passive_1,True,False,False,False,146,-44.38832092285156,-42.2694206237793,0
Rodney's ex-husband isn't cared for by Leslie.,Rodney's ex-husband isn't nodded by Leslie.,syntax,argument_structure,passive_1,True,False,False,False,147,-64.55516052246094,-63.98301696777344,0
The cashiers weren't remembered by the museum.,The cashiers weren't collaborated by the museum.,syntax,argument_structure,passive_1,True,False,False,False,148,-54.352439880371094,-58.692657470703125,1
Eric's son was disturbed by committees.,Eric's son was suffered by committees.,syntax,argument_structure,passive_1,True,False,False,False,149,-44.836368560791016,-45.99986267089844,1
These guys weren't loved by many adults.,These guys weren't conspired by many adults.,syntax,argument_structure,passive_1,True,False,False,False,150,-46.537620544433594,-55.96701431274414,1
Jacqueline's bosses were visited by this son of Randolf.,Jacqueline's bosses were lied by this son of Randolf.,syntax,argument_structure,passive_1,True,False,False,False,151,-80.96086120605469,-84.18879699707031,1
Brett's dermatologists are visited by some friend of Mary.,Brett's dermatologists are clashed by some friend of Mary.,syntax,argument_structure,passive_1,True,False,False,False,152,-76.1339340209961,-83.81324768066406,1
Florence's classmates were hired by Ella.,Florence's classmates were coped by Ella.,syntax,argument_structure,passive_1,True,False,False,False,153,-57.81605911254883,-64.0306396484375,1
Brothers of a teenager are known by Spain.,Brothers of a teenager are coped by Spain.,syntax,argument_structure,passive_1,True,False,False,False,154,-49.85453796386719,-60.05888366699219,1
That person wasn't investigated by a grandmother of Andrew.,That person wasn't lied by a grandmother of Andrew.,syntax,argument_structure,passive_1,True,False,False,False,155,-59.711524963378906,-59.821319580078125,1
That bank is exited by Claire.,That bank is responded by Claire.,syntax,argument_structure,passive_1,True,False,False,False,156,-45.38349914550781,-43.61613082885742,0
Alexander's nieces aren't impressed by hair.,Alexander's nieces aren't coped by hair.,syntax,argument_structure,passive_1,True,False,False,False,157,-51.76387023925781,-57.17205047607422,1
Sonia's oncologists aren't visited by Danielle's fathers.,Sonia's oncologists aren't cooperated by Danielle's fathers.,syntax,argument_structure,passive_1,True,False,False,False,158,-80.39418029785156,-86.07233428955078,1
That school was admired by Janet.,That school was cooperated by Janet.,syntax,argument_structure,passive_1,True,False,False,False,159,-39.765663146972656,-43.37163543701172,1
That sister of Patricia is criticized by Diana.,That sister of Patricia is muttered by Diana.,syntax,argument_structure,passive_1,True,False,False,False,160,-51.81444549560547,-57.547080993652344,1
A man was visited by Jennifer.,A man was fallen asleep by Jennifer.,syntax,argument_structure,passive_1,True,False,False,False,161,-35.63157272338867,-44.16248321533203,1
Beverly's cousins weren't insulted by that grandfather of Sherry.,Beverly's cousins weren't cooperated by that grandfather of Sherry.,syntax,argument_structure,passive_1,True,False,False,False,162,-86.1739273071289,-91.8461685180664,1
Caroline's grandfathers were worried by Mitchell.,Caroline's grandfathers were cooperated by Mitchell.,syntax,argument_structure,passive_1,True,False,False,False,163,-62.526851654052734,-64.73451232910156,1
Omar wasn't respected by Kirsten.,Omar wasn't suffered by Kirsten.,syntax,argument_structure,passive_1,True,False,False,False,164,-44.89985656738281,-48.42156219482422,1
Vanessa is attacked by Vanessa's boss.,Vanessa is boasted by Vanessa's boss.,syntax,argument_structure,passive_1,True,False,False,False,165,-48.637306213378906,-57.51617431640625,1
All universities are stunned by the dresses.,All universities are joked around by the dresses.,syntax,argument_structure,passive_1,True,False,False,False,166,-48.01429748535156,-61.02119064331055,1
This library isn't boycotted by Becky.,This library isn't struggled by Becky.,syntax,argument_structure,passive_1,True,False,False,False,167,-60.20907974243164,-51.27830505371094,0
Heather is insulted by Ann.,Heather is murmured by Ann.,syntax,argument_structure,passive_1,True,False,False,False,168,-48.221744537353516,-51.773658752441406,1
Natalie is hurt by some eggplant.,Natalie is boasted by some eggplant.,syntax,argument_structure,passive_1,True,False,False,False,169,-48.42680358886719,-54.77638244628906,1
