sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Jesus flees from three determined granddaughters of and Gerald flees from fewer.,Jesus flees from three granddaughters of and Gerald flees from fewer determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,31,-124.04852294921875,-120.43608093261719,0
Dennis talks to a few good students and Monet talks to several.,Dennis talks to a few students and Monet talks to several good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,32,-90.32544708251953,-85.48272705078125,0
The libraries bought three green eyes and Colleen bought two.,The libraries bought three eyes and Colleen bought two green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,33,-81.83261108398438,-81.83615112304688,1
Sharon hasn't concealed one exposed sketch and Theodore hasn't concealed at least as many.,Sharon hasn't concealed one sketch and Theodore hasn't concealed at least as many exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,34,-124.45311737060547,-120.32978057861328,0
Maria's senator scanned two upset contractors and this guy scanned three.,Maria's senator scanned two contractors and this guy scanned three upset.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,35,-96.58797454833984,-92.13716125488281,0
Colleen's students hadn't sounded like three long essays and Mark hadn't sounded like almost as many.,Colleen's students hadn't sounded like three essays and Mark hadn't sounded like almost as many long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,36,-127.27649688720703,-125.44992065429688,0
Those men wear few new shawls and most cousins of the Impressionists wear many.,Those men wear few shawls and most cousins of the Impressionists wear many new.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,37,-130.0870819091797,-128.5603790283203,0
That book bored many troubled sons and Theresa bored few.,That book bored many sons and Theresa bored few troubled.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,38,-96.21328735351562,-92.34451293945312,0
Catherine is visiting one confident colleague and every teacher is visiting some.,Catherine is visiting one colleague and every teacher is visiting some confident.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,39,-94.2449951171875,-91.57421875,0
Debra should praise few nice mothers of and Becky should praise many.,Debra should praise few mothers of and Becky should praise many nice.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,40,-112.12200164794922,-108.47956848144531,0
Stephanie examines one small mother and Richard's grandfather examines some.,Stephanie examines one mother and Richard's grandfather examines some small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,41,-95.56680297851562,-90.56391906738281,0
Ella was stunning one exposed sister of and this dress was stunning several.,Ella was stunning one sister of and this dress was stunning several exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,42,-115.94938659667969,-108.2259750366211,0
Anne's doctor cleans one important book and Stacey cleans a few.,Anne's doctor cleans one book and Stacey cleans a few important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,43,-95.14277648925781,-87.69188690185547,0
This cake impressed one rough hospital and most essays impressed four.,This cake impressed one hospital and most essays impressed four rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,44,-94.26605987548828,-94.52204895019531,1
Peter should scare one hidden girlfriend and Stephanie should scare three.,Peter should scare one girlfriend and Stephanie should scare three hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,45,-89.03346252441406,-87.05038452148438,0
The sisters of Keith disturbed three exposed nieces and Edward disturbed almost as many.,The sisters of Keith disturbed three nieces and Edward disturbed almost as many exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,46,-129.98040771484375,-126.32954406738281,0
Jill has climbed down one out in the open hill and Phillip has climbed down more.,Jill has climbed down one hill and Phillip has climbed down more out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,47,-102.24256896972656,-102.04820251464844,0
Tara had revealed no delighted ladies and the lady's electricians had revealed some.,Tara had revealed no ladies and the lady's electricians had revealed some delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,48,-111.96739196777344,-107.06280517578125,0
Many daughters of Sarah were exiting one rough library and Renee wasn't exiting three.,Many daughters of Sarah were exiting one library and Renee wasn't exiting three rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,49,-122.714599609375,-122.29583740234375,0
Some guest has distracted one important organization and Curtis's hairdresser has distracted four.,Some guest has distracted one organization and Curtis's hairdresser has distracted four important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,50,-124.2018051147461,-124.81201171875,1
Every actor's ex-girlfriend disturbs one hidden daughter of and this closet disturbs at least as many.,Every actor's ex-girlfriend disturbs one daughter of and this closet disturbs at least as many hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,51,-156.64547729492188,-153.424560546875,0
Glasses might scare one content ex-girlfriend and Noah might scare some.,Glasses might scare one ex-girlfriend and Noah might scare some content.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,52,-111.65911865234375,-105.52787780761719,0
A guest's tutors aggravate one unsure contractor and these glasses aggravate three.,A guest's tutors aggravate one contractor and these glasses aggravate three unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,53,-130.82847595214844,-127.85709381103516,0
The bikes have bored three happy ladies and Mary hadn't bored almost as many.,The bikes have bored three ladies and Mary hadn't bored almost as many happy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,54,-107.4879150390625,-101.8084716796875,0
Denise saw a lot of unlucky guests and Christine's electricians saw a few.,Denise saw a lot of guests and Christine's electricians saw a few unlucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,55,-103.87556457519531,-102.3022232055664,0
Kirsten couldn't climb up one hidden mountain and Irene couldn't climb up few.,Kirsten couldn't climb up one mountain and Irene couldn't climb up few hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,56,-109.53718566894531,-106.82771301269531,0
This brother of Walter is distracting three good governments and Danielle's grandsons aren't distracting almost as many.,This brother of Walter is distracting three governments and Danielle's grandsons aren't distracting almost as many good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,57,-158.58551025390625,-152.75146484375,0
Some banks hires one employed grandmother of and Brad's ex-husband hires a lot.,Some banks hires one grandmother of and Brad's ex-husband hires a lot employed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,58,-130.642578125,-129.49130249023438,0
Those grandsons of Larry irritates one old grandmother and some gate irritates three.,Those grandsons of Larry irritates one grandmother and some gate irritates three old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,59,-127.04132080078125,-128.56985473632812,1
These mothers of Lori haven't helped one good teenager and Sharon had helped four.,These mothers of Lori haven't helped one teenager and Sharon had helped four good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,60,-108.21620178222656,-109.47710418701172,1
Those schools will bother one displeased senator and that dress will bother three.,Those schools will bother one senator and that dress will bother three displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,61,-109.36669921875,-103.14242553710938,0
The women boast about no unsure senators and Stacy's ex-boyfriends boast about some.,The women boast about no senators and Stacy's ex-boyfriends boast about some unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,62,-135.45425415039062,-131.98333740234375,0
Stephanie should kiss one excited friend of and Omar should kiss more.,Stephanie should kiss one friend of and Omar should kiss more excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,63,-107.496337890625,-105.39630126953125,0
Beth isn't hurting four out in the open daughters and some school isn't hurting five.,Beth isn't hurting four daughters and some school isn't hurting five out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,64,-118.3988037109375,-112.33961486816406,0
Derek's associates clean one old hospital and senators clean a lot.,Derek's associates clean one hospital and senators clean a lot old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,65,-98.33899688720703,-98.81981658935547,1
Many slopes will resemble one yellow photograph of and Danielle will resemble two.,Many slopes will resemble one photograph of and Danielle will resemble two yellow.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,66,-103.37545776367188,-103.41645050048828,1
A man wasn't shocking one determined boy and Donna's nephew wasn't shocking some.,A man wasn't shocking one boy and Donna's nephew wasn't shocking some determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,67,-111.53094482421875,-108.52522277832031,0
Julia hasn't remembered one determined son and Tammy's boyfriend hasn't remembered several.,Julia hasn't remembered one son and Tammy's boyfriend hasn't remembered several determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,68,-110.40184020996094,-110.18187713623047,0
Keith's ex-boyfriends visit several ill patients and these customers visit a few.,Keith's ex-boyfriends visit several patients and these customers visit a few ill.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,69,-116.49392700195312,-111.61681365966797,0
Ronald's father cared for one young woman and that teenager cared for many.,Ronald's father cared for one woman and that teenager cared for many young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,70,-88.23851776123047,-88.78303527832031,1
Keith's contractors can mess up two small shoes and Jodi can mess up three.,Keith's contractors can mess up two shoes and Jodi can mess up three small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,71,-106.74169921875,-107.11702728271484,1
That cilantro had annoyed three out in the open adults and some shoes had annoyed two.,That cilantro had annoyed three adults and some shoes had annoyed two out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,72,-127.08499908447266,-122.3284912109375,0
Jerry questions five bad French teachers and Karen questions four.,Jerry questions five French teachers and Karen questions four bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,73,-84.8620834350586,-84.28909301757812,0
Diana has one rough car and the lady has three.,Diana has one car and the lady has three rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,74,-64.9228744506836,-65.02213287353516,1
Victoria appreciated few concealed employees and Craig's brothers appreciated many.,Victoria appreciated few employees and Craig's brothers appreciated many concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,75,-95.12579345703125,-90.57914733886719,0
Aaron hasn't helped one lucky father of and Samuel hasn't helped at least as many.,Aaron hasn't helped one father of and Samuel hasn't helped at least as many lucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,76,-112.21246337890625,-109.19094848632812,0
Curtis bikes to one important glacier and Kevin bikes to two.,Curtis bikes to one glacier and Kevin bikes to two important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,77,-99.6302719116211,-98.31605529785156,0
Renee had noticed one fast waiter and a mother of Erin had noticed three.,Renee had noticed one waiter and a mother of Erin had noticed three fast.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,78,-101.00906372070312,-95.46900177001953,0
The Impressionists concealed three exposed snakes and Elizabeth concealed at least as many.,The Impressionists concealed three snakes and Elizabeth concealed at least as many exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,79,-117.60810852050781,-111.98290252685547,0
A sketch is looking like one good unicycle and some drawing of the malls is looking like more.,A sketch is looking like one unicycle and some drawing of the malls is looking like more good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,80,-121.3233871459961,-120.97740936279297,0
Caroline shocked a few determined grandmothers and some pasta shocked several.,Caroline shocked a few grandmothers and some pasta shocked several determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,81,-109.89747619628906,-108.45003509521484,0
These fathers of Brad helped four unemployed classmates and Andrea helped five.,These fathers of Brad helped four classmates and Andrea helped five unemployed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,82,-102.24250793457031,-99.03952026367188,0
Fathers of Jesus worries one lucky patient and literature worries some.,Fathers of Jesus worries one patient and literature worries some lucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,83,-97.52906036376953,-92.67684173583984,0
A glacier aggravated several old waitresses and Heather's daughters aggravated a few.,A glacier aggravated several waitresses and Heather's daughters aggravated a few old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,84,-124.48716735839844,-122.36234283447266,0
These dancers hate one smart son of and Heather's podiatrists hate five.,These dancers hate one son of and Heather's podiatrists hate five smart.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,85,-132.32797241210938,-129.43582153320312,0
Danielle messes up few good hospitals and Amy messes up many.,Danielle messes up few hospitals and Amy messes up many good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,86,-105.40098571777344,-101.37535095214844,0
Diane's supervisors haven't broken a few purple bicycles and Jerry hasn't broken several.,Diane's supervisors haven't broken a few bicycles and Jerry hasn't broken several purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,87,-120.98126220703125,-117.4964370727539,0
Judy can't wear a few old sweaters and Travis can't wear several.,Judy can't wear a few sweaters and Travis can't wear several old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,88,-92.38655090332031,-88.7977523803711,0
All teenagers discuss four small movie theaters and this driver's dermatologists discuss five.,All teenagers discuss four movie theaters and this driver's dermatologists discuss five small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,89,-120.82289123535156,-122.2247085571289,1
That box annoys one delighted granddaughter and every jacket annoys a lot.,That box annoys one granddaughter and every jacket annoys a lot delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,90,-100.0103759765625,-100.83120727539062,1
Winston Churchill shouldn't remember one good story and Amy shouldn't remember few.,Winston Churchill shouldn't remember one story and Amy shouldn't remember few good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,91,-97.26223754882812,-96.04522705078125,0
Melanie didn't run around one purple cafe and Rose didn't run around a lot.,Melanie didn't run around one cafe and Rose didn't run around a lot purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,92,-96.531982421875,-97.56216430664062,1
Jerry has aggravated three excited lawyers and Laura has aggravated almost as many.,Jerry has aggravated three lawyers and Laura has aggravated almost as many excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,93,-103.06431579589844,-98.76055145263672,0
Some shoes hadn't upset one unsure sister of and Dennis's dermatologist hadn't upset more.,Some shoes hadn't upset one sister of and Dennis's dermatologist hadn't upset more unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,94,-139.97593688964844,-135.85780334472656,0
These students hadn't exited no hidden cafes and Eva hadn't exited some.,These students hadn't exited no cafes and Eva hadn't exited some hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,95,-115.55850219726562,-110.67472839355469,0
Brenda had broken one white cup and Donald had broken some.,Brenda had broken one cup and Donald had broken some white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,96,-69.46440124511719,-64.37915802001953,0
Sabrina wasn't exiting three new closets and Sarah wasn't exiting more.,Sabrina wasn't exiting three closets and Sarah wasn't exiting more new.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,97,-107.52104187011719,-109.82781982421875,1
Natalie's daughters tour one green hill and all teenagers tour two.,Natalie's daughters tour one hill and all teenagers tour two green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,98,-108.29119873046875,-107.9933853149414,0
Janice investigates many concealed ladies and Cheryl investigates few.,Janice investigates many ladies and Cheryl investigates few concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,99,-96.27780151367188,-92.60431671142578,0
David's teacher can't complain about one troubled brother and Katherine can't complain about five.,David's teacher can't complain about one brother and Katherine can't complain about five troubled.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,100,-94.66959381103516,-96.2210693359375,1
Ellen does fix two orange chairs and Eric does fix three.,Ellen does fix two chairs and Eric does fix three orange.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,101,-90.93736267089844,-89.55573272705078,0
A lot of prints looked like one blue casserole and all drawings of a pie looked like more.,A lot of prints looked like one casserole and all drawings of a pie looked like more blue.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,102,-126.39115905761719,-128.1771697998047,1
Benjamin will boycott four bad committees and Jodi will boycott five.,Benjamin will boycott four committees and Jodi will boycott five bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,103,-117.46820068359375,-113.75216674804688,0
Sabrina loves three clever grandsons and the guest loves almost as many.,Sabrina loves three grandsons and the guest loves almost as many clever.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,104,-109.00082397460938,-105.69844055175781,0
The cashiers could hurt one important waitress and Brad could hurt a lot.,The cashiers could hurt one waitress and Brad could hurt a lot important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,105,-101.98289489746094,-102.46105194091797,1
Winston Churchill is distracting one scared driver and Alicia is distracting a few.,Winston Churchill is distracting one driver and Alicia is distracting a few scared.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,106,-109.9773178100586,-105.50177001953125,0
Some child doesn't wear one white dress and Renee doesn't wear many.,Some child doesn't wear one dress and Renee doesn't wear many white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,107,-88.97710418701172,-88.24576568603516,0
Some girl isn't exiting one green hill and some adult's dermatologists are exiting two.,Some girl isn't exiting one hill and some adult's dermatologists are exiting two green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,108,-132.99453735351562,-133.1316375732422,1
Paul hadn't astounded one serious ex-wife and some painting hadn't astounded several.,Paul hadn't astounded one ex-wife and some painting hadn't astounded several serious.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,109,-126.18437957763672,-123.86862182617188,0
This high school confuses one hard bank and most teachers confuses some.,This high school confuses one bank and most teachers confuses some hard.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,110,-105.4931640625,-102.05769348144531,0
Andrew wasn't working with a few excited sons of and Tamara wasn't working with several.,Andrew wasn't working with a few sons of and Tamara wasn't working with several excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,111,-105.44091033935547,-98.16917419433594,0
Larry walked through one dirty museum and every senator walked through many.,Larry walked through one museum and every senator walked through many dirty.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,112,-86.85832214355469,-81.22380065917969,0
Theresa has two small banks and Timothy has three.,Theresa has two banks and Timothy has three small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,113,-67.03890991210938,-67.90518188476562,1
All people's dermatologist can watch one unsure cousin of and all nephews of Kathleen can watch a few.,All people's dermatologist can watch one cousin of and all nephews of Kathleen can watch a few unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,114,-155.86111450195312,-148.7039337158203,0
Beverly has investigated one long wife and that driver has investigated a few.,Beverly has investigated one wife and that driver has investigated a few long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,115,-97.19046783447266,-96.2164306640625,0
Catherine climbs up three smooth slopes and Wayne climbs up fewer.,Catherine climbs up three slopes and Wayne climbs up fewer smooth.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,116,-98.0081787109375,-96.48928833007812,0
Jessica's podiatrists were disagreeing with many unemployed waiters and Teresa's podiatrist is disagreeing with few.,Jessica's podiatrists were disagreeing with many waiters and Teresa's podiatrist is disagreeing with few unemployed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,117,-191.28143310546875,-187.88796997070312,0
Elizabeth didn't admire a few exposed shirts and Rodney didn't admire a lot.,Elizabeth didn't admire a few shirts and Rodney didn't admire a lot exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,118,-91.37156677246094,-91.43531036376953,1
Regina's hairdresser might wear five dirty gloves and a child's lawyer might wear four.,Regina's hairdresser might wear five gloves and a child's lawyer might wear four dirty.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,119,-121.44920349121094,-123.44978332519531,1
That horse had embarrassed few fast supervisors and all friends of Kayla had embarrassed many.,That horse had embarrassed few supervisors and all friends of Kayla had embarrassed many fast.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,120,-126.52310180664062,-122.6156234741211,0
The horses were descending one exposed ladder and Andrea wasn't descending two.,The horses were descending one ladder and Andrea wasn't descending two exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,121,-96.10455322265625,-93.06196594238281,0
Janet discusses one red river and Debra discusses at least as many.,Janet discusses one river and Debra discusses at least as many red.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,122,-101.56680297851562,-99.5155258178711,0
The grandfathers of women fix one old bicycle and many granddaughters of Jessica fix at least as many.,The grandfathers of women fix one bicycle and many granddaughters of Jessica fix at least as many old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,123,-147.3882598876953,-143.63153076171875,0
Ronald's student is discovering one hopeful father and every cousin of Becky is discovering some.,Ronald's student is discovering one father and every cousin of Becky is discovering some hopeful.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,124,-125.71621704101562,-120.156494140625,0
