sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
What actress could Adam argue about?,What could Adam argue about actress?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,25,-51.83421325683594,-47.521575927734375,0
Which pedestrians had a lot of teachers forgotten?,Which had a lot of teachers forgotten pedestrians?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,26,-55.08045196533203,-55.10154342651367,1
Which horses does Marcus hide?,Which does Marcus hide horses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,27,-46.77376937866211,-43.522438049316406,0
What adults do many drawings embarrass?,What do many drawings embarrass adults?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,28,-53.61343002319336,-49.875587463378906,0
Which guys has Colleen cared for?,Which has Colleen cared for guys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,29,-57.18794250488281,-54.296688079833984,0
Which bikes is John fixing?,Which is John fixing bikes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,30,-43.65647506713867,-41.3326416015625,0
Which movies would Laura hate?,Which would Laura hate movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,31,-46.19508361816406,-43.54030227661133,0
Which mountains has Jodi ascended?,Which has Jodi ascended mountains?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,32,-57.82863235473633,-53.852325439453125,0
What carriage is Steve fixing?,What is Steve fixing carriage?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,33,-43.19782638549805,-40.753700256347656,0
Whose car is Gregory buying?,Whose is Gregory buying car?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,34,-48.31199264526367,-48.04606628417969,0
Which doctor had Timothy escaped from?,Which had Timothy escaped from doctor?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,35,-47.513267517089844,-47.44304275512695,0
Which glove had an adult concealed?,Which had an adult concealed glove?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,36,-52.158409118652344,-48.89006042480469,0
Which mall had Gina dropped by?,Which had Gina dropped by mall?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,37,-53.47589111328125,-50.366302490234375,0
What girl was Clyde boasting about?,What was Clyde boasting about girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,38,-50.20823669433594,-50.413917541503906,1
Which closets should Colleen appreciate?,Which should Colleen appreciate closets?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,39,-66.24443054199219,-64.28776550292969,0
Which children had George revealed?,Which had George revealed children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,40,-42.283935546875,-41.027122497558594,0
What customers does Martin flee from?,What does Martin flee from customers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,41,-53.36854934692383,-48.23392105102539,0
Which hill is Roger climbing down?,Which is Roger climbing down hill?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,42,-49.46422576904297,-44.57833480834961,0
Which men has George questioned?,Which has George questioned men?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,43,-43.73191452026367,-41.38323211669922,0
What teenagers was Monet visiting?,What was Monet visiting teenagers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,44,-55.7972526550293,-51.80340576171875,0
Which cashier is Richard approaching?,Which is Richard approaching cashier?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,45,-52.38138198852539,-47.839412689208984,0
What teenager had Elaine complained about?,What had Elaine complained about teenager?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,46,-51.285858154296875,-48.93403244018555,0
What customers might Benjamin work with?,What might Benjamin work with customers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,47,-53.1060905456543,-46.29025650024414,0
What river had David passed?,What had David passed river?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,48,-43.78922653198242,-42.463932037353516,0
Which organizations has Laura upset?,Which has Laura upset organizations?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,49,-44.27093505859375,-44.467071533203125,1
Whose hats was Sally wearing?,Whose was Sally wearing hats?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,50,-52.60725402832031,-51.134578704833984,0
Which women has Harvard University fired?,Which has Harvard University fired women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,51,-53.2443962097168,-51.123085021972656,0
What waitress will Christopher listen to?,What will Christopher listen to waitress?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,52,-50.04364013671875,-46.4484748840332,0
Which trucks has a guest concealed?,Which has a guest concealed trucks?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,53,-47.59380340576172,-45.511802673339844,0
Which alumnus has this screen shocked?,Which has this screen shocked alumnus?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,54,-65.12301635742188,-64.62469482421875,0
Which dancers did that skirt annoy?,Which did that skirt annoy dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,55,-52.360130310058594,-51.861183166503906,0
Which eyes might Jacqueline clean?,Which might Jacqueline clean eyes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,56,-54.45301818847656,-48.593360900878906,0
What high school does Melissa walk through?,What does Melissa walk through high school?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,57,-52.762290954589844,-45.6116943359375,0
What student could Karen argue about?,What could Karen argue about student?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,58,-51.28588104248047,-47.3159065246582,0
Which child would Samantha confuse?,Which would Samantha confuse child?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,59,-48.11163330078125,-46.13212966918945,0
What museum can Theodore skate around?,What can Theodore skate around museum?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,60,-55.62910842895508,-50.83841323852539,0
What senators could those newspaper articles scare?,What could those newspaper articles scare senators?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,61,-69.17440795898438,-65.76016998291016,0
What patients have all chairs embarrassed?,What have all chairs embarrassed patients?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,62,-50.47460174560547,-50.851356506347656,1
What malls has Dawn driven to?,What has Dawn driven to malls?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,63,-57.79693603515625,-54.54555892944336,0
Which college campuses had Paula walked through?,Which had Paula walked through college campuses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,64,-65.51325225830078,-61.32313919067383,0
What offspring should all girls dislike?,What should all girls dislike offspring?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,65,-52.421295166015625,-50.661537170410156,0
Whose art gallery were the Impressionists cleaning?,Whose were the Impressionists cleaning art gallery?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,66,-86.69821166992188,-85.88623046875,0
What glove will Walter sell?,What will Walter sell glove?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,67,-49.364967346191406,-45.84356689453125,0
What pedestrian was Ronald observing?,What was Ronald observing pedestrian?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,68,-51.10198974609375,-48.513275146484375,0
Whose tooth is Candice noticing?,Whose is Candice noticing tooth?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,69,-59.919532775878906,-59.03422546386719,0
Whose ladders is Paul descending?,Whose is Paul descending ladders?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,70,-61.28059387207031,-57.30836486816406,0
What woman had some bird annoyed?,What had some bird annoyed woman?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,71,-44.7202262878418,-46.06867980957031,1
What drivers did this actor fire?,What did this actor fire drivers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,72,-47.19097137451172,-41.41474533081055,0
Which senator could Samuel return to?,Which could Samuel return to senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,73,-53.59379959106445,-48.542335510253906,0
Which hospital were cars bothering?,Which were cars bothering hospital?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,74,-45.842281341552734,-42.22477722167969,0
What dancer could Donna work with?,What could Donna work with dancer?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,75,-51.86467742919922,-46.15659713745117,0
Which banks might most people visit?,Which might most people visit banks?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,76,-50.13925552368164,-49.0277099609375,0
Whose lakes could Benjamin drive to?,Whose could Benjamin drive to lakes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,77,-62.25712966918945,-59.857177734375,0
Which bank has some lake distracted?,Which has some lake distracted bank?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,78,-52.13070297241211,-48.949981689453125,0
Which synopses was Russell complaining about?,Which was Russell complaining about synopses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,79,-69.27546691894531,-66.6391372680664,0
Which closet should Alexander run around?,Which should Alexander run around closet?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,80,-52.784332275390625,-49.43742370605469,0
Which legislature might that waitress embarrass?,Which might that waitress embarrass legislature?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,81,-59.571502685546875,-58.126792907714844,0
What dancer could Lori watch?,What could Lori watch dancer?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,82,-48.44864273071289,-45.90704345703125,0
Which art galleries is Winston Churchill visiting?,Which is Winston Churchill visiting art galleries?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,83,-66.24362182617188,-63.78401565551758,0
Which adult has Brad loved?,Which has Brad loved adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,84,-50.77619171142578,-46.96934509277344,0
Which boys could Gerald cure?,Which could Gerald cure boys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,85,-46.664146423339844,-46.26048278808594,0
What nose had Theresa revealed?,What had Theresa revealed nose?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,86,-50.284969329833984,-47.514404296875,0
Which steps had Christine ascended?,Which had Christine ascended steps?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,87,-48.81511688232422,-47.455528259277344,0
Whose steps can Bill climb down?,Whose can Bill climb down steps?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,88,-59.678871154785156,-57.53337478637695,0
What theses might this student scan?,What might this student scan theses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,89,-59.380897521972656,-57.32001495361328,0
Whose high school had Michelle walked through?,Whose had Michelle walked through high school?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,90,-60.80671691894531,-55.85537338256836,0
Which men is Ellen distracting?,Which is Ellen distracting men?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,91,-45.399105072021484,-40.588722229003906,0
Which students has Russell praised?,Which has Russell praised students?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,92,-46.381378173828125,-44.98014450073242,0
Which adults has Alice helped?,Which has Alice helped adults?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,93,-43.77980422973633,-39.855438232421875,0
What waiters has the vase astounded?,What has the vase astounded waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,94,-66.01512908935547,-67.21427917480469,1
Which museums has Ruth toured?,Which has Ruth toured museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,95,-46.0367431640625,-45.066287994384766,0
Whose screens can a man break?,Whose can a man break screens?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,96,-54.36335372924805,-54.6446647644043,1
Which organization was Helen questioning?,Which was Helen questioning organization?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,97,-47.036102294921875,-47.2955207824707,1
Which guys is Sonia kissing?,Which is Sonia kissing guys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,98,-41.462562561035156,-39.686500549316406,0
Whose stairs might Galileo descend?,Whose might Galileo descend stairs?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,99,-62.20317077636719,-61.69625473022461,0
What libraries had Stephen cleaned?,What had Stephen cleaned libraries?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,100,-49.881019592285156,-47.81815719604492,0
Which child should many guests annoy?,Which should many guests annoy child?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,101,-53.10718536376953,-48.95909118652344,0
Which newspaper article has Ellen researched?,Which has Ellen researched newspaper article?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,102,-58.827205657958984,-56.92909622192383,0
What cashiers has Keith attacked?,What has Keith attacked cashiers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,103,-56.42960739135742,-53.988487243652344,0
What lady did Tonya bother?,What did Tonya bother lady?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,104,-48.591129302978516,-47.53900909423828,0
Which mountains were these women fleeing from?,Which were these women fleeing from mountains?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,105,-54.97734069824219,-51.897979736328125,0
Which actresses does Marla question?,Which does Marla question actresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,106,-54.309173583984375,-52.94329833984375,0
What cashiers does Sharon question?,What does Sharon question cashiers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,107,-53.970909118652344,-54.14378356933594,1
Which mountain might all birds descend?,Which might all birds descend mountain?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,108,-55.425262451171875,-54.061187744140625,0
What shirts has Wendy worn?,What has Wendy worn shirts?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,109,-47.92216873168945,-45.01511764526367,0
Which girl were some boys disagreeing with?,Which were some boys disagreeing with girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,110,-55.278568267822266,-51.989830017089844,0
Which movies is Alan scanning?,Which is Alan scanning movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,111,-43.383689880371094,-40.25345230102539,0
Whose car does a committee take?,Whose does a committee take car?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,112,-53.45487976074219,-50.71492004394531,0
Whose restaurants had Susan gone to?,Whose had Susan gone to restaurants?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,113,-56.00322723388672,-54.411964416503906,0
What alumnus had Carla approached?,What had Carla approached alumnus?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,114,-68.4190902709961,-64.14173889160156,0
What hills should Kristen climb up?,What should Kristen climb up hills?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,115,-54.825721740722656,-50.57027053833008,0
Which hospital is Rebecca cleaning?,Which is Rebecca cleaning hospital?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,116,-40.74327850341797,-37.04106140136719,0
Which children has Scott questioned?,Which has Scott questioned children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,117,-42.705039978027344,-40.18122863769531,0
Whose museums has Mary explored?,Whose has Mary explored museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,118,-56.35564041137695,-56.89460754394531,1
Which children might Chad investigate?,Which might Chad investigate children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,119,-48.08802032470703,-46.174774169921875,0
Which boys was Jodi talking about?,Which was Jodi talking about boys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,120,-51.36266326904297,-47.62953186035156,0
What boys are a lot of legislatures helping?,What are a lot of legislatures helping boys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,121,-52.466121673583984,-51.812374114990234,0
What men was Alan confusing?,What was Alan confusing men?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,122,-44.59986114501953,-42.02399444580078,0
What ox can Dawn heal?,What can Dawn heal ox?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,123,-49.323890686035156,-46.033748626708984,0
What skirt was the guy thinking about?,What was the guy thinking about skirt?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,124,-44.96044158935547,-44.413475036621094,0
Whose library was every driver going to?,Whose was every driver going to library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,125,-61.24433135986328,-59.26996612548828,0
Which children can Craig investigate?,Which can Craig investigate children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,126,-44.75847244262695,-42.02168273925781,0
Whose public park will Winston Churchill go to?,Whose will Winston Churchill go to public park?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,127,-77.74916076660156,-75.41668701171875,0
What teacher should most schools listen to?,What should most schools listen to teacher?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,128,-52.461448669433594,-51.051002502441406,0
Which hats might Sonia see?,Which might Sonia see hats?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,129,-48.371429443359375,-45.98933792114258,0
What adults could Galileo hate?,What could Galileo hate adults?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,130,-50.68305206298828,-45.891998291015625,0
Whose restaurants might some woman dislike?,Whose might some woman dislike restaurants?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,131,-65.63689422607422,-64.87998962402344,0
Whose hills could Kirsten discuss?,Whose could Kirsten discuss hills?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,132,-64.04264831542969,-64.31858825683594,1
Whose movie theaters has Galileo arrived at?,Whose has Galileo arrived at movie theaters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,133,-71.93009185791016,-71.95378875732422,1
Whose hair had Derek seen?,Whose had Derek seen hair?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,134,-52.199546813964844,-53.50794982910156,1
Which doctors is Meredith arguing about?,Which is Meredith arguing about doctors?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,135,-49.105064392089844,-45.01877212524414,0
What driver does Mark help?,What does Mark help driver?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,136,-40.87205505371094,-39.40310287475586,0
What senator had Margaret astounded?,What had Margaret astounded senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,137,-57.062232971191406,-55.13515853881836,0
What girl has Stephanie observed?,What has Stephanie observed girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,138,-43.79833221435547,-45.53765869140625,1
What man was Spain boring?,What was Spain boring man?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,139,-42.635894775390625,-41.133766174316406,0
What jackets was Walter wearing?,What was Walter wearing jackets?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,140,-48.88794708251953,-45.039703369140625,0
What adult might Becky dislike?,What might Becky dislike adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,141,-55.9323844909668,-51.648765563964844,0
Whose library is Adam bringing?,Whose is Adam bringing library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,142,-52.96883773803711,-51.174041748046875,0
What ladies was Helen curing?,What was Helen curing ladies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,143,-48.82731628417969,-46.3921012878418,0
What guys has Tara upset?,What has Tara upset guys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,144,-43.51272201538086,-43.149375915527344,0
What teacher was this river distracting?,What was this river distracting teacher?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,145,-49.032920837402344,-47.71294021606445,0
What cashier does Carlos hug?,What does Carlos hug cashier?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,146,-52.783634185791016,-51.41942596435547,0
Which guests were a lot of guests disturbing?,Which were a lot of guests disturbing guests?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,147,-53.37109375,-52.29415512084961,0
Which book is Natalie selling?,Which is Natalie selling book?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,148,-42.71314239501953,-37.30462646484375,0
Whose movie theaters had the drawing looked like?,Whose had the drawing looked like movie theaters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,149,-71.50175476074219,-72.60725402832031,1
What girl have the Lutherans hurt?,What have the Lutherans hurt girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,150,-56.42782974243164,-55.05767059326172,0
Whose cars had some drawing looked like?,Whose had some drawing looked like cars?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,151,-59.627559661865234,-57.07954406738281,0
What paintings is Maria revealing?,What is Maria revealing paintings?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,152,-48.37828826904297,-44.85047149658203,0
Whose photographs might those apples resemble?,Whose might those apples resemble photographs?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,153,-67.4285888671875,-65.80848693847656,0
What teenager is Liam talking about?,What is Liam talking about teenager?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,154,-41.35755157470703,-40.25431823730469,0
Which lady has Claire seen?,Which has Claire seen lady?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,155,-43.79301452636719,-42.83734130859375,0
What rivers has Nina left?,What has Nina left rivers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,156,-43.071136474609375,-41.526588439941406,0
What waiters is the newspaper article disagreeing with?,What is the newspaper article disagreeing with waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,157,-72.83648681640625,-67.69329833984375,0
What broccoli has Amanda brought?,What has Amanda brought broccoli?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,158,-47.004154205322266,-42.97602081298828,0
Whose hospital was Karen visiting?,Whose was Karen visiting hospital?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,159,-54.281593322753906,-51.350528717041016,0
Which high schools was Carol exiting?,Which was Carol exiting high schools?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,160,-57.79651641845703,-53.73163604736328,0
Whose horses would Margaret cure?,Whose would Margaret cure horses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,161,-55.73188400268555,-55.630165100097656,0
Which sheep had every dancer healed?,Which had every dancer healed sheep?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,162,-55.7760009765625,-54.27540969848633,0
Which guests is Ella hiring?,Which is Ella hiring guests?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,163,-51.6456298828125,-47.86430358886719,0
Whose hospitals did Galileo walk through?,Whose did Galileo walk through hospitals?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,164,-64.3873291015625,-62.5401611328125,0
Which lake has Julia toured?,Which has Julia toured lake?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,165,-47.33744812011719,-44.67190170288086,0
What women is this commentary disagreeing with?,What is this commentary disagreeing with women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,166,-63.311405181884766,-52.85997772216797,0
Which cashier is that painting shocking?,Which is that painting shocking cashier?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,167,-55.76392364501953,-50.016170501708984,0
What cafes would most cashiers drop by?,What would most cashiers drop by cafes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,168,-73.77976989746094,-70.71070861816406,0
Whose lakes has Bruce fled from?,Whose has Bruce fled from lakes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,169,-60.65013122558594,-59.38029479980469,0
Which waitresses had those companies disgusted?,Which had those companies disgusted waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,170,-63.39765930175781,-62.520015716552734,0
What women could Kimberley discuss?,What could Kimberley discuss women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,171,-54.923683166503906,-52.15715789794922,0
Which patients was Mark attacking?,Which was Mark attacking patients?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,172,-46.46319580078125,-42.306396484375,0
Which offspring will Bruce forget?,Which will Bruce forget offspring?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,173,-47.25727462768555,-47.864688873291016,1
What library could Kenneth sound like?,What could Kenneth sound like library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,174,-52.32487487792969,-46.86467742919922,0
What prints had Eric found?,What had Eric found prints?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,175,-44.89759826660156,-42.52272033691406,0
What women should Mary hire?,What should Mary hire women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,176,-42.16944122314453,-39.076515197753906,0
