sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
There weren't turning out to be more than three skirts looking like a print.,There weren't managing to be more than three skirts looking like a print.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,36,-84.87062072753906,-81.31430053710938,0
There are about to be few paintings of some mushroom bothering this guest.,There are anxious to be few paintings of some mushroom bothering this guest.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,37,-84.68197631835938,-87.642822265625,1
There isn't unlikely to be a guest expecting all companies to work hard.,There isn't happy to be a guest expecting all companies to work hard.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,38,-83.18165588378906,-80.85094451904297,0
There wasn't unlikely to be a teacher forcing Curtis to clean a chair.,There wasn't ready to be a teacher forcing Curtis to clean a chair.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,39,-87.74954986572266,-83.29320526123047,0
There are about to be some paintings of Tara embarrassing Charles.,There are anxious to be some paintings of Tara embarrassing Charles.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,40,-72.33180236816406,-74.08878326416016,1
There aren't unlikely to be few public parks annoying Florence.,There aren't willing to be few public parks annoying Florence.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,41,-82.54544067382812,-79.72896575927734,0
There happened to be some coats warping.,There bother to be some coats warping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,42,-56.033042907714844,-58.704833984375,1
There were unlikely to be a lot of teachers needing many women to succeed.,There were unhappy to be a lot of teachers needing many women to succeed.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,43,-72.30589294433594,-73.29681396484375,1
There could fail to be fish burning.,There could intend to be fish burning.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,44,-42.315826416015625,-42.45766830444336,1
There wasn't seeming to be a girl disgusting Carolyn.,There wasn't neglecting to be a girl disgusting Carolyn.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,45,-61.520145416259766,-67.23624420166016,1
There isn't unlikely to be an apple impressing Erin.,There isn't able to be an apple impressing Erin.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,46,-68.10113525390625,-63.662574768066406,0
There wasn't unlikely to be broccoli blackening.,There wasn't willing to be broccoli blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,47,-59.34356689453125,-56.029571533203125,0
There fails to be a glove wrinkling.,There manages to be a glove wrinkling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,48,-49.01608657836914,-49.09828567504883,1
There are proving to be a lot of sweaters scaring Anna.,There are hoping to be a lot of sweaters scaring Anna.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,49,-74.23582458496094,-70.04227447509766,0
There aren't apt to be many birds hurting Lisa.,There aren't unhappy to be many birds hurting Lisa.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,50,-65.63847351074219,-67.70210266113281,1
There is apt to be a cat confusing Kimberley.,There is eager to be a cat confusing Kimberley.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,51,-67.12862396240234,-69.10467529296875,1
There isn't about to be a shoe aggravating some libraries.,There isn't overjoyed to be a shoe aggravating some libraries.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,52,-71.18757629394531,-88.28038787841797,1
There aren't turning out to be more than three plates dropping.,There aren't intending to be more than three plates dropping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,53,-68.4305419921875,-64.44873046875,0
There should threaten to be few prints bothering a lot of women.,There should yearn to be few prints bothering a lot of women.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,54,-71.03624725341797,-85.6239013671875,1
There seems to be a friend of Jacqueline stunning Chad.,There yearned to be a friend of Jacqueline stunning Chad.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,55,-70.26504516601562,-86.83157348632812,1
There isn't bound to be an adult attempting to forfeit.,There isn't unable to be an adult attempting to forfeit.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,56,-61.713958740234375,-60.81560516357422,0
There are unlikely to be no stories about the Clintons winning.,There are eager to be no stories about the Clintons winning.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,57,-66.76193237304688,-67.61207580566406,1
There weren't unlikely to be more than three glaciers stunning Cynthia.,There weren't unhappy to be more than three glaciers stunning Cynthia.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,58,-83.52815246582031,-85.78887176513672,1
There appears to be an eggplant annoying Patricia.,There needs to be an eggplant annoying Patricia.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,59,-68.55680084228516,-66.12398529052734,0
There hasn't proven to be a woman alarming Jessica.,There hasn't yearned to be a woman alarming Jessica.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,60,-64.55560302734375,-77.92723846435547,1
There is appearing to be a woman leaving Ruth.,There is planning to be a woman leaving Ruth.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,61,-51.10723876953125,-49.28512954711914,0
There could fail to be a convertible upsetting Sally.,There could long to be a convertible upsetting Sally.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,62,-58.432315826416016,-59.68157196044922,1
There wasn't happening to be a cake appearing.,There wasn't needing to be a cake appearing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,63,-51.252349853515625,-53.51359558105469,1
There would happen to be no stories worrying Carrie.,There would neglect to be no stories worrying Carrie.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,64,-56.34540557861328,-63.315650939941406,1
There can happen to be grandsons of Adam playing.,There can continue to be grandsons of Adam playing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,65,-68.62281799316406,-70.42872619628906,1
There isn't unlikely to be an art gallery aggravating the university.,There isn't ready to be an art gallery aggravating the university.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,66,-79.3503189086914,-76.42214965820312,0
There could fail to be few socks drying.,There could wish to be few socks drying.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,67,-53.725372314453125,-51.601295471191406,0
There weren't failing to be few dancers driving to many museums.,There weren't continuing to be few dancers driving to many museums.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,68,-81.90219116210938,-81.73548126220703,0
There did fail to be fewer than three sketches falling.,There did long to be fewer than three sketches falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,69,-64.23808288574219,-64.69261932373047,1
There were apt to be no organizations seeming to take a lot of glasses.,There were ready to be no organizations seeming to take a lot of glasses.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,70,-71.17799377441406,-68.35346984863281,0
There weren't certain to be brothers of Sharon retaliating.,There weren't happy to be brothers of Sharon retaliating.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,71,-74.12098693847656,-73.49207305908203,0
There seemed to be some sons of Heidi donating.,There failed to be some sons of Heidi donating.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,72,-60.0783576965332,-62.168704986572266,1
There fails to be a woman wishing to sit down.,There neglects to be a woman wishing to sit down.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,73,-49.62657165527344,-55.99530792236328,1
There was bound to be a mouth disgusting Becky.,There was reluctant to be a mouth disgusting Becky.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,74,-57.55979537963867,-57.19789123535156,0
There had failed to be a bank managing to hire Brett.,There had bothered to be a bank managing to hire Brett.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,75,-67.30416870117188,-71.18659973144531,1
There are apt to be many muffins wasting away.,There are reluctant to be many muffins wasting away.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,76,-59.172306060791016,-60.94926071166992,1
There was failing to be an essay confusing the Lutherans.,There was longing to be an essay confusing the Lutherans.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,77,-74.42967224121094,-75.03144836425781,1
There wasn't about to be hair worrying Todd.,There wasn't unwilling to be hair worrying Todd.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,78,-60.24226760864258,-63.04802703857422,1
There could fail to be a guy thinking Kristen had liked to perform.,There could want to be a guy thinking Kristen had liked to perform.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,79,-78.71746826171875,-75.44717407226562,0
There was appearing to be a story about the Great Lakes stunning Douglas.,There was attempting to be a story about the Great Lakes stunning Douglas.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,80,-83.23736572265625,-81.11646270751953,0
There looks to be a boy escaping from actresses.,There neglects to be a boy escaping from actresses.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,81,-53.616004943847656,-63.35872268676758,1
There proved to be a bird looking like some print.,There tried to be a bird looking like some print.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,82,-56.54649353027344,-54.58428192138672,0
There was about to be a hospital alarming Jodi.,There was eager to be a hospital alarming Jodi.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,83,-62.883026123046875,-66.53028869628906,1
There isn't happening to be a glacier evaporating.,There isn't proposing to be a glacier evaporating.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,84,-55.41129684448242,-56.60293197631836,1
There did look to be a lot of wheelbarrows stopping.,There did attempt to be a lot of wheelbarrows stopping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,85,-67.23058319091797,-70.34463500976562,1
There was apt to be a university negotiating.,There was unwilling to be a university negotiating.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,86,-45.911834716796875,-47.0609130859375,1
There had seemed to be a lot of jackets shrinking.,There had intended to be a lot of jackets shrinking.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,87,-55.38100814819336,-55.77552032470703,1
There threaten to be many essays about the Great Lakes stunning Stacey.,There tried to be many essays about the Great Lakes stunning Stacey.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,88,-94.00956726074219,-90.0362777709961,0
There wasn't certain to be a nephew of Christina persuading Paul to spin around.,There wasn't willing to be a nephew of Christina persuading Paul to spin around.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,89,-102.63310241699219,-102.29682922363281,0
There seem to be many companies helping Stacy.,There want to be many companies helping Stacy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,90,-53.87133026123047,-52.43494415283203,0
There was bound to be a story stunning Kimberley.,There was overjoyed to be a story stunning Kimberley.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,91,-65.17240905761719,-77.32079315185547,1
There aren't apt to be few customers failing to upset Cheryl.,There aren't pleased to be few customers failing to upset Cheryl.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,92,-85.3789291381836,-84.43797302246094,0
There hasn't looked to be a rabbit embarrassing Teresa.,There hasn't managed to be a rabbit embarrassing Teresa.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,93,-66.10942840576172,-65.60233306884766,0
There had turned out to be few lakes looking like those paintings.,There had neglected to be few lakes looking like those paintings.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,94,-72.56392669677734,-73.43485260009766,1
There was likely to be an apple charring.,There was unable to be an apple charring.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,95,-51.967742919921875,-52.02703094482422,1
There aren't bound to be a lot of books disgusting Nina.,There aren't unwilling to be a lot of books disgusting Nina.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,96,-66.92843627929688,-65.9094467163086,0
There wasn't about to be a candle fading.,There wasn't pleased to be a candle fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,97,-49.60566711425781,-51.37664031982422,1
There appeared to be a university arguing.,There longed to be a university arguing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,98,-42.73563766479492,-48.721893310546875,1
There are sure to be a lot of stories disgusting Deanna.,There are unwilling to be a lot of stories disgusting Deanna.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,99,-66.22860717773438,-71.05631256103516,1
There were about to be a lot of paintings confusing some guys.,There were unhappy to be a lot of paintings confusing some guys.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,100,-63.886051177978516,-68.0909423828125,1
There are turning out to be more than three movies boring Denise.,There are bothering to be more than three movies boring Denise.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,101,-75.3097915649414,-72.26399230957031,0
There wasn't likely to be a sweater wrinkling.,There wasn't anxious to be a sweater wrinkling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,102,-53.17450714111328,-54.92851638793945,1
There isn't likely to be pasta irritating Diana.,There isn't unable to be pasta irritating Diana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,103,-59.98381042480469,-62.58238220214844,1
There isn't bound to be a dish shocking Connie.,There isn't overjoyed to be a dish shocking Connie.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,104,-64.96387481689453,-78.72335815429688,1
There are unlikely to be more than three dogs leaving.,There are willing to be more than three dogs leaving.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,105,-53.07410430908203,-50.338134765625,0
There are apt to be no dishes annoying Paula.,There are willing to be no dishes annoying Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,106,-59.22098922729492,-57.26177978515625,0
There seem to be a lot of carts confusing men.,There long to be a lot of carts confusing men.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,107,-54.28329086303711,-55.808799743652344,1
There is soon to be a bike wasting away.,There is pleased to be a bike wasting away.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,108,-52.736568450927734,-51.846435546875,0
There aren't sure to be a lot of steps disgusting the patients.,There aren't unwilling to be a lot of steps disgusting the patients.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,109,-69.89993286132812,-72.95498657226562,1
There are certain to be no trucks moving.,There are willing to be no trucks moving.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,110,-45.36592102050781,-44.112403869628906,0
There weren't sure to be few art galleries confusing Homer.,There weren't pleased to be few art galleries confusing Homer.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,111,-81.21894073486328,-84.95143127441406,1
There isn't bound to be a light stunning many waiters.,There isn't happy to be a light stunning many waiters.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,112,-77.47952270507812,-75.76618194580078,0
There are sure to be fewer than three books existing.,There are pleased to be fewer than three books existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,113,-56.50244140625,-59.12388229370117,1
There wasn't certain to be a sweater scaring Lucille.,There wasn't unable to be a sweater scaring Lucille.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,114,-71.44335174560547,-72.57099151611328,1
There are soon to be some plays about art impressing Elaine.,There are unable to be some plays about art impressing Elaine.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,115,-84.46605682373047,-82.99536895751953,0
There was soon to be a glove warping.,There was unwilling to be a glove warping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,116,-56.18733596801758,-57.38641357421875,1
There weren't about to be fewer than three women concealing Alicia.,There weren't unhappy to be fewer than three women concealing Alicia.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,117,-85.48112487792969,-89.43240356445312,1
There looked to be a sock twirling.,There longed to be a sock twirling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,118,-47.6092414855957,-55.63307189941406,1
There failed to be a casserole baking.,There tried to be a casserole baking.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,119,-59.4860725402832,-57.21851348876953,0
There proves to be a cafe disappearing.,There tried to be a cafe disappearing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,120,-46.13752365112305,-42.32539749145508,0
There were about to be fewer than three eyes wasting away.,There were anxious to be fewer than three eyes wasting away.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,121,-67.44908905029297,-66.63250732421875,0
There fail to be no grocery stores falling.,There planned to be no grocery stores falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,122,-56.03096008300781,-56.741722106933594,1
There wasn't soon to be rice impressing Valerie.,There wasn't unhappy to be rice impressing Valerie.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,123,-69.92622375488281,-72.88496398925781,1
There aren't certain to be few books wasting away.,There aren't overjoyed to be few books wasting away.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,124,-60.759037017822266,-77.8528060913086,1
There did fail to be many prints of William vanishing.,There did continue to be many prints of William vanishing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,125,-66.09545135498047,-66.83045959472656,1
There look to be a lot of reports about Jesus stunning Tammy.,There need to be a lot of reports about Jesus stunning Tammy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,126,-75.38426208496094,-72.87936401367188,0
There did appear to be an organization boasting.,There did want to be an organization boasting.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,127,-48.12077331542969,-43.783203125,0
There have turned out to be some waiters shocking Katherine.,There have managed to be some waiters shocking Katherine.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,128,-77.17765808105469,-72.584716796875,0
There isn't likely to be a convertible wasting away.,There isn't anxious to be a convertible wasting away.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,129,-56.258567810058594,-59.577056884765625,1
There were proving to be more than three sketches of Rebecca disappearing.,There were wishing to be more than three sketches of Rebecca disappearing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,130,-74.56959533691406,-72.8900146484375,0
There was looking to be a photograph disappearing.,There was continuing to be a photograph disappearing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,131,-43.52796936035156,-46.377342224121094,1
There is bound to be a dish worrying Peter.,There is happy to be a dish worrying Peter.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,132,-56.62665557861328,-54.52265167236328,0
There has turned out to be a report about the Great Lakes confusing Charles.,There has managed to be a report about the Great Lakes confusing Charles.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,133,-86.523681640625,-81.32007598876953,0
There can turn out to be rice worrying Marla.,There can need to be rice worrying Marla.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,134,-64.36812591552734,-59.42990493774414,0
There isn't about to be a documentary boring Guy.,There isn't ready to be a documentary boring Guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,135,-59.82830047607422,-60.268714904785156,1
There is soon to be a daughter of Donald declaring those scarves to crumple.,There is happy to be a daughter of Donald declaring those scarves to crumple.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,136,-107.23284912109375,-104.48233032226562,0
There were apt to be some associations failing to donate.,There were ready to be some associations failing to donate.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,137,-61.73834228515625,-58.83494567871094,0
There isn't soon to be spinach aggravating Connie.,There isn't unhappy to be spinach aggravating Connie.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,138,-69.12194061279297,-73.10169982910156,1
There would look to be a hamster looking like a photograph.,There would manage to be a hamster looking like a photograph.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,139,-59.53863525390625,-59.390708923339844,0
There looked to be a museum succeeding.,There likes to be a museum succeeding.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,140,-44.315879821777344,-43.20757293701172,0
There are certain to be fewer than three pants hurting Todd.,There are unhappy to be fewer than three pants hurting Todd.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,141,-74.36940002441406,-77.50968933105469,1
There were appearing to be no cats alarming Larry.,There were proposing to be no cats alarming Larry.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,142,-65.58145141601562,-65.0694808959961,0
There isn't apt to be a bank neglecting to waste away.,There isn't willing to be a bank neglecting to waste away.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,143,-71.419189453125,-69.72669982910156,0
There were sure to be many schools hiring Sandra.,There were excited to be many schools hiring Sandra.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,144,-58.62559509277344,-62.51024627685547,1
There isn't certain to be a print of all cakes vanishing.,There isn't overjoyed to be a print of all cakes vanishing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,145,-70.53374481201172,-86.23526763916016,1
There isn't about to be a cake hurting Tiffany.,There isn't reluctant to be a cake hurting Tiffany.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,146,-59.354942321777344,-63.77925491333008,1
There are bound to be some doctors imagining Danielle would train.,There are eager to be some doctors imagining Danielle would train.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,147,-78.93266296386719,-78.8099365234375,0
There proves to be a chair looking like those pictures.,There attempts to be a chair looking like those pictures.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,148,-56.417457580566406,-54.801795959472656,0
