sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Donna will not ever weep.,Donna will really ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,44,-37.45734786987305,-43.16602325439453,1
Tonya should not ever clean this dog.,Tonya should fortunately ever clean this dog.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,45,-44.816864013671875,-60.03257369995117,1
Alicia has not ever sung.,Alicia has fortunately ever sung.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,46,-43.17845916748047,-54.10314178466797,1
Joel has not ever impressed most girls.,Joel has really ever impressed most girls.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,47,-54.99768829345703,-57.001747131347656,1
Dawn will not ever hug Liam.,Dawn will fortunately ever hug Liam.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,48,-50.65681838989258,-64.39459991455078,1
Gerald had not ever wept.,Gerald had fortunately ever wept.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,49,-50.52531051635742,-60.289039611816406,1
All teenagers can not ever cope.,All teenagers can really ever cope.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,50,-37.08322525024414,-38.79638671875,1
Tamara might not ever discover Vincent.,Tamara might really ever discover Vincent.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,51,-51.25013732910156,-55.71626281738281,1
These boys would not ever communicate.,These boys would really ever communicate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,52,-37.604129791259766,-42.09819793701172,1
Carmen will not ever insult most dancers.,Carmen will really ever insult most dancers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,53,-64.46298217773438,-70.1050033569336,1
That apple has not ever grown.,That apple has probably ever grown.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,54,-34.139068603515625,-36.29405975341797,1
Roger had not ever judged Ann to perform.,Roger had really ever judged Ann to perform.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,55,-52.003997802734375,-55.89515686035156,1
This screen will not ever bother Derek.,This screen will probably ever bother Derek.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,56,-47.03955841064453,-49.35413360595703,1
Banks have not ever conferred.,Banks have fortunately ever conferred.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,57,-41.80681610107422,-52.86969757080078,1
Thomas had not ever broken the computer.,Thomas had really ever broken the computer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,58,-37.653419494628906,-41.387874603271484,1
Kenneth would not ever eat.,Kenneth would really ever eat.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,59,-31.08586883544922,-35.96867752075195,1
Every driver has not ever sat down.,Every driver has really ever sat down.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,60,-36.465423583984375,-39.85420227050781,1
A lot of icicles should not ever evaporate.,A lot of icicles should fortunately ever evaporate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,61,-56.242340087890625,-68.01030731201172,1
Samantha had not ever littered.,Samantha had fortunately ever littered.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,62,-49.90345764160156,-58.9937629699707,1
Jessica has not ever messed up those couches.,Jessica has probably ever messed up those couches.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,63,-49.44916915893555,-52.52155303955078,1
Every truck has not ever turned.,Every truck has fortunately ever turned.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,64,-37.21690368652344,-45.930206298828125,1
Most wheelbarrows can not ever accelerate.,Most wheelbarrows can probably ever accelerate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,65,-51.37928009033203,-53.98288345336914,1
Jennifer would not ever litter.,Jennifer would really ever litter.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,66,-34.4712028503418,-38.30157470703125,1
Rebecca does not ever approach Amelia.,Rebecca does really ever approach Amelia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,67,-50.93982696533203,-58.50027847290039,1
All stories will not ever disagree with Curtis.,All stories will probably ever disagree with Curtis.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,68,-50.16962432861328,-53.9275016784668,1
A person had not ever swallowed.,A person had fortunately ever swallowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,69,-38.363250732421875,-47.9984245300293,1
Rose has not ever neglected to climb down every mountain.,Rose has fortunately ever neglected to climb down every mountain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,70,-55.123565673828125,-63.96380615234375,1
A lot of senators had not ever advised Beth to nod.,A lot of senators had really ever advised Beth to nod.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,71,-74.85328674316406,-80.26077270507812,1
Kenneth had not ever passed Harvard University.,Kenneth had fortunately ever passed Harvard University.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,72,-50.530487060546875,-59.33418655395508,1
Donald has not ever investigated who have retaliated.,Donald has fortunately ever investigated who have retaliated.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,73,-50.53769302368164,-61.05999755859375,1
Tracy has not ever wondered who attempt to flee from Candice.,Tracy has probably ever wondered who attempt to flee from Candice.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,74,-72.99847412109375,-76.26927185058594,1
Those reports have not ever disgusted Alexander.,Those reports have really ever disgusted Alexander.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,75,-54.26511764526367,-58.962562561035156,1
A lot of apples have not ever blackened.,A lot of apples have really ever blackened.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,76,-53.63234329223633,-56.39690399169922,1
This pie has not ever charred.,This pie has probably ever charred.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,77,-43.4235954284668,-46.240623474121094,1
Sabrina did not ever scan those newspaper articles.,Sabrina did probably ever scan those newspaper articles.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,78,-59.0639533996582,-67.03134155273438,1
Naomi had not ever cleaned this plate.,Naomi had probably ever cleaned this plate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,79,-49.234344482421875,-52.824058532714844,1
Scott has not ever considered the spinach to go bad.,Scott has really ever considered the spinach to go bad.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,80,-56.99104690551758,-61.445167541503906,1
Raymond should not ever fail to aggravate Benjamin.,Raymond should really ever fail to aggravate Benjamin.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,81,-62.958099365234375,-69.26065063476562,1
Those governments do not ever hurt these waitresses.,Those governments do really ever hurt these waitresses.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,82,-57.218421936035156,-66.47163391113281,1
Paula would not ever descend that ladder.,Paula would probably ever descend that ladder.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,83,-52.89225769042969,-55.74565124511719,1
Some legislature has not ever failed to climb down the mountain.,Some legislature has fortunately ever failed to climb down the mountain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,84,-57.395721435546875,-66.49991607666016,1
Amy could not ever heal Julia.,Amy could really ever heal Julia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,85,-40.27375411987305,-44.983970642089844,1
Linda had not ever arrived at that river.,Linda had fortunately ever arrived at that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,86,-55.11661911010742,-64.52740478515625,1
Katherine had not ever bought the car.,Katherine had really ever bought the car.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,87,-41.860252380371094,-45.25348663330078,1
The Clintons can not ever marry.,The Clintons can really ever marry.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,88,-42.2940788269043,-45.90784454345703,1
David had not ever brought these ladders.,David had really ever brought these ladders.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,89,-46.37055969238281,-49.37794876098633,1
Eric had not ever induced Sharon's mentee to discover Todd.,Eric had fortunately ever induced Sharon's mentee to discover Todd.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,90,-86.84712982177734,-94.89041137695312,1
Margaret had not ever irritated this child.,Margaret had probably ever irritated this child.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,91,-52.50611114501953,-55.481117248535156,1
David might not ever figure out what grow.,David might fortunately ever figure out what grow.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,92,-44.855262756347656,-58.52147674560547,1
Dawn will not ever alarm most schools.,Dawn will really ever alarm most schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,93,-60.98060607910156,-67.32403564453125,1
A customer might not ever sneeze.,A customer might fortunately ever sneeze.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,94,-49.470176696777344,-62.036643981933594,1
Mary might not ever salute.,Mary might really ever salute.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,95,-33.183753967285156,-37.32306671142578,1
Kevin should not ever play.,Kevin should fortunately ever play.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,96,-26.327674865722656,-39.41242980957031,1
Heidi would not ever arrive at a high school.,Heidi would fortunately ever arrive at a high school.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,97,-48.30437469482422,-60.556060791015625,1
Those lamps will not ever darken.,Those lamps will really ever darken.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,98,-45.98646545410156,-51.85134506225586,1
Paula had not ever said Ann was compromising.,Paula had really ever said Ann was compromising.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,99,-63.73701477050781,-67.52818298339844,1
All actresses would not ever look like those pictures.,All actresses would fortunately ever look like those pictures.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,100,-54.82051086425781,-66.67899322509766,1
Nicole had not ever forfeited.,Nicole had fortunately ever forfeited.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,101,-41.010215759277344,-49.01500701904297,1
Tamara did not ever drive to every library.,Tamara did fortunately ever drive to every library.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,102,-54.82666015625,-67.95909881591797,1
Those dresses had not ever soaked.,Those dresses had really ever soaked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,103,-45.82877731323242,-48.97634506225586,1
Shoes did not ever wrinkle.,Shoes did fortunately ever wrinkle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,104,-41.14937210083008,-53.720062255859375,1
Melanie had not ever cleaned those museums.,Melanie had fortunately ever cleaned those museums.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,105,-59.60600662231445,-68.58699798583984,1
Becky would not ever fire Bradley.,Becky would probably ever fire Bradley.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,106,-51.27250671386719,-52.85797882080078,1
Nicole should not ever practice.,Nicole should probably ever practice.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,107,-35.819190979003906,-40.65513610839844,1
Rachel did not ever donate.,Rachel did probably ever donate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,108,-30.8016300201416,-38.435028076171875,1
Paul would not ever command Brian's sister to yell.,Paul would probably ever command Brian's sister to yell.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,109,-66.52555847167969,-69.10603332519531,1
The doctor could not ever investigate some actor.,The doctor could fortunately ever investigate some actor.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,110,-54.123870849609375,-66.98365020751953,1
A blouse had not ever shrunk.,A blouse had fortunately ever shrunk.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,111,-46.59109115600586,-54.19734573364258,1
Sarah will not ever complain.,Sarah will fortunately ever complain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,112,-26.059934616088867,-40.31858444213867,1
Kirsten had not ever cleaned a cup.,Kirsten had fortunately ever cleaned a cup.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,113,-58.833919525146484,-67.20816040039062,1
That waitress might not ever hate this play.,That waitress might fortunately ever hate this play.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,114,-56.321712493896484,-68.87628173828125,1
Martin has not ever investigated Victoria.,Martin has probably ever investigated Victoria.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,115,-42.04637908935547,-45.7356071472168,1
Every sock did not ever stretch.,Every sock did fortunately ever stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,116,-40.70629119873047,-53.05709457397461,1
Some vase has not ever chipped.,Some vase has really ever chipped.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,117,-47.26538848876953,-51.124053955078125,1
Gregory might not ever obligate the Lutherans to confer.,Gregory might really ever obligate the Lutherans to confer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,118,-70.69800567626953,-77.54491424560547,1
The teachers had not ever ascertained Roger to cough.,The teachers had probably ever ascertained Roger to cough.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,119,-71.2151107788086,-75.3924560546875,1
The students might not ever communicate.,The students might really ever communicate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,120,-34.11376190185547,-40.61094665527344,1
Galileo would not ever cheer.,Galileo would probably ever cheer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,121,-46.88117218017578,-48.801753997802734,1
Those adults had not ever ascertained Guy to scratch.,Those adults had really ever ascertained Guy to scratch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,122,-72.9512710571289,-76.37158966064453,1
Rhonda will not ever drop by all glaciers.,Rhonda will probably ever drop by all glaciers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,123,-60.64929962158203,-62.60078811645508,1
Some hospital had not ever benefited.,Some hospital had really ever benefited.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,124,-41.15791702270508,-45.811851501464844,1
A lot of drivers have not ever climbed down a slope.,A lot of drivers have really ever climbed down a slope.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,125,-60.23225402832031,-63.68394470214844,1
Rodney might not ever find Martin to bring the hills.,Rodney might probably ever find Martin to bring the hills.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,126,-70.58146667480469,-75.75365447998047,1
Janice has not ever painted.,Janice has really ever painted.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,127,-35.28124237060547,-39.344627380371094,1
Helen might not ever scan some commentaries.,Helen might fortunately ever scan some commentaries.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,128,-56.547569274902344,-68.80453491210938,1
Diane has not ever fallen asleep.,Diane has probably ever fallen asleep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,129,-40.554649353027344,-43.19515609741211,1
Ronald might not ever want Renee to hunt.,Ronald might really ever want Renee to hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,130,-62.37070083618164,-67.88417053222656,1
This lady can not ever swallow.,This lady can fortunately ever swallow.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,131,-40.35169982910156,-52.483497619628906,1
The Clintons could not ever testify.,The Clintons could probably ever testify.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,132,-39.99705505371094,-45.243003845214844,1
Tammy had not ever coughed.,Tammy had really ever coughed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,133,-53.59222412109375,-56.416221618652344,1
Susan did not ever mutter.,Susan did fortunately ever mutter.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,134,-36.217201232910156,-49.3010368347168,1
Actors had not ever retaliated.,Actors had fortunately ever retaliated.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,135,-45.166194915771484,-53.52135467529297,1
Jacqueline has not ever suffered.,Jacqueline has probably ever suffered.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,136,-38.63555145263672,-42.409149169921875,1
Melanie did not ever read.,Melanie did fortunately ever read.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,137,-33.77224349975586,-46.518470764160156,1
Kirsten had not ever investigated who biked to many public parks.,Kirsten had really ever investigated who biked to many public parks.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,138,-96.35404968261719,-100.23501586914062,1
Every bicycle had not ever slowed.,Every bicycle had fortunately ever slowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,139,-39.942073822021484,-47.25660705566406,1
This dancer will not ever argue.,This dancer will really ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,140,-38.13808059692383,-42.728660583496094,1
A lot of trucks can not ever vanish.,A lot of trucks can really ever vanish.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,141,-49.12071990966797,-49.44598388671875,1
Karla could not ever fix many windows.,Karla could fortunately ever fix many windows.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,142,-49.519771575927734,-62.69835662841797,1
Ruth can not ever say a government predicted these dancers to scream.,Ruth can really ever say a government predicted these dancers to scream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,143,-99.30848693847656,-101.14601135253906,1
William had not ever walked through that art gallery.,William had really ever walked through that art gallery.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,144,-53.71915817260742,-56.25183868408203,1
Gary did not ever turn out to embrace.,Gary did fortunately ever turn out to embrace.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,145,-41.312957763671875,-54.14796447753906,1
Some hats should not ever twist.,Some hats should fortunately ever twist.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,146,-43.422462463378906,-57.039337158203125,1
Most companies had not ever prodded Carmen to flee from Alexander.,Most companies had probably ever prodded Carmen to flee from Alexander.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,147,-93.8154296875,-96.798095703125,1
Rhonda has not ever messed up many pants.,Rhonda has really ever messed up many pants.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,148,-57.58225631713867,-60.81410217285156,1
Elaine had not ever lied.,Elaine had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,149,-38.90863800048828,-42.785064697265625,1
This doctor might not ever commission Sarah to respect most teenagers.,This doctor might really ever commission Sarah to respect most teenagers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,150,-83.59770202636719,-87.99505615234375,1
Angela had not ever kissed a lot of teenagers.,Angela had really ever kissed a lot of teenagers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,151,-57.56843566894531,-59.953147888183594,1
Ruth had not ever believed this woman to stun Alicia.,Ruth had fortunately ever believed this woman to stun Alicia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,152,-76.86481475830078,-86.29583740234375,1
Every actor has not ever chuckled.,Every actor has probably ever chuckled.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,153,-40.13241195678711,-43.44932556152344,1
