sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Many pedestrians do return to these happy men.,Many pedestrians do return to this happy men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,24,-54.97308349609375,-54.34253692626953,0
Laura noticed that determined man.,Laura noticed those determined man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,25,-34.78895950317383,-37.705257415771484,1
Julie would pass those red oases.,Julie would pass that red oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,26,-53.87648010253906,-51.71123504638672,0
These doctors boast about this out in the open child.,These doctors boast about these out in the open child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,27,-64.22186279296875,-66.86553955078125,1
Stephen isn't revealing this brown nucleus.,Stephen isn't revealing these brown nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,28,-48.64324188232422,-49.95375061035156,1
Travel stuns that sick child.,Travel stuns those sick child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,29,-44.41443634033203,-47.665313720703125,1
Amelia healed that unemployed woman.,Amelia healed those unemployed woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,30,-53.602745056152344,-54.56650161743164,1
Noah attacks that ill child.,Noah attacks those ill child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,31,-47.79622268676758,-48.61151123046875,1
Randolf buys those gray fungi.,Randolf buys that gray fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,32,-54.706817626953125,-54.23574447631836,0
Some pedestrians disagreed with this big woman.,Some pedestrians disagreed with these big woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,33,-48.79051208496094,-50.99895477294922,1
Adam might sound like these determined children.,Adam might sound like this determined children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,34,-49.469635009765625,-47.58732604980469,0
Bill has stunned this confident man.,Bill has stunned these confident man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,35,-45.94232177734375,-47.11968231201172,1
Rhonda should see these blue oases.,Rhonda should see this blue oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,36,-56.822181701660156,-54.919898986816406,0
Stephen cares for that out in the open alumnus.,Stephen cares for those out in the open alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,37,-66.52912902832031,-68.45698547363281,1
Cheryl has bought this green oasis.,Cheryl has bought these green oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,38,-67.7246322631836,-68.29487609863281,1
Every door annoyed this lucky child.,Every door annoyed these lucky child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,39,-47.74562454223633,-49.40165710449219,1
Gerald cures that unlucky child.,Gerald cures those unlucky child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,40,-54.446285247802734,-56.89281463623047,1
Eyes weren't worrying this troubled child.,Eyes weren't worrying these troubled child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,41,-56.72859191894531,-58.47975158691406,1
Michael isn't referencing this long synopsis.,Michael isn't referencing these long synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,42,-51.86103057861328,-53.69944763183594,1
Robert insults this serious man.,Robert insults these serious man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,43,-36.84758758544922,-37.583126068115234,1
Waitresses describe that smart alumnus.,Waitresses describe those smart alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,44,-65.1750717163086,-66.18523406982422,1
Dan doesn't respect this unemployed alumnus.,Dan doesn't respect these unemployed alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,45,-63.463565826416016,-64.63896179199219,1
Eric has upset those scared people.,Eric has upset that scared people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,46,-39.6349983215332,-38.15068817138672,0
Sabrina was biking to this exposed oasis.,Sabrina was biking to these exposed oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,47,-70.60671997070312,-70.32754516601562,0
Edward can't think about these exposed mice.,Edward can't think about this exposed mice.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,48,-45.18309020996094,-44.592063903808594,0
Phillip listened to this standing alumnus.,Phillip listened to these standing alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,49,-65.56036376953125,-65.3295669555664,0
Those men skate around this small oasis.,Those men skate around these small oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,50,-60.144309997558594,-60.553306579589844,1
Rhonda could think about those content children.,Rhonda could think about that content children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,51,-54.71340560913086,-53.364349365234375,0
Melissa had remembered that unsure person.,Melissa had remembered those unsure person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,52,-53.66162872314453,-55.831298828125,1
The students talk about this upset person.,The students talk about these upset person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,53,-48.39776611328125,-48.579627990722656,1
Leslie insults those upset alumni.,Leslie insults that upset alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,54,-57.693016052246094,-55.90400695800781,0
Hats distract this ill man.,Hats distract these ill man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,55,-46.93596649169922,-48.014381408691406,1
Dawn sounded like this determined child.,Dawn sounded like these determined child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,56,-51.32280731201172,-53.383140563964844,1
Carl had run around that brown oasis.,Carl had run around those brown oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,57,-52.95890808105469,-53.29808807373047,1
Anna criticizes these concealed children.,Anna criticizes this concealed children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,58,-52.429256439208984,-52.0810546875,0
The waiter might criticize that unemployed man.,The waiter might criticize those unemployed man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,59,-58.91956329345703,-60.59731674194336,1
Tracy was investigating this troubled alumnus.,Tracy was investigating these troubled alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,60,-70.61688232421875,-72.23611450195312,1
These newspaper articles astound this clever child.,These newspaper articles astound these clever child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,61,-68.74295043945312,-69.4864501953125,1
Dana hadn't attacked this small man.,Dana hadn't attacked these small man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,62,-50.223121643066406,-52.012413024902344,1
Curtis wasn't breaking those hard teeth.,Curtis wasn't breaking that hard teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,63,-59.235774993896484,-58.422386169433594,0
All customers attack this employed alumnus.,All customers attack these employed alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,64,-65.22369384765625,-67.0306396484375,1
Most ladies go to those purple oases.,Most ladies go to that purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,65,-54.866214752197266,-54.32756805419922,0
A dancer tours that blue oasis.,A dancer tours those blue oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,66,-59.4099235534668,-62.02253723144531,1
Steven irritated this unconvinced woman.,Steven irritated these unconvinced woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,67,-64.64437866210938,-63.94180679321289,0
Tara wasn't helping that sick man.,Tara wasn't helping those sick man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,68,-47.497955322265625,-48.928955078125,1
The dancers aren't cleaning that smooth fungus.,The dancers aren't cleaning those smooth fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,69,-65.76705932617188,-67.09711456298828,1
Melissa had talked about these white theses.,Melissa had talked about this white theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,70,-63.111244201660156,-61.47998809814453,0
The man isn't watching those upset men.,The man isn't watching that upset men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,71,-50.88823699951172,-49.55607223510742,0
Sabrina won't worry this out in the open person.,Sabrina won't worry these out in the open person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,72,-64.5932388305664,-65.85733032226562,1
Every bird embarrassed these unemployed men.,Every bird embarrassed this unemployed men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,73,-53.20698928833008,-50.591522216796875,0
The Borgias drive to that small oasis.,The Borgias drive to those small oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,74,-68.77780151367188,-69.53646850585938,1
Bradley likes these brown fungi.,Bradley likes this brown fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,75,-48.228294372558594,-46.56357192993164,0
Most guys go to that black oasis.,Most guys go to those black oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,76,-48.81572723388672,-49.81012725830078,1
A pedestrian hadn't approached these hopeful women.,A pedestrian hadn't approached this hopeful women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,77,-65.90857696533203,-65.12533569335938,0
Some senators aren't healing this unemployed alumnus.,Some senators aren't healing these unemployed alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,78,-82.0171127319336,-82.65975952148438,1
That cart wasn't stunning these exposed men.,That cart wasn't stunning this exposed men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,79,-64.5157470703125,-63.840858459472656,0
Joel can think about this smart man.,Joel can think about these smart man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,80,-46.67140197753906,-47.49060821533203,1
Those prints disgust those good people.,Those prints disgust that good people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,81,-48.993560791015625,-45.340545654296875,0
Beverly hadn't passed these yellow oases.,Beverly hadn't passed this yellow oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,82,-69.76788330078125,-69.16665649414062,0
A lot of prints irritate this unconvinced woman.,A lot of prints irritate these unconvinced woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,83,-92.90724182128906,-92.71694946289062,0
Many customers hire those standing alumni.,Many customers hire that standing alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,84,-56.038230895996094,-54.912288665771484,0
Some rug isn't irritating that nice woman.,Some rug isn't irritating those nice woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,85,-52.45919418334961,-54.93046951293945,1
Jill embarrassed those busy men.,Jill embarrassed that busy men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,86,-45.59850311279297,-43.91651153564453,0
Most sketches could hurt this uncertain person.,Most sketches could hurt these uncertain person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,87,-55.969635009765625,-57.677249908447266,1
Patricia lifted those purple feet.,Patricia lifted that purple feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,88,-50.37990951538086,-48.98065948486328,0
The girls sell this hard fungus.,The girls sell these hard fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,89,-46.360618591308594,-47.91775131225586,1
Nicole has seen this yellow cactus.,Nicole has seen these yellow cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,90,-54.11437225341797,-55.14301681518555,1
Sharon could arrive at those big oases.,Sharon could arrive at that big oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,91,-64.4817123413086,-61.438697814941406,0
This cashier can fire that good woman.,This cashier can fire those good woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,92,-55.030616760253906,-57.638916015625,1
Raymond left those scared children.,Raymond left that scared children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,93,-45.75522232055664,-44.368309020996094,0
Noah could discuss that clever person.,Noah could discuss those clever person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,94,-49.19581604003906,-50.06289291381836,1
Rachelle knew that concealed woman.,Rachelle knew those concealed woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,95,-42.841548919677734,-44.330223083496094,1
Dawn hasn't cured those gray oxen.,Dawn hasn't cured that gray oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,96,-67.80453491210938,-66.95877838134766,0
The Great Lakes haven't disgusted those out in the open people.,The Great Lakes haven't disgusted that out in the open people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,97,-80.31575012207031,-77.71804809570312,0
Wayne doesn't exit those cheap oases.,Wayne doesn't exit that cheap oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,98,-63.80653762817383,-61.923091888427734,0
These waitresses haven't astounded this fast woman.,These waitresses haven't astounded these fast woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,99,-79.74898529052734,-80.48485565185547,1
Patrick hasn't lifted this out in the open cactus.,Patrick hasn't lifted these out in the open cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,100,-65.99365234375,-68.04031372070312,1
Angela isn't embarrassing those excited children.,Angela isn't embarrassing that excited children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,101,-58.254608154296875,-56.26637649536133,0
Jennifer hasn't criticized this smart man.,Jennifer hasn't criticized these smart man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,102,-45.59825134277344,-46.964656829833984,1
April watched this big person.,April watched these big person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,103,-30.385080337524414,-31.356773376464844,1
Candice hadn't bothered that serious alumnus.,Candice hadn't bothered those serious alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,104,-73.63023376464844,-75.35435485839844,1
The Clintons observe those happy women.,The Clintons observe that happy women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,105,-53.41845703125,-51.661476135253906,0
The Clintons observe this excited man.,The Clintons observe these excited man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,106,-53.12335968017578,-54.317447662353516,1
Associations were listening to that unlucky child.,Associations were listening to those unlucky child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,107,-63.204158782958984,-62.661354064941406,0
Those committees discussed that busy woman.,Those committees discussed those busy woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,108,-47.88336944580078,-49.890071868896484,1
Debra isn't discussing that good analysis.,Debra isn't discussing those good analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,109,-51.48554992675781,-54.2452507019043,1
The drawing distracts this lucky woman.,The drawing distracts these lucky woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,110,-55.28548049926758,-56.809165954589844,1
Holly couldn't dislike this exposed child.,Holly couldn't dislike these exposed child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,111,-60.292381286621094,-60.51210021972656,1
Angela examines that good synopsis.,Angela examines those good synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,112,-51.13027572631836,-53.87652587890625,1
These skateboards aggravate that lucky woman.,These skateboards aggravate those lucky woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,113,-68.53993225097656,-70.94384765625,1
Some play alarms those small women.,Some play alarms that small women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,114,-47.54307174682617,-44.78487777709961,0
Students investigate these nice men.,Students investigate this nice men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,115,-38.248939514160156,-37.166412353515625,0
Tanya wasn't shocking that busy child.,Tanya wasn't shocking those busy child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,116,-55.44015121459961,-57.08822250366211,1
Brett has boasted about this nice person.,Brett has boasted about these nice person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,117,-58.394203186035156,-60.21345901489258,1
Jennifer described that hidden woman.,Jennifer described those hidden woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,118,-36.83687210083008,-38.050506591796875,1
Winston Churchill passed these red oases.,Winston Churchill passed this red oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,119,-66.9906005859375,-65.40235900878906,0
Some mirror could scare this nice woman.,Some mirror could scare these nice woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,120,-47.669105529785156,-48.97553253173828,1
Caroline hadn't fired that scared alumnus.,Caroline hadn't fired those scared alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,121,-74.5157470703125,-76.28485107421875,1
Edward wasn't referencing that displeased woman.,Edward wasn't referencing those displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,122,-62.308563232421875,-64.964111328125,1
Many teachers clean these cheap teeth.,Many teachers clean this cheap teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,123,-50.53361129760742,-49.44609832763672,0
Wayne might remember these new oases.,Wayne might remember this new oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,124,-55.53602981567383,-53.89556121826172,0
Some high school alarms this determined man.,Some high school alarms these determined man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,125,-57.211849212646484,-58.75575256347656,1
Vincent had returned to these out in the open oases.,Vincent had returned to this out in the open oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,126,-77.68797302246094,-76.9181900024414,0
Marla hired this standing child.,Marla hired these standing child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,127,-46.13048553466797,-46.3109130859375,1
Some cucumber has upset those ill men.,Some cucumber has upset that ill men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,128,-63.53862762451172,-61.78982925415039,0
Russell hasn't kissed this content man.,Russell hasn't kissed these content man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,129,-46.08818817138672,-47.674652099609375,1
Guy has left this determined man.,Guy has left these determined man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,130,-40.69483947753906,-42.126136779785156,1
The Lutherans listen to these employed women.,The Lutherans listen to this employed women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,131,-60.01786422729492,-59.9203987121582,0
Candice disliked these bad analyses.,Candice disliked this bad analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,132,-52.24931335449219,-51.281166076660156,0
Many women heal these lost geese.,Many women heal this lost geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,133,-55.96258544921875,-55.459678649902344,0
Wayne has remembered these smart people.,Wayne has remembered this smart people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,134,-46.613059997558594,-46.57069778442383,0
This teenager had dropped by these white oases.,This teenager had dropped by this white oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,135,-65.78429412841797,-65.13999938964844,0
Eva has exited those smooth oases.,Eva has exited that smooth oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,136,-55.45124053955078,-54.870826721191406,0
Cheryl wouldn't aggravate that bad person.,Cheryl wouldn't aggravate those bad person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,137,-72.43875122070312,-76.06798553466797,1
Katherine hadn't shocked those young children.,Katherine hadn't shocked that young children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,138,-58.12028121948242,-54.54273223876953,0
The student loves these troubled people.,The student loves this troubled people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,139,-46.523826599121094,-44.272972106933594,0
Tracy cared for those smart alumni.,Tracy cared for that smart alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,140,-55.392127990722656,-55.68951416015625,1
Guys return to these small oases.,Guys return to this small oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,141,-53.6921501159668,-53.14892578125,0
Marcus won't bike to this white oasis.,Marcus won't bike to these white oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,142,-57.137535095214844,-58.10771942138672,1
