sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Jeffrey would imagine Caroline watches herself.,Caroline would imagine Jeffrey watches herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,11,-54.008365631103516,-57.6526985168457,1
Martha should think Wayne conceals himself.,Wayne should think Martha conceals himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,12,-57.980918884277344,-56.96283721923828,0
Maria imagines Bill praises himself.,Bill imagines Maria praises himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,13,-48.61227035522461,-50.2912712097168,1
Jill could explain Ronald will hide himself.,Ronald could explain Jill will hide himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,14,-59.78792190551758,-60.42974090576172,1
Teresa imagines Liam didn't distract himself.,Liam imagines Teresa didn't distract himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,15,-60.50646209716797,-63.275550842285156,1
Andrew's father couldn't imagine Melanie could conceal herself.,Melanie couldn't imagine Andrew's father could conceal herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,16,-60.375465393066406,-66.84441375732422,1
Carl explains Carmen might approach herself.,Carmen explains Carl might approach herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,17,-48.17823791503906,-64.6378173828125,1
Amelia should explain George kisses himself.,George should explain Amelia kisses himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,18,-56.92193603515625,-48.449981689453125,0
Susan says Eric helps himself.,Eric says Susan helps himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,19,-34.634727478027344,-40.20612716674805,1
Diane explains Laurie's boyfriend should remember himself.,Laurie's boyfriend explains Diane should remember himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,20,-67.9717025756836,-75.97750854492188,1
Tanya thinks Sandra's boyfriend talks about himself.,Sandra's boyfriend thinks Tanya talks about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,21,-60.9258918762207,-63.46543502807617,1
Stacey doesn't explain that man doesn't help himself.,That man doesn't explain Stacey doesn't help himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,22,-57.21250915527344,-60.91863250732422,1
Tammy imagines Randolf doesn't alarm himself.,Randolf imagines Tammy doesn't alarm himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,23,-75.23696899414062,-70.83995056152344,0
Kayla couldn't say Winston Churchill's son loves himself.,Winston Churchill's son couldn't say Kayla loves himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,24,-67.47187805175781,-78.52757263183594,1
Brenda can't imagine Adam did leave himself.,Adam can't imagine Brenda did leave himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,25,-57.13962936401367,-56.54414367675781,0
Elaine thinks Aaron cares for himself.,Aaron thinks Elaine cares for himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,26,-45.9382209777832,-41.0942268371582,0
Guy thinks Tanya wouldn't sound like herself.,Tanya thinks Guy wouldn't sound like herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,27,-52.905494689941406,-57.66014862060547,1
Laurie imagines Andrew can't conceal himself.,Andrew imagines Laurie can't conceal himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,28,-68.8511962890625,-58.28120422363281,0
Bradley could say Dana will like herself.,Dana could say Bradley will like herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,29,-53.203407287597656,-58.192100524902344,1
Russell should say Diane notices herself.,Diane should say Russell notices herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,30,-46.01435852050781,-62.85416030883789,1
Kathleen says Samuel won't like himself.,Samuel says Kathleen won't like himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,31,-55.801387786865234,-54.81602096557617,0
Donna does imagine some boy could flee from himself.,Some boy does imagine Donna could flee from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,32,-70.59535217285156,-69.34197998046875,0
Christina should imagine Gerald might know himself.,Gerald should imagine Christina might know himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,33,-59.24271011352539,-65.06251525878906,1
Grace thinks Travis doesn't embarrass himself.,Travis thinks Grace doesn't embarrass himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,34,-51.26697540283203,-53.36621856689453,1
Ronald couldn't think Debra listens to herself.,Debra couldn't think Ronald listens to herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,35,-58.75537109375,-55.59593963623047,0
Renee thinks Frank might work with himself.,Frank thinks Renee might work with himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,36,-49.449951171875,-48.311885833740234,0
Sarah does explain Rodney didn't think about himself.,Rodney does explain Sarah didn't think about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,37,-54.262290954589844,-63.32942199707031,1
Andrew will think Pamela complains about herself.,Pamela will think Andrew complains about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,38,-46.84813690185547,-64.10134887695312,1
Frank's ex-girlfriend thinks Douglas complains about himself.,Douglas thinks Frank's ex-girlfriend complains about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,39,-59.643455505371094,-67.04405975341797,1
Samuel's niece can think Paula's nephew should annoy himself.,Paula's nephew can think Samuel's niece should annoy himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,40,-83.64705657958984,-77.81913757324219,0
David can't imagine Sara cures herself.,Sara can't imagine David cures herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,41,-46.258644104003906,-57.08391571044922,1
Patricia can't explain James conceals himself.,James can't explain Patricia conceals himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,42,-59.34490203857422,-53.15326690673828,0
Florence's grandmother imagines Bradley shouldn't stun himself.,Bradley imagines Florence's grandmother shouldn't stun himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,43,-90.30791473388672,-79.33128356933594,0
Cheryl will imagine Kenneth visits himself.,Kenneth will imagine Cheryl visits himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,44,-71.41250610351562,-55.582763671875,0
Leslie won't explain Carlos works with himself.,Carlos won't explain Leslie works with himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,45,-60.417442321777344,-58.890281677246094,0
Holly explains Guy describes himself.,Guy explains Holly describes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,46,-49.97773742675781,-40.5739860534668,0
Teresa explains Alan should reference himself.,Alan explains Teresa should reference himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,47,-55.92586898803711,-50.803680419921875,0
Samuel didn't think Leslie can care for herself.,Leslie didn't think Samuel can care for herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,48,-58.777767181396484,-59.5113639831543,1
Jason imagines Heather could praise herself.,Heather imagines Jason could praise herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,49,-52.81424331665039,-63.32405090332031,1
Carolyn's husband can explain David's sister didn't bother herself.,David's sister can explain Carolyn's husband didn't bother herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,50,-78.05223083496094,-68.08336639404297,0
Amelia says Phillip didn't embarrass himself.,Phillip says Amelia didn't embarrass himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,51,-52.154354095458984,-51.2503662109375,0
Veronica didn't explain Guy could remember himself.,Guy didn't explain Veronica could remember himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,52,-59.92831802368164,-50.44520568847656,0
George thinks Mary remembers herself.,Mary thinks George remembers herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,53,-35.24253845214844,-37.972171783447266,1
Brad should imagine Sarah might embarrass herself.,Sarah should imagine Brad might embarrass herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,54,-48.90715789794922,-53.049896240234375,1
Timothy imagines Ella does return to herself.,Ella imagines Timothy does return to herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,55,-65.87154388427734,-66.46604919433594,1
Frank explains Catherine might argue about herself.,Catherine explains Frank might argue about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,56,-46.031822204589844,-56.48873519897461,1
Elizabeth would imagine Curtis hides himself.,Curtis would imagine Elizabeth hides himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,57,-50.166175842285156,-61.03373718261719,1
Janice won't explain Craig observes himself.,Craig won't explain Janice observes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,58,-56.521240234375,-54.521026611328125,0
Every woman explains Craig wouldn't respect himself.,Craig explains every woman wouldn't respect himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,59,-58.85981750488281,-48.18660354614258,0
Derek explains Ruth talks about herself.,Ruth explains Derek talks about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,60,-51.16737365722656,-49.82017517089844,0
Angela's ex-wife imagines that guy doesn't listen to himself.,That guy imagines Angela's ex-wife doesn't listen to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,61,-75.9310531616211,-76.7140121459961,1
Diana doesn't think Keith sounds like himself.,Keith doesn't think Diana sounds like himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,62,-57.304378509521484,-46.450782775878906,0
Melissa imagines Vincent could respect himself.,Vincent imagines Melissa could respect himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,63,-59.020423889160156,-64.85888671875,1
Holly does say Alexander does visit himself.,Alexander does say Holly does visit himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,64,-58.40277099609375,-51.467742919921875,0
That actress didn't say Kathleen's ex-boyfriend cures himself.,Kathleen's ex-boyfriend didn't say that actress cures himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,65,-77.03816986083984,-81.43561553955078,1
Stacey thinks Mitchell couldn't astound himself.,Mitchell thinks Stacey couldn't astound himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,66,-60.355812072753906,-65.27957153320312,1
Benjamin says Melanie will attack herself.,Melanie says Benjamin will attack herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,67,-49.444847106933594,-51.704856872558594,1
That woman says Noah won't worry himself.,Noah says that woman won't worry himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,68,-52.39380645751953,-54.08675765991211,1
Omar can't explain Katherine fires herself.,Katherine can't explain Omar fires herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,69,-62.74055480957031,-64.43544006347656,1
Sara doesn't think Bradley dislikes himself.,Bradley doesn't think Sara dislikes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,70,-56.95158004760742,-56.01849365234375,0
Heidi's ex-husband imagines guests' ex-girlfriend didn't disagree with herself.,Guests' ex-girlfriend imagines Heidi's ex-husband didn't disagree with herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,71,-98.58442687988281,-96.13693237304688,0
Melinda doesn't imagine Peter will fire himself.,Peter doesn't imagine Melinda will fire himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,72,-59.346107482910156,-57.710975646972656,0
Richard imagines some actress disturbs herself.,Some actress imagines Richard disturbs herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,73,-55.58016586303711,-57.429283142089844,1
Candice should imagine Marcus wouldn't flee from himself.,Marcus should imagine Candice wouldn't flee from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,74,-65.85797119140625,-65.71006774902344,0
Sally might explain Derek leaves himself.,Derek might explain Sally leaves himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,75,-55.11756134033203,-58.990760803222656,1
Martha will think Eric can upset himself.,Eric will think Martha can upset himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,76,-56.47938537597656,-54.039207458496094,0
Carla won't imagine Kevin did find himself.,Kevin won't imagine Carla did find himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,77,-55.38176727294922,-53.649898529052734,0
Tara thinks Richard won't admire himself.,Richard thinks Tara won't admire himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,78,-53.123329162597656,-47.46782684326172,0
Todd can imagine Gina helps herself.,Gina can imagine Todd helps herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,79,-50.86166763305664,-56.77253341674805,1
Stephanie's grandfather imagines Anna hides herself.,Anna imagines Stephanie's grandfather hides herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,80,-70.65956115722656,-59.52061462402344,0
Adam says Elizabeth reveals herself.,Elizabeth says Adam reveals herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,81,-35.60904312133789,-40.360008239746094,1
Tiffany doesn't explain Gary will hug himself.,Gary doesn't explain Tiffany will hug himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,82,-68.62700653076172,-57.031517028808594,0
James would say Marla conceals herself.,Marla would say James conceals herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,83,-50.65697479248047,-54.97460174560547,1
Cynthia can't think Carlos watches himself.,Carlos can't think Cynthia watches himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,84,-60.550018310546875,-55.9753303527832,0
Florence says Alan escapes from himself.,Alan says Florence escapes from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,85,-59.5068244934082,-44.432029724121094,0
Lori couldn't say Patrick's son shouldn't shock himself.,Patrick's son couldn't say Lori shouldn't shock himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,86,-72.83377075195312,-65.2627182006836,0
Meredith will say Aaron cares for himself.,Aaron will say Meredith cares for himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,87,-53.16398239135742,-45.26085662841797,0
Brian says some girl boasts about herself.,Some girl says Brian boasts about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,88,-49.48126983642578,-53.57804489135742,1
Danielle can't imagine Paul dislikes himself.,Paul can't imagine Danielle dislikes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,89,-53.23490524291992,-51.93104553222656,0
Frank thinks Anne conceals herself.,Anne thinks Frank conceals herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,90,-43.800453186035156,-44.300941467285156,1
John can say Karen sounds like herself.,Karen can say John sounds like herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,91,-45.42559051513672,-60.92729568481445,1
A woman might explain Mark won't approach himself.,Mark might explain a woman won't approach himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,92,-62.24729919433594,-51.65181350708008,0
Karla thinks Edward flees from himself.,Edward thinks Karla flees from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,93,-54.33895492553711,-54.4149284362793,1
Diana couldn't think Daniel won't respect himself.,Daniel couldn't think Diana won't respect himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,94,-58.87196350097656,-48.94221878051758,0
Elizabeth thinks Brett couldn't stun himself.,Brett thinks Elizabeth couldn't stun himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,95,-48.63298416137695,-60.878028869628906,1
Vanessa should imagine Dan attacks himself.,Dan should imagine Vanessa attacks himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,96,-54.01772689819336,-50.15822982788086,0
Carmen thinks Phillip listens to himself.,Phillip thinks Carmen listens to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,97,-58.127952575683594,-50.681724548339844,0
Steven could think Angela would discover herself.,Angela could think Steven would discover herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,98,-46.451744079589844,-59.921207427978516,1
Alan might imagine this lady observes herself.,This lady might imagine Alan observes herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,99,-49.06072998046875,-56.471378326416016,1
Caroline might say Richard didn't sound like himself.,Richard might say Caroline didn't sound like himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,100,-61.39393615722656,-53.28724670410156,0
Jill's nephew wouldn't imagine Julia should hurt herself.,Julia wouldn't imagine Jill's nephew should hurt herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,101,-72.57810974121094,-71.81956481933594,0
Raymond does think Danielle hides herself.,Danielle does think Raymond hides herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,102,-58.525909423828125,-57.25244903564453,0
Karla can't say James criticizes himself.,James can't say Karla criticizes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,103,-58.14854431152344,-50.38361358642578,0
Robert didn't say Karla can appreciate herself.,Karla didn't say Robert can appreciate herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,104,-54.801490783691406,-60.69980239868164,1
Stephanie thinks a man heals himself.,A man thinks Stephanie heals himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,105,-50.784278869628906,-49.562767028808594,0
Stacey imagines Lucille's grandson didn't respect himself.,Lucille's grandson imagines Stacey didn't respect himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,106,-77.54228973388672,-75.89584350585938,0
Pamela imagines Bruce flees from himself.,Bruce imagines Pamela flees from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,107,-72.30937194824219,-58.24665832519531,0
Danielle might say David admires himself.,David might say Danielle admires himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,108,-47.426334381103516,-47.179019927978516,0
This actress won't think Scott does heal himself.,Scott won't think this actress does heal himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,109,-60.99479675292969,-55.708045959472656,0
Jessica did say Gary did fire himself.,Gary did say Jessica did fire himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,110,-47.55303955078125,-51.33374786376953,1
Rebecca explains Steven wouldn't impress himself.,Steven explains Rebecca wouldn't impress himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,111,-59.10743713378906,-50.41276931762695,0
Victoria's nephew explains every girl won't praise herself.,Every girl explains Victoria's nephew won't praise herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,112,-62.29145812988281,-71.5462417602539,1
Florence's niece won't say Lawrence cures himself.,Lawrence won't say Florence's niece cures himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,113,-79.30960845947266,-67.05833435058594,0
Suzanne wouldn't say Matt won't talk to himself.,Matt wouldn't say Suzanne won't talk to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,114,-59.357666015625,-50.901153564453125,0
Patricia should say Jerry criticizes himself.,Jerry should say Patricia criticizes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,115,-59.57350158691406,-47.94135284423828,0
Christina wouldn't explain Matt talks to himself.,Matt wouldn't explain Christina talks to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,116,-59.93177795410156,-52.431549072265625,0
Russell didn't think Elaine escapes from herself.,Elaine didn't think Russell escapes from herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,117,-49.843544006347656,-59.68903732299805,1
Katherine says Guy likes himself.,Guy says Katherine likes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,118,-52.13490295410156,-40.675132751464844,0
Lori thinks Bradley didn't admire himself.,Bradley thinks Lori didn't admire himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,119,-57.58637237548828,-56.00302505493164,0
Holly would think Randolf helps himself.,Randolf would think Holly helps himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,120,-65.50528717041016,-55.424888610839844,0
Dennis can't imagine Valerie discovers herself.,Valerie can't imagine Dennis discovers herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,121,-56.28759002685547,-57.974388122558594,1
Donna says Benjamin should hurt himself.,Benjamin says Donna should hurt himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,122,-48.79283905029297,-51.45625305175781,1
Omar thinks Laurie does admire herself.,Laurie thinks Omar does admire herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,123,-58.037662506103516,-64.7910385131836,1
Lissa did imagine the guy sees himself.,The guy did imagine Lissa sees himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,124,-52.083953857421875,-59.21018981933594,1
Sandra can say Stephen did hide himself.,Stephen can say Sandra did hide himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,125,-60.74597930908203,-51.014427185058594,0
Amy imagines Bill describes himself.,Bill imagines Amy describes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,126,-46.63302993774414,-47.8261833190918,1
Sherry wouldn't imagine Richard describes himself.,Richard wouldn't imagine Sherry describes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,127,-58.449485778808594,-48.894065856933594,0
Dana explains Matt doesn't embarrass himself.,Matt explains Dana doesn't embarrass himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,128,-57.119171142578125,-47.57441711425781,0
Kristen thinks James approaches himself.,James thinks Kristen approaches himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,129,-42.753360748291016,-42.50306701660156,0
Grace should explain Gary could complain about himself.,Gary should explain Grace could complain about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,130,-60.790283203125,-53.71131896972656,0
Connie thinks Douglas can listen to himself.,Douglas thinks Connie can listen to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,131,-53.23111343383789,-54.296627044677734,1
Todd couldn't think Kendra shouldn't reference herself.,Kendra couldn't think Todd shouldn't reference herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,132,-63.43203353881836,-69.1738052368164,1
Holly did say Jacqueline's nephew can describe himself.,Jacqueline's nephew did say Holly can describe himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,133,-74.07933807373047,-78.22322845458984,1
Holly imagines actresses' grandson doesn't confuse himself.,Actresses' grandson imagines Holly doesn't confuse himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,134,-77.57695770263672,-82.93144226074219,1
Nicole can't think Randolf's grandfather researches himself.,Randolf's grandfather can't think Nicole researches himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,135,-82.13075256347656,-72.04197692871094,0
Noah says Nina kisses herself.,Nina says Noah kisses herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,136,-46.46642303466797,-47.021644592285156,1
Samuel should explain Melanie would return to herself.,Melanie should explain Samuel would return to herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,137,-60.836883544921875,-61.72282028198242,1
Noah explains Teresa talks about herself.,Teresa explains Noah talks about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,138,-47.59252166748047,-48.397705078125,1
Christine imagines Gary can visit himself.,Gary imagines Christine can visit himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,139,-58.320594787597656,-52.985328674316406,0
Nina thinks Clyde references himself.,Clyde thinks Nina references himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,140,-52.99867248535156,-59.6689453125,1
Ruth might say Brett knows himself.,Brett might say Ruth knows himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,141,-51.487674713134766,-55.879066467285156,1
Samuel says Elizabeth respects herself.,Elizabeth says Samuel respects herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,142,-45.382606506347656,-43.3861083984375,0
Kevin's wife didn't explain Erin's son didn't irritate himself.,Erin's son didn't explain Kevin's wife didn't irritate himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,143,-68.83821868896484,-73.8046875,1
Carol says Edward won't describe himself.,Edward says Carol won't describe himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,144,-51.85068130493164,-47.59212112426758,0
Samantha thinks Mitchell approaches himself.,Mitchell thinks Samantha approaches himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,145,-54.035518646240234,-49.77385711669922,0
Gerald would explain Ann does listen to herself.,Ann would explain Gerald does listen to herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,146,-65.08305358886719,-58.80441665649414,0
Tanya did think Liam would disturb himself.,Liam did think Tanya would disturb himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,147,-58.77816390991211,-62.67896270751953,1
Diana explains Scott's brother will cure himself.,Scott's brother explains Diana will cure himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,148,-64.16826629638672,-57.332664489746094,0
The dancer explains Donald should love himself.,Donald explains the dancer should love himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,149,-56.483421325683594,-45.9759407043457,0
Suzanne's father says Carmen might watch herself.,Carmen says Suzanne's father might watch herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,150,-63.63117218017578,-69.25800323486328,1
Charles can say Marla praises herself.,Marla can say Charles praises herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,151,-50.97368621826172,-55.51392364501953,1
Adam didn't say Theresa's girlfriend insults herself.,Theresa's girlfriend didn't say Adam insults herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,152,-55.2220573425293,-65.94210815429688,1
Mark thinks Kayla doesn't conceal herself.,Kayla thinks Mark doesn't conceal herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,153,-53.565673828125,-56.54157257080078,1
A lot of teachers' grandson thinks Valerie hugs herself.,Valerie thinks a lot of teachers' grandson hugs herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,154,-80.5406494140625,-75.85488891601562,0
Tamara imagines Scott did shock himself.,Scott imagines Tamara did shock himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,155,-61.40540313720703,-60.51946258544922,0
Noah imagines Veronica's mother doesn't approach herself.,Veronica's mother imagines Noah doesn't approach herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,156,-67.0150146484375,-69.35897827148438,1
