sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Ella's teachers hire Nina.,Ella's teachers clashed Nina.,syntax,argument_structure,transitive,True,False,True,False,52,-50.27826690673828,-52.644798278808594,1
Every cashier astounded Barbara's nieces.,Every cashier boasts Barbara's nieces.,syntax,argument_structure,transitive,True,False,True,False,53,-82.98316955566406,-76.00276184082031,0
That mushroom irritates Michael's daughters.,That mushroom rotted Michael's daughters.,syntax,argument_structure,transitive,True,False,True,False,54,-58.802669525146484,-59.40719985961914,1
Valerie's electricians arrive at the rivers.,Valerie's electricians smiled the rivers.,syntax,argument_structure,transitive,True,False,True,False,55,-63.14823913574219,-59.8780517578125,0
Every hospital shocked Donald.,Every hospital boasts Donald.,syntax,argument_structure,transitive,True,False,True,False,56,-37.9132080078125,-38.35369873046875,1
Patricia did lift that hat.,Patricia did slump over that hat.,syntax,argument_structure,transitive,True,False,True,False,57,-47.97288131713867,-60.21793746948242,1
Irene resembled every painting.,Irene testifies every painting.,syntax,argument_structure,transitive,True,False,True,False,58,-44.8052978515625,-52.89968490600586,1
Michelle praises Bradley.,Michelle testifies Bradley.,syntax,argument_structure,transitive,True,False,True,False,59,-29.093185424804688,-36.59307098388672,1
That brother of Michael revealed many mushrooms.,That brother of Michael goes fishing many mushrooms.,syntax,argument_structure,transitive,True,False,True,False,60,-54.850154876708984,-63.90390396118164,1
This teacher's plumbers can't skate around many movie theaters.,This teacher's plumbers can't clash many movie theaters.,syntax,argument_structure,transitive,True,False,True,False,61,-90.81002044677734,-86.58724975585938,0
Cousins of Stephanie run around all art galleries.,Cousins of Stephanie mutter all art galleries.,syntax,argument_structure,transitive,True,False,True,False,62,-77.403564453125,-83.70616149902344,1
These drivers questioned sons of Janice.,These drivers confer sons of Janice.,syntax,argument_structure,transitive,True,False,True,False,63,-55.23008728027344,-57.50225830078125,1
Drawings of Judy are annoying that student.,Drawings of Judy are falling that student.,syntax,argument_structure,transitive,True,False,True,False,64,-57.827667236328125,-56.825035095214844,0
The Borgias disagreed with the teenager's granddaughters.,The Borgias come here the teenager's granddaughters.,syntax,argument_structure,transitive,True,False,True,False,65,-87.00819396972656,-86.51629638671875,0
Customers' ex-girlfriends bike to the Great Lakes.,Customers' ex-girlfriends escape the Great Lakes.,syntax,argument_structure,transitive,True,False,True,False,66,-82.13211822509766,-79.44641876220703,0
All grandmothers of Debra run around some art galleries.,All grandmothers of Debra fall some art galleries.,syntax,argument_structure,transitive,True,False,True,False,67,-87.77440643310547,-83.34323120117188,0
Jerry wasn't escaping from a waitress.,Jerry wasn't crying a waitress.,syntax,argument_structure,transitive,True,False,True,False,68,-41.04990768432617,-36.051109313964844,0
Naomi talked to Guy.,Naomi sighed Guy.,syntax,argument_structure,transitive,True,False,True,False,69,-36.82423782348633,-33.19796371459961,0
Doctors' lawyer discussed the niece of Lucille.,Doctors' lawyer lies the niece of Lucille.,syntax,argument_structure,transitive,True,False,True,False,70,-66.7725601196289,-65.49554443359375,0
Guy's daughters talk to Jesus.,Guy's daughters complained Jesus.,syntax,argument_structure,transitive,True,False,True,False,71,-38.122650146484375,-41.373111724853516,1
That girl can admire Meredith.,That girl can escape Meredith.,syntax,argument_structure,transitive,True,False,True,False,72,-40.781429290771484,-39.88700866699219,0
Some actors' tutor hadn't questioned Candice's mentors.,Some actors' tutor hadn't shrugged Candice's mentors.,syntax,argument_structure,transitive,True,False,True,False,73,-94.93589782714844,-96.05392456054688,1
Some student wasn't healing that guy.,Some student wasn't talking that guy.,syntax,argument_structure,transitive,True,False,True,False,74,-48.30443572998047,-43.974082946777344,0
Lawrence's grandson won't sell every glove.,Lawrence's grandson won't suffer every glove.,syntax,argument_structure,transitive,True,False,True,False,75,-62.154998779296875,-64.53267669677734,1
Stacy's ex-wife passes these grocery stores.,Stacy's ex-wife cries these grocery stores.,syntax,argument_structure,transitive,True,False,True,False,76,-76.50940704345703,-76.93350982666016,1
Carrie did discover Daniel.,Carrie did joke around Daniel.,syntax,argument_structure,transitive,True,False,True,False,77,-40.255638122558594,-49.01422882080078,1
Alicia wasn't referencing Victoria.,Alicia wasn't compromising Victoria.,syntax,argument_structure,transitive,True,False,True,False,78,-53.438270568847656,-51.959556579589844,0
John scans Leslie's tutors.,John blinked Leslie's tutors.,syntax,argument_structure,transitive,True,False,True,False,79,-51.34010314941406,-50.478797912597656,0
A girl's supervisors worries boys' son.,A girl's supervisors chatted boys' son.,syntax,argument_structure,transitive,True,False,True,False,80,-67.73369598388672,-70.12256622314453,1
Jacqueline's sons hated the Borgias.,Jacqueline's sons communicated the Borgias.,syntax,argument_structure,transitive,True,False,True,False,81,-68.23574829101562,-70.3604507446289,1
Some shawl might resemble many prints of the screen.,Some shawl might fall many prints of the screen.,syntax,argument_structure,transitive,True,False,True,False,82,-77.56160736083984,-73.15019226074219,0
A carriage upsets Amanda.,A carriage fell Amanda.,syntax,argument_structure,transitive,True,False,True,False,83,-45.07707977294922,-31.961061477661133,0
Some senators have attacked Pamela.,Some senators have cooperated Pamela.,syntax,argument_structure,transitive,True,False,True,False,84,-45.691017150878906,-57.1744384765625,1
All prints upset Robert.,All prints fell Robert.,syntax,argument_structure,transitive,True,False,True,False,85,-37.481693267822266,-35.20273971557617,0
Some teacher's nieces buy this high school.,Some teacher's nieces complain this high school.,syntax,argument_structure,transitive,True,False,True,False,86,-67.48196411132812,-71.95121002197266,1
A lot of photographs have alarmed some pedestrians.,A lot of photographs have fallen some pedestrians.,syntax,argument_structure,transitive,True,False,True,False,87,-58.966312408447266,-57.43083190917969,0
Carolyn's grandfathers ran around these grocery stores.,Carolyn's grandfathers conspired these grocery stores.,syntax,argument_structure,transitive,True,False,True,False,88,-78.10214233398438,-87.8584976196289,1
Wendy complains about Lissa.,Wendy comes here Lissa.,syntax,argument_structure,transitive,True,False,True,False,89,-50.549713134765625,-46.069061279296875,0
Many children's son helped Robert.,Many children's son shrugged Robert.,syntax,argument_structure,transitive,True,False,True,False,90,-42.328224182128906,-44.08050537109375,1
Sonia's teachers exit a hill.,Sonia's teachers screamed a hill.,syntax,argument_structure,transitive,True,False,True,False,91,-53.25553894042969,-52.55747985839844,0
The son of Diana wouldn't buy most sweaters.,The son of Diana wouldn't complain most sweaters.,syntax,argument_structure,transitive,True,False,True,False,92,-68.74575805664062,-72.30177307128906,1
Rodney has revealed some restaurant.,Rodney has slumped over some restaurant.,syntax,argument_structure,transitive,True,False,True,False,93,-43.3781852722168,-51.53570556640625,1
Laura talks to Carrie.,Laura chuckled Carrie.,syntax,argument_structure,transitive,True,False,True,False,94,-25.940269470214844,-26.395954132080078,1
Margaret is investigating Rodney's hairdressers.,Margaret is shrugging Rodney's hairdressers.,syntax,argument_structure,transitive,True,False,True,False,95,-78.36417388916016,-95.71835327148438,1
Many fathers of Florence lifted every light.,Many fathers of Florence waved every light.,syntax,argument_structure,transitive,True,False,True,False,96,-50.35244369506836,-51.9625129699707,1
Florence's wife hadn't dropped by that lake.,Florence's wife hadn't come here that lake.,syntax,argument_structure,transitive,True,False,True,False,97,-70.35413360595703,-65.10044860839844,0
Tanya's cousins sell some drawing.,Tanya's cousins fell some drawing.,syntax,argument_structure,transitive,True,False,True,False,98,-53.27740478515625,-51.45944595336914,0
Most cashiers tour that movie theater.,Most cashiers littered that movie theater.,syntax,argument_structure,transitive,True,False,True,False,99,-59.3241081237793,-61.77381134033203,1
Erin's employees were discovering this rug.,Erin's employees were speaking up this rug.,syntax,argument_structure,transitive,True,False,True,False,100,-60.32469177246094,-62.625762939453125,1
Kristin ran around some glacier.,Kristin screams some glacier.,syntax,argument_structure,transitive,True,False,True,False,101,-41.69971466064453,-37.70850372314453,0
Some rabbits hadn't shocked John's hairdresser.,Some rabbits hadn't come here John's hairdresser.,syntax,argument_structure,transitive,True,False,True,False,102,-77.66943359375,-74.83485412597656,0
Russell runs around a lot of closets.,Russell falls a lot of closets.,syntax,argument_structure,transitive,True,False,True,False,103,-45.133243560791016,-41.369041442871094,0
Men tour some closets.,Men weep some closets.,syntax,argument_structure,transitive,True,False,True,False,104,-40.23766326904297,-41.25822448730469,1
The lady liked Craig.,The lady concurred Craig.,syntax,argument_structure,transitive,True,False,True,False,105,-33.632102966308594,-47.351707458496094,1
Kimberley will care for Cynthia.,Kimberley will smile Cynthia.,syntax,argument_structure,transitive,True,False,True,False,106,-47.78478240966797,-49.61412048339844,1
Peter isn't lifting some fork.,Peter isn't coming here some fork.,syntax,argument_structure,transitive,True,False,True,False,107,-37.071746826171875,-40.17864227294922,1
That son of Brad helps some actresses.,That son of Brad cooperates some actresses.,syntax,argument_structure,transitive,True,False,True,False,108,-55.10664367675781,-67.56089782714844,1
Cheryl hasn't cared for Amanda.,Cheryl hasn't joked around Amanda.,syntax,argument_structure,transitive,True,False,True,False,109,-55.77943420410156,-63.86252212524414,1
Allison is discussing every brother of Jane.,Allison is nodding every brother of Jane.,syntax,argument_structure,transitive,True,False,True,False,110,-56.48150634765625,-57.915164947509766,1
Ruth kisses Chad.,Ruth talks Chad.,syntax,argument_structure,transitive,True,False,True,False,111,-34.49897003173828,-33.246803283691406,0
All bananas disturb Gina.,All bananas rot Gina.,syntax,argument_structure,transitive,True,False,True,False,112,-38.13768768310547,-37.518638610839844,0
Russell's sisters discover some unicycle.,Russell's sisters fall some unicycle.,syntax,argument_structure,transitive,True,False,True,False,113,-52.76338577270508,-51.361061096191406,0
A print of many windows embarrasses Noah.,A print of many windows fell Noah.,syntax,argument_structure,transitive,True,False,True,False,114,-64.69696044921875,-52.26947021484375,0
These banks boasted about Eric's bosses.,These banks conspire Eric's bosses.,syntax,argument_structure,transitive,True,False,True,False,115,-60.183162689208984,-63.8099365234375,1
That picture of that newspaper article looked like some screen.,That picture of that newspaper article fell some screen.,syntax,argument_structure,transitive,True,False,True,False,116,-66.16411590576172,-64.8304443359375,0
The patients observe Jessica.,The patients laughed Jessica.,syntax,argument_structure,transitive,True,False,True,False,117,-38.35437774658203,-35.39495086669922,0
Some children are talking about Amy.,Some children are going fishing Amy.,syntax,argument_structure,transitive,True,False,True,False,118,-31.041946411132812,-40.6660041809082,1
That movie about the Lutherans had irritated Julia.,That movie about the Lutherans had disagreed Julia.,syntax,argument_structure,transitive,True,False,True,False,119,-69.86686706542969,-71.03678894042969,1
Brenda's students were boring Beth.,Brenda's students were screaming Beth.,syntax,argument_structure,transitive,True,False,True,False,120,-50.766761779785156,-50.280521392822266,0
Fathers of Amelia distract many teachers.,Fathers of Amelia disagreed many teachers.,syntax,argument_structure,transitive,True,False,True,False,121,-55.980987548828125,-56.329124450683594,1
A lot of bikes are looking like that drawing.,A lot of bikes are falling that drawing.,syntax,argument_structure,transitive,True,False,True,False,122,-54.28769302368164,-53.69911575317383,0
Every woman's classmate broke a lot of chairs.,Every woman's classmate works hard a lot of chairs.,syntax,argument_structure,transitive,True,False,True,False,123,-56.47470474243164,-68.23584747314453,1
Tiffany's contractors watch the father of Kristen.,Tiffany's contractors confer the father of Kristen.,syntax,argument_structure,transitive,True,False,True,False,124,-77.6981201171875,-82.13963317871094,1
Most guests aren't biking to Spain.,Most guests aren't working hard Spain.,syntax,argument_structure,transitive,True,False,True,False,125,-50.083946228027344,-49.60926055908203,0
Sarah brought the photograph of this cilantro.,Sarah mutters the photograph of this cilantro.,syntax,argument_structure,transitive,True,False,True,False,126,-50.95752716064453,-63.748634338378906,1
Angela hasn't aggravated the senator's piano teachers.,Angela hasn't come here the senator's piano teachers.,syntax,argument_structure,transitive,True,False,True,False,127,-76.2265625,-74.7691421508789,0
A mountain shocks Walter.,A mountain fell Walter.,syntax,argument_structure,transitive,True,False,True,False,128,-36.823604583740234,-32.81144332885742,0
Carmen's podiatrists have cleaned that picture.,Carmen's podiatrists have died that picture.,syntax,argument_structure,transitive,True,False,True,False,129,-93.69734191894531,-90.25556945800781,0
Laurie was fleeing from most lakes.,Laurie was blinking most lakes.,syntax,argument_structure,transitive,True,False,True,False,130,-57.18120574951172,-52.388092041015625,0
Anne's wife revealed Julie.,Anne's wife complained Julie.,syntax,argument_structure,transitive,True,False,True,False,131,-39.8485107421875,-39.59532165527344,0
This waitress had praised these guys.,This waitress had gone fishing these guys.,syntax,argument_structure,transitive,True,False,True,False,132,-44.93988037109375,-51.68861770629883,1
Every teacher doesn't reveal Bruce.,Every teacher doesn't sigh Bruce.,syntax,argument_structure,transitive,True,False,True,False,133,-43.10326385498047,-42.20189666748047,0
Lisa is aggravating Liam.,Lisa is muttering Liam.,syntax,argument_structure,transitive,True,False,True,False,134,-42.27762222290039,-43.45208740234375,1
Vanessa does fix that couch.,Vanessa does grin that couch.,syntax,argument_structure,transitive,True,False,True,False,135,-44.35054016113281,-48.35081100463867,1
This friend of Joseph had these pants.,This friend of Joseph spoke up these pants.,syntax,argument_structure,transitive,True,False,True,False,136,-48.39958190917969,-55.285804748535156,1
Richard would reference Phillip's tutor.,Richard would scream Phillip's tutor.,syntax,argument_structure,transitive,True,False,True,False,137,-49.66734313964844,-48.454681396484375,0
This college campus confused Nancy.,This college campus falls Nancy.,syntax,argument_structure,transitive,True,False,True,False,138,-48.56848907470703,-45.991477966308594,0
Rodney's friend might climb up a hill.,Rodney's friend might complain a hill.,syntax,argument_structure,transitive,True,False,True,False,139,-51.34089660644531,-52.03950500488281,1
Cheryl's hairdressers criticize that child.,Cheryl's hairdressers corresponded that child.,syntax,argument_structure,transitive,True,False,True,False,140,-87.23160552978516,-93.44989013671875,1
Dan hadn't arrived at all public parks.,Dan hadn't complained all public parks.,syntax,argument_structure,transitive,True,False,True,False,141,-50.573822021484375,-52.22063446044922,1
These children discuss a dancer.,These children shouted a dancer.,syntax,argument_structure,transitive,True,False,True,False,142,-35.38278579711914,-38.21955108642578,1
Erin kisses Sonia.,Erin shrugs Sonia.,syntax,argument_structure,transitive,True,False,True,False,143,-32.82155990600586,-39.59583282470703,1
Jill isn't describing Matt.,Jill isn't coming here Matt.,syntax,argument_structure,transitive,True,False,True,False,144,-42.253177642822266,-43.651466369628906,1
Gary boasted about Mitchell's ex-wife.,Gary works hard Mitchell's ex-wife.,syntax,argument_structure,transitive,True,False,True,False,145,-61.930721282958984,-60.25398635864258,0
Naomi has boycotted some glaciers.,Naomi has joked around some glaciers.,syntax,argument_structure,transitive,True,False,True,False,146,-66.41768646240234,-54.165340423583984,0
Patricia's brothers are bothering Melanie's piano teacher.,Patricia's brothers are complaining Melanie's piano teacher.,syntax,argument_structure,transitive,True,False,True,False,147,-83.22181701660156,-83.59931945800781,1
Bruce shouldn't remember Andrew.,Bruce shouldn't die Andrew.,syntax,argument_structure,transitive,True,False,True,False,148,-31.184688568115234,-34.23525619506836,1
Mary escapes from many boys' doctors.,Mary shrugged many boys' doctors.,syntax,argument_structure,transitive,True,False,True,False,149,-51.68557357788086,-50.01560974121094,0
Tina wasn't kissing Steven.,Tina wasn't falling Steven.,syntax,argument_structure,transitive,True,False,True,False,150,-37.324668884277344,-37.959632873535156,1
This teacher's partners stunned Walter.,This teacher's partners fall Walter.,syntax,argument_structure,transitive,True,False,True,False,151,-50.75762176513672,-47.79011535644531,0
The Lutherans' boyfriend shouldn't stun Joseph's nephews.,The Lutherans' boyfriend shouldn't concur Joseph's nephews.,syntax,argument_structure,transitive,True,False,True,False,152,-93.42874145507812,-99.54263305664062,1
Some story astounds Tanya.,Some story disagreed Tanya.,syntax,argument_structure,transitive,True,False,True,False,153,-50.36884689331055,-43.63167190551758,0
Donald did heal James.,Donald did weep James.,syntax,argument_structure,transitive,True,False,True,False,154,-31.76702880859375,-31.828554153442383,1
Adam heals Bradley.,Adam struggles Bradley.,syntax,argument_structure,transitive,True,False,True,False,155,-29.778972625732422,-27.933805465698242,0
Many documentaries about Winston Churchill had disagreed with Kevin's dermatologist.,Many documentaries about Winston Churchill had disagreed Kevin's dermatologist.,syntax,argument_structure,transitive,True,False,True,False,156,-103.6788330078125,-101.94166564941406,0
George hadn't fixed the unicycle.,George hadn't smiled the unicycle.,syntax,argument_structure,transitive,True,False,True,False,157,-44.45622253417969,-45.86406707763672,1
Every teacher hasn't alarmed Homer.,Every teacher hasn't boasted Homer.,syntax,argument_structure,transitive,True,False,True,False,158,-46.149837493896484,-47.62846374511719,1
Tina's ex-wife hid Walter.,Tina's ex-wife compromised Walter.,syntax,argument_structure,transitive,True,False,True,False,159,-58.437339782714844,-61.442047119140625,1
Many brothers of Monica attack that guy.,Many brothers of Monica complained that guy.,syntax,argument_structure,transitive,True,False,True,False,160,-52.985939025878906,-54.59663391113281,1
Some college campus hadn't irritated Sonia.,Some college campus hadn't fallen Sonia.,syntax,argument_structure,transitive,True,False,True,False,161,-60.026607513427734,-56.68885803222656,0
Every driver can discover Amy.,Every driver can concur Amy.,syntax,argument_structure,transitive,True,False,True,False,162,-36.347740173339844,-47.978309631347656,1
This boy hadn't dropped by those hills.,This boy hadn't waved those hills.,syntax,argument_structure,transitive,True,False,True,False,163,-47.7485237121582,-47.34309768676758,0
Leslie wasn't noticing Brett.,Leslie wasn't grinning Brett.,syntax,argument_structure,transitive,True,False,True,False,164,-45.19384765625,-46.515621185302734,1
Liam should shock Joseph's supervisors.,Liam should shrug Joseph's supervisors.,syntax,argument_structure,transitive,True,False,True,False,165,-59.16971969604492,-59.54725646972656,1
Tonya disagrees with some people's associate.,Tonya boasted some people's associate.,syntax,argument_structure,transitive,True,False,True,False,166,-49.67572784423828,-48.01283264160156,0
Every grandmother of Christopher hasn't watched Diane.,Every grandmother of Christopher hasn't suffered Diane.,syntax,argument_structure,transitive,True,False,True,False,167,-60.230735778808594,-61.24238204956055,1
A waiter couldn't clean that glass.,A waiter couldn't speak up that glass.,syntax,argument_structure,transitive,True,False,True,False,168,-46.285911560058594,-49.499507904052734,1
The Borgias' French teacher would wear the shoe.,The Borgias' French teacher would talk the shoe.,syntax,argument_structure,transitive,True,False,True,False,169,-74.8126449584961,-75.25120544433594,1
Patrick did climb up every slope.,Patrick did talk every slope.,syntax,argument_structure,transitive,True,False,True,False,170,-38.37305450439453,-33.966392517089844,0
Theresa fixes many mirrors.,Theresa blinked many mirrors.,syntax,argument_structure,transitive,True,False,True,False,171,-45.44862365722656,-48.017112731933594,1
Most children's nieces were disagreeing with Dan.,Most children's nieces were replying Dan.,syntax,argument_structure,transitive,True,False,True,False,172,-75.8976821899414,-77.75529479980469,1
Carl's dermatologists examine this essay.,Carl's dermatologists communicated this essay.,syntax,argument_structure,transitive,True,False,True,False,173,-61.792503356933594,-63.86554718017578,1
Alicia's tutors astound Stephanie.,Alicia's tutors communicated Stephanie.,syntax,argument_structure,transitive,True,False,True,False,174,-75.33352661132812,-69.20086669921875,0
Commentaries about Winston Churchill haven't annoyed Rose's niece.,Commentaries about Winston Churchill haven't disagreed Rose's niece.,syntax,argument_structure,transitive,True,False,True,False,175,-88.37541198730469,-89.65009307861328,1
Liam investigates Liam.,Liam sighed Liam.,syntax,argument_structure,transitive,True,False,True,False,176,-38.36314010620117,-36.933990478515625,0
Most drawings of Dawn would stun many cousins of most ladies.,Most drawings of Dawn would fall many cousins of most ladies.,syntax,argument_structure,transitive,True,False,True,False,177,-88.3584213256836,-83.10171508789062,0
Ella's cousin wasn't stunning the Impressionists.,Ella's cousin wasn't shrugging the Impressionists.,syntax,argument_structure,transitive,True,False,True,False,178,-86.69539642333984,-100.44799041748047,1
Many doctors impress Edward.,Many doctors fall Edward.,syntax,argument_structure,transitive,True,False,True,False,179,-37.8763427734375,-36.24773025512695,0
