sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Kimberley was explaining that most girls hated her.,Kimberley was explaining that most girls hated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,26,-63.546165466308594,-65.43052673339844,1
Michael said that Sarah has complained about him.,Michael said that Sarah has complained about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,27,-45.54197692871094,-48.57438659667969,1
Carrie hasn't explained that Samuel disliked her.,Carrie hasn't explained that Samuel disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,28,-61.56550598144531,-64.19401550292969,1
Patrick did think that Rachelle embarrassed him.,Patrick did think that Rachelle embarrassed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,29,-57.25178146362305,-58.874717712402344,1
A lot of people imagined that that waitress annoyed them.,A lot of people imagined that that waitress annoyed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,30,-66.4744644165039,-69.4892578125,1
Claire wouldn't imagine that a university wasn't admiring her.,Claire wouldn't imagine that a university wasn't admiring herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,31,-75.06156921386719,-76.97049713134766,1
Erin says that all documentaries are stunning her.,Erin says that all documentaries are stunning herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,32,-68.54461669921875,-70.186279296875,1
Gregory wasn't explaining that Carrie noticed him.,Gregory wasn't explaining that Carrie noticed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,33,-59.578086853027344,-61.866058349609375,1
Jodi explains that a spotlight bothered her.,Jodi explains that a spotlight bothered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,34,-63.151519775390625,-65.4781494140625,1
Diane hasn't explained that Donald astounded her.,Diane hasn't explained that Donald astounded herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,35,-70.74955749511719,-72.26365661621094,1
Keith has thought that Mary did insult him.,Keith has thought that Mary did insult himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,36,-47.60469055175781,-49.554229736328125,1
Kirsten says that a glacier shocked her.,Kirsten says that a glacier shocked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,37,-65.63652038574219,-67.41604614257812,1
Beth shouldn't imagine that Alan is annoying her.,Beth shouldn't imagine that Alan is annoying herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,38,-66.39730834960938,-68.49015808105469,1
Those women imagined that David concealed them.,Those women imagined that David concealed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,39,-50.549190521240234,-52.96320343017578,1
Debra said that most bicycles haven't disgusted her.,Debra said that most bicycles haven't disgusted herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,40,-66.20181274414062,-67.87189483642578,1
Margaret doesn't explain that many waitresses won't scare her.,Margaret doesn't explain that many waitresses won't scare herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,41,-84.32984924316406,-86.27423095703125,1
Christina explains that Russell can think about her.,Christina explains that Russell can think about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,42,-53.31552505493164,-56.52320098876953,1
This guy should imagine that Katherine hadn't remembered him.,This guy should imagine that Katherine hadn't remembered himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,43,-63.0745964050293,-64.70166015625,1
Marla was saying that Daniel shouldn't return to her.,Marla was saying that Daniel shouldn't return to herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,44,-57.92185974121094,-60.144893646240234,1
Larry was thinking that some waitress conceals him.,Larry was thinking that some waitress conceals himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,45,-62.20433807373047,-61.847530364990234,0
Women explain that Ella helped them.,Women explain that Ella helped themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,46,-41.20462417602539,-44.73786926269531,1
Gary said that Marie was talking to him.,Gary said that Marie was talking to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,47,-37.918582916259766,-39.89875793457031,1
Paul thinks that Laura conceals him.,Paul thinks that Laura conceals himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,48,-51.508487701416016,-52.09965515136719,1
Roger couldn't think that Carol could return to him.,Roger couldn't think that Carol could return to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,49,-48.50016784667969,-50.1740837097168,1
The actors thought that Wendy is complaining about them.,The actors thought that Wendy is complaining about themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,50,-55.0716552734375,-58.95111846923828,1
Most actresses say that Carrie will disgust them.,Most actresses say that Carrie will disgust themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,51,-65.2722396850586,-67.06813049316406,1
All ladies say that Claire listens to them.,All ladies say that Claire listens to themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,52,-50.57998275756836,-54.42444610595703,1
Irene was thinking that Michael hadn't watched her.,Irene was thinking that Michael hadn't watched herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,53,-59.4038200378418,-62.572269439697266,1
Suzanne hasn't said that guys have argued about her.,Suzanne hasn't said that guys have argued about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,54,-68.00297546386719,-71.2854232788086,1
Dan explained that Candice questioned him.,Dan explained that Candice questioned himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,55,-47.80815505981445,-49.66044616699219,1
Debra isn't explaining that a lot of schools would remember her.,Debra isn't explaining that a lot of schools would remember herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,56,-68.00445556640625,-70.88089752197266,1
Karen imagined that Wayne can't aggravate her.,Karen imagined that Wayne can't aggravate herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,57,-68.31393432617188,-70.02294158935547,1
Elaine wasn't saying that Homer could conceal her.,Elaine wasn't saying that Homer could conceal herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,58,-64.63139343261719,-67.04623413085938,1
Andrew didn't imagine that Lisa shouldn't visit him.,Andrew didn't imagine that Lisa shouldn't visit himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,59,-50.85437774658203,-53.0863037109375,1
Kimberley didn't say that Eric shouldn't like her.,Kimberley didn't say that Eric shouldn't like herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,60,-59.23664855957031,-63.209014892578125,1
Actors think that Larry was noticing them.,Actors think that Larry was noticing themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,61,-54.89739990234375,-57.55497741699219,1
Lucille said that Chad investigated her.,Lucille said that Chad investigated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,62,-49.91933822631836,-51.91743469238281,1
This boy explains that those doctors hadn't approached him.,This boy explains that those doctors hadn't approached himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,63,-64.24853515625,-66.16654968261719,1
Randolf does think that Maria might boast about him.,Randolf does think that Maria might boast about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,64,-69.41915893554688,-71.88431549072266,1
Rhonda would imagine that this boy investigates her.,Rhonda would imagine that this boy investigates herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,65,-61.99403381347656,-64.50395202636719,1
Samuel could think that Kimberley escaped from him.,Samuel could think that Kimberley escaped from himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,66,-67.19068908691406,-69.55901336669922,1
Kimberley is saying that Martin criticized her.,Kimberley is saying that Martin criticized herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,67,-57.38472366333008,-60.66718292236328,1
Tamara was saying that a man hasn't concealed her.,Tamara was saying that a man hasn't concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,68,-58.9697265625,-61.86615753173828,1
Roger thinks that Rebecca listens to him.,Roger thinks that Rebecca listens to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,69,-43.213623046875,-44.9515380859375,1
Beth thinks that Ronald hates her.,Beth thinks that Ronald hates herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,70,-51.89134216308594,-53.8026123046875,1
Matt imagined that Heather investigates him.,Matt imagined that Heather investigates himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,71,-49.47948455810547,-50.59831237792969,1
Thomas can say that a girl is approaching him.,Thomas can say that a girl is approaching himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,72,-46.648193359375,-48.68850326538086,1
Randolf imagines that Renee kisses him.,Randolf imagines that Renee kisses himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,73,-72.23165130615234,-74.65089416503906,1
These pedestrians explain that Alicia respected them.,These pedestrians explain that Alicia respected themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,74,-58.766780853271484,-60.33330535888672,1
Omar hadn't explained that some teachers won't return to him.,Omar hadn't explained that some teachers won't return to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,75,-73.7822036743164,-75.4763412475586,1
Carmen thought that Carl couldn't care for her.,Carmen thought that Carl couldn't care for herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,76,-57.24796676635742,-60.621517181396484,1
Christopher explains that this computer shocked him.,Christopher explains that this computer shocked himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,77,-49.49647903442383,-51.072933197021484,1
Caroline doesn't imagine that Mark questioned her.,Caroline doesn't imagine that Mark questioned herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,78,-55.9786262512207,-58.527748107910156,1
The lady says that couches won't disgust her.,The lady says that couches won't disgust herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,79,-67.08314514160156,-68.92769622802734,1
Diane isn't thinking that some dish hadn't aggravated her.,Diane isn't thinking that some dish hadn't aggravated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,80,-80.09078979492188,-82.09521484375,1
Daniel said that Jesus talks about him.,Daniel said that Jesus talks about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,81,-35.483055114746094,-38.664649963378906,1
Jill had thought that many ladies hadn't cared for her.,Jill had thought that many ladies hadn't cared for herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,82,-64.82067108154297,-67.85327911376953,1
The girls think that Amy could alarm them.,The girls think that Amy could alarm themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,83,-53.24239730834961,-55.57444763183594,1
A lot of patients say that Rodney investigates them.,A lot of patients say that Rodney investigates themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,84,-63.205482482910156,-66.224853515625,1
Danielle explains that Martin concealed her.,Danielle explains that Martin concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,85,-51.62218475341797,-53.53032684326172,1
Douglas hadn't explained that Allison didn't think about him.,Douglas hadn't explained that Allison didn't think about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,86,-66.32044982910156,-69.33012390136719,1
James will think that the actresses hadn't sounded like him.,James will think that the actresses hadn't sounded like himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,87,-60.08254623413086,-62.25120544433594,1
Colleen wasn't explaining that this fork has impressed her.,Colleen wasn't explaining that this fork has impressed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,88,-74.58370971679688,-77.06668853759766,1
These girls say that Irene visited them.,These girls say that Irene visited themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,89,-50.30767059326172,-54.016754150390625,1
Lissa thinks that most actors hired her.,Lissa thinks that most actors hired herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,90,-58.27793884277344,-59.510231018066406,1
Carlos wasn't saying that these pedestrians sound like him.,Carlos wasn't saying that these pedestrians sound like himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,91,-67.92854309082031,-70.55572509765625,1
Julia wouldn't explain that Randolf hugged her.,Julia wouldn't explain that Randolf hugged herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,92,-70.21896362304688,-71.9173355102539,1
Lori was imagining that a hospital likes her.,Lori was imagining that a hospital likes herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,93,-58.959983825683594,-61.17506790161133,1
Randolf shouldn't think that Tonya boasts about him.,Randolf shouldn't think that Tonya boasts about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,94,-72.6238021850586,-75.68251037597656,1
Those teenagers will think that Donald fled from them.,Those teenagers will think that Donald fled from themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,95,-55.59217071533203,-58.693363189697266,1
Derek can explain that the lady couldn't discover him.,Derek can explain that the lady couldn't discover himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,96,-63.67409133911133,-65.86959838867188,1
Vanessa is thinking that John couldn't bore her.,Vanessa is thinking that John couldn't bore herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,97,-57.08252716064453,-60.26451110839844,1
Susan thought that the unicycle isn't impressing her.,Susan thought that the unicycle isn't impressing herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,98,-65.40442657470703,-68.11474609375,1
Melinda does imagine that these candles bothered her.,Melinda does imagine that these candles bothered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,99,-66.2366943359375,-68.29156494140625,1
The teenagers think that Vincent is arguing about them.,The teenagers think that Vincent is arguing about themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,100,-59.65528869628906,-62.92092514038086,1
Christopher said that Galileo cured him.,Christopher said that Galileo cured himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,101,-44.6118049621582,-46.056907653808594,1
Nicole explained that Frank hasn't returned to her.,Nicole explained that Frank hasn't returned to herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,102,-57.59243392944336,-59.313724517822266,1
Stacy says that Brett discovered her.,Stacy says that Brett discovered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,103,-52.25581359863281,-54.38151931762695,1
These men say that every skateboard won't shock them.,These men say that every skateboard won't shock themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,104,-72.39301300048828,-75.0184097290039,1
These drivers think that some public park embarrassed them.,These drivers think that some public park embarrassed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,105,-64.6754150390625,-68.06041717529297,1
Beverly imagined that some organization hires her.,Beverly imagined that some organization hires herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,106,-71.82549285888672,-72.20033264160156,1
Gina explains that some newspaper article has sounded like her.,Gina explains that some newspaper article has sounded like herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,107,-69.33491516113281,-72.32552337646484,1
Many customers explain that Marie boasts about them.,Many customers explain that Marie boasts about themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,108,-60.434757232666016,-63.74506378173828,1
Christina thinks that Alan would remember her.,Christina thinks that Alan would remember herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,109,-47.398597717285156,-49.953521728515625,1
These men think that Janice hates them.,These men think that Janice hates themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,110,-52.7720947265625,-56.934715270996094,1
Karen is imagining that Peter should know her.,Karen is imagining that Peter should know herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,111,-57.32001495361328,-60.491207122802734,1
The Lutherans think that Todd concealed them.,The Lutherans think that Todd concealed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,112,-63.06771469116211,-64.59800720214844,1
Rodney couldn't imagine that Sherry discovers him.,Rodney couldn't imagine that Sherry discovers himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,113,-65.75426483154297,-67.19998168945312,1
Monica imagined that this carriage scared her.,Monica imagined that this carriage scared herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,114,-59.888580322265625,-62.264549255371094,1
John explained that Jennifer saw him.,John explained that Jennifer saw himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,115,-37.05009078979492,-39.3721809387207,1
Kevin said that Carrie will remember him.,Kevin said that Carrie will remember himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,116,-41.87913513183594,-43.97724914550781,1
The Borgias say that Jill hadn't discovered them.,The Borgias say that Jill hadn't discovered themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,117,-70.11436462402344,-72.92306518554688,1
The drivers say that the girl astounded them.,The drivers say that the girl astounded themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,118,-55.504207611083984,-57.52423858642578,1
The Impressionists imagine that Donald would like them.,The Impressionists imagine that Donald would like themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,119,-70.65760040283203,-73.52677917480469,1
The Clintons imagine that Omar does like them.,The Clintons imagine that Omar does like themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,120,-61.074974060058594,-64.00630187988281,1
Jill wasn't imagining that David investigated her.,Jill wasn't imagining that David investigated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,121,-63.53534698486328,-66.14769744873047,1
Leslie was saying that the Lutherans don't leave her.,Leslie was saying that the Lutherans don't leave herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,122,-70.17082214355469,-73.4306640625,1
Ruth said that Charles respects her.,Ruth said that Charles respects herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,123,-52.137210845947266,-52.88557434082031,1
A lady thinks that these libraries have disliked her.,A lady thinks that these libraries have disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,124,-65.13240814208984,-66.6092758178711,1
Tonya says that a guy wouldn't flee from her.,Tonya says that a guy wouldn't flee from herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,125,-56.11555099487305,-60.375999450683594,1
Some boy could imagine that Jacqueline remembers him.,Some boy could imagine that Jacqueline remembers himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,126,-61.545047760009766,-63.17509078979492,1
Tammy hadn't thought that Travis should visit her.,Tammy hadn't thought that Travis should visit herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,127,-62.20722579956055,-64.52484130859375,1
Lissa explained that Keith complains about her.,Lissa explained that Keith complains about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,128,-57.20309066772461,-60.10332489013672,1
Carol says that Roger leaves her.,Carol says that Roger leaves herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,129,-49.286590576171875,-50.60227966308594,1
Ruth isn't saying that John disliked her.,Ruth isn't saying that John disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,130,-57.71628189086914,-59.61458969116211,1
Peter will think that Stacy criticized him.,Peter will think that Stacy criticized himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,131,-45.93841552734375,-47.41869354248047,1
These people explain that Michael isn't discovering them.,These people explain that Michael isn't discovering themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,132,-53.170143127441406,-56.981300354003906,1
All dancers imagine that Paula would return to them.,All dancers imagine that Paula would return to themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,133,-59.73051071166992,-62.574256896972656,1
Kirsten is saying that Bradley cares for her.,Kirsten is saying that Bradley cares for herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,134,-63.28250503540039,-66.34025573730469,1
Some guys haven't thought that Ronald is criticizing them.,Some guys haven't thought that Ronald is criticizing themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,135,-59.872276306152344,-63.510963439941406,1
Erin imagines that Robert appreciated her.,Erin imagines that Robert appreciated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,136,-64.62098693847656,-66.60896301269531,1
William hasn't explained that these glaciers disturbed him.,William hasn't explained that these glaciers disturbed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,137,-63.46113586425781,-65.11555480957031,1
Rose is imagining that Timothy has forgotten her.,Rose is imagining that Timothy has forgotten herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,138,-52.292884826660156,-54.37333679199219,1
Raymond explained that Laura referenced him.,Raymond explained that Laura referenced himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,139,-55.12924575805664,-56.188262939453125,1
The Clintons imagine that Nicole shocked them.,The Clintons imagine that Nicole shocked themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,140,-62.84693145751953,-65.01922607421875,1
Derek has thought that Mary praised him.,Derek has thought that Mary praised himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,141,-52.43183517456055,-54.35050964355469,1
Rachelle explains that those guests haven't forgotten her.,Rachelle explains that those guests haven't forgotten herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,142,-61.98878479003906,-64.38277435302734,1
The Lutherans think that Winston Churchill can notice them.,The Lutherans think that Winston Churchill can notice themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,143,-76.72959899902344,-79.56076049804688,1
Craig wasn't explaining that Sarah attacks him.,Craig wasn't explaining that Sarah attacks himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,144,-54.258018493652344,-55.577232360839844,1
Jason can't explain that Elizabeth wouldn't dislike him.,Jason can't explain that Elizabeth wouldn't dislike himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,145,-51.70240020751953,-53.44398880004883,1
Michael thought that the Impressionists would discuss him.,Michael thought that the Impressionists would discuss himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,146,-66.70893859863281,-68.07319641113281,1
Naomi doesn't imagine that that grocery store had irritated her.,Naomi doesn't imagine that that grocery store had irritated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,147,-80.16696166992188,-82.85586547851562,1
Karla had said that Edward hasn't impressed her.,Karla had said that Edward hasn't impressed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,148,-58.11842346191406,-61.597076416015625,1
Some senators had said that this dog was finding them.,Some senators had said that this dog was finding themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,149,-58.251800537109375,-61.03593444824219,1
Guys could say that Anne fires them.,Guys could say that Anne fires themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,150,-54.296146392822266,-55.83665084838867,1
Sarah is saying that these men aren't concealing her.,Sarah is saying that these men aren't concealing herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,151,-66.7138442993164,-68.27454376220703,1
Nicole will imagine that that committee admires her.,Nicole will imagine that that committee admires herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,152,-71.41090393066406,-72.00476837158203,1
Denise hasn't imagined that Gregory could talk about her.,Denise hasn't imagined that Gregory could talk about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,153,-63.66599655151367,-67.04341125488281,1
A lot of teachers explain that Jennifer would discover them.,A lot of teachers explain that Jennifer would discover themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,154,-64.23898315429688,-67.14871978759766,1
