sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who wasn't Becca revealing she kisses?,Who wasn't Becca revealing who kisses?,syntax,island_effects,wh_island,True,True,False,False,49,-62.28140640258789,-62.80339431762695,1
Who couldn't many students forget they weren't concealing?,Who couldn't many students forget who weren't concealing?,syntax,island_effects,wh_island,True,True,False,False,50,-73.22901916503906,-76.02482604980469,1
What can Sandra figure out she can't notice?,What can Sandra figure out who can't notice?,syntax,island_effects,wh_island,True,True,False,False,51,-52.491397857666016,-51.469661712646484,0
Who does Lisa realize she hasn't aggravated?,Who does Lisa realize what hasn't aggravated?,syntax,island_effects,wh_island,True,True,False,False,52,-54.86973571777344,-56.03044128417969,1
Who has Linda forgotten she helps?,Who has Linda forgotten who helps?,syntax,island_effects,wh_island,True,True,False,False,53,-49.20655059814453,-50.23014450073242,1
What wasn't Mitchell figuring out he arrives at?,What wasn't Mitchell figuring out who arrives at?,syntax,island_effects,wh_island,True,True,False,False,54,-68.79007720947266,-68.03924560546875,0
What have these universities figured out they had disliked?,What have these universities figured out who had disliked?,syntax,island_effects,wh_island,True,True,False,False,55,-66.67181396484375,-64.20818328857422,0
Who would Martin remember he isn't impressing?,Who would Martin remember who isn't impressing?,syntax,island_effects,wh_island,True,True,False,False,56,-64.83860778808594,-66.52507019042969,1
Who could Vanessa remember she isn't curing?,Who could Vanessa remember who isn't curing?,syntax,island_effects,wh_island,True,True,False,False,57,-62.11195755004883,-62.26581573486328,1
Who is Emily revealing she isn't worrying?,Who is Emily revealing who isn't worrying?,syntax,island_effects,wh_island,True,True,False,False,58,-57.34428405761719,-58.349273681640625,1
Who hadn't Carla learned she wasn't investigating?,Who hadn't Carla learned who wasn't investigating?,syntax,island_effects,wh_island,True,True,False,False,59,-67.97203063964844,-69.60545349121094,1
What is Grace investigating she goes to?,What is Grace investigating who goes to?,syntax,island_effects,wh_island,True,True,False,False,60,-48.581295013427734,-50.47480010986328,1
Who don't the students realize they bores?,Who don't the students realize what bores?,syntax,island_effects,wh_island,True,True,False,False,61,-58.573299407958984,-56.80483627319336,0
Who could Kimberley learn she wouldn't confuse?,Who could Kimberley learn what wouldn't confuse?,syntax,island_effects,wh_island,True,True,False,False,62,-66.94438171386719,-65.54063415527344,0
Who is Rachel investigating she can listen to?,Who is Rachel investigating who can listen to?,syntax,island_effects,wh_island,True,True,False,False,63,-52.605323791503906,-51.8597297668457,0
Who can't Sharon investigate she scares?,Who can't Sharon investigate who scares?,syntax,island_effects,wh_island,True,True,False,False,64,-55.93745803833008,-56.38268280029297,1
What hasn't Melanie remembered she couldn't leave?,What hasn't Melanie remembered who couldn't leave?,syntax,island_effects,wh_island,True,True,False,False,65,-55.747955322265625,-56.59662628173828,1
What hasn't a person figured out he is skated around?,What hasn't a person figured out who is skated around?,syntax,island_effects,wh_island,True,True,False,False,66,-71.1170883178711,-69.78736877441406,0
What had Rebecca forgotten she tours?,What had Rebecca forgotten who tours?,syntax,island_effects,wh_island,True,True,False,False,67,-52.405548095703125,-53.70478820800781,1
Who has some association investigated it hadn't hurt?,Who has some association investigated who hadn't hurt?,syntax,island_effects,wh_island,True,True,False,False,68,-59.51890182495117,-61.40005111694336,1
Who had Alexander realized he observes?,Who had Alexander realized who observes?,syntax,island_effects,wh_island,True,True,False,False,69,-50.85088348388672,-51.35125732421875,1
What can Rhonda forget she was buying?,What can Rhonda forget who was buying?,syntax,island_effects,wh_island,True,True,False,False,70,-64.99613952636719,-65.02376556396484,1
Who should Vanessa know she had aggravated?,Who should Vanessa know what had aggravated?,syntax,island_effects,wh_island,True,True,False,False,71,-58.41042709350586,-56.72853088378906,0
What aren't the organizations investigating they had fixed?,What aren't the organizations investigating who had fixed?,syntax,island_effects,wh_island,True,True,False,False,72,-66.73070526123047,-64.98542785644531,0
Who has Sheila discovered she can bother?,Who has Sheila discovered who can bother?,syntax,island_effects,wh_island,True,True,False,False,73,-57.0977783203125,-55.77738952636719,0
What can't Rose realize she is cleaning?,What can't Rose realize who is cleaning?,syntax,island_effects,wh_island,True,True,False,False,74,-49.36396789550781,-50.17652130126953,1
Who was Harvard University investigating it upsets?,Who was Harvard University investigating what upsets?,syntax,island_effects,wh_island,True,True,False,False,75,-61.295021057128906,-63.75190734863281,1
Who hasn't Renee figured out she had confused?,Who hasn't Renee figured out what had confused?,syntax,island_effects,wh_island,True,True,False,False,76,-71.20185852050781,-69.93697357177734,0
What has Marcus known he sold?,What has Marcus known who sold?,syntax,island_effects,wh_island,True,True,False,False,77,-50.31568908691406,-49.90725326538086,0
Who had the company forgotten it bored?,Who had the company forgotten who bored?,syntax,island_effects,wh_island,True,True,False,False,78,-49.623809814453125,-54.44644546508789,1
What had hospitals investigated they are healing?,What had hospitals investigated who are healing?,syntax,island_effects,wh_island,True,True,False,False,79,-61.95995330810547,-62.181156158447266,1
Who wouldn't every boy conceal he doesn't attack?,Who wouldn't every boy conceal who doesn't attack?,syntax,island_effects,wh_island,True,True,False,False,80,-63.392417907714844,-64.5101318359375,1
What can't Jane know she arrived at?,What can't Jane know who arrived at?,syntax,island_effects,wh_island,True,True,False,False,81,-48.004913330078125,-46.59227752685547,0
What doesn't Jill find out she hasn't forgotten?,What doesn't Jill find out who hasn't forgotten?,syntax,island_effects,wh_island,True,True,False,False,82,-57.341243743896484,-57.16820526123047,0
Who were the Lutherans discovering they embarrasses?,Who were the Lutherans discovering what embarrasses?,syntax,island_effects,wh_island,True,True,False,False,83,-72.70091247558594,-72.97787475585938,1
What aren't many legislatures discovering they explored?,What aren't many legislatures discovering who explored?,syntax,island_effects,wh_island,True,True,False,False,84,-71.53227233886719,-72.33519744873047,1
Who can every girl reveal she wasn't discovering?,Who can every girl reveal who wasn't discovering?,syntax,island_effects,wh_island,True,True,False,False,85,-66.46849822998047,-69.403564453125,1
Who aren't a lot of cashiers investigating they have irritated?,Who aren't a lot of cashiers investigating what have irritated?,syntax,island_effects,wh_island,True,True,False,False,86,-75.57769775390625,-75.0899658203125,0
Who wasn't Leslie investigating she hadn't hated?,Who wasn't Leslie investigating who hadn't hated?,syntax,island_effects,wh_island,True,True,False,False,87,-67.23683166503906,-68.74937438964844,1
Who didn't Mary learn she has listened to?,Who didn't Mary learn who has listened to?,syntax,island_effects,wh_island,True,True,False,False,88,-58.56067657470703,-57.53173828125,0
Who has Laura realized she would argue about?,Who has Laura realized who would argue about?,syntax,island_effects,wh_island,True,True,False,False,89,-54.968788146972656,-57.12953567504883,1
What hadn't Brett investigated he researches?,What hadn't Brett investigated who researches?,syntax,island_effects,wh_island,True,True,False,False,90,-65.72272491455078,-65.91725158691406,1
What hasn't Jill found out she exited?,What hasn't Jill found out who exited?,syntax,island_effects,wh_island,True,True,False,False,91,-61.35297393798828,-59.160247802734375,0
What hasn't Maria revealed she ran around?,What hasn't Maria revealed who ran around?,syntax,island_effects,wh_island,True,True,False,False,92,-55.85749053955078,-58.566925048828125,1
Who was Melinda finding out she forgot?,Who was Melinda finding out who forgot?,syntax,island_effects,wh_island,True,True,False,False,93,-56.39765548706055,-55.942989349365234,0
Who isn't Colleen discovering she hasn't researched?,Who isn't Colleen discovering who hasn't researched?,syntax,island_effects,wh_island,True,True,False,False,94,-76.71251678466797,-78.86688232421875,1
What was Janet concealing she will descend?,What was Janet concealing who will descend?,syntax,island_effects,wh_island,True,True,False,False,95,-66.20571899414062,-64.91033172607422,0
What had James figured out he is biking to?,What had James figured out who is biking to?,syntax,island_effects,wh_island,True,True,False,False,96,-68.54423522949219,-68.426513671875,0
What hadn't William realized he isn't breaking?,What hadn't William realized what isn't breaking?,syntax,island_effects,wh_island,True,True,False,False,97,-62.31044006347656,-60.792144775390625,0
Who were the schools forgetting they could alarm?,Who were the schools forgetting who could alarm?,syntax,island_effects,wh_island,True,True,False,False,98,-58.65067672729492,-60.34637451171875,1
What has Amanda investigated she fixes?,What has Amanda investigated who fixes?,syntax,island_effects,wh_island,True,True,False,False,99,-55.91649627685547,-55.029632568359375,0
Who were the women concealing they stunned?,Who were the women concealing who stunned?,syntax,island_effects,wh_island,True,True,False,False,100,-62.326141357421875,-60.69636154174805,0
Who had Sara found out she admires?,Who had Sara found out who admires?,syntax,island_effects,wh_island,True,True,False,False,101,-64.00296020507812,-64.28665161132812,1
What wasn't Andrea concealing she can conceal?,What wasn't Andrea concealing who can conceal?,syntax,island_effects,wh_island,True,True,False,False,102,-73.77781677246094,-71.96381378173828,0
Who wouldn't most adults discover they are helping?,Who wouldn't most adults discover who are helping?,syntax,island_effects,wh_island,True,True,False,False,103,-65.00997924804688,-65.9464111328125,1
Who is Matt discovering he has hugged?,Who is Matt discovering who has hugged?,syntax,island_effects,wh_island,True,True,False,False,104,-56.706687927246094,-57.00244903564453,1
Who has Brad concealed he hasn't upset?,Who has Brad concealed what hasn't upset?,syntax,island_effects,wh_island,True,True,False,False,105,-57.910362243652344,-60.99787902832031,1
Who had Alice discovered she is confusing?,Who had Alice discovered who is confusing?,syntax,island_effects,wh_island,True,True,False,False,106,-56.31597137451172,-57.088584899902344,1
Who was Catherine figuring out she wouldn't annoy?,Who was Catherine figuring out what wouldn't annoy?,syntax,island_effects,wh_island,True,True,False,False,107,-62.104042053222656,-64.07537078857422,1
What has Clyde remembered he appreciates?,What has Clyde remembered who appreciates?,syntax,island_effects,wh_island,True,True,False,False,108,-57.53832244873047,-58.25868606567383,1
Who wouldn't Suzanne conceal she isn't revealing?,Who wouldn't Suzanne conceal who isn't revealing?,syntax,island_effects,wh_island,True,True,False,False,109,-68.38375854492188,-69.8846435546875,1
What should Robert figure out he ascended?,What should Robert figure out what ascended?,syntax,island_effects,wh_island,True,True,False,False,110,-58.281272888183594,-57.66071319580078,0
Who has Russell found out he embarrassed?,Who has Russell found out who embarrassed?,syntax,island_effects,wh_island,True,True,False,False,111,-56.91950225830078,-56.54534149169922,0
What might Raymond realize he hasn't driven to?,What might Raymond realize who hasn't driven to?,syntax,island_effects,wh_island,True,True,False,False,112,-61.551490783691406,-64.68290710449219,1
What could Tammy investigate she explores?,What could Tammy investigate who explores?,syntax,island_effects,wh_island,True,True,False,False,113,-55.822052001953125,-56.10490036010742,1
Who isn't Janice concealing she should return to?,Who isn't Janice concealing who should return to?,syntax,island_effects,wh_island,True,True,False,False,114,-78.20646667480469,-77.61360168457031,0
Who is Meredith learning she can't upset?,Who is Meredith learning who can't upset?,syntax,island_effects,wh_island,True,True,False,False,115,-55.54844284057617,-55.92315673828125,1
Who wasn't Irene discovering she had returned to?,Who wasn't Irene discovering who had returned to?,syntax,island_effects,wh_island,True,True,False,False,116,-61.669586181640625,-63.46068572998047,1
Who has Sheila realized she aggravated?,Who has Sheila realized who aggravated?,syntax,island_effects,wh_island,True,True,False,False,117,-56.11293411254883,-56.142005920410156,1
Who hasn't Samuel found out he isn't firing?,Who hasn't Samuel found out who isn't firing?,syntax,island_effects,wh_island,True,True,False,False,118,-63.8702392578125,-63.54312515258789,0
Who had the legislatures learned they won't watch?,Who had the legislatures learned who won't watch?,syntax,island_effects,wh_island,True,True,False,False,119,-63.441123962402344,-64.52865600585938,1
Who have some museums forgotten they had discovered?,Who have some museums forgotten who had discovered?,syntax,island_effects,wh_island,True,True,False,False,120,-60.00239181518555,-60.62218475341797,1
What doesn't Brett figure out he leaves?,What doesn't Brett figure out who leaves?,syntax,island_effects,wh_island,True,True,False,False,121,-54.97123718261719,-53.67148971557617,0
Who haven't students learned they aren't alarming?,Who haven't students learned who aren't alarming?,syntax,island_effects,wh_island,True,True,False,False,122,-65.51072692871094,-67.76033020019531,1
Who isn't John forgetting he is thinking about?,Who isn't John forgetting who is thinking about?,syntax,island_effects,wh_island,True,True,False,False,123,-54.23163604736328,-56.58354949951172,1
Who is Carl discovering he hadn't talked to?,Who is Carl discovering who hadn't talked to?,syntax,island_effects,wh_island,True,True,False,False,124,-58.2203483581543,-61.54079818725586,1
Who wasn't Eric realizing he bored?,Who wasn't Eric realizing what bored?,syntax,island_effects,wh_island,True,True,False,False,125,-55.26924133300781,-53.301307678222656,0
Who could Curtis forget he has bothered?,Who could Curtis forget who has bothered?,syntax,island_effects,wh_island,True,True,False,False,126,-55.40688705444336,-55.54920959472656,1
Who is Janice learning she hadn't observed?,Who is Janice learning who hadn't observed?,syntax,island_effects,wh_island,True,True,False,False,127,-62.98850631713867,-64.24894714355469,1
Who had every waitress revealed she was alarming?,Who had every waitress revealed who was alarming?,syntax,island_effects,wh_island,True,True,False,False,128,-66.51673889160156,-67.31584930419922,1
What hadn't Rachel revealed she would discover?,What hadn't Rachel revealed who would discover?,syntax,island_effects,wh_island,True,True,False,False,129,-59.71944046020508,-61.259971618652344,1
Who haven't many cashiers found out they did dislike?,Who haven't many cashiers found out who did dislike?,syntax,island_effects,wh_island,True,True,False,False,130,-79.07893371582031,-77.53314971923828,0
Who couldn't Tiffany forget she had annoyed?,Who couldn't Tiffany forget what had annoyed?,syntax,island_effects,wh_island,True,True,False,False,131,-61.37668228149414,-59.824256896972656,0
What has Elaine figured out she leaves?,What has Elaine figured out who leaves?,syntax,island_effects,wh_island,True,True,False,False,132,-53.1314697265625,-52.55084991455078,0
What was Nicole learning she had found?,What was Nicole learning who had found?,syntax,island_effects,wh_island,True,True,False,False,133,-51.19358825683594,-52.546852111816406,1
Who should Melinda forget she has attacked?,Who should Melinda forget who has attacked?,syntax,island_effects,wh_island,True,True,False,False,134,-61.86771774291992,-61.59260559082031,0
Who is Valerie figuring out she has helped?,Who is Valerie figuring out who has helped?,syntax,island_effects,wh_island,True,True,False,False,135,-58.52955627441406,-56.786407470703125,0
Who hadn't Katherine realized she will observe?,Who hadn't Katherine realized who will observe?,syntax,island_effects,wh_island,True,True,False,False,136,-59.662208557128906,-60.78589630126953,1
Who will Derek investigate he can't hate?,Who will Derek investigate who can't hate?,syntax,island_effects,wh_island,True,True,False,False,137,-61.272422790527344,-61.06682586669922,0
What had Robert revealed he had brought?,What had Robert revealed who had brought?,syntax,island_effects,wh_island,True,True,False,False,138,-49.2215576171875,-50.279449462890625,1
Who will a lady know she had concealed?,Who will a lady know who had concealed?,syntax,island_effects,wh_island,True,True,False,False,139,-53.079463958740234,-51.37010192871094,0
What wasn't Tara investigating she hasn't brought?,What wasn't Tara investigating who hasn't brought?,syntax,island_effects,wh_island,True,True,False,False,140,-62.94328689575195,-64.29444885253906,1
What has Jodi found out she could sell?,What has Jodi found out who could sell?,syntax,island_effects,wh_island,True,True,False,False,141,-61.672149658203125,-60.42462158203125,0
What weren't some ladies learning they were climbing up?,What weren't some ladies learning what were climbing up?,syntax,island_effects,wh_island,True,True,False,False,142,-65.49132537841797,-64.67902374267578,0
Who wasn't Curtis realizing he cares for?,Who wasn't Curtis realizing who cares for?,syntax,island_effects,wh_island,True,True,False,False,143,-58.034263610839844,-57.59053039550781,0
Who would organizations find out they impresses?,Who would organizations find out what impresses?,syntax,island_effects,wh_island,True,True,False,False,144,-63.79819869995117,-59.84611511230469,0
Who has Edward forgotten he is observing?,Who has Edward forgotten who is observing?,syntax,island_effects,wh_island,True,True,False,False,145,-56.50984191894531,-57.973541259765625,1
What was Valerie investigating she likes?,What was Valerie investigating who likes?,syntax,island_effects,wh_island,True,True,False,False,146,-49.17707061767578,-49.881961822509766,1
Who was Dan finding out he investigates?,Who was Dan finding out who investigates?,syntax,island_effects,wh_island,True,True,False,False,147,-55.44660568237305,-55.139373779296875,0
Who has Travis concealed he has kissed?,Who has Travis concealed who has kissed?,syntax,island_effects,wh_island,True,True,False,False,148,-60.79029846191406,-60.58525085449219,0
What shouldn't Tanya remember she should exit?,What shouldn't Tanya remember who should exit?,syntax,island_effects,wh_island,True,True,False,False,149,-63.07029724121094,-62.54679870605469,0
What wasn't Beth revealing she was skated around?,What wasn't Beth revealing who was skated around?,syntax,island_effects,wh_island,True,True,False,False,150,-72.51509094238281,-72.36979675292969,0
What didn't Anne investigate she has broken?,What didn't Anne investigate who has broken?,syntax,island_effects,wh_island,True,True,False,False,151,-53.3238410949707,-53.243812561035156,0
What had these ladies realized they have escaped from?,What had these ladies realized who have escaped from?,syntax,island_effects,wh_island,True,True,False,False,152,-60.13182067871094,-61.2236328125,1
Who hadn't Tanya concealed she can't upset?,Who hadn't Tanya concealed who can't upset?,syntax,island_effects,wh_island,True,True,False,False,153,-67.93965148925781,-66.9803695678711,0
Who wasn't Brian concealing he would know?,Who wasn't Brian concealing who would know?,syntax,island_effects,wh_island,True,True,False,False,154,-64.63472747802734,-64.66773986816406,1
What is Cheryl investigating she noticed?,What is Cheryl investigating who noticed?,syntax,island_effects,wh_island,True,True,False,False,155,-51.56964111328125,-52.26527404785156,1
What hasn't Amelia known she has skated around?,What hasn't Amelia known who has skated around?,syntax,island_effects,wh_island,True,True,False,False,156,-71.75392150878906,-71.0405502319336,0
Who has Naomi forgotten she might question?,Who has Naomi forgotten who might question?,syntax,island_effects,wh_island,True,True,False,False,157,-56.62781524658203,-58.650962829589844,1
What has Cindy revealed she would see?,What has Cindy revealed who would see?,syntax,island_effects,wh_island,True,True,False,False,158,-51.210899353027344,-52.99813461303711,1
What hadn't many adults revealed they have boycotted?,What hadn't many adults revealed who have boycotted?,syntax,island_effects,wh_island,True,True,False,False,159,-87.9405288696289,-89.11589050292969,1
What hasn't Curtis known he couldn't walk through?,What hasn't Curtis known who couldn't walk through?,syntax,island_effects,wh_island,True,True,False,False,160,-64.70632934570312,-65.2571029663086,1
What won't Rachelle discover she thought about?,What won't Rachelle discover who thought about?,syntax,island_effects,wh_island,True,True,False,False,161,-61.787899017333984,-61.70463180541992,0
What has the teenager investigated he hasn't examined?,What has the teenager investigated who hasn't examined?,syntax,island_effects,wh_island,True,True,False,False,162,-64.95858001708984,-65.83773803710938,1
Who doesn't Rebecca reveal she distracted?,Who doesn't Rebecca reveal who distracted?,syntax,island_effects,wh_island,True,True,False,False,163,-57.60736083984375,-57.46067428588867,0
Who couldn't Erin investigate she couldn't astound?,Who couldn't Erin investigate who couldn't astound?,syntax,island_effects,wh_island,True,True,False,False,164,-72.40803527832031,-73.96043395996094,1
Who would Richard forget he admired?,Who would Richard forget who admired?,syntax,island_effects,wh_island,True,True,False,False,165,-53.002559661865234,-54.316287994384766,1
What didn't Christine figure out she didn't have?,What didn't Christine figure out who didn't have?,syntax,island_effects,wh_island,True,True,False,False,166,-54.132843017578125,-54.87857437133789,1
What is the boy realizing he had left?,What is the boy realizing who had left?,syntax,island_effects,wh_island,True,True,False,False,167,-44.94268798828125,-44.824710845947266,0
What would Cindy discover she skated around?,What would Cindy discover who skated around?,syntax,island_effects,wh_island,True,True,False,False,168,-66.06825256347656,-65.19131469726562,0
Who isn't Andrea forgetting she confused?,Who isn't Andrea forgetting who confused?,syntax,island_effects,wh_island,True,True,False,False,169,-56.696510314941406,-58.56383514404297,1
What might Irene reveal she had?,What might Irene reveal who had?,syntax,island_effects,wh_island,True,True,False,False,170,-52.94070816040039,-52.54399871826172,0
What hasn't Carl realized he forgets?,What hasn't Carl realized who forgets?,syntax,island_effects,wh_island,True,True,False,False,171,-51.82896423339844,-53.791969299316406,1
Who wasn't Marla discovering she annoyed?,Who wasn't Marla discovering what annoyed?,syntax,island_effects,wh_island,True,True,False,False,172,-63.39548873901367,-63.15810012817383,0
What had Carl discovered he is descending?,What had Carl discovered what is descending?,syntax,island_effects,wh_island,True,True,False,False,173,-58.78473663330078,-54.883949279785156,0
What had a lot of associations investigated they should lift?,What had a lot of associations investigated who should lift?,syntax,island_effects,wh_island,True,True,False,False,174,-66.72593688964844,-66.29142761230469,0
What did George figure out he cleaned?,What did George figure out who cleaned?,syntax,island_effects,wh_island,True,True,False,False,175,-49.08673858642578,-48.459739685058594,0
Who didn't those students conceal they hadn't bothered?,Who didn't those students conceal what hadn't bothered?,syntax,island_effects,wh_island,True,True,False,False,176,-69.66229248046875,-71.74650573730469,1
