sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
It's himself who Robert attacked.,It's himself who attacked Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,18,-43.699928283691406,-41.49774169921875,0
It's herself who Jodi stunned.,It's herself who stunned Jodi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,19,-55.14817810058594,-52.611106872558594,0
It's themselves that all dishes weren't distracting.,It's themselves that weren't distracting all dishes.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,20,-58.79975128173828,-57.946712493896484,0
It's themselves that some legislatures can't astound.,It's themselves that can't astound some legislatures.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,21,-68.10353088378906,-65.88358306884766,0
It's itself that the cake isn't alarming.,It's itself that isn't alarming the cake.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,22,-51.23370361328125,-50.6181526184082,0
It's herself who Tamara can talk about.,It's herself who can talk about Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,23,-59.555335998535156,-54.55326843261719,0
It's herself who Andrea had argued about.,It's herself who had argued about Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,24,-55.64876174926758,-52.84778594970703,0
It's herself that Linda wasn't describing.,It's herself that wasn't describing Linda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,25,-50.99163818359375,-49.00767517089844,0
It's himself who Russell didn't hide.,It's himself who didn't hide Russell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,26,-48.801700592041016,-47.073795318603516,0
It's themselves who the Lutherans hadn't disagreed with.,It's themselves who hadn't disagreed with the Lutherans.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,27,-81.1545639038086,-72.09199523925781,0
It's himself who Gerald isn't hurting.,It's himself who isn't hurting Gerald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,28,-53.42059326171875,-51.83768081665039,0
It's himself who Steve visits.,It's himself who visits Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,29,-43.98090362548828,-44.302833557128906,1
It's herself who Sabrina should boast about.,It's herself who should boast about Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,30,-65.84773254394531,-63.44218063354492,0
It's himself that Wayne was questioning.,It's himself that was questioning Wayne.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,31,-44.8701171875,-45.98859786987305,1
It's herself who Stacy had bored.,It's herself who had bored Stacy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,32,-48.829307556152344,-48.903846740722656,1
It's herself that Veronica was curing.,It's herself that was curing Veronica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,33,-51.167694091796875,-50.10254669189453,0
It's itself that that commentary has disturbed.,It's itself that has disturbed that commentary.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,34,-54.40765380859375,-53.40013122558594,0
It's themselves that all men knew.,It's themselves that knew all men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,35,-40.68444061279297,-40.71149444580078,1
It's herself who Sally respected.,It's herself who respected Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,36,-44.8892707824707,-43.443336486816406,0
It's herself who Denise hasn't impressed.,It's herself who hasn't impressed Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,37,-53.414878845214844,-52.47270202636719,0
It's itself that some print hurt.,It's itself that hurt some print.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,38,-46.75783920288086,-44.708580017089844,0
It's himself that Donald hasn't irritated.,It's himself that hasn't irritated Donald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,39,-50.54218292236328,-51.33618927001953,1
It's herself who Denise attacks.,It's herself who attacks Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,40,-45.073219299316406,-46.835182189941406,1
It's herself that Jane alarmed.,It's herself that alarmed Jane.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,41,-41.36647415161133,-42.28826141357422,1
It's herself who Margaret was insulting.,It's herself who was insulting Margaret.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,42,-48.69167709350586,-46.35651779174805,0
It's himself who Scott hated.,It's himself who hated Scott.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,43,-43.76158142089844,-41.38813781738281,0
It's herself that Lissa fled from.,It's herself that fled from Lissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,44,-54.471920013427734,-51.448238372802734,0
It's itself that a cart impressed.,It's itself that impressed a cart.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,45,-44.61491394042969,-44.65532302856445,1
It's herself who Stacey couldn't bore.,It's herself who couldn't bore Stacey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,46,-61.21089553833008,-56.73741912841797,0
It's herself that some actress was fleeing from.,It's herself that was fleeing from some actress.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,47,-63.054359436035156,-55.01576614379883,0
It's himself that Steve flees from.,It's himself that flees from Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,48,-56.108985900878906,-51.203155517578125,0
It's herself that Judy argued about.,It's herself that argued about Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,49,-48.52363586425781,-47.777225494384766,0
It's himself that David complained about.,It's himself that complained about David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,50,-45.47467041015625,-44.6710205078125,0
It's herself who Brenda wasn't firing.,It's herself who wasn't firing Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,51,-51.86954116821289,-50.708702087402344,0
It's themselves that most pedestrians were complaining about.,It's themselves that were complaining about most pedestrians.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,52,-58.75074005126953,-56.277854919433594,0
It's herself who Caroline hasn't seen.,It's herself who hasn't seen Caroline.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,53,-47.434181213378906,-45.027488708496094,0
It's herself that Tina is hiding.,It's herself that is hiding Tina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,54,-45.85692596435547,-46.169166564941406,1
It's himself that William is attacking.,It's himself that is attacking William.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,55,-46.52357482910156,-45.65106201171875,0
It's herself that Carmen visits.,It's herself that visits Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,56,-44.168968200683594,-45.73066711425781,1
It's herself that Laura has investigated.,It's herself that has investigated Laura.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,57,-47.117897033691406,-47.76707458496094,1
It's himself who Douglas was listening to.,It's himself who was listening to Douglas.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,58,-49.81743621826172,-44.23573684692383,0
It's themselves that the people disagree with.,It's themselves that disagree with the people.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,59,-47.835365295410156,-42.785892486572266,0
It's herself who Judy was irritating.,It's herself who was irritating Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,60,-49.181190490722656,-48.048667907714844,0
It's herself who Nina forgets.,It's herself who forgets Nina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,61,-49.00592041015625,-49.1358528137207,1
It's herself that Rachel cured.,It's herself that cured Rachel.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,62,-42.11337661743164,-42.725914001464844,1
It's himself who Kevin hates.,It's himself who hates Kevin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,63,-45.041404724121094,-42.23653030395508,0
It's herself that Kendra was finding.,It's herself that was finding Kendra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,64,-57.396121978759766,-55.03770065307617,0
It's herself who Cynthia isn't insulting.,It's herself who isn't insulting Cynthia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,65,-55.0091552734375,-53.663753509521484,0
It's herself who Sally should think about.,It's herself who should think about Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,66,-47.96942138671875,-43.85125732421875,0
It's herself that Sandra did leave.,It's herself that did leave Sandra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,67,-46.04863739013672,-46.60245895385742,1
It's himself that Jerry is insulting.,It's himself that is insulting Jerry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,68,-46.539573669433594,-45.57976531982422,0
It's themselves that most ladies returned to.,It's themselves that returned to most ladies.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,69,-50.43903732299805,-48.43805694580078,0
It's herself that every waiter can escape from.,It's herself that can escape from every waiter.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,70,-58.020751953125,-53.85769271850586,0
It's herself that Sherry was praising.,It's herself that was praising Sherry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,71,-55.719642639160156,-52.66420364379883,0
It's itself that the cafe is annoying.,It's itself that is annoying the cafe.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,72,-46.80744934082031,-47.72578430175781,1
It's himself who Jeffrey finds.,It's himself who finds Jeffrey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,73,-45.24712371826172,-43.42741394042969,0
It's herself who Heidi complained about.,It's herself who complained about Heidi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,74,-51.74836730957031,-47.752655029296875,0
It's himself who some guy is investigating.,It's himself who is investigating some guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,75,-52.70807647705078,-50.10151672363281,0
It's herself that Leslie notices.,It's herself that notices Leslie.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,76,-41.612762451171875,-42.40064239501953,1
It's herself that Ruth referenced.,It's herself that referenced Ruth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,77,-43.04005813598633,-44.26744842529297,1
It's himself that Benjamin hasn't admired.,It's himself that hasn't admired Benjamin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,78,-51.83872985839844,-51.248695373535156,0
It's himself who Dan concealed.,It's himself who concealed Dan.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,79,-45.133262634277344,-44.15779113769531,0
It's herself who Martha fled from.,It's herself who fled from Martha.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,80,-50.590721130371094,-44.722259521484375,0
It's himself who Robert hires.,It's himself who hires Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,81,-46.94394302368164,-45.861228942871094,0
It's themselves that the actresses have disagreed with.,It's themselves that have disagreed with the actresses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,82,-59.627357482910156,-56.319549560546875,0
It's himself that Jason was discovering.,It's himself that was discovering Jason.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,83,-45.010520935058594,-44.592864990234375,0
It's herself who Tanya couldn't notice.,It's herself who couldn't notice Tanya.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,84,-56.037986755371094,-53.275245666503906,0
It's herself that Alicia astounded.,It's herself that astounded Alicia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,85,-52.8651123046875,-52.603515625,0
It's herself who Sonia conceals.,It's herself who conceals Sonia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,86,-53.775169372558594,-55.827491760253906,1
It's herself who Pamela had fled from.,It's herself who had fled from Pamela.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,87,-53.013153076171875,-48.162513732910156,0
It's herself who Sharon hasn't embarrassed.,It's herself who hasn't embarrassed Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,88,-52.75175476074219,-52.755699157714844,1
It's itself that a mouth hadn't stunned.,It's itself that hadn't stunned a mouth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,89,-56.003517150878906,-54.79983901977539,0
It's herself that Brenda hasn't admired.,It's herself that hasn't admired Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,90,-51.088035583496094,-50.67446517944336,0
It's herself who Carolyn heals.,It's herself who heals Carolyn.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,91,-48.09149169921875,-45.65953826904297,0
It's himself that Homer questions.,It's himself that questions Homer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,92,-42.474281311035156,-42.82384490966797,1
It's herself that Melissa left.,It's herself that left Melissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,93,-38.454986572265625,-38.52865219116211,1
It's herself that Nicole wasn't concealing.,It's herself that wasn't concealing Nicole.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,94,-58.72746276855469,-59.49588394165039,1
It's herself that every child approaches.,It's herself that approaches every child.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,95,-45.994102478027344,-45.91489028930664,0
It's himself who Omar returned to.,It's himself who returned to Omar.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,96,-48.175758361816406,-42.66828155517578,0
It's herself that Karen investigates.,It's herself that investigates Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,97,-44.76701354980469,-46.081268310546875,1
It's himself who Bruce watched.,It's himself who watched Bruce.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,98,-43.245643615722656,-41.007904052734375,0
It's herself who Samantha hadn't hated.,It's herself who hadn't hated Samantha.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,99,-54.20258331298828,-51.32143783569336,0
It's herself who Tara hasn't talked to.,It's herself who hasn't talked to Tara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,100,-56.310054779052734,-51.7796630859375,0
It's itself that some organization talks about.,It's itself that talks about some organization.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,101,-51.900352478027344,-47.60338592529297,0
It's himself that David had left.,It's himself that had left David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,102,-38.57784652709961,-39.24185562133789,1
It's herself who Maria has helped.,It's herself who has helped Maria.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,103,-47.191429138183594,-45.16061782836914,0
It's herself that Patricia investigated.,It's herself that investigated Patricia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,104,-44.143463134765625,-45.28105163574219,1
It's himself that Bradley was irritating.,It's himself that was irritating Bradley.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,105,-46.475502014160156,-46.8387565612793,1
It's herself who Meredith likes.,It's herself who likes Meredith.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,106,-44.660911560058594,-41.90140151977539,0
It's himself that Joseph cures.,It's himself that cures Joseph.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,107,-44.756683349609375,-45.61167907714844,1
It's herself who Anna has boasted about.,It's herself who has boasted about Anna.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,108,-54.299705505371094,-51.115169525146484,0
It's herself who Victoria approaches.,It's herself who approaches Victoria.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,109,-45.88817596435547,-44.52924728393555,0
It's herself who Sabrina couldn't leave.,It's herself who couldn't leave Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,110,-59.15185546875,-56.791961669921875,0
It's themselves that the teachers were concealing.,It's themselves that were concealing the teachers.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,111,-54.48040771484375,-57.14313507080078,1
It's itself that the door isn't confusing.,It's itself that isn't confusing the door.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,112,-46.547264099121094,-46.64724349975586,1
It's themselves who some actors might leave.,It's themselves who might leave some actors.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,113,-54.13153076171875,-48.722129821777344,0
It's herself who Candice is praising.,It's herself who is praising Candice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,114,-58.7740478515625,-54.24446105957031,0
It's herself who Monica helps.,It's herself who helps Monica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,115,-46.03429412841797,-41.980979919433594,0
It's herself who Carol visits.,It's herself who visits Carol.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,116,-43.391639709472656,-45.77492141723633,1
It's herself who Nancy didn't describe.,It's herself who didn't describe Nancy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,117,-49.84537124633789,-46.075321197509766,0
It's herself who Elizabeth wasn't referencing.,It's herself who wasn't referencing Elizabeth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,118,-53.96541976928711,-52.57520294189453,0
It's herself who Debra returned to.,It's herself who returned to Debra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,119,-56.70256042480469,-50.276824951171875,0
It's herself who some girl wasn't attacking.,It's herself who wasn't attacking some girl.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,120,-56.81348419189453,-51.29720687866211,0
It's herself who Candice isn't watching.,It's herself who isn't watching Candice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,121,-58.61048126220703,-55.387359619140625,0
It's themselves that all governments described.,It's themselves that described all governments.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,122,-48.496524810791016,-46.943275451660156,0
It's themselves that a lot of drivers are investigating.,It's themselves that are investigating a lot of drivers.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,123,-54.356475830078125,-53.230743408203125,0
It's herself that Danielle had investigated.,It's herself that had investigated Danielle.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,124,-48.01103210449219,-49.251522064208984,1
It's herself who Nancy did remember.,It's herself who did remember Nancy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,125,-46.87907409667969,-43.22563171386719,0
It's herself who Holly listens to.,It's herself who listens to Holly.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,126,-48.688560485839844,-42.72983932495117,0
It's herself that Claire has bothered.,It's herself that has bothered Claire.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,127,-45.98447799682617,-46.913326263427734,1
It's herself that Florence didn't cure.,It's herself that didn't cure Florence.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,128,-47.126441955566406,-47.21045684814453,1
It's itself that a scarf scared.,It's itself that scared a scarf.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,129,-44.71625518798828,-44.39362716674805,0
It's herself that Rose was working with.,It's herself that was working with Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,130,-45.51539611816406,-41.200904846191406,0
It's themselves that most stories haven't disagreed with.,It's themselves that haven't disagreed with most stories.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,131,-63.088951110839844,-60.48585510253906,0
It's himself that Steven shouldn't attack.,It's himself that shouldn't attack Steven.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,132,-47.661739349365234,-49.54100036621094,1
It's herself who Janice kisses.,It's herself who kisses Janice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,133,-52.01280212402344,-49.956932067871094,0
It's himself that Jeffrey won't describe.,It's himself that won't describe Jeffrey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,134,-48.616859436035156,-49.203636169433594,1
It's herself that Christine did discuss.,It's herself that did discuss Christine.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,135,-48.656898498535156,-49.53315734863281,1
It's herself who Tamara isn't returning to.,It's herself who isn't returning to Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,136,-66.77256774902344,-61.747650146484375,0
It's herself that Katherine hasn't investigated.,It's herself that hasn't investigated Katherine.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,137,-52.32279968261719,-53.850887298583984,1
It's herself who every customer wasn't referencing.,It's herself who wasn't referencing every customer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,138,-64.45853424072266,-58.152408599853516,0
It's herself who Vanessa knew.,It's herself who knew Vanessa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,139,-43.30168533325195,-38.95923614501953,0
It's itself that the blouse annoyed.,It's itself that annoyed the blouse.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,140,-50.468658447265625,-50.214229583740234,0
It's itself that some shirt scares.,It's itself that scares some shirt.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,141,-49.800804138183594,-46.83082962036133,0
It's herself that Kayla works with.,It's herself that works with Kayla.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,142,-54.80545425415039,-48.865989685058594,0
It's himself that Phillip criticizes.,It's himself that criticizes Phillip.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,143,-54.89999771118164,-55.31248474121094,1
It's herself that Jill couldn't think about.,It's herself that couldn't think about Jill.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,144,-47.65277099609375,-46.243961334228516,0
It's herself that Tiffany doesn't discuss.,It's herself that doesn't discuss Tiffany.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,145,-49.353485107421875,-49.363990783691406,1
It's herself that Rachel can shock.,It's herself that can shock Rachel.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,146,-47.2313232421875,-48.27660369873047,1
It's himself that Guy listens to.,It's himself that listens to Guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,147,-45.77604675292969,-44.222747802734375,0
It's herself that Dawn wouldn't dislike.,It's herself that wouldn't dislike Dawn.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,148,-51.76582717895508,-50.839683532714844,0
It's herself who that dancer hadn't distracted.,It's herself who hadn't distracted that dancer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,149,-61.99397659301758,-57.49931716918945,0
It's herself that Carol fled from.,It's herself that fled from Carol.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,150,-48.262054443359375,-46.51788330078125,0
It's himself who Benjamin won't escape from.,It's himself who won't escape from Benjamin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,151,-57.08769226074219,-50.60790252685547,0
It's herself that Amy had talked to.,It's herself that had talked to Amy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,152,-45.448299407958984,-42.27354431152344,0
It's herself that Irene questioned.,It's herself that questioned Irene.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,153,-46.66256332397461,-46.37223815917969,0
It's himself that Douglas can sound like.,It's himself that can sound like Douglas.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,154,-49.27861785888672,-47.804595947265625,0
It's himself who Keith was noticing.,It's himself who was noticing Keith.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,155,-49.07826232910156,-46.46962356567383,0
It's himself that Christopher talks about.,It's himself that talks about Christopher.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,156,-43.60034942626953,-43.219573974609375,0
It's himself that Kevin insulted.,It's himself that insulted Kevin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,157,-42.46117401123047,-42.4681396484375,1
It's herself who Debra has annoyed.,It's herself who has annoyed Debra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,158,-58.40412902832031,-56.72065734863281,0
It's himself who Mitchell hasn't insulted.,It's himself who hasn't insulted Mitchell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,159,-55.54549026489258,-54.094581604003906,0
It's themselves that those screens weren't aggravating.,It's themselves that weren't aggravating those screens.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,160,-66.00120544433594,-65.6900405883789,0
It's themselves that the men healed.,It's themselves that healed the men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,161,-41.38040542602539,-41.805076599121094,1
It's herself that every actor appreciates.,It's herself that appreciates every actor.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,162,-57.469234466552734,-55.86891174316406,0
It's herself that some lady shouldn't see.,It's herself that shouldn't see some lady.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,163,-48.24828338623047,-45.4414176940918,0
It's herself who that patient annoyed.,It's herself who annoyed that patient.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,164,-49.138797760009766,-47.310882568359375,0
It's himself who Marcus hadn't appreciated.,It's himself who hadn't appreciated Marcus.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,165,-55.537025451660156,-53.043128967285156,0
It's herself that Jessica helps.,It's herself that helps Jessica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,166,-41.61946105957031,-40.20885467529297,0
It's herself who Sharon did fire.,It's herself who did fire Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,167,-49.215354919433594,-48.5362434387207,0
It's himself who Raymond had healed.,It's himself who had healed Raymond.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,168,-47.29021453857422,-46.70722198486328,0
It's herself who some doctor bothered.,It's herself who bothered some doctor.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,169,-49.48909378051758,-45.832271575927734,0
