sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
All hospitals were investigating who that boy had cured.,All hospitals were investigating that that boy had cured.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,43,-67.38072204589844,-61.3846321105957,0
Peter wasn't learning who most doctors respect.,Peter wasn't learning that most doctors respect.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,44,-58.748592376708984,-51.21726989746094,0
Anne isn't forgetting who a paralysis would scare.,Anne isn't forgetting that a paralysis would scare.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,45,-66.16596984863281,-58.995853424072266,0
Richard knew who the bank talks about.,Richard knew that the bank talks about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,46,-47.772281646728516,-40.11714172363281,0
Patricia couldn't reveal who sketches have looked like.,Patricia couldn't reveal that sketches have looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,47,-77.25424194335938,-71.88782501220703,0
Some museums discover who many men boast about.,Some museums discover that many men boast about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,48,-68.9284896850586,-62.870147705078125,0
These actors conceal what those analyses talked about.,These actors conceal that those analyses talked about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,49,-65.28840637207031,-64.46954345703125,0
All pedestrians hadn't realized who those prints looked like.,All pedestrians hadn't realized that those prints looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,50,-80.61195373535156,-72.93568420410156,0
The Clintons do investigate what a lot of people aren't wearing.,The Clintons do investigate that a lot of people aren't wearing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,51,-74.24723815917969,-75.48019409179688,1
Some girls remember who that driver is listening to.,Some girls remember that that driver is listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,52,-58.99646759033203,-53.824729919433594,0
Tracy found out who this child cared for.,Tracy found out that this child cared for.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,53,-64.65896606445312,-60.592063903808594,0
Chad shouldn't conceal who an actress works with.,Chad shouldn't conceal that an actress works with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,54,-73.13220977783203,-68.67849731445312,0
Sandra had revealed what customers had biked to.,Sandra had revealed that customers had biked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,55,-73.05255126953125,-69.57971954345703,0
The Borgias haven't found out what some legislature liked.,The Borgias haven't found out that some legislature liked.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,56,-81.64948272705078,-81.47698974609375,0
These companies conceal who many waiters hadn't returned to.,These companies conceal that many waiters hadn't returned to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,57,-89.25464630126953,-81.48226928710938,0
A lady isn't concealing who a lot of waiters care for.,A lady isn't concealing that a lot of waiters care for.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,58,-97.69575500488281,-92.51773834228516,0
Larry has learned what a drawing had looked like.,Larry has learned that a drawing had looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,59,-55.686859130859375,-52.901493072509766,0
Phillip didn't realize who actors returned to.,Phillip didn't realize that actors returned to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,60,-60.772666931152344,-56.29356384277344,0
The Borgias know what a pedestrian goes to.,The Borgias know that a pedestrian goes to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,61,-67.44844055175781,-66.87725830078125,0
Theresa didn't conceal who these paintings look like.,Theresa didn't conceal that these paintings look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,62,-73.725341796875,-68.13123321533203,0
All ladies discover who all women complain about.,All ladies discover that all women complain about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,63,-64.6105728149414,-59.84864044189453,0
Connie was forgetting who many waiters talked to.,Connie was forgetting that many waiters talked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,64,-79.29937744140625,-70.91966247558594,0
Mitchell conceals what some photograph looked like.,Mitchell conceals that some photograph looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,65,-70.97447204589844,-69.01557922363281,0
Theodore investigates who that customer talks about.,Theodore investigates that that customer talks about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,66,-68.6788101196289,-63.783084869384766,0
This waiter didn't figure out what those men have gone to.,This waiter didn't figure out that those men have gone to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,67,-64.96417999267578,-66.11611938476562,1
Meredith hasn't forgotten who a lot of offspring won't fire.,Meredith hasn't forgotten that a lot of offspring won't fire.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,68,-80.07833099365234,-74.46490478515625,0
Gerald had revealed who an alumnus fires.,Gerald had revealed that an alumnus fires.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,69,-78.33930969238281,-71.32872772216797,0
Lori figured out who jackets scare.,Lori figured out that jackets scare.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,70,-64.58403015136719,-60.94779968261719,0
Every adult isn't discovering who some waitresses disliked.,Every adult isn't discovering that some waitresses disliked.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,71,-87.95186614990234,-82.0924072265625,0
Some men investigate who some doctor cared for.,Some men investigate that some doctor cared for.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,72,-62.96444320678711,-59.028419494628906,0
Randolf would learn who an actress wouldn't cure.,Randolf would learn that an actress wouldn't cure.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,73,-68.49020385742188,-63.01521682739258,0
Many senators investigate who a patient isn't finding.,Many senators investigate that a patient isn't finding.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,74,-70.32823944091797,-64.74542999267578,0
Some organizations discover what most alumni aren't examining.,Some organizations discover that most alumni aren't examining.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,75,-72.63430786132812,-70.99583435058594,0
Lisa hasn't revealed who this girl returns to.,Lisa hasn't revealed that this girl returns to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,76,-61.08128356933594,-55.216697692871094,0
Kevin finds out who an offspring might escape from.,Kevin finds out that an offspring might escape from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,77,-66.913330078125,-61.367340087890625,0
Steve learns who fish was scaring.,Steve learns that fish was scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,78,-53.583316802978516,-47.032989501953125,0
The university isn't figuring out what a man isn't dropping by.,The university isn't figuring out that a man isn't dropping by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,79,-78.72415161132812,-79.48556518554688,1
Carmen could learn who all actors couldn't disagree with.,Carmen could learn that all actors couldn't disagree with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,80,-82.71685791015625,-77.42503356933594,0
Ella had known who a painting can't look like.,Ella had known that a painting can't look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,81,-69.11416625976562,-63.16330337524414,0
Monet remembers who every association hasn't respected.,Monet remembers that every association hasn't respected.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,82,-71.02333068847656,-65.77848815917969,0
All banks investigate who a lot of pedestrians argue about.,All banks investigate that a lot of pedestrians argue about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,83,-77.34562683105469,-71.56072998046875,0
Many teenagers remember what that child wasn't concealing.,Many teenagers remember that that child wasn't concealing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,84,-67.292236328125,-65.3616943359375,0
Mark was remembering who a woman shouldn't listen to.,Mark was remembering that a woman shouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,85,-58.96773147583008,-51.531822204589844,0
Denise investigated who an adult had concealed.,Denise investigated that an adult had concealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,86,-62.153438568115234,-57.1070556640625,0
Edward did find out who those guys argued about.,Edward did find out that those guys argued about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,87,-59.094181060791016,-55.82122802734375,0
Karla learned who guests escaped from.,Karla learned that guests escaped from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,88,-62.200286865234375,-53.705875396728516,0
Ellen was investigating what the person has looked like.,Ellen was investigating that the person has looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,89,-59.06324005126953,-57.356998443603516,0
Waiters figure out who those documentaries disagree with.,Waiters figure out that those documentaries disagree with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,90,-74.28536987304688,-71.93234252929688,0
Many waitresses should discover what some woman does drive to.,Many waitresses should discover that some woman does drive to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,91,-84.87493896484375,-82.76329040527344,0
Marla discovers who most guests haven't returned to.,Marla discovers that most guests haven't returned to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,92,-74.19802856445312,-66.93244934082031,0
Every patient is investigating what some man arrived at.,Every patient is investigating that some man arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,93,-63.96436309814453,-63.40062713623047,0
Randolf isn't realizing who that woman had worked with.,Randolf isn't realizing that that woman had worked with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,94,-70.04794311523438,-65.10981750488281,0
Mark was figuring out what a lot of waiters aren't examining.,Mark was figuring out that a lot of waiters aren't examining.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,95,-80.98069763183594,-79.58673095703125,0
Florence wasn't forgetting what the girl isn't wearing.,Florence wasn't forgetting that the girl isn't wearing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,96,-68.16565704345703,-67.35008239746094,0
Benjamin conceals who those girls dislike.,Benjamin conceals that those girls dislike.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,97,-64.90007019042969,-62.51233673095703,0
Gary is finding out who these guys might argue about.,Gary is finding out that these guys might argue about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,98,-61.865299224853516,-57.634254455566406,0
Every school might know what some man arrived at.,Every school might know that some man arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,99,-55.77733612060547,-55.58469009399414,0
Every library hadn't learned who that actress conceals.,Every library hadn't learned that that actress conceals.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,100,-79.61656951904297,-73.7486572265625,0
Galileo discovers what that goose finds.,Galileo discovers that that goose finds.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,101,-62.9490966796875,-60.886810302734375,0
Some doctor knew what those women weren't walking through.,Some doctor knew that those women weren't walking through.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,102,-61.816749572753906,-61.47171401977539,0
Scott forgot what those adults lift.,Scott forgot that those adults lift.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,103,-46.76613235473633,-46.811824798583984,1
Marla conceals who a lot of cashiers won't disagree with.,Marla conceals that a lot of cashiers won't disagree with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,104,-94.28372192382812,-89.1374740600586,0
Karla remembers who the jackets have scared.,Karla remembers that the jackets have scared.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,105,-64.0601577758789,-58.06187438964844,0
Many men are discovering who a waitress cares for.,Many men are discovering that a waitress cares for.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,106,-66.66633605957031,-60.028961181640625,0
Travis was remembering who fish scared.,Travis was remembering that fish scared.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,107,-57.582794189453125,-50.87877655029297,0
Diane had known who a lot of alumni hadn't disagreed with.,Diane had known that a lot of alumni hadn't disagreed with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,108,-84.5965805053711,-77.95845794677734,0
Travis realizes what many waitresses had walked through.,Travis realizes that many waitresses had walked through.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,109,-80.6869125366211,-78.95538330078125,0
Patrick isn't realizing what many universities liked.,Patrick isn't realizing that many universities liked.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,110,-58.355281829833984,-55.83791732788086,0
A hospital should find out what that waiter was walking through.,A hospital should find out that that waiter was walking through.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,111,-71.07991027832031,-69.25030517578125,0
Most schools figure out what the man lifted.,Most schools figure out that the man lifted.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,112,-53.34635925292969,-52.933555603027344,0
Patrick remembers what this man arrived at.,Patrick remembers that this man arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,113,-46.625831604003906,-45.33244323730469,0
Most companies concealed who a lot of cashiers listen to.,Most companies concealed that a lot of cashiers listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,114,-77.91531372070312,-72.4959945678711,0
Most schools haven't discovered what most children might examine.,Most schools haven't discovered that most children might examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,115,-70.76039123535156,-67.86175537109375,0
Some legislature isn't investigating who the cashier disliked.,Some legislature isn't investigating that the cashier disliked.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,116,-78.72267150878906,-72.37406921386719,0
Keith is remembering who all customers boast about.,Keith is remembering that all customers boast about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,117,-61.734642028808594,-55.9966926574707,0
Sherry hadn't concealed what most waitresses lift.,Sherry hadn't concealed that most waitresses lift.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,118,-87.99861145019531,-84.83403015136719,0
Denise is forgetting who this child is fleeing from.,Denise is forgetting that this child is fleeing from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,119,-71.21259307861328,-64.7862777709961,0
Jodi hadn't investigated who this customer would care for.,Jodi hadn't investigated that this customer would care for.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,120,-81.47958374023438,-77.19090270996094,0
Craig hadn't investigated who those dancers should conceal.,Craig hadn't investigated that those dancers should conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,121,-74.6961669921875,-69.10508728027344,0
Children investigate who some people flee from.,Children investigate that some people flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,122,-58.188575744628906,-55.111019134521484,0
Stephen learned what a child was arriving at.,Stephen learned that a child was arriving at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,123,-47.3143310546875,-44.89153289794922,0
Wendy figured out who a library was admiring.,Wendy figured out that a library was admiring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,124,-70.78578186035156,-66.04334259033203,0
Alice had remembered what all horses find.,Alice had remembered that all horses find.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,125,-46.95966720581055,-44.08967971801758,0
A child was forgetting who this cashier isn't complaining about.,A child was forgetting that this cashier isn't complaining about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,126,-83.8495864868164,-77.18914794921875,0
Most dancers investigate who those organizations wouldn't conceal.,Most dancers investigate that those organizations wouldn't conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,127,-76.38037872314453,-70.44658660888672,0
Some government figures out who the children are concealing.,Some government figures out that the children are concealing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,128,-71.25473022460938,-64.42478942871094,0
Those cashiers know who every sketch looks like.,Those cashiers know that every sketch looks like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,129,-73.89033508300781,-69.20801544189453,0
Those governments investigate who an adult did return to.,Those governments investigate that an adult did return to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,130,-69.6789321899414,-64.56130981445312,0
Bruce reveals who many teachers aren't disagreeing with.,Bruce reveals that many teachers aren't disagreeing with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,131,-70.28221130371094,-62.38262939453125,0
Beverly was finding out who some adults were firing.,Beverly was finding out that some adults were firing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,132,-69.51325225830078,-64.79458618164062,0
Theresa couldn't forget who some universities wouldn't talk to.,Theresa couldn't forget that some universities wouldn't talk to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,133,-75.48768615722656,-71.23802185058594,0
Kayla investigates what every print looks like.,Kayla investigates that every print looks like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,134,-61.55850601196289,-60.26552963256836,0
All students forget who a lot of legislatures boast about.,All students forget that a lot of legislatures boast about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,135,-75.29702758789062,-68.5468978881836,0
Melinda wasn't realizing who these photographs look like.,Melinda wasn't realizing that these photographs look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,136,-68.91230773925781,-61.742393493652344,0
Many organizations remember what some dancer resembles.,Many organizations remember that some dancer resembles.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,137,-57.152645111083984,-55.49833679199219,0
Those guests discover what that student was revealing.,Those guests discover that that student was revealing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,138,-61.40650177001953,-58.518653869628906,0
Erin learned who this waiter cares for.,Erin learned that this waiter cares for.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,139,-68.91757202148438,-60.042205810546875,0
Stephen has learned what actresses admire.,Stephen has learned that actresses admire.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,140,-49.7696418762207,-47.98694610595703,0
Katherine wouldn't remember who students reference.,Katherine wouldn't remember that students reference.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,141,-58.364356994628906,-53.41083908081055,0
Patrick has known what every doctor wasn't dropping by.,Patrick has known that every doctor wasn't dropping by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,142,-64.0445327758789,-61.210819244384766,0
An adult was investigating what all people bike to.,An adult was investigating that all people bike to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,143,-66.91574096679688,-64.40771484375,0
Mitchell conceals what committees were admiring.,Mitchell conceals that committees were admiring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,144,-73.26119995117188,-70.31571960449219,0
Janice forgot who every senator disagrees with.,Janice forgot that every senator disagrees with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,145,-68.76325988769531,-63.2691764831543,0
Some committees should find out what these customers hadn't revealed.,Some committees should find out that these customers hadn't revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,146,-73.25985717773438,-72.25293731689453,0
Amelia hadn't forgotten what those children have respected.,Amelia hadn't forgotten that those children have respected.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,147,-63.07880783081055,-63.26456069946289,1
Derek didn't investigate who the man talks about.,Derek didn't investigate that the man talks about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,148,-62.58101272583008,-59.26156234741211,0
