sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Martin should approach.,Martin should sound like.,syntax,argument_structure,drop_argument,True,False,False,False,33,-19.68943214416504,-24.3011531829834,1
Lucille's contractors had ascended.,Lucille's contractors had boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,34,-47.713050842285156,-55.1139030456543,1
Mark approached.,Mark escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,35,-15.294547080993652,-22.036558151245117,1
Some teachers' senators are touring.,Some teachers' senators are complaining about.,syntax,argument_structure,drop_argument,True,False,False,False,36,-51.87787628173828,-55.45598602294922,1
David ascends.,David escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,37,-24.192317962646484,-23.106393814086914,0
Jason has explored.,Jason has driven to.,syntax,argument_structure,drop_argument,True,False,False,False,38,-21.178302764892578,-24.734195709228516,1
Every nephew of a lady attacked.,Every nephew of a lady scared.,syntax,argument_structure,drop_argument,True,False,False,False,39,-40.84800720214844,-40.125885009765625,0
Sisters of that guest weren't approaching.,Sisters of that guest weren't examining.,syntax,argument_structure,drop_argument,True,False,False,False,40,-56.33644104003906,-58.19915008544922,1
Walter's best friends weren't climbing down.,Walter's best friends weren't fleeing from.,syntax,argument_structure,drop_argument,True,False,False,False,41,-51.66809844970703,-59.68233108520508,1
Connie's plumbers are visiting.,Connie's plumbers are firing.,syntax,argument_structure,drop_argument,True,False,False,False,42,-47.09532165527344,-47.77818298339844,1
This sister of most adults tours.,This sister of most adults drove to.,syntax,argument_structure,drop_argument,True,False,False,False,43,-47.47985076904297,-51.68923568725586,1
Edward passes.,Edward arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,44,-13.076014518737793,-19.27001190185547,1
Sabrina's boss sells.,Sabrina's boss escapes from.,syntax,argument_structure,drop_argument,True,False,False,False,45,-39.55757141113281,-45.590736389160156,1
Debra's ex-husband would leave.,Debra's ex-husband would listen to.,syntax,argument_structure,drop_argument,True,False,False,False,46,-48.07124328613281,-53.12683868408203,1
The committees buy.,The committees dislike.,syntax,argument_structure,drop_argument,True,False,False,False,47,-27.392131805419922,-27.163442611694336,0
The patient's guests wouldn't see.,The patient's guests wouldn't boast about.,syntax,argument_structure,drop_argument,True,False,False,False,48,-41.53771209716797,-54.13996124267578,1
This man buys.,This man drove to.,syntax,argument_structure,drop_argument,True,False,False,False,49,-23.320999145507812,-27.57874870300293,1
Deborah's mothers are leaving.,Deborah's mothers are lifting.,syntax,argument_structure,drop_argument,True,False,False,False,50,-41.68642044067383,-47.07939910888672,1
Stacey's senators wouldn't approach.,Stacey's senators wouldn't find.,syntax,argument_structure,drop_argument,True,False,False,False,51,-50.46869659423828,-47.735206604003906,0
Maria's son can explore.,Maria's son can drop by.,syntax,argument_structure,drop_argument,True,False,False,False,52,-32.38148498535156,-37.486045837402344,1
Jane had explored.,Jane had admired.,syntax,argument_structure,drop_argument,True,False,False,False,53,-19.961566925048828,-19.39116668701172,0
The waitress has approached.,The waitress has resembled.,syntax,argument_structure,drop_argument,True,False,False,False,54,-31.284255981445312,-34.42192840576172,1
Some companies had remembered.,Some companies had respected.,syntax,argument_structure,drop_argument,True,False,False,False,55,-28.544540405273438,-29.3336238861084,1
Ann couldn't love.,Ann couldn't bike to.,syntax,argument_structure,drop_argument,True,False,False,False,56,-17.45050811767578,-30.558019638061523,1
Timothy's piano teachers won't explore.,Timothy's piano teachers won't work with.,syntax,argument_structure,drop_argument,True,False,False,False,57,-57.85686492919922,-57.09721374511719,0
Tiffany's students sell.,Tiffany's students look like.,syntax,argument_structure,drop_argument,True,False,False,False,58,-48.96387481689453,-49.58601379394531,1
Stephanie won't explore.,Stephanie won't admire.,syntax,argument_structure,drop_argument,True,False,False,False,59,-38.538848876953125,-39.259544372558594,1
Bethany would ascend.,Bethany would talk to.,syntax,argument_structure,drop_argument,True,False,False,False,60,-42.860740661621094,-43.074668884277344,1
These drivers sold.,These drivers escape from.,syntax,argument_structure,drop_argument,True,False,False,False,61,-23.63443946838379,-32.07272720336914,1
Some son of Carol hadn't sold.,Some son of Carol hadn't sounded like.,syntax,argument_structure,drop_argument,True,False,False,False,62,-49.10910415649414,-52.54426574707031,1
Nicole's partners were ascending.,Nicole's partners were arguing about.,syntax,argument_structure,drop_argument,True,False,False,False,63,-43.763710021972656,-48.07924270629883,1
Carla wasn't buying.,Carla wasn't scaring.,syntax,argument_structure,drop_argument,True,False,False,False,64,-33.34632110595703,-36.989593505859375,1
Leslie observed.,Leslie found.,syntax,argument_structure,drop_argument,True,False,False,False,65,-25.273469924926758,-23.372344970703125,0
That school was buying.,That school was looking like.,syntax,argument_structure,drop_argument,True,False,False,False,66,-26.382884979248047,-28.767322540283203,1
Helen was approaching.,Helen was talking to.,syntax,argument_structure,drop_argument,True,False,False,False,67,-23.603368759155273,-26.894588470458984,1
Andrew does tour.,Andrew does respect.,syntax,argument_structure,drop_argument,True,False,False,False,68,-21.590530395507812,-20.00262451171875,0
Brian is skated around.,Brian is biking to.,syntax,argument_structure,drop_argument,True,False,False,False,69,-30.663040161132812,-28.683799743652344,0
That sister of Julie investigates.,That sister of Julie listens to.,syntax,argument_structure,drop_argument,True,False,False,False,70,-43.216888427734375,-44.26118850708008,1
Brett had forgotten.,Brett had referenced.,syntax,argument_structure,drop_argument,True,False,False,False,71,-27.61126708984375,-34.27318572998047,1
April has climbed up.,April has argued about.,syntax,argument_structure,drop_argument,True,False,False,False,72,-20.957660675048828,-26.69579315185547,1
Steve hadn't sold.,Steve hadn't sounded like.,syntax,argument_structure,drop_argument,True,False,False,False,73,-23.603281021118164,-28.08979034423828,1
Denise's grandmothers attack.,Denise's grandmothers work with.,syntax,argument_structure,drop_argument,True,False,False,False,74,-43.063106536865234,-47.75694274902344,1
Some dancers' piano teachers can't buy.,Some dancers' piano teachers can't bike to.,syntax,argument_structure,drop_argument,True,False,False,False,75,-61.787960052490234,-72.12075805664062,1
A pedestrian is touring.,A pedestrian is going to.,syntax,argument_structure,drop_argument,True,False,False,False,76,-32.249488830566406,-29.696861267089844,0
Daniel's brothers run around.,Daniel's brothers listen to.,syntax,argument_structure,drop_argument,True,False,False,False,77,-31.568784713745117,-31.033668518066406,0
Most ladies haven't sold.,Most ladies haven't found.,syntax,argument_structure,drop_argument,True,False,False,False,78,-32.323631286621094,-30.742721557617188,0
Veronica helps.,Veronica scares.,syntax,argument_structure,drop_argument,True,False,False,False,79,-26.40882110595703,-26.43030548095703,1
Tamara's partner forgot.,Tamara's partner concealed.,syntax,argument_structure,drop_argument,True,False,False,False,80,-35.371360778808594,-37.490543365478516,1
Monica exits.,Monica fired.,syntax,argument_structure,drop_argument,True,False,False,False,81,-24.66061019897461,-23.378101348876953,0
These friends of Timothy are observing.,These friends of Timothy are admiring.,syntax,argument_structure,drop_argument,True,False,False,False,82,-45.709293365478516,-49.50316619873047,1
Lisa's contractors pass.,Lisa's contractors conceal.,syntax,argument_structure,drop_argument,True,False,False,False,83,-30.57918930053711,-34.28746795654297,1
Amy's student was climbing down.,Amy's student was returning to.,syntax,argument_structure,drop_argument,True,False,False,False,84,-35.63846969604492,-37.87411880493164,1
These senators' doctors watch.,These senators' doctors went to.,syntax,argument_structure,drop_argument,True,False,False,False,85,-44.0037841796875,-48.0535774230957,1
Deborah has passed.,Deborah has examined.,syntax,argument_structure,drop_argument,True,False,False,False,86,-30.600765228271484,-33.39299011230469,1
Eva's grandmothers were leaving.,Eva's grandmothers were driving to.,syntax,argument_structure,drop_argument,True,False,False,False,87,-38.68745422363281,-47.132083892822266,1
Sarah might exit.,Sarah might return to.,syntax,argument_structure,drop_argument,True,False,False,False,88,-20.729557037353516,-21.590167999267578,1
Caroline does climb up.,Caroline does go to.,syntax,argument_structure,drop_argument,True,False,False,False,89,-32.40534973144531,-30.583044052124023,0
Many sisters of Sarah haven't attacked.,Many sisters of Sarah haven't examined.,syntax,argument_structure,drop_argument,True,False,False,False,90,-49.14319610595703,-50.196807861328125,1
Tamara loved.,Tamara disagrees with.,syntax,argument_structure,drop_argument,True,False,False,False,91,-23.217769622802734,-32.613304138183594,1
Sally approached.,Sally dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,92,-23.784053802490234,-30.17440414428711,1
Marie cleaned.,Marie fled from.,syntax,argument_structure,drop_argument,True,False,False,False,93,-14.413470268249512,-24.187442779541016,1
Most pedestrians attack.,Most pedestrians disliked.,syntax,argument_structure,drop_argument,True,False,False,False,94,-25.456464767456055,-29.80921745300293,1
Catherine's handymen had loved.,Catherine's handymen had cured.,syntax,argument_structure,drop_argument,True,False,False,False,95,-53.51428985595703,-53.29108428955078,0
Benjamin exited.,Benjamin wore.,syntax,argument_structure,drop_argument,True,False,False,False,96,-28.597274780273438,-26.76856231689453,0
That father of Barbara knows.,That father of Barbara examined.,syntax,argument_structure,drop_argument,True,False,False,False,97,-35.360801696777344,-39.85456466674805,1
Florence will visit.,Florence will escape from.,syntax,argument_structure,drop_argument,True,False,False,False,98,-35.35974884033203,-42.495758056640625,1
Alice investigated.,Alice boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,99,-16.398590087890625,-24.297523498535156,1
Nina descended.,Nina resembled.,syntax,argument_structure,drop_argument,True,False,False,False,100,-22.611515045166016,-24.998146057128906,1
Mary won't investigate.,Mary won't resemble.,syntax,argument_structure,drop_argument,True,False,False,False,101,-21.780899047851562,-25.9296817779541,1
Omar descends.,Omar boasts about.,syntax,argument_structure,drop_argument,True,False,False,False,102,-32.58353042602539,-34.84124755859375,1
Steve's ex-wives observe.,Steve's ex-wives resembled.,syntax,argument_structure,drop_argument,True,False,False,False,103,-44.813720703125,-47.83024978637695,1
This grandmother of Brenda cleaned.,This grandmother of Brenda dislikes.,syntax,argument_structure,drop_argument,True,False,False,False,104,-42.76656723022461,-50.59738540649414,1
Paul's handymen know.,Paul's handymen flee from.,syntax,argument_structure,drop_argument,True,False,False,False,105,-33.91572570800781,-47.897979736328125,1
Beth tours.,Beth biked to.,syntax,argument_structure,drop_argument,True,False,False,False,106,-26.06610870361328,-37.75189971923828,1
Wendy's father cleans.,Wendy's father cures.,syntax,argument_structure,drop_argument,True,False,False,False,107,-40.518646240234375,-41.354637145996094,1
Randolf approaches.,Randolf scares.,syntax,argument_structure,drop_argument,True,False,False,False,108,-25.064102172851562,-26.61722183227539,1
Monet investigated.,Monet works with.,syntax,argument_structure,drop_argument,True,False,False,False,109,-23.11383056640625,-26.658206939697266,1
Andrew was observing.,Andrew was arriving at.,syntax,argument_structure,drop_argument,True,False,False,False,110,-17.34307861328125,-22.438640594482422,1
Cynthia's daughters helped.,Cynthia's daughters return to.,syntax,argument_structure,drop_argument,True,False,False,False,111,-52.07316207885742,-57.786895751953125,1
Dawn's granddaughter did run around.,Dawn's granddaughter did go to.,syntax,argument_structure,drop_argument,True,False,False,False,112,-50.00059509277344,-48.57542419433594,0
Rebecca will watch.,Rebecca will go to.,syntax,argument_structure,drop_argument,True,False,False,False,113,-27.04281997680664,-29.25623321533203,1
Gregory loved.,Gregory worked with.,syntax,argument_structure,drop_argument,True,False,False,False,114,-22.19240951538086,-27.737308502197266,1
Raymond is buying.,Raymond is referencing.,syntax,argument_structure,drop_argument,True,False,False,False,115,-27.128440856933594,-30.588830947875977,1
Caroline skates around.,Caroline listens to.,syntax,argument_structure,drop_argument,True,False,False,False,116,-38.30311965942383,-30.2515869140625,0
Eric saw.,Eric references.,syntax,argument_structure,drop_argument,True,False,False,False,117,-12.449544906616211,-15.3180570602417,1
Tiffany investigates.,Tiffany concealed.,syntax,argument_structure,drop_argument,True,False,False,False,118,-35.99882888793945,-35.03126907348633,0
Lawrence's dermatologists will leave.,Lawrence's dermatologists will complain about.,syntax,argument_structure,drop_argument,True,False,False,False,119,-53.89702224731445,-62.97124481201172,1
Cynthia's hairdresser can't observe.,Cynthia's hairdresser can't walk through.,syntax,argument_structure,drop_argument,True,False,False,False,120,-76.44660949707031,-78.0361328125,1
Some pedestrians hadn't observed.,Some pedestrians hadn't disagreed with.,syntax,argument_structure,drop_argument,True,False,False,False,121,-38.252716064453125,-46.343055725097656,1
Teresa did explore.,Teresa did conceal.,syntax,argument_structure,drop_argument,True,False,False,False,122,-35.08203125,-34.28110885620117,0
Those grandsons of Laura haven't exited.,Those grandsons of Laura haven't cured.,syntax,argument_structure,drop_argument,True,False,False,False,123,-66.52996826171875,-62.20943832397461,0
Beth leaves.,Beth references.,syntax,argument_structure,drop_argument,True,False,False,False,124,-22.56479263305664,-26.58980941772461,1
Victoria has attacked.,Victoria has fired.,syntax,argument_structure,drop_argument,True,False,False,False,125,-19.410911560058594,-18.703460693359375,0
Karen tours.,Karen drove to.,syntax,argument_structure,drop_argument,True,False,False,False,126,-24.381328582763672,-28.681121826171875,1
Diana hasn't run around.,Diana hasn't gone to.,syntax,argument_structure,drop_argument,True,False,False,False,127,-33.497474670410156,-35.22927474975586,1
Sharon's grandmothers had watched.,Sharon's grandmothers had found.,syntax,argument_structure,drop_argument,True,False,False,False,128,-54.288177490234375,-50.86561584472656,0
Ella might ascend.,Ella might return to.,syntax,argument_structure,drop_argument,True,False,False,False,129,-33.548072814941406,-33.84355926513672,1
Catherine hadn't ascended.,Catherine hadn't lifted.,syntax,argument_structure,drop_argument,True,False,False,False,130,-38.53525161743164,-37.585994720458984,0
Travis had observed.,Travis had worked with.,syntax,argument_structure,drop_argument,True,False,False,False,131,-31.635408401489258,-34.73880386352539,1
That cashier isn't running around.,That cashier isn't wearing.,syntax,argument_structure,drop_argument,True,False,False,False,132,-47.58012008666992,-45.166969299316406,0
Diane hasn't approached.,Diane hasn't fired.,syntax,argument_structure,drop_argument,True,False,False,False,133,-36.50328063964844,-34.46725845336914,0
Gerald's brothers remember.,Gerald's brothers went to.,syntax,argument_structure,drop_argument,True,False,False,False,134,-38.87290954589844,-39.885032653808594,1
A lot of waiters tour.,A lot of waiters flee from.,syntax,argument_structure,drop_argument,True,False,False,False,135,-43.81062698364258,-55.634117126464844,1
Stacy observes.,Stacy likes.,syntax,argument_structure,drop_argument,True,False,False,False,136,-26.479381561279297,-25.607547760009766,0
That organization forgot.,That organization referenced.,syntax,argument_structure,drop_argument,True,False,False,False,137,-25.912845611572266,-29.111249923706055,1
Elaine had approached.,Elaine had cured.,syntax,argument_structure,drop_argument,True,False,False,False,138,-29.859596252441406,-29.557968139648438,0
Jason's spouse isn't ascending.,Jason's spouse isn't listening to.,syntax,argument_structure,drop_argument,True,False,False,False,139,-41.33336639404297,-41.824554443359375,1
Some university hasn't forgotten.,Some university hasn't talked to.,syntax,argument_structure,drop_argument,True,False,False,False,140,-34.87165832519531,-38.53174591064453,1
Some guest explores.,Some guest talks about.,syntax,argument_structure,drop_argument,True,False,False,False,141,-28.553974151611328,-28.736473083496094,1
A guy's plumbers had cleaned.,A guy's plumbers had argued about.,syntax,argument_structure,drop_argument,True,False,False,False,142,-53.51128387451172,-60.09967041015625,1
Theodore was climbing up.,Theodore was boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,143,-30.84921646118164,-37.830467224121094,1
A son of Homer shouldn't leave.,A son of Homer shouldn't work with.,syntax,argument_structure,drop_argument,True,False,False,False,144,-41.700443267822266,-47.3599853515625,1
Jerry helps.,Jerry went to.,syntax,argument_structure,drop_argument,True,False,False,False,145,-13.157546043395996,-15.372298240661621,1
Connie's contractor hasn't toured.,Connie's contractor hasn't fled from.,syntax,argument_structure,drop_argument,True,False,False,False,146,-51.485233306884766,-55.75104904174805,1
Debra couldn't buy.,Debra couldn't care for.,syntax,argument_structure,drop_argument,True,False,False,False,147,-28.628829956054688,-32.0858154296875,1
Amanda has sold.,Amanda has dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,148,-26.33013916015625,-34.100215911865234,1
Many students' mentees bought.,Many students' mentees dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,149,-56.694862365722656,-61.48668670654297,1
Bradley hadn't passed.,Bradley hadn't argued about.,syntax,argument_structure,drop_argument,True,False,False,False,150,-31.754941940307617,-40.19736099243164,1
Ruth's daughters forget.,Ruth's daughters reveal.,syntax,argument_structure,drop_argument,True,False,False,False,151,-40.17518997192383,-42.24665069580078,1
Naomi's ex-boyfriends descend.,Naomi's ex-boyfriends liked.,syntax,argument_structure,drop_argument,True,False,False,False,152,-61.58061218261719,-61.66827392578125,1
These boys' guests pass.,These boys' guests fired.,syntax,argument_structure,drop_argument,True,False,False,False,153,-38.33745574951172,-39.214290618896484,1
Rachel's girlfriend ascends.,Rachel's girlfriend dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,154,-39.103912353515625,-34.03369140625,0
Suzanne had cleaned.,Suzanne had concealed.,syntax,argument_structure,drop_argument,True,False,False,False,155,-32.853126525878906,-33.26881790161133,1
Rose buys.,Rose resembles.,syntax,argument_structure,drop_argument,True,False,False,False,156,-15.728921890258789,-17.9175968170166,1
Alan's doctor can't attack.,Alan's doctor can't wear.,syntax,argument_structure,drop_argument,True,False,False,False,157,-32.896507263183594,-32.14250946044922,0
Benjamin sells.,Benjamin escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,158,-26.738433837890625,-33.26667785644531,1
A lot of boys explored.,A lot of boys lifted.,syntax,argument_structure,drop_argument,True,False,False,False,159,-34.732791900634766,-32.12806701660156,0
Lucille's lawyer sees.,Lucille's lawyer returns to.,syntax,argument_structure,drop_argument,True,False,False,False,160,-37.96538543701172,-41.33843231201172,1
Those hospitals buy.,Those hospitals liked.,syntax,argument_structure,drop_argument,True,False,False,False,161,-29.444368362426758,-28.641931533813477,0
Nancy descended.,Nancy lifts.,syntax,argument_structure,drop_argument,True,False,False,False,162,-26.129364013671875,-26.10094451904297,0
Valerie skates around.,Valerie complains about.,syntax,argument_structure,drop_argument,True,False,False,False,163,-38.470802307128906,-34.162208557128906,0
Ella could attack.,Ella could drop by.,syntax,argument_structure,drop_argument,True,False,False,False,164,-28.94826889038086,-36.718528747558594,1
Martin hasn't left.,Martin hasn't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,165,-21.39421844482422,-30.135833740234375,1
Kevin investigates.,Kevin boasts about.,syntax,argument_structure,drop_argument,True,False,False,False,166,-18.11075210571289,-25.25664520263672,1
Ronald's employees run around.,Ronald's employees fire.,syntax,argument_structure,drop_argument,True,False,False,False,167,-44.12498092651367,-38.00529479980469,0
Wayne's ex-wife bought.,Wayne's ex-wife disagreed with.,syntax,argument_structure,drop_argument,True,False,False,False,168,-48.253074645996094,-55.59595489501953,1
Jennifer ran around.,Jennifer goes to.,syntax,argument_structure,drop_argument,True,False,False,False,169,-19.152751922607422,-14.9893217086792,0
All dancers watch.,All dancers concealed.,syntax,argument_structure,drop_argument,True,False,False,False,170,-26.008668899536133,-27.629764556884766,1
Many doctors passed.,Many doctors dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,171,-26.053119659423828,-34.77936553955078,1
Dana's guest passes.,Dana's guest revealed.,syntax,argument_structure,drop_argument,True,False,False,False,172,-36.08521270751953,-38.35093307495117,1
Becky could skate around.,Becky could care for.,syntax,argument_structure,drop_argument,True,False,False,False,173,-33.25635528564453,-30.27076530456543,0
Wayne climbed down.,Wayne sounded like.,syntax,argument_structure,drop_argument,True,False,False,False,174,-24.81761932373047,-23.894020080566406,0
This child observes.,This child disagrees with.,syntax,argument_structure,drop_argument,True,False,False,False,175,-25.84503746032715,-32.70922088623047,1
Those organizations buy.,Those organizations fire.,syntax,argument_structure,drop_argument,True,False,False,False,176,-27.194660186767578,-23.28411865234375,0
Linda had climbed up.,Linda had looked like.,syntax,argument_structure,drop_argument,True,False,False,False,177,-29.789047241210938,-30.757780075073242,1
Stacey attacked.,Stacey wears.,syntax,argument_structure,drop_argument,True,False,False,False,178,-24.892940521240234,-26.345359802246094,1
Kristen's piano teachers had climbed up.,Kristen's piano teachers had revealed.,syntax,argument_structure,drop_argument,True,False,False,False,179,-52.766510009765625,-52.04169464111328,0
Margaret exits.,Margaret dislikes.,syntax,argument_structure,drop_argument,True,False,False,False,180,-25.8024959564209,-33.533424377441406,1
David wouldn't sell.,David wouldn't argue about.,syntax,argument_structure,drop_argument,True,False,False,False,181,-20.685293197631836,-26.74083137512207,1
A lot of waiters' best friend watches.,A lot of waiters' best friend references.,syntax,argument_structure,drop_argument,True,False,False,False,182,-65.06294250488281,-66.47882080078125,1
Connie climbs up.,Connie talked to.,syntax,argument_structure,drop_argument,True,False,False,False,183,-24.10297393798828,-28.209415435791016,1
Catherine wasn't watching.,Catherine wasn't admiring.,syntax,argument_structure,drop_argument,True,False,False,False,184,-32.84621810913086,-42.59707260131836,1
Bradley visits.,Bradley examines.,syntax,argument_structure,drop_argument,True,False,False,False,185,-21.474225997924805,-23.786190032958984,1
Sandra cleans.,Sandra liked.,syntax,argument_structure,drop_argument,True,False,False,False,186,-25.688385009765625,-23.753814697265625,0
Ann can't watch.,Ann can't work with.,syntax,argument_structure,drop_argument,True,False,False,False,187,-18.086624145507812,-22.13312530517578,1
Senators remember.,Senators found.,syntax,argument_structure,drop_argument,True,False,False,False,188,-25.036968231201172,-23.96247100830078,0
Travis can't see.,Travis can't bike to.,syntax,argument_structure,drop_argument,True,False,False,False,189,-27.22750473022461,-40.225494384765625,1
Lissa hadn't skated around.,Lissa hadn't complained about.,syntax,argument_structure,drop_argument,True,False,False,False,190,-45.0687141418457,-39.70931625366211,0
Every actor is exiting.,Every actor is lifting.,syntax,argument_structure,drop_argument,True,False,False,False,191,-33.65116500854492,-31.9827880859375,0
Monet climbs up.,Monet fled from.,syntax,argument_structure,drop_argument,True,False,False,False,192,-21.97698211669922,-29.819931030273438,1
Suzanne's mentees were investigating.,Suzanne's mentees were driving to.,syntax,argument_structure,drop_argument,True,False,False,False,193,-58.67277908325195,-62.69319152832031,1
A cashier skated around.,A cashier worked with.,syntax,argument_structure,drop_argument,True,False,False,False,194,-47.52722930908203,-41.01889419555664,0
The Impressionists' friends are touring.,The Impressionists' friends are escaping from.,syntax,argument_structure,drop_argument,True,False,False,False,195,-66.17039489746094,-73.17011260986328,1
Sandra sees.,Sandra biked to.,syntax,argument_structure,drop_argument,True,False,False,False,196,-23.790908813476562,-36.364994049072266,1
The granddaughter of these people hasn't sold.,The granddaughter of these people hasn't argued about.,syntax,argument_structure,drop_argument,True,False,False,False,197,-47.6938362121582,-55.664798736572266,1
Tina wasn't running around.,Tina wasn't finding.,syntax,argument_structure,drop_argument,True,False,False,False,198,-33.251747131347656,-31.0252628326416,0
Paula's daughters had passed.,Paula's daughters had examined.,syntax,argument_structure,drop_argument,True,False,False,False,199,-37.08999252319336,-40.51237487792969,1
Those boys run around.,Those boys disagreed with.,syntax,argument_structure,drop_argument,True,False,False,False,200,-24.824569702148438,-32.190773010253906,1
A teacher ascends.,A teacher goes to.,syntax,argument_structure,drop_argument,True,False,False,False,201,-33.74636459350586,-25.01599884033203,0
Keith watches.,Keith sounds like.,syntax,argument_structure,drop_argument,True,False,False,False,202,-12.879511833190918,-15.4387788772583,1
Those granddaughters of Timothy do remember.,Those granddaughters of Timothy do scare.,syntax,argument_structure,drop_argument,True,False,False,False,203,-64.88985443115234,-67.80827331542969,1
