sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Even a hat certainly twisted.,Even a hat ever twisted.,semantics,npi_licensing,npi_present_1,True,True,False,False,22,-36.42985534667969,-35.251976013183594,0
Even Raymond certainly revealed who didn't doubt all teenagers complain.,Even Raymond ever revealed who didn't doubt all teenagers complain.,semantics,npi_licensing,npi_present_1,True,True,False,False,23,-86.83821868896484,-85.3443603515625,0
Even George would clearly wash.,Even George would ever wash.,semantics,npi_licensing,npi_present_1,True,True,False,False,24,-40.7849235534668,-35.03916931152344,0
Even Cynthia had often examined essays.,Even Cynthia had ever examined essays.,semantics,npi_licensing,npi_present_1,True,True,False,False,25,-48.289859771728516,-47.6294059753418,0
Even the Borgias really remember Marla.,Even the Borgias ever remember Marla.,semantics,npi_licensing,npi_present_1,True,True,False,False,26,-62.61299133300781,-61.822959899902344,0
Even the guys often embrace.,Even the guys ever embrace.,semantics,npi_licensing,npi_present_1,True,True,False,False,27,-35.92201232910156,-35.02519989013672,0
Even Danielle also leaves.,Even Danielle ever leaves.,semantics,npi_licensing,npi_present_1,True,True,False,False,28,-34.430320739746094,-35.52345275878906,1
Even a shirt certainly tightens.,Even a shirt ever tightens.,semantics,npi_licensing,npi_present_1,True,True,False,False,29,-46.89189910888672,-47.342105865478516,1
Even some closet really shuts.,Even some closet ever shuts.,semantics,npi_licensing,npi_present_1,True,True,False,False,30,-41.407325744628906,-42.631553649902344,1
Even this teacher can also discover Heather.,Even this teacher can ever discover Heather.,semantics,npi_licensing,npi_present_1,True,True,False,False,31,-51.198360443115234,-51.285064697265625,1
Even Dana had certainly investigated Gary.,Even Dana had ever investigated Gary.,semantics,npi_licensing,npi_present_1,True,True,False,False,32,-53.61206817626953,-49.47870635986328,0
Even Peter has clearly shrugged.,Even Peter has ever shrugged.,semantics,npi_licensing,npi_present_1,True,True,False,False,33,-42.06601333618164,-39.14820098876953,0
Even Ellen also wastes away.,Even Ellen ever wastes away.,semantics,npi_licensing,npi_present_1,True,True,False,False,34,-39.57505798339844,-39.89762878417969,1
Even some cashier had clearly fixed this computer.,Even some cashier had ever fixed this computer.,semantics,npi_licensing,npi_present_1,True,True,False,False,35,-67.4779052734375,-64.16481018066406,0
Even Kevin will also walk through the hospital.,Even Kevin will ever walk through the hospital.,semantics,npi_licensing,npi_present_1,True,True,False,False,36,-45.70586013793945,-44.84089279174805,0
Even Eva had certainly woken up.,Even Eva had ever woken up.,semantics,npi_licensing,npi_present_1,True,True,False,False,37,-46.81589889526367,-43.08265686035156,0
Even a cart clearly chips.,Even a cart ever chips.,semantics,npi_licensing,npi_present_1,True,True,False,False,38,-37.65216827392578,-35.97956466674805,0
Even these cats had really climbed down these steps.,Even these cats had ever climbed down these steps.,semantics,npi_licensing,npi_present_1,True,True,False,False,39,-57.426815032958984,-55.584957122802734,0
Even Jerry also visited these schools.,Even Jerry ever visited these schools.,semantics,npi_licensing,npi_present_1,True,True,False,False,40,-44.829620361328125,-46.424400329589844,1
Even every blouse also crumpled.,Even every blouse ever crumpled.,semantics,npi_licensing,npi_present_1,True,True,False,False,41,-61.86699676513672,-62.91184997558594,1
Even a lot of men had really married.,Even a lot of men had ever married.,semantics,npi_licensing,npi_present_1,True,True,False,False,42,-41.477760314941406,-40.26044464111328,0
Even some hospital can also retaliate.,Even some hospital can ever retaliate.,semantics,npi_licensing,npi_present_1,True,True,False,False,43,-45.81425476074219,-46.99360656738281,1
Even customers really assemble.,Even customers ever assemble.,semantics,npi_licensing,npi_present_1,True,True,False,False,44,-35.7398681640625,-35.506866455078125,0
Even Tara has certainly baked.,Even Tara has ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,45,-41.021732330322266,-38.46393585205078,0
Even many hospitals clearly advise Florence to hunt.,Even many hospitals ever advise Florence to hunt.,semantics,npi_licensing,npi_present_1,True,True,False,False,46,-66.40182495117188,-63.686893463134766,0
Even most children really fall asleep.,Even most children ever fall asleep.,semantics,npi_licensing,npi_present_1,True,True,False,False,47,-41.58454895019531,-39.9209098815918,0
Even Veronica often fell asleep.,Even Veronica ever fell asleep.,semantics,npi_licensing,npi_present_1,True,True,False,False,48,-41.326751708984375,-38.950340270996094,0
Even some skateboards clearly rust.,Even some skateboards ever rust.,semantics,npi_licensing,npi_present_1,True,True,False,False,49,-57.31745529174805,-56.34397888183594,0
Even this hospital has also met.,Even this hospital has ever met.,semantics,npi_licensing,npi_present_1,True,True,False,False,50,-37.123695373535156,-36.36499786376953,0
Even all movie theaters often appear.,Even all movie theaters ever appear.,semantics,npi_licensing,npi_present_1,True,True,False,False,51,-51.33280944824219,-51.90325164794922,1
Even Steve certainly murmurs.,Even Steve ever murmurs.,semantics,npi_licensing,npi_present_1,True,True,False,False,52,-44.01072311401367,-42.363609313964844,0
Even Joel clearly wins.,Even Joel ever wins.,semantics,npi_licensing,npi_present_1,True,True,False,False,53,-38.92999267578125,-35.66569900512695,0
Even all hats could clearly fray.,Even all hats could ever fray.,semantics,npi_licensing,npi_present_1,True,True,False,False,54,-51.87322998046875,-46.96070098876953,0
Even Rose could often dislike Brian.,Even Rose could ever dislike Brian.,semantics,npi_licensing,npi_present_1,True,True,False,False,55,-48.991981506347656,-46.9699592590332,0
Even Ella certainly pressures the Lutherans to benefit.,Even Ella ever pressures the Lutherans to benefit.,semantics,npi_licensing,npi_present_1,True,True,False,False,56,-83.04103088378906,-81.49386596679688,0
Even some beef clearly aggravates a lady.,Even some beef ever aggravates a lady.,semantics,npi_licensing,npi_present_1,True,True,False,False,57,-61.58250045776367,-60.89458084106445,0
Even Donald also praised Lisa.,Even Donald ever praised Lisa.,semantics,npi_licensing,npi_present_1,True,True,False,False,58,-43.14588165283203,-44.0858039855957,1
Even these companies should clearly fail to hurt that student.,Even these companies should ever fail to hurt that student.,semantics,npi_licensing,npi_present_1,True,True,False,False,59,-67.8091049194336,-63.063045501708984,0
Even the waiters had certainly seemed to criticize Stacey.,Even the waiters had ever seemed to criticize Stacey.,semantics,npi_licensing,npi_present_1,True,True,False,False,60,-75.11572265625,-73.63668060302734,0
Even Tiffany will really forget who vanishes.,Even Tiffany will ever forget who vanishes.,semantics,npi_licensing,npi_present_1,True,True,False,False,61,-67.88861083984375,-66.28759765625,0
Even Steve also boycotts this organization.,Even Steve ever boycotts this organization.,semantics,npi_licensing,npi_present_1,True,True,False,False,62,-57.10192108154297,-58.67628479003906,1
Even Bradley often passes the Great Lakes.,Even Bradley ever passes the Great Lakes.,semantics,npi_licensing,npi_present_1,True,True,False,False,63,-54.598731994628906,-54.194305419921875,0
Even Bill had often refused to leave.,Even Bill had ever refused to leave.,semantics,npi_licensing,npi_present_1,True,True,False,False,64,-38.907752990722656,-36.78929901123047,0
Even Benjamin had certainly prompted the waitress to sell that ladder.,Even Benjamin had ever prompted the waitress to sell that ladder.,semantics,npi_licensing,npi_present_1,True,True,False,False,65,-81.04551696777344,-77.20189666748047,0
Even many children really suffer.,Even many children ever suffer.,semantics,npi_licensing,npi_present_1,True,True,False,False,66,-34.577510833740234,-33.676429748535156,0
Even Deanna did certainly yell.,Even Deanna did ever yell.,semantics,npi_licensing,npi_present_1,True,True,False,False,67,-49.592952728271484,-46.28792953491211,0
Even Marla really explains Omar hasn't cleaned some library.,Even Marla ever explains Omar hasn't cleaned some library.,semantics,npi_licensing,npi_present_1,True,True,False,False,68,-86.74970245361328,-87.21403503417969,1
Even some dancers certainly scan many movies.,Even some dancers ever scan many movies.,semantics,npi_licensing,npi_present_1,True,True,False,False,69,-59.33597183227539,-58.11300277709961,0
Even most patients also donate.,Even most patients ever donate.,semantics,npi_licensing,npi_present_1,True,True,False,False,70,-41.665653228759766,-42.769378662109375,1
Even some men certainly die.,Even some men ever die.,semantics,npi_licensing,npi_present_1,True,True,False,False,71,-31.964107513427734,-30.340084075927734,0
Even Janet certainly sounded like Theresa.,Even Janet ever sounded like Theresa.,semantics,npi_licensing,npi_present_1,True,True,False,False,72,-50.701080322265625,-48.994380950927734,0
Even eggplants had also blackened.,Even eggplants had ever blackened.,semantics,npi_licensing,npi_present_1,True,True,False,False,73,-63.00430679321289,-64.16581726074219,1
Even Patricia really forgets a lot of women.,Even Patricia ever forgets a lot of women.,semantics,npi_licensing,npi_present_1,True,True,False,False,74,-56.286865234375,-57.98942565917969,1
Even this actor really plays.,Even this actor ever plays.,semantics,npi_licensing,npi_present_1,True,True,False,False,75,-38.22567367553711,-37.66107177734375,0
Even Laura certainly believes Emily to eat.,Even Laura ever believes Emily to eat.,semantics,npi_licensing,npi_present_1,True,True,False,False,76,-55.3929443359375,-53.14958953857422,0
Even Kevin has certainly existed.,Even Kevin has ever existed.,semantics,npi_licensing,npi_present_1,True,True,False,False,77,-37.87968444824219,-33.528953552246094,0
Even these guests had really wondered what doesn't brighten.,Even these guests had ever wondered what doesn't brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,78,-70.10025024414062,-68.31369018554688,0
Even the pedestrians really approached Stacy.,Even the pedestrians ever approached Stacy.,semantics,npi_licensing,npi_present_1,True,True,False,False,79,-54.71575927734375,-52.964725494384766,0
Even Richard often pushes every doctor's sons to whisper.,Even Richard ever pushes every doctor's sons to whisper.,semantics,npi_licensing,npi_present_1,True,True,False,False,80,-73.5723876953125,-71.42871856689453,0
Even Joseph would really force Guy to weep.,Even Joseph would ever force Guy to weep.,semantics,npi_licensing,npi_present_1,True,True,False,False,81,-62.04023742675781,-60.880950927734375,0
Even John clearly forgot about who hadn't worried.,Even John ever forgot about who hadn't worried.,semantics,npi_licensing,npi_present_1,True,True,False,False,82,-61.84035873413086,-55.96506118774414,0
Even the ice cream clearly froze.,Even the ice cream ever froze.,semantics,npi_licensing,npi_present_1,True,True,False,False,83,-44.5214958190918,-41.236663818359375,0
Even Susan could often exist.,Even Susan could ever exist.,semantics,npi_licensing,npi_present_1,True,True,False,False,84,-35.42931365966797,-33.34294891357422,0
Even Jessica had also prevented this pork from impressing actresses.,Even Jessica had ever prevented this pork from impressing actresses.,semantics,npi_licensing,npi_present_1,True,True,False,False,85,-89.6268310546875,-88.51856994628906,0
Even Diane did certainly care for Noah.,Even Diane did ever care for Noah.,semantics,npi_licensing,npi_present_1,True,True,False,False,86,-49.664459228515625,-47.8538703918457,0
Even Mitchell has clearly skated around this restaurant.,Even Mitchell has ever skated around this restaurant.,semantics,npi_licensing,npi_present_1,True,True,False,False,87,-66.31123352050781,-64.1865234375,0
Even Catherine can often grin.,Even Catherine can ever grin.,semantics,npi_licensing,npi_present_1,True,True,False,False,88,-40.05503463745117,-37.94559860229492,0
Even those eggplants also go bad.,Even those eggplants ever go bad.,semantics,npi_licensing,npi_present_1,True,True,False,False,89,-60.350982666015625,-60.661319732666016,1
Even this dancer could really wash.,Even this dancer could ever wash.,semantics,npi_licensing,npi_present_1,True,True,False,False,90,-43.81653594970703,-42.94126510620117,0
Even these pants can also tighten.,Even these pants can ever tighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,91,-45.45914840698242,-46.509220123291016,1
Even all dancers clearly entreat April to take every school.,Even all dancers ever entreat April to take every school.,semantics,npi_licensing,npi_present_1,True,True,False,False,92,-84.12940979003906,-82.44091033935547,0
Even Daniel often cooperates.,Even Daniel ever cooperates.,semantics,npi_licensing,npi_present_1,True,True,False,False,93,-43.59237289428711,-43.843666076660156,1
Even Connie will also forfeit.,Even Connie will ever forfeit.,semantics,npi_licensing,npi_present_1,True,True,False,False,94,-41.700103759765625,-41.894142150878906,1
Even Veronica also swayed Sarah's best friend to spin around.,Even Veronica ever swayed Sarah's best friend to spin around.,semantics,npi_licensing,npi_present_1,True,True,False,False,95,-80.90787506103516,-80.83726501464844,0
Even people certainly walked through some public park.,Even people ever walked through some public park.,semantics,npi_licensing,npi_present_1,True,True,False,False,96,-53.50978088378906,-51.787803649902344,0
Even Alexander has really climbed up the ladders.,Even Alexander has ever climbed up the ladders.,semantics,npi_licensing,npi_present_1,True,True,False,False,97,-53.64527130126953,-52.03337860107422,0
Even Gregory might also practice.,Even Gregory might ever practice.,semantics,npi_licensing,npi_present_1,True,True,False,False,98,-38.32009506225586,-38.70893478393555,1
Even a lot of pedestrians could certainly collaborate.,Even a lot of pedestrians could ever collaborate.,semantics,npi_licensing,npi_present_1,True,True,False,False,99,-56.21409606933594,-54.50922393798828,0
Even that boy clearly wept.,Even that boy ever wept.,semantics,npi_licensing,npi_present_1,True,True,False,False,100,-41.88534164428711,-39.800514221191406,0
Even Eric certainly asks Wayne to annoy Diane.,Even Eric ever asks Wayne to annoy Diane.,semantics,npi_licensing,npi_present_1,True,True,False,False,101,-71.76036071777344,-69.6806869506836,0
Even Janet should certainly cry.,Even Janet should ever cry.,semantics,npi_licensing,npi_present_1,True,True,False,False,102,-37.518516540527344,-36.106964111328125,0
Even Stacey really tries to investigate Keith.,Even Stacey ever tries to investigate Keith.,semantics,npi_licensing,npi_present_1,True,True,False,False,103,-60.775733947753906,-60.076942443847656,0
Even Elizabeth clearly scratches.,Even Elizabeth ever scratches.,semantics,npi_licensing,npi_present_1,True,True,False,False,104,-35.959068298339844,-32.91058349609375,0
Even Vanessa clearly scans the books.,Even Vanessa ever scans the books.,semantics,npi_licensing,npi_present_1,True,True,False,False,105,-50.547889709472656,-47.76002502441406,0
Even Tonya certainly motivated Samantha to return to lakes.,Even Tonya ever motivated Samantha to return to lakes.,semantics,npi_licensing,npi_present_1,True,True,False,False,106,-78.79188537597656,-76.97737121582031,0
Even some skirts certainly bother Becca.,Even some skirts ever bother Becca.,semantics,npi_licensing,npi_present_1,True,True,False,False,107,-61.991172790527344,-61.228302001953125,0
Even most doctors also wave.,Even most doctors ever wave.,semantics,npi_licensing,npi_present_1,True,True,False,False,108,-38.58777618408203,-39.514869689941406,1
Even Margaret can certainly want to clean the hospital.,Even Margaret can ever want to clean the hospital.,semantics,npi_licensing,npi_present_1,True,True,False,False,109,-50.68730163574219,-48.96654510498047,0
Even most actresses have also testified.,Even most actresses have ever testified.,semantics,npi_licensing,npi_present_1,True,True,False,False,110,-49.22684860229492,-49.53138732910156,1
Even Alice had certainly obligated Brenda to take the pants.,Even Alice had ever obligated Brenda to take the pants.,semantics,npi_licensing,npi_present_1,True,True,False,False,111,-72.35781860351562,-68.85647583007812,0
Even Beth really seems to answer.,Even Beth ever seems to answer.,semantics,npi_licensing,npi_present_1,True,True,False,False,112,-37.517616271972656,-38.285396575927734,1
Even Steve had also remembered Teresa.,Even Steve had ever remembered Teresa.,semantics,npi_licensing,npi_present_1,True,True,False,False,113,-46.85520935058594,-45.18604278564453,0
Even Benjamin often neglects to scream.,Even Benjamin ever neglects to scream.,semantics,npi_licensing,npi_present_1,True,True,False,False,114,-55.25677490234375,-52.919437408447266,0
Even Richard can really commission those museums to bore Roger.,Even Richard can ever commission those museums to bore Roger.,semantics,npi_licensing,npi_present_1,True,True,False,False,115,-80.89695739746094,-80.47674560546875,0
Even some adults also chuckled.,Even some adults ever chuckled.,semantics,npi_licensing,npi_present_1,True,True,False,False,116,-42.17754364013672,-41.5943603515625,0
Even the teenager certainly practices.,Even the teenager ever practices.,semantics,npi_licensing,npi_present_1,True,True,False,False,117,-41.071434020996094,-39.27660369873047,0
Even many customers really benefited.,Even many customers ever benefited.,semantics,npi_licensing,npi_present_1,True,True,False,False,118,-42.42697525024414,-42.309959411621094,0
Even Mitchell often predicts some tomato to scorch.,Even Mitchell ever predicts some tomato to scorch.,semantics,npi_licensing,npi_present_1,True,True,False,False,119,-80.28150177001953,-79.7197494506836,0
Even Christine did really hide teenagers.,Even Christine did ever hide teenagers.,semantics,npi_licensing,npi_present_1,True,True,False,False,120,-51.136940002441406,-50.102500915527344,0
Even Renee often insults Nicole.,Even Renee ever insults Nicole.,semantics,npi_licensing,npi_present_1,True,True,False,False,121,-57.8023567199707,-55.89540100097656,0
Even dancers have often disagreed.,Even dancers have ever disagreed.,semantics,npi_licensing,npi_present_1,True,True,False,False,122,-41.887550354003906,-41.44830322265625,0
Even Maria has certainly spun around.,Even Maria has ever spun around.,semantics,npi_licensing,npi_present_1,True,True,False,False,123,-47.12962341308594,-44.51314163208008,0
Even most apples have certainly gone bad.,Even most apples have ever gone bad.,semantics,npi_licensing,npi_present_1,True,True,False,False,124,-54.305625915527344,-49.64047622680664,0
Even those adults also grin.,Even those adults ever grin.,semantics,npi_licensing,npi_present_1,True,True,False,False,125,-39.68330383300781,-39.57415771484375,0
Even the Impressionists clearly yearn to telephone.,Even the Impressionists ever yearn to telephone.,semantics,npi_licensing,npi_present_1,True,True,False,False,126,-84.80784606933594,-81.98646545410156,0
Even these libraries clearly compel some guy's associates to play.,Even these libraries ever compel some guy's associates to play.,semantics,npi_licensing,npi_present_1,True,True,False,False,127,-84.41612243652344,-82.11019897460938,0
Even Melinda had certainly suffered.,Even Melinda had ever suffered.,semantics,npi_licensing,npi_present_1,True,True,False,False,128,-47.60413360595703,-43.42401123046875,0
Even George has also washed.,Even George has ever washed.,semantics,npi_licensing,npi_present_1,True,True,False,False,129,-34.64396667480469,-34.07967758178711,0
Even Cheryl clearly slumped over.,Even Cheryl ever slumped over.,semantics,npi_licensing,npi_present_1,True,True,False,False,130,-46.426700592041016,-43.36164093017578,0
Even Melinda had often swallowed.,Even Melinda had ever swallowed.,semantics,npi_licensing,npi_present_1,True,True,False,False,131,-46.44970703125,-45.6617431640625,0
Even Candice also heals all cashiers.,Even Candice ever heals all cashiers.,semantics,npi_licensing,npi_present_1,True,True,False,False,132,-69.79820251464844,-71.64259338378906,1
Even Carolyn could really observe Rhonda.,Even Carolyn could ever observe Rhonda.,semantics,npi_licensing,npi_present_1,True,True,False,False,133,-62.844383239746094,-61.021480560302734,0
Even Helen certainly hides Rhonda.,Even Helen ever hides Rhonda.,semantics,npi_licensing,npi_present_1,True,True,False,False,134,-56.65678024291992,-55.39848709106445,0
Even hats clearly stretched.,Even hats ever stretched.,semantics,npi_licensing,npi_present_1,True,True,False,False,135,-37.621036529541016,-34.95478820800781,0
Even James really visits this boy.,Even James ever visits this boy.,semantics,npi_licensing,npi_present_1,True,True,False,False,136,-44.2972412109375,-43.978546142578125,0
Even the cashiers clearly go to the schools.,Even the cashiers ever go to the schools.,semantics,npi_licensing,npi_present_1,True,True,False,False,137,-57.71307373046875,-53.732120513916016,0
Even some sweaters also shrink.,Even some sweaters ever shrink.,semantics,npi_licensing,npi_present_1,True,True,False,False,138,-49.6903076171875,-50.63402557373047,1
Even most universities certainly propose to protest.,Even most universities ever propose to protest.,semantics,npi_licensing,npi_present_1,True,True,False,False,139,-54.1424560546875,-52.43363952636719,0
Even Connie really discovers Adam to question Ellen.,Even Connie ever discovers Adam to question Ellen.,semantics,npi_licensing,npi_present_1,True,True,False,False,140,-70.3323974609375,-70.01280212402344,0
Even Donald certainly writes.,Even Donald ever writes.,semantics,npi_licensing,npi_present_1,True,True,False,False,141,-35.64855194091797,-32.99354553222656,0
Even Alan did often weep.,Even Alan did ever weep.,semantics,npi_licensing,npi_present_1,True,True,False,False,142,-40.83964920043945,-37.9466438293457,0
Even the pedestrians often swallow.,Even the pedestrians ever swallow.,semantics,npi_licensing,npi_present_1,True,True,False,False,143,-40.028526306152344,-39.74964141845703,0
Even this hospital does really move.,Even this hospital does ever move.,semantics,npi_licensing,npi_present_1,True,True,False,False,144,-38.23180389404297,-38.27958297729492,1
Even Kendra often donated.,Even Kendra ever donated.,semantics,npi_licensing,npi_present_1,True,True,False,False,145,-47.98506164550781,-47.4359245300293,0
Even Jerry has clearly broken a couch.,Even Jerry has ever broken a couch.,semantics,npi_licensing,npi_present_1,True,True,False,False,146,-49.407955169677734,-45.205570220947266,0
Even Florence should clearly criticize a glacier.,Even Florence should ever criticize a glacier.,semantics,npi_licensing,npi_present_1,True,True,False,False,147,-58.676937103271484,-54.2164306640625,0
Even Tammy does certainly propose to arrive at that hill.,Even Tammy does ever propose to arrive at that hill.,semantics,npi_licensing,npi_present_1,True,True,False,False,148,-67.87987518310547,-66.48503112792969,0
Even some cashier had certainly examined a lot of newspaper articles.,Even some cashier had ever examined a lot of newspaper articles.,semantics,npi_licensing,npi_present_1,True,True,False,False,149,-83.3480453491211,-80.40736389160156,0
Even every painting did also look like those restaurants.,Even every painting did ever look like those restaurants.,semantics,npi_licensing,npi_present_1,True,True,False,False,150,-60.945682525634766,-61.69622802734375,1
Even Carol should really telephone.,Even Carol should ever telephone.,semantics,npi_licensing,npi_present_1,True,True,False,False,151,-38.33445358276367,-39.254459381103516,1
Even Mary clearly persuades a lot of girls to remember those waiters.,Even Mary ever persuades a lot of girls to remember those waiters.,semantics,npi_licensing,npi_present_1,True,True,False,False,152,-100.56208801269531,-97.62028503417969,0
Even many customers certainly married.,Even many customers ever married.,semantics,npi_licensing,npi_present_1,True,True,False,False,153,-39.638092041015625,-37.987918853759766,0
Even most actors would really entreat that grandson of Martin to investigate Spain.,Even most actors would ever entreat that grandson of Martin to investigate Spain.,semantics,npi_licensing,npi_present_1,True,True,False,False,154,-107.01840209960938,-105.65959167480469,0
Even this guest clearly found Michelle to bike to all banks.,Even this guest ever found Michelle to bike to all banks.,semantics,npi_licensing,npi_present_1,True,True,False,False,155,-85.14370727539062,-80.65485382080078,0
Even some lady has also urged Florence to tour Harvard University.,Even some lady has ever urged Florence to tour Harvard University.,semantics,npi_licensing,npi_present_1,True,True,False,False,156,-82.57978057861328,-82.30925750732422,0
Even some museum certainly persuades Martin's sister to appear.,Even some museum ever persuades Martin's sister to appear.,semantics,npi_licensing,npi_present_1,True,True,False,False,157,-84.17317199707031,-83.72339630126953,0
Even some museum would also disgust Richard.,Even some museum would ever disgust Richard.,semantics,npi_licensing,npi_present_1,True,True,False,False,158,-57.14130401611328,-57.55475616455078,1
Even Katherine really begs Brenda to vanish.,Even Katherine ever begs Brenda to vanish.,semantics,npi_licensing,npi_present_1,True,True,False,False,159,-62.533660888671875,-61.5391845703125,0
Even Tammy would also convince Julie to talk to Angela.,Even Tammy would ever convince Julie to talk to Angela.,semantics,npi_licensing,npi_present_1,True,True,False,False,160,-70.59182739257812,-69.93460845947266,0
Even Kayla clearly cries.,Even Kayla ever cries.,semantics,npi_licensing,npi_present_1,True,True,False,False,161,-47.84645080566406,-44.30824661254883,0
Even this library often embarrasses Benjamin.,Even this library ever embarrasses Benjamin.,semantics,npi_licensing,npi_present_1,True,True,False,False,162,-60.013240814208984,-59.7520751953125,0
Even those actors really skate around a lot of art galleries.,Even those actors ever skate around a lot of art galleries.,semantics,npi_licensing,npi_present_1,True,True,False,False,163,-73.69567108154297,-74.42428588867188,1
Even a lot of governments also anticipate Gregory to talk.,Even a lot of governments ever anticipate Gregory to talk.,semantics,npi_licensing,npi_present_1,True,True,False,False,164,-66.88719940185547,-67.73082733154297,1
Even Valerie would often dare that synopsis to embarrass the Impressionists.,Even Valerie would ever dare that synopsis to embarrass the Impressionists.,semantics,npi_licensing,npi_present_1,True,True,False,False,165,-103.24494171142578,-101.07562255859375,0
Even all women had certainly compromised.,Even all women had ever compromised.,semantics,npi_licensing,npi_present_1,True,True,False,False,166,-43.351707458496094,-39.55913543701172,0
Even the lamp had really darkened.,Even the lamp had ever darkened.,semantics,npi_licensing,npi_present_1,True,True,False,False,167,-40.14983367919922,-39.31755065917969,0
Even Maria has often forgotten Alicia.,Even Maria has ever forgotten Alicia.,semantics,npi_licensing,npi_present_1,True,True,False,False,168,-47.47000503540039,-46.62084197998047,0
Even Eva will also grin.,Even Eva will ever grin.,semantics,npi_licensing,npi_present_1,True,True,False,False,169,-37.986061096191406,-37.19920349121094,0
Even these waitresses clearly long to hunt.,Even these waitresses ever long to hunt.,semantics,npi_licensing,npi_present_1,True,True,False,False,170,-63.77418899536133,-62.76436996459961,0
Even Danielle had certainly seemed to answer.,Even Danielle had ever seemed to answer.,semantics,npi_licensing,npi_present_1,True,True,False,False,171,-43.52138137817383,-41.70860290527344,0
Even Douglas could also admire Rose.,Even Douglas could ever admire Rose.,semantics,npi_licensing,npi_present_1,True,True,False,False,172,-47.785926818847656,-47.054771423339844,0
