sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The stories about literature have irritated Clyde.,The stories about literature has irritated Clyde.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,44,-57.0668830871582,-57.0002326965332,0
A story about the Impressionists worries all teachers.,A story about the Impressionists worry all teachers.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,45,-74.3446044921875,-72.74627685546875,0
The print of all tomatoes hasn't shocked Barbara.,The print of all tomatoes haven't shocked Barbara.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,46,-64.70565795898438,-63.94977569580078,0
A pamphlet about the Borgias aggravates Helen.,A pamphlet about the Borgias aggravate Helen.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,47,-75.03260803222656,-73.51016235351562,0
The mother of those dancers has researched those documentaries.,The mother of those dancers have researched those documentaries.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,48,-68.82814025878906,-67.56094360351562,0
The mothers of Cheryl do bake.,The mothers of Cheryl does bake.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,49,-49.568336486816406,-50.323219299316406,1
The paintings of Donna have upset every guest.,The paintings of Donna has upset every guest.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,50,-65.42841339111328,-63.29323959350586,0
A book about the Impressionists does resemble every photograph.,A book about the Impressionists do resemble every photograph.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,51,-81.3137435913086,-79.28514099121094,0
The brochure about the Impressionists doesn't disturb that girl.,The brochure about the Impressionists don't disturb that girl.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,52,-86.16666412353516,-82.8228759765625,0
The sons of a guy do fail to eat.,The sons of a guy does fail to eat.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,53,-51.90785217285156,-52.253150939941406,1
The mother of the pedestrians isn't arriving at some closets.,The mother of the pedestrians weren't arriving at some closets.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,54,-76.39287567138672,-77.63629913330078,1
The report about the Impressionists doesn't disagree with Rose.,The report about the Impressionists don't disagree with Rose.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,55,-77.92431640625,-75.21192932128906,0
The nieces of Gerald were crying.,The nieces of Gerald was crying.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,56,-55.97312545776367,-54.08269119262695,0
The reports about Jesus have disappeared.,The reports about Jesus has disappeared.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,57,-40.72709655761719,-39.40436553955078,0
A daughter of a lot of waiters speaks up.,A daughter of a lot of waiters speak up.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,58,-59.28900909423828,-58.85295867919922,0
The nieces of Rachel discover this nose.,The nieces of Rachel discovers this nose.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,59,-65.1620864868164,-63.678985595703125,0
The essays about Spain were disgusting Laurie.,The essays about Spain is disgusting Laurie.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,60,-57.80890655517578,-55.33759689331055,0
The father of many pedestrians washes.,The father of many pedestrians wash.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,61,-52.092132568359375,-47.63594436645508,0
A painting of most photographs wasn't hurting Becky.,A painting of most photographs weren't hurting Becky.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,62,-69.03531646728516,-69.0715560913086,1
A sister of some children doesn't swallow.,A sister of some children don't swallow.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,63,-47.09381103515625,-45.778297424316406,0
The newspaper articles about Harvard University do disturb Brian.,The newspaper articles about Harvard University does disturb Brian.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,64,-73.73320007324219,-74.29031372070312,1
The prints of this icicle upset Stacy.,The prints of this icicle upsets Stacy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,65,-67.93574523925781,-71.17718505859375,1
The book about the Lutherans does sound like Guy.,The book about the Lutherans do sound like Guy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,66,-69.03016662597656,-68.60847473144531,0
The grandmothers of Heather aren't obliging Kathleen to walk through every cafe.,The grandmothers of Heather isn't obliging Kathleen to walk through every cafe.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,67,-105.29783630371094,-105.25276184082031,0
A father of these patients intends to embarrass Gary.,A father of these patients intend to embarrass Gary.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,68,-65.1702651977539,-63.155250549316406,0
A grandson of most doctors hasn't believed Wayne to walk through a public park.,A grandson of most doctors haven't believed Wayne to walk through a public park.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,69,-102.97295379638672,-100.84990692138672,0
The painting of a lot of eggplants has worried Spain.,The painting of a lot of eggplants have worried Spain.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,70,-80.48117065429688,-78.92686462402344,0
The nieces of the girl negotiate.,The nieces of the girl negotiates.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,71,-54.75727844238281,-61.12822723388672,1
The grandmothers of Jennifer do regret Daniel will threaten to go to this art gallery.,The grandmothers of Jennifer does regret Daniel will threaten to go to this art gallery.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,72,-116.64613342285156,-116.80105590820312,1
The granddaughters of Anna do describe Gerald.,The granddaughters of Anna does describe Gerald.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,73,-70.99398803710938,-71.18588256835938,1
The report about the Great Lakes is astounding Todd.,The report about the Great Lakes are astounding Todd.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,74,-63.75993347167969,-66.5975112915039,1
The shows about Spain do aggravate Christina.,The shows about Spain does aggravate Christina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,75,-63.177879333496094,-62.932029724121094,0
The photograph of jackets hasn't resembled some print.,The photograph of jackets haven't resembled some print.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,76,-67.15380096435547,-66.10526275634766,0
The story about the Clintons doesn't hurt Rose.,The story about the Clintons don't hurt Rose.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,77,-59.20488357543945,-58.226173400878906,0
The cousins of Martin are worrying that guest.,The cousins of Martin is worrying that guest.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,78,-59.13261795043945,-56.447303771972656,0
The son of some waitresses wasn't wondering who begged Julia to practice.,The son of some waitresses weren't wondering who begged Julia to practice.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,79,-101.1103286743164,-102.47571563720703,1
A granddaughter of the pedestrians isn't leaving.,A granddaughter of the pedestrians aren't leaving.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,80,-54.273895263671875,-54.833465576171875,1
The commentary about the Impressionists hurts Joel.,The commentary about the Impressionists hurt Joel.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,81,-75.5292739868164,-72.4503173828125,0
A daughter of most pedestrians knows Lisa.,A daughter of most pedestrians know Lisa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,82,-56.39276123046875,-55.23503875732422,0
A newspaper article about the Balkans isn't bothering a teacher.,A newspaper article about the Balkans weren't bothering a teacher.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,83,-71.06934356689453,-73.38996887207031,1
The documentary about the Clintons doesn't upset Lawrence.,The documentary about the Clintons don't upset Lawrence.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,84,-70.57095336914062,-69.56282806396484,0
The brochures about Galileo were vanishing.,The brochures about Galileo was vanishing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,85,-58.3379020690918,-56.445556640625,0
The newspaper articles about Galileo appear.,The newspaper articles about Galileo appears.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,86,-50.212501525878906,-48.41986846923828,0
The picture of many college campuses does look like drawings.,The picture of many college campuses do look like drawings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,87,-70.9484634399414,-69.3786849975586,0
The show about the Borgias hasn't annoyed Mark.,The show about the Borgias haven't annoyed Mark.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,88,-68.7449951171875,-70.26255798339844,1
The brochures about Winston Churchill don't win.,The brochures about Winston Churchill doesn't win.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,89,-64.087646484375,-63.44776916503906,0
A commentary about the Clintons doesn't disagree.,A commentary about the Clintons don't disagree.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,90,-59.06454849243164,-58.74037551879883,0
The essays about Spain hurt Brenda.,The essays about Spain hurts Brenda.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,91,-51.470157623291016,-52.70622253417969,1
The daughters of Charles do think about what darkens.,The daughters of Charles does think about what darkens.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,92,-68.6558837890625,-69.4295654296875,1
The print of many doctors hasn't upset Wendy.,The print of many doctors haven't upset Wendy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,93,-63.04975128173828,-61.228328704833984,0
The pictures of Cindy don't waste away.,The pictures of Cindy doesn't waste away.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,94,-48.99656677246094,-49.234100341796875,1
The grandson of the teachers isn't singing.,The grandson of the teachers weren't singing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,95,-48.10700225830078,-48.955631256103516,1
The nephew of many waiters learns.,The nephew of many waiters learn.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,96,-56.3046989440918,-54.28773498535156,0
The reports about politics don't stun libraries.,The reports about politics doesn't stun libraries.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,97,-60.86906051635742,-61.557830810546875,1
A daughter of these actors does dare Randolf to discover this mountain.,A daughter of these actors do dare Randolf to discover this mountain.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,98,-99.01891326904297,-96.30428314208984,0
The plays about Spain don't bother Holly.,The plays about Spain doesn't bother Holly.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,99,-52.1676025390625,-53.18377685546875,1
The essays about Jesus weren't shocking Monet.,The essays about Jesus wasn't shocking Monet.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,100,-71.51553344726562,-68.63247680664062,0
A story about the Impressionists bothers Scott.,A story about the Impressionists bother Scott.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,101,-69.20848083496094,-67.26717376708984,0
The commentaries about politics do distract Carol.,The commentaries about politics does distract Carol.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,102,-72.45484924316406,-71.883544921875,0
The commentary about the Clintons hasn't irritated Cindy.,The commentary about the Clintons haven't irritated Cindy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,103,-74.62759399414062,-74.7560043334961,1
A drawing of many peppers doesn't hurt Lisa.,A drawing of many peppers don't hurt Lisa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,104,-61.627933502197266,-60.326690673828125,0
The daughter of those women anticipates a jacket to shrink.,The daughter of those women anticipate a jacket to shrink.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,105,-76.2430648803711,-67.4625015258789,0
The daughters of Bruce don't beg Aaron to compromise.,The daughters of Bruce doesn't beg Aaron to compromise.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,106,-71.88658142089844,-71.65463256835938,0
The books about Galileo are annoying Sandra.,The books about Galileo is annoying Sandra.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,107,-56.59342956542969,-54.0616455078125,0
A commentary about the Balkans hasn't alarmed many ladies.,A commentary about the Balkans haven't alarmed many ladies.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,108,-72.62825775146484,-73.25464630126953,1
The pictures of Walter do disturb Mary.,The pictures of Walter does disturb Mary.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,109,-53.87287139892578,-54.547325134277344,1
The book about the Lutherans wastes away.,The book about the Lutherans waste away.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,110,-59.585670471191406,-58.89545822143555,0
The book about the Great Lakes worries Theresa.,The book about the Great Lakes worry Theresa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,111,-60.532501220703125,-61.673465728759766,1
A pamphlet about the Lutherans does alarm Nicole.,A pamphlet about the Lutherans do alarm Nicole.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,112,-76.16218566894531,-76.32698059082031,1
A painting of some horses has disturbed Steven.,A painting of some horses have disturbed Steven.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,113,-61.47999572753906,-58.352996826171875,0
The picture of the shirts isn't astounding Frank.,The picture of the shirts weren't astounding Frank.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,114,-59.78752899169922,-60.83693313598633,1
The fathers of Anne depart.,The fathers of Anne departs.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,115,-38.9176025390625,-45.587615966796875,1
A movie about the Great Lakes embarrasses Jacqueline.,A movie about the Great Lakes embarrass Jacqueline.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,116,-75.97644805908203,-67.70618438720703,0
The print of all teenagers doesn't look like this photograph.,The print of all teenagers don't look like this photograph.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,117,-63.31991195678711,-61.528446197509766,0
The photographs of Florence haven't disappeared.,The photographs of Florence hasn't disappeared.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,118,-47.222511291503906,-45.08345031738281,0
The nieces of Ellen do regret some guy isn't spinning around.,The nieces of Ellen does regret some guy isn't spinning around.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,119,-100.211181640625,-100.60906982421875,1
The grandfather of most drivers hasn't failed to fire Eric.,The grandfather of most drivers haven't failed to fire Eric.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,120,-78.83131408691406,-77.32359313964844,0
The plays about art have alarmed Mitchell.,The plays about art has alarmed Mitchell.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,121,-57.97346496582031,-57.00481033325195,0
The grandsons of Janet speak up.,The grandsons of Janet speaks up.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,122,-61.93335723876953,-61.74517822265625,0
A pamphlet about the Balkans hasn't astounded Monica.,A pamphlet about the Balkans haven't astounded Monica.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,123,-76.26862335205078,-77.70657348632812,1
The grandmothers of James don't boycott the lake.,The grandmothers of James doesn't boycott the lake.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,124,-66.08064270019531,-66.43370819091797,1
The grandson of a lot of customers is cleaning a restaurant.,The grandson of a lot of customers were cleaning a restaurant.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,125,-58.50324249267578,-58.71468734741211,1
The drawings of this spinach are appearing.,The drawings of this spinach was appearing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,126,-49.1131591796875,-51.19070053100586,1
The movies about Monet aren't impressing a driver.,The movies about Monet wasn't impressing a driver.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,127,-75.6007080078125,-72.7547836303711,0
The nieces of Tanya don't boycott committees.,The nieces of Tanya doesn't boycott committees.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,128,-77.84432983398438,-77.12787628173828,0
A brother of most drivers doesn't study.,A brother of most drivers don't study.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,129,-52.60752868652344,-51.13072204589844,0
The stories about Galileo do hurt Caroline.,The stories about Galileo does hurt Caroline.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,130,-53.066192626953125,-53.35881042480469,1
The grandmothers of Emily don't propose to play.,The grandmothers of Emily doesn't propose to play.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,131,-60.61515808105469,-60.0553092956543,0
The plays about travel confuse Veronica.,The plays about travel confuses Veronica.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,132,-53.185035705566406,-61.219703674316406,1
The documentaries about Monet were distracting most universities.,The documentaries about Monet is distracting most universities.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,133,-72.18875122070312,-70.34822082519531,0
The grandmother of a lot of dancers replies.,The grandmother of a lot of dancers reply.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,134,-50.61954116821289,-49.38600158691406,0
The photographs of Marie are boring Winston Churchill.,The photographs of Marie is boring Winston Churchill.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,135,-65.45389556884766,-63.794281005859375,0
A granddaughter of the Impressionists flees from Sabrina.,A granddaughter of the Impressionists flee from Sabrina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,136,-88.055908203125,-80.90020751953125,0
A commentary about the Impressionists hasn't embarrassed Jane.,A commentary about the Impressionists haven't embarrassed Jane.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,137,-83.25792694091797,-82.6592788696289,0
The story about the Lutherans doesn't sound like Wayne.,The story about the Lutherans don't sound like Wayne.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,138,-70.71931457519531,-70.23464965820312,0
A documentary about the Lutherans does bore Frank.,A documentary about the Lutherans do bore Frank.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,139,-75.39076232910156,-74.2027587890625,0
The newspaper articles about Jesus resemble some drawing.,The newspaper articles about Jesus resembles some drawing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,140,-65.05677795410156,-64.3216552734375,0
The commentaries about science are embarrassing Alicia.,The commentaries about science is embarrassing Alicia.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,141,-69.5826644897461,-67.0538101196289,0
The newspaper article about the Borgias doesn't worry Carl.,The newspaper article about the Borgias don't worry Carl.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,142,-75.44207763671875,-74.4723892211914,0
A granddaughter of a lot of girls was wanting to practice.,A granddaughter of a lot of girls were wanting to practice.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,143,-56.0833740234375,-53.25193786621094,0
