sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only some bicycles might ever rust.,Even some bicycles might ever rust.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,44,-51.09577941894531,-51.58061599731445,1
Only those cashiers had ever concealed Erin.,Even those cashiers had ever concealed Erin.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,45,-61.9912109375,-62.187713623046875,1
Only those women ever wonder what isn't cracking.,Even those women ever wonder what isn't cracking.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,46,-55.215396881103516,-55.09795379638672,0
Only Natalie had ever induced a lot of libraries to annoy Naomi.,Even Natalie had ever induced a lot of libraries to annoy Naomi.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,47,-82.31422424316406,-83.5276870727539,1
Only Maria ever doubts many spotlights dim.,Even Maria ever doubts many spotlights dim.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,48,-78.17971801757812,-77.8900146484375,0
Only Tamara ever appreciates Omar.,Even Tamara ever appreciates Omar.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,49,-63.379432678222656,-62.0017204284668,0
Only some guys ever salute.,Even some guys ever salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,50,-37.426902770996094,-38.37071228027344,1
Only Paula ever intends to escape from Carrie.,Even Paula ever intends to escape from Carrie.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,51,-55.80055236816406,-54.92158508300781,0
Only Steve ever hurt Bill.,Even Steve ever hurt Bill.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,52,-38.360137939453125,-37.395118713378906,0
Only Melissa ever liked that screen.,Even Melissa ever liked that screen.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,53,-43.511653900146484,-42.8145751953125,0
Only Frank would ever read.,Even Frank would ever read.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,54,-32.34413146972656,-32.76762008666992,1
Only this car ever bored Julie.,Even this car ever bored Julie.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,55,-44.715721130371094,-44.91334533691406,1
Only the broccoli ever disgusted Jennifer.,Even the broccoli ever disgusted Jennifer.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,56,-50.16526794433594,-50.95057678222656,1
Only Kristen ever hoped to boast.,Even Kristen ever hoped to boast.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,57,-43.53358459472656,-42.890445709228516,0
Only Kimberley has ever helped Mark.,Even Kimberley has ever helped Mark.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,58,-50.94269561767578,-50.4554443359375,0
Only Ann had ever judged Naomi to flee from a lot of cashiers.,Even Ann had ever judged Naomi to flee from a lot of cashiers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,59,-85.84283447265625,-87.36422729492188,1
Only Nina did ever ask Katherine to learn.,Even Nina did ever ask Katherine to learn.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,60,-57.62990951538086,-57.507476806640625,0
Only Gregory ever smiles.,Even Gregory ever smiles.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,61,-34.424434661865234,-32.75153350830078,0
Only Jill ever thinks about cars.,Even Jill ever thinks about cars.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,62,-45.18489074707031,-45.03553009033203,0
Only Mitchell ever eats.,Even Mitchell ever eats.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,63,-37.017845153808594,-36.291015625,0
Only Candice will ever grin.,Even Candice will ever grin.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,64,-47.772308349609375,-48.61994171142578,1
Only Vincent ever entreats Spain to impress Janet.,Even Vincent ever entreats Spain to impress Janet.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,65,-78.9708251953125,-79.45085144042969,1
Only the Impressionists ever anticipate that patient to whisper.,Even the Impressionists ever anticipate that patient to whisper.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,66,-77.73180389404297,-77.3984375,0
Only the rabbit ever climbed up some mountains.,Even the rabbit ever climbed up some mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,67,-47.39704132080078,-47.151363372802734,0
Only Kayla does ever listen to Kendra.,Even Kayla does ever listen to Kendra.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,68,-64.44450378417969,-64.33164978027344,0
Only Homer ever fires Guy.,Even Homer ever fires Guy.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,69,-48.371829986572266,-46.83498001098633,0
Only Jeffrey ever worried Melinda.,Even Jeffrey ever worried Melinda.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,70,-53.731544494628906,-53.08958435058594,0
Only Derek had ever hidden.,Even Derek had ever hidden.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,71,-35.4103889465332,-35.133094787597656,0
Only a projector had ever dimmed.,Even a projector had ever dimmed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,72,-50.994239807128906,-52.4116325378418,1
Only Wendy ever neglects to question some patient.,Even Wendy ever neglects to question some patient.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,73,-64.58860778808594,-64.24803924560547,0
Only Teresa has ever admired Suzanne.,Even Teresa has ever admired Suzanne.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,74,-47.91633987426758,-47.16178894042969,0
Only Dana has ever kissed Janice.,Even Dana has ever kissed Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,75,-54.1027946472168,-54.25045394897461,1
Only Tracy ever exists.,Even Tracy ever exists.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,76,-32.543113708496094,-31.074764251708984,0
Only those waitresses have ever climbed up those mountains.,Even those waitresses have ever climbed up those mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,77,-69.28738403320312,-69.37388610839844,1
Only a candle ever dimmed.,Even a candle ever dimmed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,78,-43.944400787353516,-45.06562805175781,1
Only Kristin ever shouts.,Even Kristin ever shouts.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,79,-43.239768981933594,-42.750526428222656,0
Only the Clintons should ever wish to donate.,Even the Clintons should ever wish to donate.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,80,-52.58317184448242,-53.55110168457031,1
Only these actresses ever embrace.,Even these actresses ever embrace.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,81,-41.78507614135742,-42.36444854736328,1
Only this painting ever looks like Clyde.,Even this painting ever looks like Clyde.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,82,-50.53102493286133,-50.086971282958984,0
Only Kristen did ever hug Carl.,Even Kristen did ever hug Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,83,-49.69999313354492,-48.474178314208984,0
Only Richard ever nods.,Even Richard ever nods.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,84,-34.87424087524414,-33.82704162597656,0
Only these plays ever astound Jeffrey.,Even these plays ever astound Jeffrey.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,85,-61.1762580871582,-61.1031494140625,0
Only that committee ever competed.,Even that committee ever competed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,86,-36.633182525634766,-37.623138427734375,1
Only Elaine ever works hard.,Even Elaine ever works hard.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,87,-41.43989562988281,-41.35776901245117,0
Only George ever healed Bruce.,Even George ever healed Bruce.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,88,-43.63338851928711,-43.97250747680664,1
Only Dawn will ever read.,Even Dawn will ever read.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,89,-35.5316047668457,-34.81291198730469,0
Only these waiters ever entice Martha to conceal all sweaters.,Even these waiters ever entice Martha to conceal all sweaters.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,90,-103.63910675048828,-103.06456756591797,0
Only Sandra will ever require Karen's student to drop by some college campus.,Even Sandra will ever require Karen's student to drop by some college campus.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,91,-99.8082275390625,-99.37255859375,0
Only waiters have ever succeeded.,Even waiters have ever succeeded.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,92,-41.5970573425293,-42.620765686035156,1
Only Gregory can ever approach every person.,Even Gregory can ever approach every person.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,93,-49.47789001464844,-48.287349700927734,0
Only the students ever find out who talked about some movie theater.,Even the students ever find out who talked about some movie theater.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,94,-70.47404479980469,-70.67861938476562,1
Only Julie ever respects Elaine.,Even Julie ever respects Elaine.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,95,-46.46847152709961,-46.99154281616211,1
Only that lamp has ever dimmed.,Even that lamp has ever dimmed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,96,-49.70778274536133,-50.3647346496582,1
Only these horses did ever waste away.,Even these horses did ever waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,97,-46.961116790771484,-47.83195877075195,1
Only these actresses had ever prompted Veronica's brothers to shrug.,Even these actresses had ever prompted Veronica's brothers to shrug.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,98,-85.05443572998047,-86.14018249511719,1
Only Victoria ever obliges all waitresses' doctors to watch some drivers.,Even Victoria ever obliges all waitresses' doctors to watch some drivers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,99,-115.0419921875,-114.44671630859375,0
Only Carol ever argued about Brad.,Even Carol ever argued about Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,100,-52.40690231323242,-52.102134704589844,0
Only Leslie ever threatens to shrink.,Even Leslie ever threatens to shrink.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,101,-46.25072479248047,-46.391448974609375,1
Only Aaron ever observed Tonya.,Even Aaron ever observed Tonya.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,102,-50.15919876098633,-50.25493621826172,1
Only Rachelle ever presses Carl to distract Linda.,Even Rachelle ever presses Carl to distract Linda.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,103,-79.53240966796875,-79.3502426147461,0
Only Brett ever flees from Gerald.,Even Brett ever flees from Gerald.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,104,-58.26239013671875,-57.537506103515625,0
Only Mary would ever disappear.,Even Mary would ever disappear.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,105,-32.295475006103516,-32.94690704345703,1
Only actresses ever ascend all ladders.,Even actresses ever ascend all ladders.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,106,-57.8525505065918,-57.98927307128906,1
Only Carlos ever chuckled.,Even Carlos ever chuckled.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,107,-35.95320510864258,-35.07976531982422,0
Only Amelia should ever visit Jason.,Even Amelia should ever visit Jason.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,108,-49.2142333984375,-48.514068603515625,0
Only Walter ever encouraged most organizations to answer.,Even Walter ever encouraged most organizations to answer.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,109,-60.86659240722656,-60.94696807861328,1
Only the company ever respected Irene.,Even the company ever respected Irene.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,110,-44.61400604248047,-44.172157287597656,0
Only some candles ever dim.,Even some candles ever dim.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,111,-41.18717956542969,-41.71123504638672,1
Only Jessica ever astounded Ella.,Even Jessica ever astounded Ella.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,112,-54.986202239990234,-54.786766052246094,0
Only Michael did ever shrug.,Even Michael did ever shrug.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,113,-40.35759735107422,-39.959407806396484,0
Only this mushroom ever grew.,Even this mushroom ever grew.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,114,-39.0372200012207,-38.7840461730957,0
Only Marie would ever scratch.,Even Marie would ever scratch.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,115,-37.358009338378906,-37.21892547607422,0
Only cilantro has ever gone bad.,Even cilantro has ever gone bad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,116,-54.92523193359375,-55.14017868041992,1
Only the Clintons ever win.,Even the Clintons ever win.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,117,-36.9909553527832,-37.178192138671875,1
Only some gates did ever fling open.,Even some gates did ever fling open.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,118,-58.033939361572266,-59.801815032958984,1
Only Eric ever researched the Balkans.,Even Eric ever researched the Balkans.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,119,-46.207603454589844,-45.82160186767578,0
Only these women ever prevent Beverly from standing up.,Even these women ever prevent Beverly from standing up.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,120,-64.39661407470703,-64.3831787109375,0
Only the Lutherans ever entreat Vanessa's colleagues to love these plays.,Even the Lutherans ever entreat Vanessa's colleagues to love these plays.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,121,-104.65141296386719,-103.95967864990234,0
Only some men ever cooperated.,Even some men ever cooperated.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,122,-42.164512634277344,-42.506351470947266,1
Only Tiffany would ever complain about the Lutherans.,Even Tiffany would ever complain about the Lutherans.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,123,-63.44184875488281,-64.08171081542969,1
Only the museum might ever benefit.,Even the museum might ever benefit.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,124,-38.889434814453125,-38.64826583862305,0
Only Kenneth had ever healed Carla.,Even Kenneth had ever healed Carla.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,125,-49.83247756958008,-50.536712646484375,1
Only the guy ever runs around a lot of hills.,Even the guy ever runs around a lot of hills.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,126,-54.029727935791016,-53.489784240722656,0
Only Kimberley ever managed to train.,Even Kimberley ever managed to train.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,127,-48.20585250854492,-47.662147521972656,0
Only Craig ever worries.,Even Craig ever worries.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,128,-34.364540100097656,-33.79627990722656,0
Only these actors should ever boast about some pedestrians.,Even these actors should ever boast about some pedestrians.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,129,-59.816246032714844,-59.897884368896484,1
Only Jeffrey has ever exercised.,Even Jeffrey has ever exercised.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,130,-39.992103576660156,-38.99929428100586,0
Only Bill ever spoke up.,Even Bill ever spoke up.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,131,-35.27632522583008,-34.47446060180664,0
Only this dancer ever alarmed this museum.,Even this dancer ever alarmed this museum.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,132,-52.80714416503906,-52.76530456542969,0
Only Anne will ever murmur.,Even Anne will ever murmur.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,133,-42.84577178955078,-43.42784881591797,1
Only the mouths ever shut.,Even the mouths ever shut.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,134,-35.02674102783203,-35.332889556884766,1
Only some adults ever cured Heidi.,Even some adults ever cured Heidi.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,135,-50.96037673950195,-51.88737869262695,1
Only those boys ever commanded Karla to distract some cashier.,Even those boys ever commanded Karla to distract some cashier.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,136,-89.89335632324219,-89.77281951904297,0
Only Harvard University could ever worry.,Even Harvard University could ever worry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,137,-45.667335510253906,-45.90532684326172,1
Only Peter ever escaped from Diane.,Even Peter ever escaped from Diane.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,138,-43.138397216796875,-42.782928466796875,0
Only some doctors ever change.,Even some doctors ever change.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,139,-32.965553283691406,-33.58265686035156,1
Only the drivers had ever testified.,Even the drivers had ever testified.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,140,-37.32095718383789,-38.067718505859375,1
Only the mushroom ever bothers Ann.,Even the mushroom ever bothers Ann.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,141,-46.11983108520508,-46.484596252441406,1
Only Susan has ever sounded like many lakes.,Even Susan has ever sounded like many lakes.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,142,-55.39806365966797,-55.09381866455078,0
Only some museum has ever retaliated.,Even some museum has ever retaliated.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,143,-47.352622985839844,-47.10007858276367,0
Only scarves can ever wrinkle.,Even scarves can ever wrinkle.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,144,-52.858001708984375,-53.23126983642578,1
Only some unicycles ever rust.,Even some unicycles ever rust.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,145,-59.839698791503906,-61.01141357421875,1
Only guests have ever ascended mountains.,Even guests have ever ascended mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,146,-45.597137451171875,-47.324798583984375,1
Only that plane ever slipped.,Even that plane ever slipped.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,147,-35.28876495361328,-35.82387924194336,1
Only Derek ever dies.,Even Derek ever dies.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,148,-33.64605712890625,-32.20250701904297,0
Only universities ever approved.,Even universities ever approved.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,149,-34.65974426269531,-34.3448371887207,0
Only Deanna would ever manage to buy many scarves.,Even Deanna would ever manage to buy many scarves.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,150,-75.15642547607422,-75.98558044433594,1
Only ladies ever grinned.,Even ladies ever grinned.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,151,-31.687456130981445,-31.955366134643555,1
Only those teenagers ever explore that museum.,Even those teenagers ever explore that museum.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,152,-53.41136932373047,-53.60464096069336,1
Only a boy ever revealed the Borgias.,Even a boy ever revealed the Borgias.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,153,-50.75596618652344,-51.352027893066406,1
Only the Impressionists have ever wondered who references Edward.,Even the Impressionists have ever wondered who references Edward.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,154,-82.98262023925781,-82.21993255615234,0
Only Steven ever hides away.,Even Steven ever hides away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,155,-38.22999954223633,-36.976593017578125,0
Only some icicle ever confuses Patricia.,Even some icicle ever confuses Patricia.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,156,-70.08316040039062,-69.75350189208984,0
Only the Lutherans ever push Tina to describe all teachers.,Even the Lutherans ever push Tina to describe all teachers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,157,-86.27955627441406,-86.14911651611328,0
Only those adults ever run around most closets.,Even those adults ever run around most closets.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,158,-62.35877227783203,-61.86772155761719,0
Only Kathleen has ever attempted to hire Janice.,Even Kathleen has ever attempted to hire Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,159,-61.26791763305664,-61.68824005126953,1
Only Eric would ever respect Sherry.,Even Eric would ever respect Sherry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,160,-52.22801971435547,-52.10932922363281,0
Only Sonia ever painted.,Even Sonia ever painted.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,161,-33.34933090209961,-33.195037841796875,0
Only Irene should ever boycott those art galleries.,Even Irene should ever boycott those art galleries.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,162,-71.23796081542969,-72.10969543457031,1
Only that light ever brightens.,Even that light ever brightens.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,163,-42.24773406982422,-42.993499755859375,1
