sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
These bikes aren't unpleasant to conceal.,These bikes aren't apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,19,-48.63135528564453,-47.11729049682617,0
Colleen's girlfriend is irritating to cure.,Colleen's girlfriend is about to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,20,-49.414100646972656,-45.31394958496094,0
Kayla wasn't pleasant to cure.,Kayla wasn't bound to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,21,-42.913856506347656,-42.771461486816406,0
The restaurant was easy to drive to.,The restaurant was about to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,22,-38.464599609375,-39.47111129760742,1
A school was ready to go to.,A school was apt to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,23,-31.749210357666016,-35.2061653137207,1
Leslie was tough to escape from.,Leslie was unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,24,-40.531761169433594,-40.14649200439453,0
Some glaciers are unpleasant to return to.,Some glaciers are likely to return to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,25,-44.22734069824219,-39.181339263916016,0
Sonia isn't exciting to care for.,Sonia isn't bound to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,26,-48.28902053833008,-48.10118865966797,0
Kevin isn't irritating to work with.,Kevin isn't bound to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,27,-35.640350341796875,-34.1051139831543,0
A restaurant was enjoyable to arrive at.,A restaurant was unlikely to arrive at.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,28,-47.55031204223633,-45.471038818359375,0
Some blouse wasn't irritating to wear.,Some blouse wasn't about to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,29,-52.15980529785156,-47.760902404785156,0
What wasn't ready to wear.,What wasn't soon to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,30,-29.512210845947266,-32.030128479003906,1
Daniel's ex-boyfriends weren't exciting to flee from.,Daniel's ex-boyfriends weren't soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,31,-77.82194519042969,-74.95726776123047,0
The Impressionists were hard work to disagree with.,The Impressionists were likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,32,-66.166015625,-59.10100173950195,0
Judy is easy to work with.,Judy is certain to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,33,-32.167259216308594,-37.12957763671875,1
Craig's associates are irritating to talk about.,Craig's associates are about to talk about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,34,-43.60248947143555,-37.37733840942383,0
Marie wasn't fun to complain about.,Marie wasn't unlikely to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,35,-36.15357208251953,-38.415531158447266,1
The public park isn't pleasant to drive to.,The public park isn't about to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,36,-52.167747497558594,-50.10149383544922,0
Rivers were hard work to bike to.,Rivers were bound to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,37,-53.03495788574219,-49.45796203613281,0
Christina is annoying to scare.,Christina is about to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,38,-35.93853759765625,-32.09183883666992,0
A lot of rugs aren't annoying to lift.,A lot of rugs aren't about to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,39,-59.21058654785156,-55.5026741027832,0
Vanessa is fun to work with.,Vanessa is likely to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,40,-37.70258331298828,-35.9459342956543,0
A doctor isn't difficult to respect.,A doctor isn't certain to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,41,-40.61561965942383,-42.804054260253906,1
Karla's handyman is pleasant to reference.,Karla's handyman is sure to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,42,-59.655975341796875,-59.810829162597656,1
Most actors aren't enjoyable to conceal.,Most actors aren't bound to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,43,-47.64167022705078,-45.266273498535156,0
Steven's niece isn't fun to flee from.,Steven's niece isn't sure to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,44,-47.76901626586914,-49.088504791259766,1
These sisters of Angela aren't ready to cure.,These sisters of Angela aren't unlikely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,45,-55.936309814453125,-61.05585479736328,1
Some banks weren't enjoyable to go to.,Some banks weren't certain to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,46,-48.85014343261719,-46.625877380371094,0
That glacier was exciting to go to.,That glacier was certain to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,47,-44.717185974121094,-45.191368103027344,1
That mountain isn't difficult to bike to.,That mountain isn't likely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,48,-52.99483871459961,-53.875335693359375,1
A lot of children aren't exciting to escape from.,A lot of children aren't unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,49,-57.00639343261719,-56.5161247253418,0
Many adults weren't exciting to argue about.,Many adults weren't apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,50,-49.10423278808594,-47.56756591796875,0
Most shawls weren't interesting to wear.,Most shawls weren't certain to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,51,-56.90768051147461,-56.412837982177734,0
This college campus wasn't exciting to bike to.,This college campus wasn't unlikely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,52,-65.30485534667969,-66.5147933959961,1
Some rivers weren't easy to bike to.,Some rivers weren't bound to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,53,-54.72882080078125,-57.97730255126953,1
That grocery store was tough to go to.,That grocery store was apt to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,54,-46.311492919921875,-46.20594787597656,0
Raymond was fun to complain about.,Raymond was likely to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,55,-40.29899215698242,-37.70555877685547,0
Rebecca is ready to cure.,Rebecca is likely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,56,-33.24564743041992,-33.00393295288086,0
Heidi's grandfather isn't difficult to examine.,Heidi's grandfather isn't about to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,57,-52.265480041503906,-53.295372009277344,1
Carl was exciting to listen to.,Carl was soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,58,-30.127368927001953,-28.666847229003906,0
Rabbits are hard work to reveal.,Rabbits are soon to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,59,-51.46660614013672,-46.67362976074219,0
Those brothers of Jeffrey were boring to reference.,Those brothers of Jeffrey were sure to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,60,-59.85203552246094,-55.89292907714844,0
Carolyn's cousin wasn't hard to respect.,Carolyn's cousin wasn't bound to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,61,-51.818389892578125,-55.03237533569336,1
Patrick is irritating to respect.,Patrick is about to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,62,-28.45391082763672,-24.853731155395508,0
April isn't interesting to conceal.,April isn't bound to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,63,-37.24327850341797,-35.381202697753906,0
This grocery store was annoying to drive to.,This grocery store was apt to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,64,-50.87322235107422,-47.55143356323242,0
Guy is tough to escape from.,Guy is certain to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,65,-32.25349426269531,-32.6710090637207,1
Some bread is boring to lift.,Some bread is bound to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,66,-38.17103576660156,-35.247161865234375,0
Jill isn't fun to conceal.,Jill isn't about to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,67,-41.91503143310547,-41.71033477783203,0
That bank isn't enjoyable to drop by.,That bank isn't likely to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,68,-50.647674560546875,-46.56710433959961,0
Carmen isn't boring to scare.,Carmen isn't apt to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,69,-49.46037292480469,-47.512229919433594,0
Denise was hard work to reveal.,Denise was bound to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,70,-40.09314727783203,-35.46026611328125,0
Elizabeth wasn't boring to flee from.,Elizabeth wasn't about to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,71,-41.41231918334961,-37.50543212890625,0
Janice isn't hard to argue about.,Janice isn't soon to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,72,-42.504676818847656,-45.50357437133789,1
Kayla isn't fun to fire.,Kayla isn't certain to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,73,-38.60402297973633,-40.628787994384766,1
Katherine's best friend wasn't hard work to scare.,Katherine's best friend wasn't likely to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,74,-60.25464630126953,-54.23763656616211,0
Daniel isn't hard work to scare.,Daniel isn't likely to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,75,-37.77974319458008,-30.80350685119629,0
Some friend of Alicia was ready to fire.,Some friend of Alicia was soon to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,76,-44.8304328918457,-48.383522033691406,1
Naomi is easy to complain about.,Naomi is apt to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,77,-36.87995529174805,-39.310943603515625,1
Beth was ready to listen to.,Beth was unlikely to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,78,-33.778873443603516,-38.272544860839844,1
Amy's partners were enjoyable to boast about.,Amy's partners were about to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,79,-49.4320068359375,-45.52851867675781,0
All offspring aren't ready to complain about.,All offspring aren't certain to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,80,-46.04251480102539,-47.05017852783203,1
Katherine is difficult to care for.,Katherine is unlikely to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,81,-36.698158264160156,-40.67316818237305,1
Teresa wasn't tough to work with.,Teresa wasn't apt to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,82,-47.16997528076172,-47.968994140625,1
They were irritating to respect.,They were certain to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,83,-29.568111419677734,-27.38153839111328,0
Maria is unpleasant to argue about.,Maria is bound to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,84,-33.12038803100586,-31.319726943969727,0
A restaurant wasn't ready to drop by.,A restaurant wasn't sure to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,85,-48.285770416259766,-50.237266540527344,1
Raymond isn't difficult to talk about.,Raymond isn't apt to talk about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,86,-39.80077362060547,-41.793704986572266,1
Laura isn't fun to fire.,Laura isn't likely to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,87,-29.140615463256836,-29.467601776123047,1
That lady isn't hard to escape from.,That lady isn't sure to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,88,-40.82579040527344,-43.43567657470703,1
These essays about the Lutherans were fun to argue about.,These essays about the Lutherans were apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,89,-73.21727752685547,-70.36598205566406,0
Denise wasn't boring to flee from.,Denise wasn't soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,90,-50.21388244628906,-46.94416046142578,0
Most nuclei were ready to lift.,Most nuclei were apt to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,91,-39.30451202392578,-41.752105712890625,1
Amelia isn't boring to talk to.,Amelia isn't about to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,92,-44.3449821472168,-41.19873046875,0
Winston Churchill was tough to conceal.,Winston Churchill was unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,93,-51.06203842163086,-49.98976135253906,0
Ann wasn't tough to conceal.,Ann wasn't likely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,94,-35.56668472290039,-32.322715759277344,0
Elaine is unpleasant to reference.,Elaine is apt to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,95,-40.66326141357422,-37.512088775634766,0
Victoria isn't pleasant to argue about.,Victoria isn't certain to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,96,-37.04466247558594,-36.315818786621094,0
That skirt is annoying to wear.,That skirt is certain to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,97,-39.0501594543457,-37.856990814208984,0
Harvard University was ready to drive to.,Harvard University was likely to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,98,-49.67270278930664,-50.85671615600586,1
Angela was ready to reference.,Angela was soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,99,-34.185848236083984,-37.86292266845703,1
Bruce is tough to scare.,Bruce is sure to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,100,-26.862560272216797,-26.484493255615234,0
This father of every actress isn't hard work to respect.,This father of every actress isn't about to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,101,-67.28800201416016,-59.03079605102539,0
The Great Lakes were boring to bike to.,The Great Lakes were likely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,102,-61.850364685058594,-56.307193756103516,0
That actress is exciting to boast about.,That actress is unlikely to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,103,-46.44274139404297,-45.1263427734375,0
Brad is hard to listen to.,Brad is apt to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,104,-26.332788467407227,-28.3821964263916,1
Lucille's mothers were interesting to escape from.,Lucille's mothers were certain to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,105,-55.523807525634766,-57.7266845703125,1
Holly is annoying to flee from.,Holly is soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,106,-44.971580505371094,-43.107566833496094,0
Dancers' hairdressers were ready to argue about.,Dancers' hairdressers were apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,107,-73.3934326171875,-75.99844360351562,1
Most cafes are boring to walk through.,Most cafes are unlikely to walk through.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,108,-47.264930725097656,-45.13377380371094,0
Elizabeth isn't annoying to work with.,Elizabeth isn't soon to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,109,-37.06072235107422,-33.910770416259766,0
Denise isn't easy to reveal.,Denise isn't certain to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,110,-39.469947814941406,-40.68102264404297,1
Michelle is tough to escape from.,Michelle is about to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,111,-31.526348114013672,-27.81159019470215,0
Tamara isn't enjoyable to work with.,Tamara isn't apt to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,112,-46.32884979248047,-44.16191101074219,0
Dan wasn't hard to boast about.,Dan wasn't likely to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,113,-36.5443115234375,-37.170074462890625,1
That oasis is irritating to walk through.,That oasis is likely to walk through.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,114,-47.731258392333984,-43.666908264160156,0
James was pleasant to reference.,James was apt to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,115,-29.10599136352539,-26.75406837463379,0
Vanessa's colleague was annoying to cure.,Vanessa's colleague was sure to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,116,-52.56220626831055,-50.370567321777344,0
Carolyn isn't enjoyable to boast about.,Carolyn isn't about to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,117,-53.3932991027832,-48.30902099609375,0
The grandson of those teenagers is pleasant to conceal.,The grandson of those teenagers is likely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,118,-57.07883071899414,-53.410194396972656,0
Monica isn't exciting to escape from.,Monica isn't unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,119,-46.52082443237305,-46.992713928222656,1
Teresa isn't tough to disagree with.,Teresa isn't bound to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,120,-52.11639404296875,-53.16557693481445,1
That customer was fun to listen to.,That customer was sure to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,121,-41.67718505859375,-41.20885467529297,0
A lot of blouses are tough to wear.,A lot of blouses are bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,122,-52.761009216308594,-51.77837371826172,0
Many newspaper articles were ready to conceal.,Many newspaper articles were apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,123,-47.412376403808594,-48.72245407104492,1
Rachelle isn't tough to reveal.,Rachelle isn't certain to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,124,-43.94462966918945,-43.75465774536133,0
All grocery stores are boring to drop by.,All grocery stores are unlikely to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,125,-55.10638427734375,-53.31261444091797,0
Sheila's employees were hard work to fire.,Sheila's employees were likely to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,126,-55.01239013671875,-49.0734977722168,0
Aaron's friend was pleasant to disagree with.,Aaron's friend was about to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,127,-44.295528411865234,-42.64556121826172,0
Every son of Jerry isn't enjoyable to cure.,Every son of Jerry isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,128,-55.266632080078125,-52.64274215698242,0
Steve's mother was irritating to examine.,Steve's mother was about to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,129,-41.74517822265625,-36.278228759765625,0
Rachel isn't easy to talk to.,Rachel isn't about to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,130,-29.735061645507812,-30.600208282470703,1
All waitresses' electrician isn't fun to reference.,All waitresses' electrician isn't soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,131,-81.67630767822266,-81.42597961425781,0
Andrew isn't exciting to listen to.,Andrew isn't certain to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,132,-35.785438537597656,-33.95518493652344,0
Kenneth wasn't fun to cure.,Kenneth wasn't likely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,133,-40.205787658691406,-39.4788818359375,0
This father of Denise is fun to listen to.,This father of Denise is sure to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,134,-51.13214874267578,-51.156280517578125,1
All gloves are tough to wear.,All gloves are apt to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,135,-37.0736083984375,-35.94953918457031,0
This nephew of teenagers isn't interesting to disagree with.,This nephew of teenagers isn't about to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,136,-67.13264465332031,-64.281982421875,0
A lot of customers aren't difficult to talk to.,A lot of customers aren't soon to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,137,-51.073768615722656,-52.98274230957031,1
Carolyn is irritating to scare.,Carolyn is soon to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,138,-41.09706115722656,-41.041481018066406,0
Paula wasn't hard to scare.,Paula wasn't bound to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,139,-38.69818878173828,-40.567745208740234,1
Many children's podiatrists aren't boring to disagree with.,Many children's podiatrists aren't likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,140,-93.6900405883789,-89.41302490234375,0
Dawn's partner wasn't enjoyable to disagree with.,Dawn's partner wasn't about to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,141,-63.48237609863281,-59.93737030029297,0
Catherine is pleasant to fire.,Catherine is bound to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,142,-34.17397689819336,-33.913570404052734,0
Beverly's lawyers were pleasant to reference.,Beverly's lawyers were certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,143,-61.07483673095703,-61.36935806274414,1
All glaciers were hard to go to.,All glaciers were soon to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,144,-41.341461181640625,-42.8458137512207,1
Some bank wasn't unpleasant to go to.,Some bank wasn't sure to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,145,-46.520118713378906,-42.93939971923828,0
Vincent wasn't boring to care for.,Vincent wasn't unlikely to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,146,-51.68730926513672,-51.55343246459961,0
Some daughter of that girl is pleasant to respect.,Some daughter of that girl is apt to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,147,-50.2956657409668,-49.2187385559082,0
Steve is exciting to care for.,Steve is unlikely to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,148,-29.660921096801758,-30.539514541625977,1
Every alumnus wasn't boring to disagree with.,Every alumnus wasn't soon to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,149,-69.63455200195312,-67.85017395019531,0
That shawl was irritating to wear.,That shawl was apt to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,150,-50.20441818237305,-46.692718505859375,0
That lake is unpleasant to go to.,That lake is unlikely to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,151,-42.84918212890625,-41.338096618652344,0
Rebecca wasn't difficult to flee from.,Rebecca wasn't certain to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,152,-47.9676399230957,-50.44044494628906,1
The shawls weren't pleasant to wear.,The shawls weren't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,153,-54.705833435058594,-55.16730880737305,1
The granddaughters of Christopher were hard work to examine.,The granddaughters of Christopher were sure to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,154,-71.57077026367188,-64.93524169921875,0
Mark wasn't easy to conceal.,Mark wasn't likely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,155,-32.079830169677734,-32.45405960083008,1
Syntheses aren't hard to argue about.,Syntheses aren't about to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,156,-61.05289840698242,-63.03976058959961,1
Beth's girlfriend was interesting to care for.,Beth's girlfriend was sure to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,157,-50.61161804199219,-50.539276123046875,0
Eva wasn't exciting to disagree with.,Eva wasn't bound to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,158,-43.37299346923828,-40.917083740234375,0
Most cucumbers were hard to reveal.,Most cucumbers were sure to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,159,-46.23818588256836,-47.52875518798828,1
These commentaries about the Clintons weren't unpleasant to disagree with.,These commentaries about the Clintons weren't likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,160,-90.46517944335938,-84.88455963134766,0
Movie theaters are pleasant to arrive at.,Movie theaters are likely to arrive at.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,161,-49.1964225769043,-45.115943908691406,0
Amy isn't boring to conceal.,Amy isn't apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,162,-36.010009765625,-34.25823974609375,0
