sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A legislature that wouldn't criticize Patrick hasn't helped itself.,A legislature that wouldn't criticize Patrick hasn't helped himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,22,-76.98979949951172,-73.5687484741211,0
Most guests who were revealing Colleen weren't complaining about themselves.,Most guests who were revealing Colleen weren't complaining about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,23,-84.67982482910156,-85.33509826660156,1
A guy who hasn't annoyed Laura argued about himself.,A guy who hasn't annoyed Laura argued about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,24,-69.3736572265625,-70.99040222167969,1
That company that had known Sandra annoyed itself.,That company that had known Sandra annoyed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,25,-61.334877014160156,-59.97856140136719,0
Those senators who had a slope have cared for themselves.,Those senators who had a slope have cared for itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,26,-59.830841064453125,-61.869834899902344,1
A cat that hasn't impressed Joseph couldn't distract itself.,A cat that hasn't impressed Joseph couldn't distract himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,27,-76.6478271484375,-72.59352111816406,0
Some association that had forgotten Claire insults itself.,Some association that had forgotten Claire insults herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,28,-63.416221618652344,-63.22190856933594,0
That plane that was scaring Wendy has disgusted itself.,That plane that was scaring Wendy has disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,29,-73.72145080566406,-73.76061248779297,1
The dancer who has brought those fish could care for herself.,The dancer who has brought those fish could care for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,30,-70.12034606933594,-69.03491973876953,0
Some boy that disturbed Jill could argue about himself.,Some boy that disturbed Jill could argue about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,31,-64.67765808105469,-67.20932006835938,1
Some woman that was exploring some hill can't think about herself.,Some woman that was exploring some hill can't think about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,32,-75.11647033691406,-74.9464111328125,0
All actors that disgust Veronica escaped from themselves.,All actors that disgust Veronica escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,33,-66.77242279052734,-68.06407165527344,1
Some museum that doesn't like a waitress was praising itself.,Some museum that doesn't like a waitress was praising herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,34,-65.71007537841797,-64.46612548828125,0
These pies that were embarrassing Jennifer are annoying themselves.,These pies that were embarrassing Jennifer are annoying herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,35,-73.77159118652344,-75.20370483398438,1
The book that is disgusting dancers would irritate itself.,The book that is disgusting dancers would irritate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,36,-64.044189453125,-63.925350189208984,0
The drivers who attack Jodi haven't revealed themselves.,The drivers who attack Jodi haven't revealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,37,-72.22209930419922,-74.5154800415039,1
A lot of adults that scared Stacey talked to themselves.,A lot of adults that scared Stacey talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,38,-73.4985580444336,-70.97795104980469,0
A girl that wouldn't watch Omar questions herself.,A girl that wouldn't watch Omar questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,39,-66.05575561523438,-65.15458679199219,0
The men who weren't confusing Valerie were kissing themselves.,The men who weren't confusing Valerie were kissing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,40,-68.12169647216797,-68.23374938964844,1
Some guests who didn't discover Melissa were visiting themselves.,Some guests who didn't discover Melissa were visiting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,41,-66.91268920898438,-67.63858032226562,1
A lot of waiters who weren't boring Joseph would heal themselves.,A lot of waiters who weren't boring Joseph would heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,42,-94.56338500976562,-93.30747985839844,0
Some organizations that haven't respected Nicole hadn't worked with themselves.,Some organizations that haven't respected Nicole hadn't worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,43,-77.93058776855469,-78.039794921875,1
Some dancer who isn't admiring mushrooms thinks about herself.,Some dancer who isn't admiring mushrooms thinks about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,44,-77.5673599243164,-76.5989990234375,0
These actors who think about Russell won't remember themselves.,These actors who think about Russell won't remember himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,45,-58.80540466308594,-58.82556915283203,1
All cashiers who will respect Florence criticized themselves.,All cashiers who will respect Florence criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,46,-75.78260803222656,-76.49391174316406,1
This book that hurt Kirsten has disagreed with itself.,This book that hurt Kirsten has disagreed with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,47,-68.54637145996094,-67.15336608886719,0
These adults that won't listen to Janice impressed themselves.,These adults that won't listen to Janice impressed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,48,-71.53506469726562,-72.8678207397461,1
The actors that were escaping from Carrie had cured themselves.,The actors that were escaping from Carrie had cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,49,-68.95086669921875,-70.91744995117188,1
Every government that boasted about Amanda wasn't embarrassing itself.,Every government that boasted about Amanda wasn't embarrassing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,50,-70.72076416015625,-71.18631744384766,1
Some cucumbers that can embarrass Amanda disgusted themselves.,Some cucumbers that can embarrass Amanda disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,51,-76.12618255615234,-77.15422058105469,1
Some association that would astound Gregory had scared itself.,Some association that would astound Gregory had scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,52,-77.79158020019531,-75.56981658935547,0
The customers that descend every hill can praise themselves.,The customers that descend every hill can praise itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,53,-70.80410766601562,-71.68852996826172,1
That woman who had noticed John fled from herself.,That woman who had noticed John fled from himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,54,-54.54405975341797,-52.95323944091797,0
Some beef that had annoyed this dancer is stunning itself.,Some beef that had annoyed this dancer is stunning herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,55,-76.714111328125,-77.71441650390625,1
These guests that haven't discovered Caroline had seen themselves.,These guests that haven't discovered Caroline had seen herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,56,-64.66316223144531,-65.20527648925781,1
A library that has stunned Samantha criticized itself.,A library that has stunned Samantha criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,57,-68.53562927246094,-67.9866943359375,0
Every actress who observed Eric kissed herself.,Every actress who observed Eric kissed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,58,-53.99086380004883,-52.51909637451172,0
Every girl that hadn't disgusted Travis can't approach herself.,Every girl that hadn't disgusted Travis can't approach himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,59,-75.21443176269531,-73.15156555175781,0
Every woman that noticed some library respects herself.,Every woman that noticed some library respects itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,60,-62.290489196777344,-62.518802642822266,1
Senators who disagree with Thomas can't heal themselves.,Senators who disagree with Thomas can't heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,61,-66.86061096191406,-66.15121459960938,0
The dancers that argue about Beverly observed themselves.,The dancers that argue about Beverly observed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,62,-62.20957946777344,-63.91529083251953,1
The turtles that were boring Christine disgusted themselves.,The turtles that were boring Christine disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,63,-67.18486022949219,-68.0300064086914,1
These doctors that didn't flee from Michael visited themselves.,These doctors that didn't flee from Michael visited himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,64,-67.11991882324219,-66.08077239990234,0
Some guy who is visiting some lakes cares for himself.,Some guy who is visiting some lakes cares for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,65,-66.79670715332031,-67.40220642089844,1
Those students that looked like this print fired themselves.,Those students that looked like this print fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,66,-62.098968505859375,-62.56142044067383,1
Some girl who researches committees boasts about herself.,Some girl who researches committees boasts about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,67,-74.01315307617188,-73.02525329589844,0
All customers who would drive to every river haven't returned to themselves.,All customers who would drive to every river haven't returned to itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,68,-81.49603271484375,-82.38720703125,1
That dog that wasn't boring Jason scared itself.,That dog that wasn't boring Jason scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,69,-63.308380126953125,-61.4034309387207,0
That woman that hated Scott hadn't talked about herself.,That woman that hated Scott hadn't talked about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,70,-62.94112777709961,-62.16482162475586,0
Some women that would approach Pamela had cured themselves.,Some women that would approach Pamela had cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,71,-65.00251007080078,-66.43768310546875,1
This committee that is referencing Gina works with itself.,This committee that is referencing Gina works with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,72,-71.53626251220703,-72.06890869140625,1
The rabbits that won't look like a painting disturbed themselves.,The rabbits that won't look like a painting disturbed itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,73,-66.52821350097656,-67.67357635498047,1
A lot of boys who hadn't appreciated some river were working with themselves.,A lot of boys who hadn't appreciated some river were working with itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,74,-82.83597564697266,-85.22677612304688,1
The river that impressed Cindy is impressing itself.,The river that impressed Cindy is impressing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,75,-67.89604949951172,-68.16996002197266,1
Most children who astounded Larry have seen themselves.,Most children who astounded Larry have seen himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,76,-61.68918228149414,-61.23770523071289,0
Customers who love Russell had investigated themselves.,Customers who love Russell had investigated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,77,-55.375038146972656,-54.905120849609375,0
Some company that discussed James discusses itself.,Some company that discussed James discusses himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,78,-58.312599182128906,-56.48554229736328,0
That couch that shouldn't aggravate all women was annoying itself.,That couch that shouldn't aggravate all women was annoying themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,79,-88.29814147949219,-86.90070343017578,0
Wheelbarrows that shocked the company distracted themselves.,Wheelbarrows that shocked the company distracted itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,80,-70.4380111694336,-71.16227722167969,1
These shoes that irritate Omar hurt themselves.,These shoes that irritate Omar hurt himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,81,-62.74030303955078,-61.64960479736328,0
An association that conceals Laurie insulted itself.,An association that conceals Laurie insulted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,82,-71.52357482910156,-69.72564697265625,0
That fish that astounded this actress hadn't scared itself.,That fish that astounded this actress hadn't scared herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,83,-81.6038589477539,-80.6917724609375,0
That lady that was examining the movies remembers herself.,That lady that was examining the movies remembers themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,84,-62.834434509277344,-62.111637115478516,0
Most waitresses that couldn't think about some vase had disliked themselves.,Most waitresses that couldn't think about some vase had disliked itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,85,-91.8271713256836,-93.4041519165039,1
Most boys who have confused Kristin hadn't concealed themselves.,Most boys who have confused Kristin hadn't concealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,86,-75.56893920898438,-77.96147155761719,1
Most doctors that are running around this library did love themselves.,Most doctors that are running around this library did love itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,87,-72.82667541503906,-73.58883666992188,1
The adults that scared Mary are approaching themselves.,The adults that scared Mary are approaching herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,88,-60.67008972167969,-61.138912200927734,1
The customers who distracts the guy would investigate themselves.,The customers who distracts the guy would investigate himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,89,-71.11556243896484,-70.81322479248047,0
Most cars that astound Catherine irritated themselves.,Most cars that astound Catherine irritated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,90,-71.75261688232422,-72.52140808105469,1
The woman who loves Theodore notices herself.,The woman who loves Theodore notices himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,91,-49.908836364746094,-48.41264343261719,0
Most women that passed the hill won't conceal themselves.,Most women that passed the hill won't conceal itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,92,-62.67467498779297,-63.78289794921875,1
A girl that is fleeing from Derek wasn't discovering herself.,A girl that is fleeing from Derek wasn't discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,93,-73.02670288085938,-70.4171142578125,0
Some children who leave Erin are observing themselves.,Some children who leave Erin are observing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,94,-58.092933654785156,-57.72943878173828,0
Most waitresses that praised Ruth aren't appreciating themselves.,Most waitresses that praised Ruth aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,95,-86.11212158203125,-86.37652587890625,1
Some legislatures that haven't argued about Jeffrey worked with themselves.,Some legislatures that haven't argued about Jeffrey worked with himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,96,-76.8734130859375,-75.94685363769531,0
The organization that has disliked many books insults itself.,The organization that has disliked many books insults themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,97,-67.13206481933594,-66.17254638671875,0
Those fish that are embarrassing Catherine aren't disgusting themselves.,Those fish that are embarrassing Catherine aren't disgusting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,98,-73.48080444335938,-73.28414916992188,0
This girl who boasted about some book could hate herself.,This girl who boasted about some book could hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,99,-65.56999206542969,-67.2804183959961,1
A lot of banks that weren't talking to Kayla will forget themselves.,A lot of banks that weren't talking to Kayla will forget herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,100,-88.51862335205078,-89.5077896118164,1
These committees that don't work with Frank will dislike themselves.,These committees that don't work with Frank will dislike himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,101,-65.82989501953125,-65.62057495117188,0
An actress that wasn't boasting about Todd isn't discovering herself.,An actress that wasn't boasting about Todd isn't discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,102,-80.67979431152344,-77.93060302734375,0
Some companies that were hurting David don't criticize themselves.,Some companies that were hurting David don't criticize himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,103,-66.1253433227539,-66.3416748046875,1
All dancers who passed the college campus can hate themselves.,All dancers who passed the college campus can hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,104,-70.62238311767578,-72.12788391113281,1
All universities that aggravated Carmen shouldn't astound themselves.,All universities that aggravated Carmen shouldn't astound herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,105,-80.52444458007812,-82.16218566894531,1
This unicycle that shouldn't hurt Suzanne will disturb itself.,This unicycle that shouldn't hurt Suzanne will disturb herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,106,-79.45194244384766,-77.66728210449219,0
That waitress who talked about many malls observed herself.,That waitress who talked about many malls observed themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,107,-68.87091064453125,-66.50701904296875,0
That eggplant that astounded Douglas disturbs itself.,That eggplant that astounded Douglas disturbs himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,108,-88.63384246826172,-88.12640380859375,0
Every girl that should bike to some hospitals had attacked herself.,Every girl that should bike to some hospitals had attacked themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,109,-78.83695983886719,-77.26763153076172,0
All teenagers that wouldn't sell that vase discovered themselves.,All teenagers that wouldn't sell that vase discovered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,110,-74.7134780883789,-75.3260726928711,1
People who weren't discussing Laurie didn't sound like themselves.,People who weren't discussing Laurie didn't sound like herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,111,-65.29048156738281,-66.69532012939453,1
A lot of boys that don't fix a cup remembered themselves.,A lot of boys that don't fix a cup remembered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,112,-71.65705108642578,-72.7857437133789,1
Senators that conceal Danielle haven't forgotten themselves.,Senators that conceal Danielle haven't forgotten herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,113,-64.57444763183594,-65.17560577392578,1
Dancers who kiss Bradley have astounded themselves.,Dancers who kiss Bradley have astounded himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,114,-75.28065490722656,-73.73310089111328,0
The boy that would listen to Tiffany had escaped from himself.,The boy that would listen to Tiffany had escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,115,-60.016029357910156,-63.29839324951172,1
Some teenagers that haven't confused Eva can reveal themselves.,Some teenagers that haven't confused Eva can reveal herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,116,-70.1168212890625,-71.88236236572266,1
That school that was distracting Renee appreciates itself.,That school that was distracting Renee appreciates herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,117,-71.95037841796875,-72.10968017578125,1
This slope that should stun Lori isn't astounding itself.,This slope that should stun Lori isn't astounding herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,118,-83.00141143798828,-83.51425170898438,1
Some libraries that were buying the sketch hadn't worked with themselves.,Some libraries that were buying the sketch hadn't worked with itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,119,-73.6922836303711,-75.41616821289062,1
Most cashiers who conceal Bruce would reveal themselves.,Most cashiers who conceal Bruce would reveal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,120,-75.52980041503906,-74.573486328125,0
This car that impressed Frank hadn't disgusted itself.,This car that impressed Frank hadn't disgusted himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,121,-62.99189758300781,-60.045745849609375,0
This boy who will fire Pamela appreciated himself.,This boy who will fire Pamela appreciated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,122,-57.26582336425781,-58.95824432373047,1
Some essay that hurt Peter has sounded like itself.,Some essay that hurt Peter has sounded like himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,123,-64.65811920166016,-62.610679626464844,0
The documentaries that worried Susan aggravated themselves.,The documentaries that worried Susan aggravated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,124,-62.87821960449219,-63.596900939941406,1
This legislature that respected Karen doesn't describe itself.,This legislature that respected Karen doesn't describe herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,125,-65.65785217285156,-66.9412612915039,1
Many pedestrians that confuses Rhonda weren't revealing themselves.,Many pedestrians that confuses Rhonda weren't revealing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,126,-89.39639282226562,-91.5597152709961,1
Some peppers that might alarm Lissa had disturbed themselves.,Some peppers that might alarm Lissa had disturbed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,127,-76.98438262939453,-76.60615539550781,0
Every girl who won't bike to some art gallery conceals herself.,Every girl who won't bike to some art gallery conceals itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,128,-95.40900421142578,-94.66826629638672,0
Every company that hired Travis remembers itself.,Every company that hired Travis remembers himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,129,-59.10417938232422,-56.43492889404297,0
All governments that scared Larry do fire themselves.,All governments that scared Larry do fire himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,130,-69.8997573852539,-67.7138442993164,0
These fish that were worrying Joseph scared themselves.,These fish that were worrying Joseph scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,131,-65.1565170288086,-64.2801513671875,0
Some library that could confuse Julie respects itself.,Some library that could confuse Julie respects herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,132,-66.7470932006836,-67.18949127197266,1
A hospital that had remembered Andrea praised itself.,A hospital that had remembered Andrea praised herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,133,-64.95321655273438,-63.560577392578125,0
Some woman that does embarrass Samuel questions herself.,Some woman that does embarrass Samuel questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,134,-67.76329040527344,-66.02836608886719,0
That cup that has astounded Lisa astounded itself.,That cup that has astounded Lisa astounded herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,135,-79.82466125488281,-79.20173645019531,0
Many actresses that can find an apple won't astound themselves.,Many actresses that can find an apple won't astound itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,136,-76.0516357421875,-77.5182113647461,1
This girl that was noticing Alexander leaves herself.,This girl that was noticing Alexander leaves himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,137,-56.83868408203125,-54.481414794921875,0
That actress who would complain about Phillip has complained about herself.,That actress who would complain about Phillip has complained about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,138,-72.84005737304688,-71.67973327636719,0
Those actresses who respect George approached themselves.,Those actresses who respect George approached himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,139,-57.02104568481445,-55.23760223388672,0
The lamp that isn't disgusting James can't worry itself.,The lamp that isn't disgusting James can't worry himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,140,-70.49291229248047,-69.13734436035156,0
A lot of shirts that hadn't alarmed Wayne embarrassed themselves.,A lot of shirts that hadn't alarmed Wayne embarrassed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,141,-82.69622802734375,-82.04411315917969,0
This association that listened to Rhonda isn't working with itself.,This association that listened to Rhonda isn't working with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,142,-78.95177459716797,-78.39817810058594,0
Some lady that cures Clyde had approached herself.,Some lady that cures Clyde had approached himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,143,-66.27635192871094,-64.62702941894531,0
Every school that isn't discussing Marla had distracted itself.,Every school that isn't discussing Marla had distracted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,144,-76.3301010131836,-74.26931762695312,0
The actress that wouldn't visit some teachers would reveal herself.,The actress that wouldn't visit some teachers would reveal themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,145,-74.16415405273438,-72.27819061279297,0
The pedestrians who referenced Candice haven't complained about themselves.,The pedestrians who referenced Candice haven't complained about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,146,-82.25715637207031,-83.45994567871094,1
These doctors that ascend a hill had discovered themselves.,These doctors that ascend a hill had discovered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,147,-66.92182159423828,-67.76542663574219,1
A lot of schools that resemble some painting hadn't appreciated themselves.,A lot of schools that resemble some painting hadn't appreciated itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,148,-83.25949096679688,-84.05728149414062,1
Some car that will irritate Mark hadn't embarrassed itself.,Some car that will irritate Mark hadn't embarrassed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,149,-79.0779037475586,-77.70628356933594,0
Some boy who concealed an actress isn't describing himself.,Some boy who concealed an actress isn't describing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,150,-67.77265930175781,-70.05747985839844,1
