sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Which cashier is Richard approaching?,Which is Richard approaching cashier?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,45,-51.10603332519531,-47.944149017333984,0
What teenager had Elaine complained about?,What had Elaine complained about teenager?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,46,-52.18095397949219,-48.33989334106445,0
What customers might Benjamin work with?,What might Benjamin work with customers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,47,-53.07080078125,-46.52510452270508,0
What river had David passed?,What had David passed river?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,48,-44.63007354736328,-43.5424919128418,0
Which organizations has Laura upset?,Which has Laura upset organizations?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,49,-43.66242980957031,-46.46128463745117,1
Whose hats was Sally wearing?,Whose was Sally wearing hats?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,50,-50.74628829956055,-47.63694763183594,0
Which women has Harvard University fired?,Which has Harvard University fired women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,51,-51.93528366088867,-52.62293243408203,1
What waitress will Christopher listen to?,What will Christopher listen to waitress?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,52,-50.918601989746094,-44.54301071166992,0
Which trucks has a guest concealed?,Which has a guest concealed trucks?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,53,-47.21886444091797,-45.308738708496094,0
Which alumnus has this screen shocked?,Which has this screen shocked alumnus?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,54,-64.05464172363281,-65.40642547607422,1
Which dancers did that skirt annoy?,Which did that skirt annoy dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,55,-52.562232971191406,-48.32550048828125,0
Which eyes might Jacqueline clean?,Which might Jacqueline clean eyes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,56,-53.3756217956543,-47.34130859375,0
What high school does Melissa walk through?,What does Melissa walk through high school?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,57,-50.85731506347656,-43.23930358886719,0
What student could Karen argue about?,What could Karen argue about student?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,58,-51.78590393066406,-47.74713134765625,0
Which child would Samantha confuse?,Which would Samantha confuse child?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,59,-46.76152801513672,-45.240516662597656,0
What museum can Theodore skate around?,What can Theodore skate around museum?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,60,-54.133628845214844,-52.94810485839844,0
What senators could those newspaper articles scare?,What could those newspaper articles scare senators?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,61,-67.95925903320312,-64.1905517578125,0
What patients have all chairs embarrassed?,What have all chairs embarrassed patients?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,62,-48.13597869873047,-45.898094177246094,0
What malls has Dawn driven to?,What has Dawn driven to malls?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,63,-59.88652801513672,-56.64048767089844,0
Which college campuses had Paula walked through?,Which had Paula walked through college campuses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,64,-65.86797332763672,-60.953285217285156,0
What offspring should all girls dislike?,What should all girls dislike offspring?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,65,-50.46942138671875,-46.63284683227539,0
Whose art gallery were the Impressionists cleaning?,Whose were the Impressionists cleaning art gallery?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,66,-77.59616088867188,-81.29263305664062,1
What glove will Walter sell?,What will Walter sell glove?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,67,-48.43622589111328,-43.554012298583984,0
What pedestrian was Ronald observing?,What was Ronald observing pedestrian?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,68,-51.1790657043457,-46.11866760253906,0
Whose tooth is Candice noticing?,Whose is Candice noticing tooth?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,69,-60.222293853759766,-57.05606460571289,0
Whose ladders is Paul descending?,Whose is Paul descending ladders?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,70,-53.616424560546875,-49.971153259277344,0
What woman had some bird annoyed?,What had some bird annoyed woman?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,71,-48.77710723876953,-46.020660400390625,0
What drivers did this actor fire?,What did this actor fire drivers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,72,-47.86302947998047,-42.224220275878906,0
Which senator could Samuel return to?,Which could Samuel return to senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,73,-52.256019592285156,-48.71314239501953,0
Which hospital were cars bothering?,Which were cars bothering hospital?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,74,-46.46879577636719,-43.12541961669922,0
What dancer could Donna work with?,What could Donna work with dancer?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,75,-52.44646072387695,-46.169189453125,0
Which banks might most people visit?,Which might most people visit banks?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,76,-46.255218505859375,-45.635353088378906,0
Whose lakes could Benjamin drive to?,Whose could Benjamin drive to lakes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,77,-60.268768310546875,-57.815345764160156,0
Which bank has some lake distracted?,Which has some lake distracted bank?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,78,-51.08266067504883,-48.44158172607422,0
Which synopses was Russell complaining about?,Which was Russell complaining about synopses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,79,-70.27880859375,-68.19078063964844,0
Which closet should Alexander run around?,Which should Alexander run around closet?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,80,-51.36261749267578,-48.85057830810547,0
Which legislature might that waitress embarrass?,Which might that waitress embarrass legislature?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,81,-60.299560546875,-58.57255554199219,0
What dancer could Lori watch?,What could Lori watch dancer?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,82,-47.567291259765625,-44.069847106933594,0
Which art galleries is Winston Churchill visiting?,Which is Winston Churchill visiting art galleries?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,83,-65.02703094482422,-63.42184829711914,0
Which adult has Brad loved?,Which has Brad loved adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,84,-48.69396209716797,-46.406272888183594,0
Which boys could Gerald cure?,Which could Gerald cure boys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,85,-44.61609649658203,-44.41728973388672,0
What nose had Theresa revealed?,What had Theresa revealed nose?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,86,-50.74482727050781,-45.62814712524414,0
Which steps had Christine ascended?,Which had Christine ascended steps?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,87,-49.37262725830078,-47.90692138671875,0
Whose steps can Bill climb down?,Whose can Bill climb down steps?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,88,-53.76312255859375,-54.20599365234375,1
What theses might this student scan?,What might this student scan theses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,89,-60.818294525146484,-59.94385528564453,0
Whose high school had Michelle walked through?,Whose had Michelle walked through high school?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,90,-57.93406677246094,-51.73442459106445,0
Which men is Ellen distracting?,Which is Ellen distracting men?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,91,-45.211116790771484,-39.56843948364258,0
Which students has Russell praised?,Which has Russell praised students?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,92,-46.52762985229492,-45.67784881591797,0
Which adults has Alice helped?,Which has Alice helped adults?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,93,-44.48809051513672,-40.687522888183594,0
What waiters has the vase astounded?,What has the vase astounded waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,94,-66.54049682617188,-63.692626953125,0
Which museums has Ruth toured?,Which has Ruth toured museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,95,-46.78375244140625,-45.14917755126953,0
Whose screens can a man break?,Whose can a man break screens?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,96,-48.81614303588867,-48.254783630371094,0
Which organization was Helen questioning?,Which was Helen questioning organization?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,97,-44.81757736206055,-45.893150329589844,1
Which guys is Sonia kissing?,Which is Sonia kissing guys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,98,-41.90422058105469,-39.133544921875,0
Whose stairs might Galileo descend?,Whose might Galileo descend stairs?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,99,-59.20941162109375,-59.06446838378906,0
What libraries had Stephen cleaned?,What had Stephen cleaned libraries?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,100,-49.97432327270508,-48.40252685546875,0
Which child should many guests annoy?,Which should many guests annoy child?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,101,-51.29251480102539,-48.902652740478516,0
Which newspaper article has Ellen researched?,Which has Ellen researched newspaper article?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,102,-59.33095169067383,-58.078025817871094,0
What cashiers has Keith attacked?,What has Keith attacked cashiers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,103,-58.04901885986328,-54.085479736328125,0
What lady did Tonya bother?,What did Tonya bother lady?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,104,-52.59204864501953,-46.131431579589844,0
Which mountains were these women fleeing from?,Which were these women fleeing from mountains?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,105,-59.43288040161133,-57.381004333496094,0
Which actresses does Marla question?,Which does Marla question actresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,106,-54.800724029541016,-55.11216354370117,1
What cashiers does Sharon question?,What does Sharon question cashiers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,107,-55.137115478515625,-55.33989334106445,1
Which mountain might all birds descend?,Which might all birds descend mountain?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,108,-54.40894317626953,-51.819862365722656,0
What shirts has Wendy worn?,What has Wendy worn shirts?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,109,-49.35992431640625,-44.593360900878906,0
Which girl were some boys disagreeing with?,Which were some boys disagreeing with girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,110,-53.948081970214844,-50.56119918823242,0
Which movies is Alan scanning?,Which is Alan scanning movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,111,-43.440765380859375,-39.97067642211914,0
Whose car does a committee take?,Whose does a committee take car?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,112,-48.421897888183594,-45.07773971557617,0
Whose restaurants had Susan gone to?,Whose had Susan gone to restaurants?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,113,-55.442535400390625,-53.72974395751953,0
What alumnus had Carla approached?,What had Carla approached alumnus?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,114,-68.16523742675781,-64.80825805664062,0
What hills should Kristen climb up?,What should Kristen climb up hills?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,115,-52.78447723388672,-50.45707321166992,0
Which hospital is Rebecca cleaning?,Which is Rebecca cleaning hospital?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,116,-40.448402404785156,-38.331512451171875,0
Which children has Scott questioned?,Which has Scott questioned children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,117,-44.458770751953125,-42.943355560302734,0
Whose museums has Mary explored?,Whose has Mary explored museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,118,-55.257110595703125,-54.64649963378906,0
Which children might Chad investigate?,Which might Chad investigate children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,119,-47.0089225769043,-47.21929931640625,1
Which boys was Jodi talking about?,Which was Jodi talking about boys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,120,-51.24687576293945,-46.16253662109375,0
What boys are a lot of legislatures helping?,What are a lot of legislatures helping boys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,121,-50.90871810913086,-48.0033073425293,0
What men was Alan confusing?,What was Alan confusing men?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,122,-45.338401794433594,-40.81224060058594,0
What ox can Dawn heal?,What can Dawn heal ox?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,123,-50.01144027709961,-47.92076110839844,0
What skirt was the guy thinking about?,What was the guy thinking about skirt?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,124,-46.536136627197266,-44.504722595214844,0
Whose library was every driver going to?,Whose was every driver going to library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,125,-59.035865783691406,-54.347442626953125,0
Which children can Craig investigate?,Which can Craig investigate children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,126,-42.891239166259766,-42.68699264526367,0
Whose public park will Winston Churchill go to?,Whose will Winston Churchill go to public park?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,127,-72.30247497558594,-69.86109161376953,0
What teacher should most schools listen to?,What should most schools listen to teacher?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,128,-52.26002502441406,-47.80388259887695,0
Which hats might Sonia see?,Which might Sonia see hats?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,129,-44.845123291015625,-43.98461151123047,0
What adults could Galileo hate?,What could Galileo hate adults?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,130,-49.09605407714844,-44.65924072265625,0
Whose restaurants might some woman dislike?,Whose might some woman dislike restaurants?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,131,-58.99106979370117,-58.35793685913086,0
Whose hills could Kirsten discuss?,Whose could Kirsten discuss hills?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,132,-59.09196853637695,-58.61900329589844,0
Whose movie theaters has Galileo arrived at?,Whose has Galileo arrived at movie theaters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,133,-67.29460144042969,-66.25765991210938,0
Whose hair had Derek seen?,Whose had Derek seen hair?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,134,-51.09868240356445,-49.86082458496094,0
Which doctors is Meredith arguing about?,Which is Meredith arguing about doctors?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,135,-50.21428680419922,-44.34913635253906,0
What driver does Mark help?,What does Mark help driver?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,136,-38.932132720947266,-36.51450729370117,0
What senator had Margaret astounded?,What had Margaret astounded senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,137,-55.576927185058594,-54.60134506225586,0
What girl has Stephanie observed?,What has Stephanie observed girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,138,-45.08576965332031,-44.66242980957031,0
What man was Spain boring?,What was Spain boring man?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,139,-43.83856201171875,-37.26528549194336,0
What jackets was Walter wearing?,What was Walter wearing jackets?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,140,-49.848365783691406,-44.527549743652344,0
What adult might Becky dislike?,What might Becky dislike adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,141,-53.342552185058594,-51.00132751464844,0
Whose library is Adam bringing?,Whose is Adam bringing library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,142,-50.79981231689453,-46.152122497558594,0
What ladies was Helen curing?,What was Helen curing ladies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,143,-49.36009979248047,-44.810699462890625,0
What guys has Tara upset?,What has Tara upset guys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,144,-43.668914794921875,-43.74104309082031,1
What teacher was this river distracting?,What was this river distracting teacher?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,145,-51.310585021972656,-45.34529113769531,0
What cashier does Carlos hug?,What does Carlos hug cashier?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,146,-54.478546142578125,-51.65669250488281,0
Which guests were a lot of guests disturbing?,Which were a lot of guests disturbing guests?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,147,-53.302486419677734,-52.12541580200195,0
Which book is Natalie selling?,Which is Natalie selling book?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,148,-40.47734069824219,-37.14887619018555,0
Whose movie theaters had the drawing looked like?,Whose had the drawing looked like movie theaters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,149,-70.33393096923828,-70.52330780029297,1
What girl have the Lutherans hurt?,What have the Lutherans hurt girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,150,-56.74552536010742,-56.47856903076172,0
Whose cars had some drawing looked like?,Whose had some drawing looked like cars?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,151,-57.748497009277344,-54.776466369628906,0
What paintings is Maria revealing?,What is Maria revealing paintings?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,152,-48.26400375366211,-44.063560485839844,0
Whose photographs might those apples resemble?,Whose might those apples resemble photographs?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,153,-62.29209899902344,-60.889808654785156,0
What teenager is Liam talking about?,What is Liam talking about teenager?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,154,-43.969871520996094,-40.2554931640625,0
Which lady has Claire seen?,Which has Claire seen lady?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,155,-44.033538818359375,-43.881019592285156,0
What rivers has Nina left?,What has Nina left rivers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,156,-42.92359161376953,-43.523067474365234,1
What waiters is the newspaper article disagreeing with?,What is the newspaper article disagreeing with waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,157,-72.14926147460938,-66.04100036621094,0
What broccoli has Amanda brought?,What has Amanda brought broccoli?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,158,-47.36991500854492,-42.11858367919922,0
Whose hospital was Karen visiting?,Whose was Karen visiting hospital?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,159,-51.51716613769531,-48.7403564453125,0
Which high schools was Carol exiting?,Which was Carol exiting high schools?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,160,-57.61460876464844,-53.24044418334961,0
Whose horses would Margaret cure?,Whose would Margaret cure horses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,161,-50.08014678955078,-49.26146697998047,0
Which sheep had every dancer healed?,Which had every dancer healed sheep?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,162,-54.11408996582031,-51.29145812988281,0
Which guests is Ella hiring?,Which is Ella hiring guests?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,163,-52.900245666503906,-45.48900604248047,0
Whose hospitals did Galileo walk through?,Whose did Galileo walk through hospitals?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,164,-61.142906188964844,-55.42015075683594,0
Which lake has Julia toured?,Which has Julia toured lake?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,165,-48.32107925415039,-45.19272232055664,0
What women is this commentary disagreeing with?,What is this commentary disagreeing with women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,166,-60.03215026855469,-51.553497314453125,0
Which cashier is that painting shocking?,Which is that painting shocking cashier?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,167,-55.19432067871094,-52.24864196777344,0
What cafes would most cashiers drop by?,What would most cashiers drop by cafes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,168,-72.17300415039062,-66.95003509521484,0
Whose lakes has Bruce fled from?,Whose has Bruce fled from lakes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,169,-59.11106872558594,-56.326637268066406,0
Which waitresses had those companies disgusted?,Which had those companies disgusted waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,170,-62.047481536865234,-59.75870132446289,0
What women could Kimberley discuss?,What could Kimberley discuss women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,171,-53.38896560668945,-52.22446060180664,0
Which patients was Mark attacking?,Which was Mark attacking patients?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,172,-45.777950286865234,-39.65040588378906,0
Which offspring will Bruce forget?,Which will Bruce forget offspring?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,173,-47.15369415283203,-44.900272369384766,0
What library could Kenneth sound like?,What could Kenneth sound like library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,174,-53.91459655761719,-46.91044998168945,0
What prints had Eric found?,What had Eric found prints?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,175,-47.68434143066406,-44.08792495727539,0
What women should Mary hire?,What should Mary hire women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,176,-41.855438232421875,-38.061649322509766,0
