sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Many dancers that had disliked Leslie weren't exploring some museums.,Many dancers that had disliked Leslie isn't exploring some museums.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,45,-83.6724853515625,-82.25859069824219,0
That lady that hasn't aggravated most ladies does concur.,That lady that hasn't aggravated most ladies do concur.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,46,-82.10974884033203,-81.387939453125,0
The government that hadn't alarmed these associations finds out who longs to train.,The government that hadn't alarmed these associations find out who longs to train.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,47,-100.65120697021484,-99.94952392578125,0
This actor who respected some patients slumps over.,This actor who respected some patients slump over.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,48,-69.84550476074219,-67.66126251220703,0
Those girls that distracts Julia aren't wishing to cook.,Those girls that distracts Julia isn't wishing to cook.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,49,-76.20484161376953,-74.38516235351562,0
A lot of hospitals that insulted Julie have forgotten about who escape.,A lot of hospitals that insulted Julie has forgotten about who escape.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,50,-83.82047271728516,-81.98687744140625,0
Some guest who isn't bothering customers doesn't fire Maria.,Some guest who isn't bothering customers don't fire Maria.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,51,-79.29139709472656,-77.2603988647461,0
Every waitress that knew a lot of senators was describing Valerie.,Every waitress that knew a lot of senators are describing Valerie.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,52,-78.72554016113281,-78.81324005126953,1
Those patients that returned to Homer weren't training.,Those patients that returned to Homer isn't training.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,53,-57.47606658935547,-56.33488464355469,0
The university that had a lot of unicycles alarms Rebecca.,The university that had a lot of unicycles alarm Rebecca.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,54,-83.79550170898438,-81.46417999267578,0
The library that was referencing all senators seems to argue.,The library that was referencing all senators seem to argue.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,55,-70.85043334960938,-70.64017486572266,0
That library that couldn't listen to these actresses hasn't assembled.,That library that couldn't listen to these actresses haven't assembled.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,56,-73.42536926269531,-72.80712890625,0
The doctors who should dislike some man pass this restaurant.,The doctors who should dislike some man passes this restaurant.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,57,-68.83755493164062,-69.0875244140625,1
Every committee that might discuss the Lutherans doesn't yearn to collaborate.,Every committee that might discuss the Lutherans don't yearn to collaborate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,58,-104.71339416503906,-104.78925323486328,1
Every waiter who would visit some banks conceals who assemble.,Every waiter who would visit some banks conceal who assemble.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,59,-83.81475067138672,-79.11708068847656,0
A lot of cashiers who didn't approach Cindy have escaped.,A lot of cashiers who didn't approach Cindy has escaped.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,60,-81.06150817871094,-79.31366729736328,0
Many glasses that did hurt David do look like most pictures.,Many glasses that did hurt David does look like most pictures.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,61,-75.36436462402344,-73.2282943725586,0
Those girls who have questioned Marie were lifting this bank.,Those girls who have questioned Marie was lifting this bank.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,62,-71.2352294921875,-68.12287902832031,0
A lot of waiters who didn't dislike Katherine press Pamela to nod.,A lot of waiters who didn't dislike Katherine presses Pamela to nod.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,63,-104.06660461425781,-106.63601684570312,1
Teenagers who haven't left Tara do implore Joseph's French teacher to alarm the museum.,Teenagers who haven't left Tara does implore Joseph's French teacher to alarm the museum.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,64,-137.45204162597656,-136.02127075195312,0
All teenagers that bother Allison litter.,All teenagers that bother Allison litters.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,65,-54.29008483886719,-58.468807220458984,1
These children that have astounded Carol care for Stacy.,These children that have astounded Carol cares for Stacy.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,66,-74.24044799804688,-74.8306884765625,1
The teachers who have distracted a library have clashed.,The teachers who have distracted a library has clashed.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,67,-63.8621711730957,-62.83186340332031,0
This teenager who watches most children isn't chuckling.,This teenager who watches most children aren't chuckling.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,68,-69.0526123046875,-67.49452209472656,0
The senators that confuses Phillip aren't trying to react.,The senators that confuses Phillip wasn't trying to react.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,69,-78.39791870117188,-78.94134521484375,1
That customer that helped the waiters investigates a library.,That customer that helped the waiters investigate a library.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,70,-76.90679168701172,-73.9739990234375,0
This teenager who remembered those actresses wasn't climbing up a hill.,This teenager who remembered those actresses weren't climbing up a hill.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,71,-77.39576721191406,-77.7845687866211,1
Every teenager that didn't admire those waiters wasn't studying.,Every teenager that didn't admire those waiters aren't studying.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,72,-83.24571990966797,-81.85301208496094,0
This cashier that admired all waitresses doesn't smile.,This cashier that admired all waitresses don't smile.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,73,-85.91027069091797,-85.23814392089844,0
This girl that hadn't fired women does learn.,This girl that hadn't fired women do learn.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,74,-61.58130645751953,-61.77389144897461,1
Many students who don't listen to this lady don't irritate Carrie.,Many students who don't listen to this lady doesn't irritate Carrie.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,75,-75.76947021484375,-74.54429626464844,0
Every university that bothered many actors loves Caroline.,Every university that bothered many actors love Caroline.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,76,-67.36196899414062,-67.35662841796875,0
That actress who isn't leaving most doctors slumps over.,That actress who isn't leaving most doctors slump over.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,77,-76.79776763916016,-76.28669738769531,0
That photograph that isn't looking like all tomatoes does look like some prints.,That photograph that isn't looking like all tomatoes do look like some prints.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,78,-85.19568634033203,-86.6971435546875,1
Waiters that knew Wayne walk through this movie theater.,Waiters that knew Wayne walks through this movie theater.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,79,-72.20028686523438,-72.37420654296875,1
The senators that hadn't investigated a legislature aren't chatting.,The senators that hadn't investigated a legislature isn't chatting.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,80,-76.46852111816406,-74.97057342529297,0
Some students who hide Steven stretch.,Some students who hide Steven stretches.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,81,-48.036865234375,-48.74976348876953,1
The pedestrian who healed some hamsters climbs down that ladder.,The pedestrian who healed some hamsters climb down that ladder.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,82,-85.36083984375,-83.17179107666016,0
Some library that insulted women expects some university to talk about Brett.,Some library that insulted women expect some university to talk about Brett.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,83,-88.74410247802734,-86.16866302490234,0
Many patients that would approach Patrick continue to work with Marcus.,Many patients that would approach Patrick continues to work with Marcus.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,84,-71.49282836914062,-70.85542297363281,0
Actors who revealed Richard have compromised.,Actors who revealed Richard has compromised.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,85,-60.363929748535156,-58.6412239074707,0
Some actors who criticized Cynthia haven't passed Spain.,Some actors who criticized Cynthia hasn't passed Spain.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,86,-68.12799835205078,-67.14164733886719,0
This guy who won't upset universities prods Regina to study.,This guy who won't upset universities prod Regina to study.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,87,-91.55619049072266,-79.92671203613281,0
The ladies who knew Brett aren't exercising.,The ladies who knew Brett wasn't exercising.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,88,-57.031803131103516,-54.94001007080078,0
The bank that hadn't astounded the men has prompted Alan's plumber to confuse Mary.,The bank that hadn't astounded the men have prompted Alan's plumber to confuse Mary.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,89,-123.78140258789062,-122.18287658691406,0
This teenager that doesn't distract many actors has failed to litter.,This teenager that doesn't distract many actors have failed to litter.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,90,-77.83158874511719,-76.96649932861328,0
Some waiters who boycott every museum weren't reacting.,Some waiters who boycott every museum isn't reacting.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,91,-81.11115264892578,-80.23799133300781,0
This boy who disagrees with a lot of ladies has begged Angela to appear.,This boy who disagrees with a lot of ladies have begged Angela to appear.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,92,-86.97567749023438,-83.94192504882812,0
Many adults who were stunning Emily do obligate Anna to get a job.,Many adults who were stunning Emily does obligate Anna to get a job.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,93,-98.35206604003906,-97.66067504882812,0
Many universities that confused that guy were intending to change.,Many universities that confused that guy was intending to change.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,94,-62.18846893310547,-59.52284240722656,0
Most waiters who astounded Dawn have kissed Robert.,Most waiters who astounded Dawn has kissed Robert.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,95,-88.78317260742188,-85.98725891113281,0
Every customer who doesn't admire some drivers isn't buying this banana.,Every customer who doesn't admire some drivers weren't buying this banana.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,96,-84.58201599121094,-85.12752532958984,1
The teacher who couldn't bore those senators has revealed Jerry.,The teacher who couldn't bore those senators have revealed Jerry.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,97,-79.67076110839844,-78.66030883789062,0
Some boy that won't reveal these hospitals does persuade Christopher to speak up.,Some boy that won't reveal these hospitals do persuade Christopher to speak up.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,98,-95.40095520019531,-96.43739318847656,1
Some actress who might hide the Borgias hasn't compromised.,Some actress who might hide the Borgias haven't compromised.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,99,-79.22415161132812,-78.89571380615234,0
A cashier that isn't disgusting doctors has concealed Stephanie.,A cashier that isn't disgusting doctors have concealed Stephanie.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,100,-86.34629821777344,-83.65946197509766,0
This lady that was annoying all boys does yawn.,This lady that was annoying all boys do yawn.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,101,-66.01304626464844,-65.11790466308594,0
Pedestrians that shocks Eric ascertain some patients to heal Sonia.,Pedestrians that shocks Eric ascertains some patients to heal Sonia.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,102,-101.3680648803711,-113.71710205078125,1
All patients who kiss Craig don't require Theodore to appreciate the pedestrians.,All patients who kiss Craig doesn't require Theodore to appreciate the pedestrians.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,103,-95.89971923828125,-94.87547302246094,0
Most students who weren't shocking that school do retaliate.,Most students who weren't shocking that school does retaliate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,104,-68.37518310546875,-66.28079223632812,0
Some waitresses who would embarrass Steve clean many skirts.,Some waitresses who would embarrass Steve cleans many skirts.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,105,-87.8913803100586,-88.5767822265625,1
Every customer that isn't irritating many men tours the closet.,Every customer that isn't irritating many men tour the closet.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,106,-80.45651245117188,-79.0269546508789,0
Most guests who weren't alarming the legislature weren't negotiating.,Most guests who weren't alarming the legislature isn't negotiating.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,107,-73.04698944091797,-73.03624725341797,0
Some cashier who listens to some customers appreciates that man.,Some cashier who listens to some customers appreciate that man.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,108,-85.28116607666016,-75.68656921386719,0
Many children that visit Alan do reveal what hasn't irritated every student.,Many children that visit Alan does reveal what hasn't irritated every student.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,109,-97.77383422851562,-95.38101196289062,0
This waitress that wouldn't disturb the drivers approves.,This waitress that wouldn't disturb the drivers approve.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,110,-62.02790832519531,-61.04924774169922,0
Some boy who wouldn't hide these dancers washes.,Some boy who wouldn't hide these dancers wash.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,111,-63.538185119628906,-57.04072952270508,0
This adult who would alarm these dancers doesn't perform.,This adult who would alarm these dancers don't perform.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,112,-72.93572235107422,-71.505126953125,0
Most senators who would praise Maria need to learn.,Most senators who would praise Maria needs to learn.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,113,-61.96610641479492,-60.69213104248047,0
These teachers that hadn't left Harvard University succeed.,These teachers that hadn't left Harvard University succeeds.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,114,-64.63823699951172,-63.57756805419922,0
Some ladies that stunned Brett are waving.,Some ladies that stunned Brett is waving.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,115,-61.171730041503906,-59.02020263671875,0
This doctor that discusses cashiers cheers.,This doctor that discusses cashiers cheer.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,116,-62.592491149902344,-63.726959228515625,1
A lot of banks that referenced Omar weren't appearing to examine every commentary.,A lot of banks that referenced Omar wasn't appearing to examine every commentary.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,117,-102.15926361083984,-100.68667602539062,0
A lot of pedestrians that remember Kristen haven't dared Tonya's mothers to work hard.,A lot of pedestrians that remember Kristen hasn't dared Tonya's mothers to work hard.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,118,-129.33071899414062,-128.7410888671875,0
Some customer that had revealed most patients was encouraging Janet to exist.,Some customer that had revealed most patients are encouraging Janet to exist.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,119,-88.71448516845703,-88.19358825683594,0
All children who had bored Randolf were persuading Rhonda's tutor to reveal Alan.,All children who had bored Randolf is persuading Rhonda's tutor to reveal Alan.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,120,-140.78871154785156,-139.22903442382812,0
A lot of associations that worked with Melinda reveal what isn't dimming.,A lot of associations that worked with Melinda reveals what isn't dimming.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,121,-105.30314636230469,-101.80859375,0
Some actors who haven't disliked that child get fired.,Some actors who haven't disliked that child gets fired.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,122,-65.47130584716797,-65.38081359863281,0
All guests that noticed Phillip sneeze.,All guests that noticed Phillip sneezes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,123,-65.64044952392578,-61.898948669433594,0
The adults that should complain about Marie are buying some school.,The adults that should complain about Marie was buying some school.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,124,-75.81407928466797,-73.58067321777344,0
A lot of companies that were bothering David appreciate many teachers.,A lot of companies that were bothering David appreciates many teachers.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,125,-77.75584411621094,-84.4434585571289,1
The hamster that was distracting senators isn't hiding.,The hamster that was distracting senators aren't hiding.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,126,-74.88375091552734,-74.0411376953125,0
Every wheelbarrow that isn't astounding those governments has moved.,Every wheelbarrow that isn't astounding those governments have moved.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,127,-86.87548065185547,-85.33318328857422,0
Some customers that weren't watching Julie were watching Kayla.,Some customers that weren't watching Julie is watching Kayla.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,128,-74.2784194946289,-73.70700073242188,0
Many guys who disturb Nicole haven't proposed to retaliate.,Many guys who disturb Nicole hasn't proposed to retaliate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,129,-72.22171783447266,-70.38494873046875,0
All waiters who might leave the man flee from Frank.,All waiters who might leave the man flees from Frank.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,130,-72.4752426147461,-81.00037384033203,1
Some waiter that has remembered senators hasn't hidden many girls.,Some waiter that has remembered senators haven't hidden many girls.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,131,-81.09171295166016,-79.8518295288086,0
That association that wasn't selling these hospitals doesn't remember Travis.,That association that wasn't selling these hospitals don't remember Travis.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,132,-76.91224670410156,-75.5457534790039,0
That dancer who wouldn't talk to many guests does exercise.,That dancer who wouldn't talk to many guests do exercise.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,133,-65.9988021850586,-63.813987731933594,0
That customer that worried the Lutherans hasn't hugged Samuel.,That customer that worried the Lutherans haven't hugged Samuel.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,134,-83.21878814697266,-83.89276123046875,1
Guests who aren't stunning Sara know who isn't laughing.,Guests who aren't stunning Sara knows who isn't laughing.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,135,-81.88829040527344,-81.8643798828125,0
