sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who had all ladies' running around Harvard University astounded.,Who had all ladies' running around astounded Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,18,-83.56512451171875,-81.69839477539062,0
Who are many mushrooms' distracting those girls alarming.,Who are many mushrooms' distracting alarming those girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,19,-68.66075134277344,-70.22737884521484,1
Who have the people's walking through Harvard University embarrassed.,Who have the people's walking through embarrassed Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,20,-66.21668243408203,-67.30058288574219,1
Who were these guests' escaping from Tanya shocking.,Who were these guests' escaping from shocking Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,21,-77.01264953613281,-78.97258758544922,1
Who had all rabbits' finding Carrie annoyed.,Who had all rabbits' finding annoyed Carrie.,syntax,island_effects,sentential_subject_island,True,False,False,True,22,-66.96873474121094,-66.10665893554688,0
Who have children' investigating Joel alarmed.,Who have children' investigating alarmed Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,23,-62.5723876953125,-61.96406555175781,0
Who did the man's healing Melinda hurt.,Who did the man's healing hurt Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,24,-60.73011779785156,-60.83969497680664,1
Who did students' leaving Jennifer astound.,Who did students' leaving astound Jennifer.,syntax,island_effects,sentential_subject_island,True,False,False,True,25,-69.42168426513672,-70.42567443847656,1
Who would the waiters' questioning Joel upset.,Who would the waiters' questioning upset Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,26,-75.77285766601562,-74.449462890625,0
Who is some waitress's researching some universities disturbing.,Who is some waitress's researching disturbing some universities.,syntax,island_effects,sentential_subject_island,True,False,False,True,27,-72.2752685546875,-69.10456085205078,0
Who has a girl's lifting that report sounded like.,Who has a girl's lifting sounded like that report.,syntax,island_effects,sentential_subject_island,True,False,False,True,28,-61.92811965942383,-58.193565368652344,0
Who had some lady's passing this school worried.,Who had some lady's passing worried this school.,syntax,island_effects,sentential_subject_island,True,False,False,True,29,-58.73865509033203,-58.09767150878906,0
Who was this dancer's exploring those hospitals disturbing.,Who was this dancer's exploring disturbing those hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,30,-66.866455078125,-63.47027587890625,0
Who were these pedestrians' cleaning many libraries astounding.,Who were these pedestrians' cleaning astounding many libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,31,-83.59951782226562,-82.8655014038086,0
Who were those governments' talking about Jason astounding.,Who were those governments' talking about astounding Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,32,-70.29833221435547,-70.53262329101562,1
Who had many teenagers' lifting that school disturbed.,Who had many teenagers' lifting disturbed that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,33,-70.06170654296875,-70.46949768066406,1
Who should this boy's aggravating Curtis worry.,Who should this boy's aggravating worry Curtis.,syntax,island_effects,sentential_subject_island,True,False,False,True,34,-68.29175567626953,-68.2984390258789,1
Who were those teachers' hugging Brett bothering.,Who were those teachers' hugging bothering Brett.,syntax,island_effects,sentential_subject_island,True,False,False,True,35,-72.84262084960938,-71.00909423828125,0
Who have those guests' walking through some libraries astounded.,Who have those guests' walking through astounded some libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,36,-82.99394226074219,-82.64537048339844,0
Who had the projector's confusing Sandra worried.,Who had the projector's confusing worried Sandra.,syntax,island_effects,sentential_subject_island,True,False,False,True,37,-65.36054992675781,-66.21961975097656,1
Who was some committee's taking the hospitals upsetting.,Who was some committee's taking upsetting the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,38,-63.45430374145508,-60.90728759765625,0
Who were most patients' revealing Douglas impressing.,Who were most patients' revealing impressing Douglas.,syntax,island_effects,sentential_subject_island,True,False,False,True,39,-75.51939392089844,-73.0140380859375,0
Who has this actress's cleaning those schools worried.,Who has this actress's cleaning worried those schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,40,-66.7841567993164,-65.0876693725586,0
Who are many customers' concealing Sonia worrying.,Who are many customers' concealing worrying Sonia.,syntax,island_effects,sentential_subject_island,True,False,False,True,41,-76.2973861694336,-76.4041976928711,1
Who have all senators' complaining about Mary irritated.,Who have all senators' complaining about irritated Mary.,syntax,island_effects,sentential_subject_island,True,False,False,True,42,-70.11005401611328,-69.83602905273438,0
Who have the drivers' listening to Jodi scared.,Who have the drivers' listening to scared Jodi.,syntax,island_effects,sentential_subject_island,True,False,False,True,43,-70.43563842773438,-72.2618408203125,1
Who was a dancer's concealing Homer shocking.,Who was a dancer's concealing shocking Homer.,syntax,island_effects,sentential_subject_island,True,False,False,True,44,-69.0809326171875,-69.2525634765625,1
Who could those children' approaching Natalie scare.,Who could those children' approaching scare Natalie.,syntax,island_effects,sentential_subject_island,True,False,False,True,45,-69.27491760253906,-65.98536682128906,0
Who would a lot of peppers' scaring Brian disgust.,Who would a lot of peppers' scaring disgust Brian.,syntax,island_effects,sentential_subject_island,True,False,False,True,46,-77.91879272460938,-77.21871948242188,0
Who had a lot of senators' returning to a man irritated.,Who had a lot of senators' returning to irritated a man.,syntax,island_effects,sentential_subject_island,True,False,False,True,47,-71.35932159423828,-71.49752807617188,1
Who would this university's praising Becca bother.,Who would this university's praising bother Becca.,syntax,island_effects,sentential_subject_island,True,False,False,True,48,-73.7569351196289,-72.90327453613281,0
Who are all pedestrians' revealing the Lutherans distracting.,Who are all pedestrians' revealing distracting the Lutherans.,syntax,island_effects,sentential_subject_island,True,False,False,True,49,-88.06149291992188,-84.83935546875,0
Who could a lot of children' discovering many girls worry.,Who could a lot of children' discovering worry many girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,50,-70.38201904296875,-71.66709899902344,1
Who have a lot of guys' hugging the cashiers disgusted.,Who have a lot of guys' hugging disgusted the cashiers.,syntax,island_effects,sentential_subject_island,True,False,False,True,51,-75.80817413330078,-77.4134521484375,1
Who are these teenagers' approaching Judy confusing.,Who are these teenagers' approaching confusing Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,52,-69.3465347290039,-68.8173828125,0
Who had many windows' worrying Christopher scared.,Who had many windows' worrying scared Christopher.,syntax,island_effects,sentential_subject_island,True,False,False,True,53,-65.83953857421875,-66.92179870605469,1
Who did all libraries' firing Derek alarm.,Who did all libraries' firing alarm Derek.,syntax,island_effects,sentential_subject_island,True,False,False,True,54,-70.55467987060547,-67.67506408691406,0
Who had many cars' upsetting Beverly upset.,Who had many cars' upsetting upset Beverly.,syntax,island_effects,sentential_subject_island,True,False,False,True,55,-66.89923858642578,-68.74986267089844,1
Who had all adults' observing these adults bothered.,Who had all adults' observing bothered these adults.,syntax,island_effects,sentential_subject_island,True,False,False,True,56,-71.31582641601562,-75.10372161865234,1
Who can that museum's discussing Karla scare.,Who can that museum's discussing scare Karla.,syntax,island_effects,sentential_subject_island,True,False,False,True,57,-73.62062072753906,-69.69964599609375,0
Who might these adults' fleeing from Natalie annoy.,Who might these adults' fleeing from annoy Natalie.,syntax,island_effects,sentential_subject_island,True,False,False,True,58,-80.91415405273438,-80.74537658691406,0
Who should a dancer's concealing Patricia distract.,Who should a dancer's concealing distract Patricia.,syntax,island_effects,sentential_subject_island,True,False,False,True,59,-77.41609191894531,-75.13362121582031,0
Who were those dancers' hiding this lady shocking.,Who were those dancers' hiding shocking this lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,60,-70.51045227050781,-72.98521423339844,1
Who is this pasta's upsetting Alice aggravating.,Who is this pasta's upsetting aggravating Alice.,syntax,island_effects,sentential_subject_island,True,False,False,True,61,-68.44291687011719,-70.09921264648438,1
Who are all drivers' investigating Andrea disturbing.,Who are all drivers' investigating disturbing Andrea.,syntax,island_effects,sentential_subject_island,True,False,False,True,62,-69.19602966308594,-67.0399398803711,0
Who was the waitress's passing some museum upsetting.,Who was the waitress's passing upsetting some museum.,syntax,island_effects,sentential_subject_island,True,False,False,True,63,-64.50291442871094,-62.74905014038086,0
What will those waitresses' listening to the teachers disagree with.,What will those waitresses' listening to disagree with the teachers.,syntax,island_effects,sentential_subject_island,True,False,False,True,64,-89.62319946289062,-83.31535339355469,0
Who did some girl's biking to hospitals confuse.,Who did some girl's biking to confuse hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,65,-70.31786346435547,-62.74076843261719,0
Who have these waiters' disgusting Grace disturbed.,Who have these waiters' disgusting disturbed Grace.,syntax,island_effects,sentential_subject_island,True,False,False,True,66,-78.20121002197266,-75.24079132080078,0
Who will some organization's concealing Barbara disturb.,Who will some organization's concealing disturb Barbara.,syntax,island_effects,sentential_subject_island,True,False,False,True,67,-83.34432983398438,-78.46005249023438,0
Who should some dancers' researching Jesus irritate.,Who should some dancers' researching irritate Jesus.,syntax,island_effects,sentential_subject_island,True,False,False,True,68,-75.30384063720703,-76.3355712890625,1
Who had some waitress's questioning Russell bored.,Who had some waitress's questioning bored Russell.,syntax,island_effects,sentential_subject_island,True,False,False,True,69,-67.6006851196289,-66.52623748779297,0
Who was every dancer's concealing Tamara impressing.,Who was every dancer's concealing impressing Tamara.,syntax,island_effects,sentential_subject_island,True,False,False,True,70,-90.88916015625,-87.3021240234375,0
Who had guests' finding Jason aggravated.,Who had guests' finding aggravated Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,71,-62.25325012207031,-62.30464553833008,1
Who were cats' shocking Noah aggravating.,Who were cats' shocking aggravating Noah.,syntax,island_effects,sentential_subject_island,True,False,False,True,72,-68.2779312133789,-67.37100219726562,0
Who are many guests' arguing about John scaring.,Who are many guests' arguing about scaring John.,syntax,island_effects,sentential_subject_island,True,False,False,True,73,-64.95299530029297,-66.4595947265625,1
What would most guests' concealing Janet disagree with.,What would most guests' concealing disagree with Janet.,syntax,island_effects,sentential_subject_island,True,False,False,True,74,-87.15169525146484,-82.38504028320312,0
Who were many women's discussing Debra hurting.,Who were many women's discussing hurting Debra.,syntax,island_effects,sentential_subject_island,True,False,False,True,75,-68.52912139892578,-64.93026733398438,0
Who are all plays' disagreeing with Margaret hurting.,Who are all plays' disagreeing with hurting Margaret.,syntax,island_effects,sentential_subject_island,True,False,False,True,76,-75.0674819946289,-72.92572021484375,0
Who have most cups' disgusting the Impressionists scared.,Who have most cups' disgusting scared the Impressionists.,syntax,island_effects,sentential_subject_island,True,False,False,True,77,-94.41036987304688,-90.6673583984375,0
Who were these students' discovering Tonya boring.,Who were these students' discovering boring Tonya.,syntax,island_effects,sentential_subject_island,True,False,False,True,78,-72.50704956054688,-76.41586303710938,1
Who are these mushrooms' upsetting Jane astounding.,Who are these mushrooms' upsetting astounding Jane.,syntax,island_effects,sentential_subject_island,True,False,False,True,79,-69.5992202758789,-68.68436431884766,0
Who were some guys' approaching Claire scaring.,Who were some guys' approaching scaring Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,80,-67.36896514892578,-64.37670135498047,0
Who had patients' watching Heidi annoyed.,Who had patients' watching annoyed Heidi.,syntax,island_effects,sentential_subject_island,True,False,False,True,81,-63.74882125854492,-65.63610076904297,1
Who have those guests' describing Margaret impressed.,Who have those guests' describing impressed Margaret.,syntax,island_effects,sentential_subject_island,True,False,False,True,82,-66.69265747070312,-67.17669677734375,1
Who is a shoe's bothering Amy irritating.,Who is a shoe's bothering irritating Amy.,syntax,island_effects,sentential_subject_island,True,False,False,True,83,-55.52542495727539,-55.04367446899414,0
Who did the guests' questioning Amanda stun.,Who did the guests' questioning stun Amanda.,syntax,island_effects,sentential_subject_island,True,False,False,True,84,-64.69970703125,-61.92564392089844,0
Who were those doctors' noticing a lot of doctors boring.,Who were those doctors' noticing boring a lot of doctors.,syntax,island_effects,sentential_subject_island,True,False,False,True,85,-73.10227966308594,-73.87883758544922,1
Who would every museum's concealing Susan stun.,Who would every museum's concealing stun Susan.,syntax,island_effects,sentential_subject_island,True,False,False,True,86,-77.72802734375,-75.60459899902344,0
Who have many pedestrians' referencing James astounded.,Who have many pedestrians' referencing astounded James.,syntax,island_effects,sentential_subject_island,True,False,False,True,87,-74.73907470703125,-76.8918228149414,1
Who should the actress's bringing all schools aggravate.,Who should the actress's bringing aggravate all schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,88,-71.57978820800781,-72.43437194824219,1
Who have a lot of companies' hiring Veronica embarrassed.,Who have a lot of companies' hiring embarrassed Veronica.,syntax,island_effects,sentential_subject_island,True,False,False,True,89,-69.30155944824219,-68.980224609375,0
Who might some lady's noticing Carolyn disagree with.,Who might some lady's noticing disagree with Carolyn.,syntax,island_effects,sentential_subject_island,True,False,False,True,90,-72.30799865722656,-69.19367980957031,0
Who can every pepper's shocking Carmen disturb.,Who can every pepper's shocking disturb Carmen.,syntax,island_effects,sentential_subject_island,True,False,False,True,91,-74.29769897460938,-68.97909545898438,0
Who were all art galleries' scaring Dana disturbing.,Who were all art galleries' scaring disturbing Dana.,syntax,island_effects,sentential_subject_island,True,False,False,True,92,-83.81318664550781,-81.69757843017578,0
Who were most guests' observing Donna confusing.,Who were most guests' observing confusing Donna.,syntax,island_effects,sentential_subject_island,True,False,False,True,93,-70.48823547363281,-71.64081573486328,1
Who did these governments' listening to these teenagers disgust.,Who did these governments' listening to disgust these teenagers.,syntax,island_effects,sentential_subject_island,True,False,False,True,94,-74.78428649902344,-73.24284362792969,0
Who can all organizations' listening to Marie upset.,Who can all organizations' listening to upset Marie.,syntax,island_effects,sentential_subject_island,True,False,False,True,95,-67.26283264160156,-66.7042236328125,0
Who are many guests' arriving at Harvard University stunning.,Who are many guests' arriving at stunning Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,96,-72.3809814453125,-75.9758071899414,1
Who has this actress's insulting Craig confused.,Who has this actress's insulting confused Craig.,syntax,island_effects,sentential_subject_island,True,False,False,True,97,-63.48463821411133,-62.9504280090332,0
Who were some guys' running around some hospital annoying.,Who were some guys' running around annoying some hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,98,-69.85303497314453,-69.78402709960938,0
Who have all sweaters' impressing Christopher annoyed.,Who have all sweaters' impressing annoyed Christopher.,syntax,island_effects,sentential_subject_island,True,False,False,True,99,-82.74784851074219,-82.53645324707031,0
Who are these libraries' describing Melinda upsetting.,Who are these libraries' describing upsetting Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,100,-78.24317169189453,-76.36194610595703,0
Who could these students' astounding Mark confuse.,Who could these students' astounding confuse Mark.,syntax,island_effects,sentential_subject_island,True,False,False,True,101,-72.73893737792969,-68.18856811523438,0
Who was that dancer's curing Stephen stunning.,Who was that dancer's curing stunning Stephen.,syntax,island_effects,sentential_subject_island,True,False,False,True,102,-63.33196258544922,-65.48568725585938,1
Who is this girl's approaching Nicole disagreeing with.,Who is this girl's approaching disagreeing with Nicole.,syntax,island_effects,sentential_subject_island,True,False,False,True,103,-69.6592788696289,-62.30204772949219,0
Who did all senators' hiring Meredith distract.,Who did all senators' hiring distract Meredith.,syntax,island_effects,sentential_subject_island,True,False,False,True,104,-74.85096740722656,-71.57718658447266,0
Who have the actresses' hiring Rachelle bored.,Who have the actresses' hiring bored Rachelle.,syntax,island_effects,sentential_subject_island,True,False,False,True,105,-78.55758666992188,-79.35396575927734,1
Who could many people's lifting this library impress.,Who could many people's lifting impress this library.,syntax,island_effects,sentential_subject_island,True,False,False,True,106,-68.28582763671875,-68.38750457763672,1
Who are the guys' biking to some hospital bothering.,Who are the guys' biking to bothering some hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,107,-72.34230041503906,-68.48979187011719,0
Who has the dancer's buying some bank confused.,Who has the dancer's buying confused some bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,108,-60.39506912231445,-60.74739456176758,1
Who will a legislature's aggravating Anna hurt.,Who will a legislature's aggravating hurt Anna.,syntax,island_effects,sentential_subject_island,True,False,False,True,109,-70.5635986328125,-70.30694580078125,0
Who have those boys' healing the guests distracted.,Who have those boys' healing distracted the guests.,syntax,island_effects,sentential_subject_island,True,False,False,True,110,-65.3135986328125,-64.68647003173828,0
Who is that bank's talking about Irene disgusting.,Who is that bank's talking about disgusting Irene.,syntax,island_effects,sentential_subject_island,True,False,False,True,111,-59.043121337890625,-62.286380767822266,1
Who were legislatures' insulting Amanda disagreeing with.,Who were legislatures' insulting disagreeing with Amanda.,syntax,island_effects,sentential_subject_island,True,False,False,True,112,-78.4041519165039,-73.8650894165039,0
Who had those pedestrians' attacking Rebecca scared.,Who had those pedestrians' attacking scared Rebecca.,syntax,island_effects,sentential_subject_island,True,False,False,True,113,-72.15054321289062,-75.01866149902344,1
Who should the museums' stunning Angela worry.,Who should the museums' stunning worry Angela.,syntax,island_effects,sentential_subject_island,True,False,False,True,114,-69.76138305664062,-67.84263610839844,0
Who would these women's lifting all schools disgust.,Who would these women's lifting disgust all schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,115,-70.39689636230469,-69.01041412353516,0
Who have some patients' firing Cindy aggravated.,Who have some patients' firing aggravated Cindy.,syntax,island_effects,sentential_subject_island,True,False,False,True,116,-67.93234252929688,-65.80000305175781,0
Who is every waitress's discovering Matt confusing.,Who is every waitress's discovering confusing Matt.,syntax,island_effects,sentential_subject_island,True,False,False,True,117,-68.9117202758789,-69.841064453125,1
Who had some drivers' returning to Colleen impressed.,Who had some drivers' returning to impressed Colleen.,syntax,island_effects,sentential_subject_island,True,False,False,True,118,-77.12617492675781,-78.55409240722656,1
Who had that government's hiring Benjamin bothered.,Who had that government's hiring bothered Benjamin.,syntax,island_effects,sentential_subject_island,True,False,False,True,119,-63.35857009887695,-62.50324249267578,0
Who were most glaciers' shocking Karen boring.,Who were most glaciers' shocking boring Karen.,syntax,island_effects,sentential_subject_island,True,False,False,True,120,-69.49748229980469,-68.23766326904297,0
Who are most pictures' looking like Lori disturbing.,Who are most pictures' looking like disturbing Lori.,syntax,island_effects,sentential_subject_island,True,False,False,True,121,-70.15269470214844,-68.8282699584961,0
Who has this woman's thinking about Melinda disturbed.,Who has this woman's thinking about disturbed Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,122,-64.2412109375,-62.37641906738281,0
Who is the actress's approaching many actors worrying.,Who is the actress's approaching worrying many actors.,syntax,island_effects,sentential_subject_island,True,False,False,True,123,-64.36910247802734,-62.245689392089844,0
Who can most adults' taking the hospitals scare.,Who can most adults' taking scare the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,124,-68.6693115234375,-67.18408966064453,0
Who should this casserole's shocking Donna alarm.,Who should this casserole's shocking alarm Donna.,syntax,island_effects,sentential_subject_island,True,False,False,True,125,-79.80828094482422,-78.41624450683594,0
Who were many hills' disturbing the Impressionists shocking.,Who were many hills' disturbing shocking the Impressionists.,syntax,island_effects,sentential_subject_island,True,False,False,True,126,-91.24939727783203,-90.56432342529297,0
Who will the eyes' embarrassing Travis disgust.,Who will the eyes' embarrassing disgust Travis.,syntax,island_effects,sentential_subject_island,True,False,False,True,127,-67.69863891601562,-66.27987670898438,0
Who have the chairs' worrying a lot of men annoyed.,Who have the chairs' worrying annoyed a lot of men.,syntax,island_effects,sentential_subject_island,True,False,False,True,128,-71.21392059326172,-72.60043334960938,1
Who have a lot of eyes' annoying Benjamin distracted.,Who have a lot of eyes' annoying distracted Benjamin.,syntax,island_effects,sentential_subject_island,True,False,False,True,129,-69.66975402832031,-68.80291748046875,0
Who have these boys' selling the school shocked.,Who have these boys' selling shocked the school.,syntax,island_effects,sentential_subject_island,True,False,False,True,130,-58.73678207397461,-58.847225189208984,1
Who are a lot of guests' cleaning the hospital aggravating.,Who are a lot of guests' cleaning aggravating the hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,131,-70.28875732421875,-69.63329315185547,0
Who will some drawing's looking like Laura bother.,Who will some drawing's looking like bother Laura.,syntax,island_effects,sentential_subject_island,True,False,False,True,132,-67.75426483154297,-64.88457489013672,0
Who have many cashiers' fleeing from Melinda stunned.,Who have many cashiers' fleeing from stunned Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,133,-85.20372009277344,-86.95591735839844,1
Who should many hills' upsetting William irritate.,Who should many hills' upsetting irritate William.,syntax,island_effects,sentential_subject_island,True,False,False,True,134,-76.82134246826172,-78.61705017089844,1
Who has the girl's skated around those high schools sounded like.,Who has the girl's skated around sounded like those high schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,135,-83.8168716430664,-80.53202819824219,0
Who will the guy's leaving those guys embarrass.,Who will the guy's leaving embarrass those guys.,syntax,island_effects,sentential_subject_island,True,False,False,True,136,-56.844818115234375,-55.87150573730469,0
Who have bicycles' disgusting Jodi stunned.,Who have bicycles' disgusting stunned Jodi.,syntax,island_effects,sentential_subject_island,True,False,False,True,137,-73.98117065429688,-72.65086364746094,0
Who had these teenagers' working with Heidi distracted.,Who had these teenagers' working with distracted Heidi.,syntax,island_effects,sentential_subject_island,True,False,False,True,138,-73.10185241699219,-74.27950286865234,1
Who are all students' appreciating Eric alarming.,Who are all students' appreciating alarming Eric.,syntax,island_effects,sentential_subject_island,True,False,False,True,139,-72.9656753540039,-73.07791900634766,1
Who have some cashiers' curing Derek disturbed.,Who have some cashiers' curing disturbed Derek.,syntax,island_effects,sentential_subject_island,True,False,False,True,140,-75.26838684082031,-76.1530532836914,1
Who could all adults' skated around that movie theater sound like.,Who could all adults' skated around sound like that movie theater.,syntax,island_effects,sentential_subject_island,True,False,False,True,141,-93.66764831542969,-90.16722106933594,0
Who were those teachers' running around every library embarrassing.,Who were those teachers' running around embarrassing every library.,syntax,island_effects,sentential_subject_island,True,False,False,True,142,-75.54954528808594,-77.17878723144531,1
Who could those ladies' escaping from Tanya disgust.,Who could those ladies' escaping from disgust Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,143,-76.13946533203125,-76.1929931640625,1
Who did some ladies' kissing Tonya annoy.,Who did some ladies' kissing annoy Tonya.,syntax,island_effects,sentential_subject_island,True,False,False,True,144,-72.05403900146484,-71.6563720703125,0
Who are those girls' hiding many drivers distracting.,Who are those girls' hiding distracting many drivers.,syntax,island_effects,sentential_subject_island,True,False,False,True,145,-70.60767364501953,-68.74592590332031,0
Who were some guests' confusing Irene shocking.,Who were some guests' confusing shocking Irene.,syntax,island_effects,sentential_subject_island,True,False,False,True,146,-71.64974212646484,-72.60234832763672,1
Who were those children' watching Connie aggravating.,Who were those children' watching aggravating Connie.,syntax,island_effects,sentential_subject_island,True,False,False,True,147,-67.95330810546875,-69.4630126953125,1
Who have all plates' hurting Daniel alarmed.,Who have all plates' hurting alarmed Daniel.,syntax,island_effects,sentential_subject_island,True,False,False,True,148,-68.0322265625,-69.301513671875,1
Who could those books' astounding those guys bore.,Who could those books' astounding bore those guys.,syntax,island_effects,sentential_subject_island,True,False,False,True,149,-70.64051818847656,-67.44500732421875,0
Who has some bank's talking about Elizabeth bothered.,Who has some bank's talking about bothered Elizabeth.,syntax,island_effects,sentential_subject_island,True,False,False,True,150,-63.79497146606445,-62.80126953125,0
Who are all patients' questioning Noah astounding.,Who are all patients' questioning astounding Noah.,syntax,island_effects,sentential_subject_island,True,False,False,True,151,-67.7332763671875,-66.99803161621094,0
Who have some customers' thinking about Dennis worried.,Who have some customers' thinking about worried Dennis.,syntax,island_effects,sentential_subject_island,True,False,False,True,152,-62.10060501098633,-62.90336990356445,1
Who had those dancers' referencing Monet impressed.,Who had those dancers' referencing impressed Monet.,syntax,island_effects,sentential_subject_island,True,False,False,True,153,-78.4294204711914,-79.15470123291016,1
Who were many men's touring that school impressing.,Who were many men's touring impressing that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,154,-69.83644104003906,-68.33802032470703,0
Who did those teachers' observing Noah disturb.,Who did those teachers' observing disturb Noah.,syntax,island_effects,sentential_subject_island,True,False,False,True,155,-71.69151306152344,-68.56524658203125,0
Who had some teenagers' insulting those senators worried.,Who had some teenagers' insulting worried those senators.,syntax,island_effects,sentential_subject_island,True,False,False,True,156,-75.44215393066406,-77.98493194580078,1
Who would these actresses' exiting all libraries aggravate.,Who would these actresses' exiting aggravate all libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,157,-88.32949829101562,-87.75621032714844,0
What has every association's admiring Caroline disagreed with.,What has every association's admiring disagreed with Caroline.,syntax,island_effects,sentential_subject_island,True,False,False,True,158,-84.09527587890625,-78.57144165039062,0
Who has a college campus's irritating Guy disgusted.,Who has a college campus's irritating disgusted Guy.,syntax,island_effects,sentential_subject_island,True,False,False,True,159,-71.95159149169922,-70.95872497558594,0
